6926|6922|2|[Spain]|[26, 37]|[Spain - La Liga]|[208_267039, 208_9827]|[Regular Season]|[available]|[Croatia]|[Brazil]|[Las Palmas]|[9827, 267039]|[2017/2018, 2016/2017]|[male]|[2017/2018, 2016/2017]|[208]|[La Liga]|[2017-05-14 00:00:00, 2018-03-01 00:00:00]
6926|6925|1|[Spain]|[26]|[Spain - La Liga]|[208_9827]|[Regular Season]|[available]|[Croatia]|[Spain]|[Las Palmas]|[9827]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2018-03-01 00:00:00]
6932|6926|1|[Spain]|[26]|[Spain - La Liga]|[208_9827]|[Regular Season]|[available]|[Spain]|[Croatia]|[Las Palmas]|[9827]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2018-03-01 00:00:00]
6997|6360|1|[Spain]|[2]|[Spain - La Liga]|[222_69268]|[Regular Season]|[available]|[Spain]|[Colombia]|[Villarreal]|[69268]|[2011/2012]|[male]|[2011/2012]|[222]|[La Liga]|[2011-08-29 00:00:00]
7055|5248|1|[Spain]|[13]|[Spain - La Liga]|[1220_69184]|[Regular Season]|[available]|[Italy]|[Uruguay]|[Recreativo Huelva]|[69184]|[2007/2008]|[male]|[2007/2008]|[1220]|[La Liga]|[2007-11-24 00:00:00]
7161|6651|1|[Spain]|[36]|[Spain - La Liga]|[218_266986]|[Regular Season]|[available]|[Argentina]|[Spain]|[Real Betis]|[266986]|[2015/2016]|[male]|[2015/2016]|[218]|[La Liga]|[2016-04-30 00:00:00]
7180|4985|1|[United States of America]|[19]|[United States of America - NWSL]|[763_7492]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Sky Blue FC]|[7492]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-08-06 00:00:00]
7904|4265|1|[Spain]|[7]|[Spain - La Liga]|[208_9636]|[Regular Season]|[available]|[Spain]|[Morocco]|[Las Palmas]|[9636]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2017-10-01 00:00:00]
7905|6929|2|[Spain]|[26, 7]|[Spain - La Liga]|[208_9636, 208_9827]|[Regular Season]|[available]|[Spain]|[Spain]|[Las Palmas]|[9636, 9827]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2017-10-01 00:00:00, 2018-03-01 00:00:00]
7909|6400|2|[Spain]|[12, 31]|[Spain - La Liga]|[213_266142, 213_265835]|[Regular Season]|[available]|[Argentina]|[Spain]|[Sevilla]|[266142, 265835]|[2014/2015]|[male]|[2014/2015]|[213]|[La Liga]|[2014-11-22 00:00:00, 2015-04-11 00:00:00]
8099|6925|1|[Spain]|[26]|[Spain - La Liga]|[208_9827]|[Regular Season]|[available]|[Argentina]|[Spain]|[Las Palmas]|[9827]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2018-03-01 00:00:00]
8512|6924|1|[Spain]|[27]|[Spain - La Liga]|[360_16205]|[Regular Season]|[available]|[Argentina]|[Spain]|[Rayo Vallecano]|[16205]|[2018/2019]|[male]|[2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00]
8724|6665|5|[Spain]|[13, 20, 17, 22, 36]|[Spain - La Liga]|[210_266045, 210_70287, 210_266240, 210_69316, 210_266191]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[266240, 266191, 266045, 69316, 70287]|[2011/2012, 2012/2013, 2016/2017, 2014/2015]|[male]|[2011/2012, 2012/2013, 2016/2017, 2014/2015]|[210]|[La Liga]|[2015-05-09 00:00:00, 2015-01-04 00:00:00, 2016-11-27 00:00:00, 2013-01-19 00:00:00, 2012-02-04 00:00:00]
8870|5664|1|[International]|[1]|[International - FIFA World Cup]|[787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-19 00:00:00]
9631|5261|2|[International]|[3, 1]|[International - FIFA World Cup]|[774_7559, 774_7578]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578, 7559]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00]
9980|5478|1|[International]|[3]|[International - FIFA World Cup]|[792_7562]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-26 00:00:00]
10091|10088|4|[England]|[17, 21, 14, 18]|[England - FA Women's Super League]|[968_19797, 968_19800, 968_19785, 968_19815]|[Regular Season]|[available]|[Denmark]|[Denmark]|[Arsenal WFC]|[19800, 19797, 19815, 19785]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[968]|[FA Women's Super League]|[2019-03-14 00:00:00, 2019-04-28 00:00:00, 2019-01-13 00:00:00, 2019-02-20 00:00:00]
10325|6777|1|[Spain]|[31]|[Spain - La Liga]|[214_70306]|[Regular Season]|[available]|[Portugal]|[Brazil]|[Espanyol]|[70306]|[2013/2014]|[male]|[2013/2014]|[214]|[La Liga]|[2014-03-29 00:00:00]
10398|10213|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[855_22933, 855_69191, 855_68312, 855_69205, 855_22963]|[Regular Season, Round of 16]|[available]|[Italy]|[Italy]|[Italy Women's]|[69205, 22933, 69191, 22963, 68312]|[2019]|[female]|[2019]|[855]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-09 00:00:00, 2019-06-18 00:00:00, 2019-06-25 00:00:00, 2019-06-14 00:00:00]
10476|3253|1|[Spain]|[26]|[Spain - La Liga]|[213_265839]|[Regular Season]|[available]|[France]|[France]|[Sevilla]|[265839]|[2015/2016]|[male]|[2015/2016]|[213]|[La Liga]|[2016-02-28 00:00:00]
10852|6913|1|[Spain]|[15]|[Spain - La Liga]|[219_266961]|[Regular Season]|[available]|[Portugal]|[Spain]|[Deportivo La Coruna]|[266961]|[2015/2016]|[male]|[2015/2016]|[219]|[La Liga]|[2015-12-12 00:00:00]
11098|7966|2|[International]|[3, 1]|[International - FIFA World Cup]|[790_7566, 790_7538]|[Group Stage]|[available]|[Sweden]|[Sweden]|[Sweden]|[7566, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-18 00:00:00, 2018-06-27 00:00:00]
11302|7068|1|[Spain]|[38]|[Spain - La Liga]|[217_267197]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[267197]|[2014/2015]|[male]|[2014/2015]|[217]|[La Liga]|[2015-05-23 00:00:00]
11332|6616|1|[Spain]|[25]|[Spain - La Liga]|[213_16190]|[Regular Season]|[available]|[France]|[Spain]|[Sevilla]|[16190]|[2018/2019]|[male]|[2018/2019]|[213]|[La Liga]|[2019-02-23 00:00:00]
11671|11670|1|[Spain]|[3]|[Spain - La Liga]|[902_15973]|[Regular Season]|[available]|[Colombia]|[Spain]|[Huesca]|[15973]|[2018/2019]|[male]|[2018/2019]|[902]|[La Liga]|[2018-09-02 00:00:00]
11672|11670|1|[Spain]|[3]|[Spain - La Liga]|[902_15973]|[Regular Season]|[available]|[Italy]|[Spain]|[Huesca]|[15973]|[2018/2019]|[male]|[2018/2019]|[902]|[La Liga]|[2018-09-02 00:00:00]
11675|6736|1|[Spain]|[29]|[Spain - La Liga]|[216_266498]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[266498]|[2015/2016]|[male]|[2015/2016]|[216]|[La Liga]|[2016-03-12 00:00:00]
12772|11270|1|[Spain]|[32]|[Spain - La Liga]|[217_68358]|[Regular Season]|[available]|[Spain]|[Iceland]|[Barcelona]|[68358]|[2007/2008]|[male]|[2007/2008]|[217]|[La Liga]|[2008-04-12 00:00:00]
13479|10395|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[852_22924, 852_22981, 852_68357, 852_69199, 852_22948]|[Regular Season]|[available]|[Norway]|[Norway]|[Norway Women's]|[22924, 69199, 22981, 22948, 68357]|[2019]|[female]|[2019]|[852]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00, 2019-06-27 00:00:00, 2019-06-22 00:00:00]
15116|15017|1|[Europe]|[1]|[Europe - Champions League]|[243_2302764]|[Final]|[available]|[Italy]|[Portugal]|[AC Milan]|[2302764]|[2004/2005]|[male]|[2004/2005]|[243]|[Champions League]|[2005-05-25 00:00:00]
15293|5082|3|[International]|[3, 2, 4]|[International - Women's World Cup]|[1203_22955, 1203_68312, 1203_69137]|[Regular Season]|[available]|[Brazil]|[Brazil]|[Brazil Women's]|[22955, 68312, 69137]|[2019]|[female]|[2019]|[1203]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-18 00:00:00, 2019-06-13 00:00:00]
15547|10188|2|[England]|[15, 2]|[England - FA Women's Super League]|[746_19790, 746_19723]|[Regular Season]|[available]|[England]|[Scotland]|[Manchester City WFC]|[19790, 19723]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2018-09-20 00:00:00, 2019-01-27 00:00:00]
15577|10190|14|[England]|[1, 2, 5, 8, 11, 16, 14, 4, 9, 10, 7, 13, 12, 6]|[England - FA Women's Super League]|[974_2275107, 974_2275038, 974_2275036, 974_2275122, 974_2275075, 974_2275102, 974_2275157, 974_2275099, 974_2275127, 974_2275153, 974_2275049, 974_2275086, 974_2275072, 974_2275050]|[Regular Season]|[available]|[Wales]|[England]|[Reading WFC]|[2275107, 2275153, 2275072, 2275038, 2275099, 2275050, 2275086, 2275127, 2275157, 2275036, 2275122, 2275049, 2275075, 2275102]|[2019/2020]|[female]|[2019/2020]|[974]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-11-24 00:00:00, 2019-09-08 00:00:00, 2020-02-12 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2020-02-02 00:00:00, 2019-11-29 00:00:00]
15578|4649|2|[England]|[1, 2]|[England - FA Women's Super League]|[967_2275041, 967_2275120]|[Regular Season]|[available]|[England]|[England]|[Everton LFC]|[2275120, 2275041]|[2019/2020]|[female]|[2019/2020]|[967]|[FA Women's Super League]|[2019-09-08 00:00:00, 2019-09-15 00:00:00]
15620|10650|13|[England]|[13, 3, 12, 1, 2, 5, 11, 14, 4, 9, 10, 6, 7]|[England - FA Women's Super League]|[968_2275096, 968_2275086, 968_2275156, 968_2275117, 968_2275082, 968_2275098, 968_2275063, 968_2275079, 968_2275121, 968_2275089, 968_2275090, 968_2275044, 968_2275037]|[Regular Season]|[available]|[Ireland]|[Netherlands]|[Arsenal WFC]|[2275037, 2275079, 2275098, 2275121, 2275096, 2275082, 2275117, 2275156, 2275090, 2275089, 2275063, 2275086, 2275044]|[2019/2020]|[female]|[2019/2020]|[968]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-10-27 00:00:00, 2019-09-16 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2019-09-29 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2020-02-02 00:00:00]
15648|10262|2|[International]|[1, 5]|[International - Women's World Cup]|[857_22926, 857_69208]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22926, 69208]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-08 00:00:00]
15651|6752|1|[Spain]|[22]|[Spain - La Liga]|[207_70282]|[Regular Season]|[available]|[Spain]|[Spain]|[Valencia]|[70282]|[2012/2013]|[male]|[2012/2013]|[207]|[La Liga]|[2013-02-03 00:00:00]
15724|15723|27|[England]|[3, 1, 15, 2, 5, 8, 11, 16, 14, 4, 9, 10, 7, 13, 17, 12, 19, 6, 18]|[England - FA Women's Super League]|[974_19775, 974_19762, 974_19801, 974_19806, 974_2275107, 974_2275038, 974_2275036, 974_2275122, 974_2275102, 974_2275075, 974_2275157, 974_2275099, 974_19782, 974_2275127, 974_19727, 974_2275153, 974_19732, 974_2275049, 974_2275086, 974_19795, 974_19716, 974_19791, 974_19772, 974_19753, 974_2275072, 974_19767, 974_2275050]|[Regular Season]|[available]|[England]|[England]|[Reading WFC]|[2275107, 19801, 19806, 2275153, 19775, 19772, 2275072, 2275038, 2275099, 19791, 19753, 19727, 2275050, 19795, 2275127, 2275086, 2275157, 19767, 19716, 19762, 19732, 2275036, 2275122, 2275049, 2275075, 19782, 2275102]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[974]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-03-13 00:00:00, 2018-09-30 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2018-11-25 00:00:00, 2019-11-24 00:00:00, 2019-09-08 00:00:00, 2020-02-12 00:00:00, 2018-11-18 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2018-09-09 00:00:00, 2020-01-12 00:00:00, 2019-01-06 00:00:00, 2020-01-19 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-10-13 00:00:00, 2020-02-02 00:00:00, 2018-09-23 00:00:00, 2019-11-17 00:00:00, 2019-01-27 00:00:00, 2019-11-29 00:00:00, 2019-02-20 00:00:00]
15872|5576|1|[International]|[3]|[International - FIFA World Cup]|[794_7566]|[Group Stage]|[available]|[Mexico]|[Mexico]|[Mexico]|[7566]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-27 00:00:00]
16209|11539|1|[Spain]|[27]|[Spain - La Liga]|[360_16205]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[16205]|[2018/2019]|[male]|[2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00]
16391|16380|4|[England]|[13, 12, 1, 8]|[England - FA Women's Super League]|[973_19779, 973_19753, 973_19774, 973_19715]|[Regular Season]|[available]|[Wales]|[New Zealand]|[Bristol City WFC]|[19774, 19779, 19715, 19753]|[2018/2019]|[female]|[2018/2019]|[973]|[FA Women's Super League]|[2018-11-04 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00]
16392|16383|15|[England]|[3, 1, 2, 5, 8, 11, 16, 14, 4, 9, 7, 10, 13, 12, 6]|[England - FA Women's Super League]|[965_2275121, 965_2275140, 965_2275102, 965_2275151, 965_2275051, 965_2275065, 965_2275040, 965_2275027, 965_2275097, 965_2275098, 965_2275054, 965_2275091, 965_2275113, 965_2275061, 965_2275052]|[Regular Season]|[available]|[England]|[Netherlands]|[Brighton & Hove Albion WFC]|[2275121, 2275061, 2275054, 2275051, 2275065, 2275040, 2275091, 2275052, 2275113, 2275098, 2275140, 2275027, 2275097, 2275102, 2275151]|[2019/2020]|[female]|[2019/2020]|[965]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-09-29 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-10-13 00:00:00, 2019-09-07 00:00:00, 2019-11-17 00:00:00, 2020-02-02 00:00:00, 2019-11-29 00:00:00]
16441|5582|1|[Spain]|[8]|[Spain - La Liga]|[219_267492]|[Regular Season]|[available]|[Netherlands]|[Costa Rica]|[Deportivo La Coruna]|[267492]|[2016/2017]|[male]|[2016/2017]|[219]|[La Liga]|[2016-10-15 00:00:00]
16531|6309|1|[International]|[2]|[International - FIFA World Cup]|[785_7545]|[Group Stage]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-21 00:00:00]
16622|6665|5|[Spain]|[25, 20, 13, 22, 36]|[Spain - La Liga]|[210_266885, 210_266045, 210_265837, 210_70287, 210_69316]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[265837, 266045, 69316, 266885, 70287]|[2011/2012, 2015/2016, 2012/2013, 2013/2014, 2014/2015]|[male]|[2011/2012, 2015/2016, 2012/2013, 2013/2014, 2014/2015]|[210]|[La Liga]|[2015-05-09 00:00:00, 2015-11-28 00:00:00, 2014-02-22 00:00:00, 2013-01-19 00:00:00, 2012-02-04 00:00:00]
19418|15629|12|[England]|[13, 3, 12, 15, 5, 8, 11, 4, 9, 10, 6, 7]|[England - FA Women's Super League]|[966_19732, 966_19752, 966_19793, 966_19748, 966_19737, 966_19761, 966_19740, 966_19765, 966_19780, 966_19725, 966_19773, 966_19775]|[Regular Season]|[available]|[England]|[United States of America]|[Liverpool WFC]|[19793, 19737, 19775, 19748, 19740, 19765, 19732, 19761, 19773, 19752, 19725, 19780]|[2018/2019]|[female]|[2018/2019]|[966]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-10-21 00:00:00, 2018-11-04 00:00:00, 2018-09-30 00:00:00, 2018-12-02 00:00:00, 2018-11-25 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-01-28 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2018-11-17 00:00:00]
19499|15569|3|[England]|[8, 4, 22]|[England - FA Women's Super League]|[969_19749, 969_19733, 969_19822]|[Regular Season]|[available]|[England]|[England]|[Birmingham City WFC]|[19822, 19749, 19733]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2019-05-11 00:00:00, 2018-09-30 00:00:00, 2018-11-04 00:00:00]
19668|5217|2|[Spain]|[5, 10]|[Spain - La Liga]|[209_266467, 209_70308]|[Regular Season]|[available]|[Argentina]|[Spain]|[Celta Vigo]|[70308, 266467]|[2015/2016, 2012/2013]|[male]|[2015/2016, 2012/2013]|[209]|[La Liga]|[2012-11-03 00:00:00, 2015-09-23 00:00:00]
19762|15009|1|[Europe]|[1]|[Europe - Champions League]|[256_3752619]|[Final]|[available]|[Portugal]|[Portugal]|[FC Porto]|[3752619]|[2003/2004]|[male]|[2003/2004]|[256]|[Champions League]|[2004-05-26 00:00:00]
19988|5615|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[790_7566, 790_7551, 790_7538]|[Group Stage]|[available]|[Sweden]|[Sweden]|[Sweden]|[7566, 7551, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00, 2018-06-27 00:00:00]
20005|6384|1|[Europe]|[7]|[Europe - Champions League]|[212_18241]|[Final]|[available]|[Belgium]|[Spain]|[Atlético Madrid]|[18241]|[2013/2014]|[male]|[2013/2014]|[212]|[Champions League]|[2014-05-24 00:00:00]
20018|19762|1|[Europe]|[7]|[Europe - Champions League]|[33_18237]|[Final]|[available]|[Portugal]|[Portugal]|[Chelsea]|[18237]|[2011/2012]|[male]|[2011/2012]|[33]|[Champions League]|[2012-05-19 00:00:00]
20055|3726|13|[Spain]|[20, 13, 3, 12, 1, 2, 5, 8, 11, 4, 9, 10, 7]|[Spain - La Liga]|[217_9642, 217_9650, 217_9765, 217_9661, 217_9695, 217_9575, 217_9581, 217_9592, 217_9609, 217_9673, 217_9636, 217_9602, 217_9682]|[Regular Season]|[available]|[Germany]|[Spain]|[Barcelona]|[9636, 9575, 9602, 9650, 9581, 9765, 9592, 9609, 9695, 9673, 9642, 9661, 9682]|[2017/2018]|[male]|[2017/2018]|[217]|[La Liga]|[2017-11-18 00:00:00, 2017-10-01 00:00:00, 2017-09-09 00:00:00, 2017-08-20 00:00:00, 2017-09-19 00:00:00, 2017-09-16 00:00:00, 2017-10-14 00:00:00, 2017-10-28 00:00:00, 2017-08-26 00:00:00, 2017-10-21 00:00:00, 2017-11-04 00:00:00, 2018-01-21 00:00:00, 2017-11-26 00:00:00]
20055|6826|29|[Spain]|[29, 1, 15, 5, 30, 8, 16, 4, 9, 7, 17, 13, 31, 19, 3, 23, 21, 26, 2, 37, 24, 28, 14, 33, 22, 35, 25, 12, 18]|[Spain - La Liga]|[217_16157, 217_15986, 217_16173, 217_15946, 217_16029, 217_16010, 217_16023, 217_15978, 217_16190, 217_16182, 217_16120, 217_16248, 217_16215, 217_16109, 217_16095, 217_16079, 217_16086, 217_16265, 217_15956, 217_16131, 217_15973, 217_16196, 217_16289, 217_16306, 217_16056, 217_16240, 217_16231, 217_16149, 217_16073]|[Regular Season]|[available]|[Germany]|[France]|[Barcelona]|[16231, 15946, 16157, 16190, 15956, 16073, 16173, 16182, 16029, 15986, 16079, 16215, 16306, 16109, 16248, 16265, 16086, 16240, 15978, 15973, 16010, 16120, 16056, 16149, 16095, 16023, 16289, 16131, 16196]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2018-08-25 00:00:00, 2018-12-08 00:00:00, 2018-11-11 00:00:00, 2019-03-02 00:00:00, 2018-09-15 00:00:00, 2018-09-02 00:00:00, 2019-03-17 00:00:00, 2019-01-06 00:00:00, 2019-02-16 00:00:00, 2019-02-23 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2019-04-20 00:00:00, 2019-05-12 00:00:00, 2019-04-02 00:00:00, 2018-12-02 00:00:00, 2019-03-30 00:00:00, 2019-02-10 00:00:00, 2019-04-06 00:00:00, 2018-09-29 00:00:00, 2018-11-24 00:00:00, 2019-04-27 00:00:00, 2018-12-22 00:00:00, 2019-02-02 00:00:00, 2018-08-18 00:00:00, 2018-10-07 00:00:00, 2019-01-27 00:00:00, 2018-12-16 00:00:00, 2018-10-20 00:00:00]
20125|11270|43|[Spain, Europe]|[29, 1, 15, 5, 8, 32, 16, 11, 9, 7, 13, 31, 38, 3, 23, 26, 21, 37, 14, 22, 24, 33, 35, 10, 36, 25, 20, 27, 6]|[Europe - Champions League, Spain - La Liga]|[217_69173, 217_69171, 217_69155, 217_68326, 217_69160, 217_69216, 217_69273, 217_68347, 217_69141, 217_69139, 217_69185, 217_68358, 217_69279, 217_69212, 217_68365, 217_68331, 217_69149, 217_69181, 217_69211, 217_69186, 217_69225, 217_68363, 217_68332, 217_68341, 217_69179, 217_69138, 217_68340, 217_69176, 217_69165, 217_69166, 217_69184, 217_68335, 217_69145, 217_68364, 217_69251, 217_68356, 217_68330, 217_68359, 217_69231, 217_69158, 217_68361, 217_3750201, 217_69217]|[Final, Regular Season]|[available]|[Spain]|[Iceland]|[Barcelona]|[69166, 69173, 69225, 68364, 69145, 69251, 68359, 68347, 68340, 69158, 69273, 69212, 69216, 69181, 68365, 69279, 69231, 68335, 68332, 68326, 69184, 69171, 68358, 68356, 69176, 68363, 69139, 69211, 69149, 69217, 3750201, 69160, 69155, 69179, 68331, 68330, 68361, 69186, 69138, 69141, 68341, 69185, 69165]|[2008/2009, 2007/2008, 2006/2007]|[male]|[2008/2009, 2007/2008, 2006/2007]|[217]|[La Liga, Champions League]|[2009-05-10 00:00:00, 2009-04-04 00:00:00, 2007-03-17 00:00:00, 2007-10-28 00:00:00, 2007-03-10 00:00:00, 2007-05-20 00:00:00, 2006-08-28 00:00:00, 2008-05-07 00:00:00, 2007-04-22 00:00:00, 2006-09-17 00:00:00, 2006-11-12 00:00:00, 2008-04-12 00:00:00, 2008-10-04 00:00:00, 2009-02-08 00:00:00, 2007-12-15 00:00:00, 2008-05-04 00:00:00, 2007-11-24 00:00:00, 2007-10-20 00:00:00, 2006-09-30 00:00:00, 2007-06-09 00:00:00, 2008-01-27 00:00:00, 2007-12-01 00:00:00, 2009-05-27 00:00:00, 2009-04-25 00:00:00, 2009-03-01 00:00:00, 2008-01-20 00:00:00, 2008-12-13 00:00:00, 2007-02-18 00:00:00, 2007-11-01 00:00:00, 2008-04-19 00:00:00, 2008-11-08 00:00:00, 2009-02-21 00:00:00, 2008-12-06 00:00:00, 2008-09-27 00:00:00, 2008-11-29 00:00:00, 2007-05-05 00:00:00, 2009-03-07 00:00:00, 2006-10-22 00:00:00, 2008-05-17 00:00:00, 2007-04-07 00:00:00, 2008-03-01 00:00:00, 2007-11-04 00:00:00, 2008-09-21 00:00:00]
20352|19762|1|[Europe]|[7]|[Europe - Champions League]|[33_18237]|[Final]|[available]|[Côte d'Ivoire]|[Portugal]|[Chelsea]|[18237]|[2011/2012]|[male]|[2011/2012]|[33]|[Champions League]|[2012-05-19 00:00:00]
20666|20175|1|[Europe]|[1]|[Europe - Champions League]|[39_3750201]|[Final]|[available]|[Argentina]|[Wales]|[Manchester United]|[3750201]|[2008/2009]|[male]|[2008/2009]|[39]|[Champions League]|[2009-05-27 00:00:00]
20669|3237|3|[Spain]|[3, 22]|[Spain - La Liga]|[212_69276, 212_69269, 212_69237]|[Regular Season]|[available]|[Portugal]|[Argentina]|[Atlético Madrid]|[69269, 69237, 69276]|[2010/2011, 2009/2010]|[male]|[2010/2011, 2009/2010]|[212]|[La Liga]|[2010-02-14 00:00:00, 2011-02-05 00:00:00, 2010-09-19 00:00:00]
22032|15563|12|[England]|[13, 17, 20, 12, 21, 15, 11, 16, 14, 22, 19, 10]|[England - FA Women's Super League]|[969_19778, 969_19787, 969_19782, 969_19771, 969_19816, 969_19765, 969_19789, 969_19804, 969_19756, 969_19796, 969_19813, 969_19822]|[Regular Season]|[available]|[England]|[England]|[Birmingham City WFC]|[19822, 19813, 19796, 19765, 19789, 19787, 19771, 19756, 19782, 19816, 19804, 19778]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2019-04-17 00:00:00, 2019-05-11 00:00:00, 2018-12-02 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00, 2019-01-06 00:00:00, 2018-11-25 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
22740|6797|1|[Spain]|[22]|[Spain - La Liga]|[207_16157]|[Regular Season]|[available]|[Korea (South)]|[Denmark]|[Valencia]|[16157]|[2018/2019]|[male]|[2018/2019]|[207]|[La Liga]|[2019-02-02 00:00:00]
22816|15712|1|[England]|[6]|[England - FA Women's Super League]|[970_19742]|[Regular Season]|[available]|[Wales]|[Wales]|[Yeovil Town LFC]|[19742]|[2018/2019]|[female]|[2018/2019]|[970]|[FA Women's Super League]|[2018-10-21 00:00:00]
23320|15623|10|[England]|[13, 12, 15, 2, 16, 11, 14, 4, 10, 7]|[England - FA Women's Super League]|[968_2275062, 968_2275156, 968_2275117, 968_2275098, 968_2275063, 968_2275079, 968_2275090, 968_19791, 968_2275089, 968_2275037]|[Regular Season]|[available]|[England]|[Netherlands]|[Arsenal WFC]|[2275037, 2275079, 2275098, 2275117, 2275156, 2275090, 19791, 2275089, 2275063, 2275062]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[968]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-09-16 00:00:00, 2020-01-05 00:00:00, 2020-02-13 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2019-10-13 00:00:00, 2020-02-02 00:00:00, 2019-01-27 00:00:00]
23721|6191|1|[International]|[3]|[International - FIFA World Cup]|[778_7572]|[Group Stage]|[available]|[Japan]|[Japan]|[Japan]|[7572]|[2018]|[male]|[2018]|[778]|[FIFA World Cup]|[2018-06-28 00:00:00]
23821|8540|1|[Spain]|[34]|[Spain - La Liga]|[422_267101]|[Regular Season]|[available]|[Spain]|[Bosnia and Herzegovina]|[Osasuna]|[267101]|[2016/2017]|[male]|[2016/2017]|[422]|[La Liga]|[2017-04-26 00:00:00]
