6849|6400|23|[Spain]|[29, 3, 23, 26, 1, 21, 15, 2, 5, 16, 24, 22, 14, 33, 25, 13, 17, 20, 12, 38, 19, 6]|[Spain - La Liga]|[217_266273, 217_9620, 217_266516, 217_9765, 217_9726, 217_9811, 217_9799, 217_9695, 217_9827, 217_9575, 217_9581, 217_9794, 217_9855, 217_9948, 217_9889, 217_9717, 217_9736, 217_266669, 217_9774, 217_9700, 217_9609, 217_9754, 217_9682]|[Regular Season]|[available]|[France]|[Spain]|[Barcelona]|[9581, 9765, 9695, 9620, 9794, 9700, 9682, 9717, 9799, 9948, 9575, 9774, 9754, 9827, 9889, 9609, 266516, 9855, 266273, 9726, 9811, 266669, 9736]|[2017/2018, 2016/2017]|[male]|[2017/2018, 2016/2017]|[217]|[La Liga]|[2018-02-24 00:00:00, 2018-04-17 00:00:00, 2017-09-19 00:00:00, 2017-12-10 00:00:00, 2017-09-23 00:00:00, 2018-02-17 00:00:00, 2016-09-10 00:00:00, 2017-08-26 00:00:00, 2018-01-28 00:00:00, 2018-05-20 00:00:00, 2017-01-29 00:00:00, 2017-12-23 00:00:00, 2017-12-02 00:00:00, 2017-08-20 00:00:00, 2017-12-17 00:00:00, 2017-11-18 00:00:00, 2018-01-14 00:00:00, 2017-02-11 00:00:00, 2018-03-18 00:00:00, 2018-01-21 00:00:00, 2018-02-11 00:00:00, 2017-11-26 00:00:00, 2018-03-01 00:00:00]
6876|6805|1|[Spain]|[17]|[Spain - La Liga]|[209_16109]|[Regular Season]|[available]|[Slovakia]|[Spain]|[Celta Vigo]|[16109]|[2018/2019]|[male]|[2018/2019]|[209]|[La Liga]|[2018-12-22 00:00:00]
6877|6397|1|[Spain]|[23]|[Spain - La Liga]|[215_16173]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16173]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2019-02-10 00:00:00]
6880|6647|2|[Spain]|[12, 1]|[Spain - La Liga]|[218_16056, 218_9575]|[Regular Season]|[available]|[Paraguay]|[Morocco]|[Real Betis]|[9575, 16056]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[218]|[La Liga]|[2017-08-20 00:00:00, 2018-11-11 00:00:00]
6895|6600|1|[Spain]|[12]|[Spain - La Liga]|[205_9682]|[Regular Season]|[available]|[Spain]|[Guadeloupe]|[Leganés]|[9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00]
6899|6689|1|[Spain]|[38]|[Spain - La Liga]|[210_9948]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[9948]|[2017/2018]|[male]|[2017/2018]|[210]|[La Liga]|[2018-05-20 00:00:00]
6928|6925|1|[Spain]|[26]|[Spain - La Liga]|[208_9827]|[Regular Season]|[available]|[Spain]|[Spain]|[Las Palmas]|[9827]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2018-03-01 00:00:00]
6949|6945|1|[Europe]|[7]|[Europe - Champions League]|[224_18244]|[Final]|[available]|[Italy]|[Brazil]|[Juventus]|[18244]|[2016/2017]|[male]|[2016/2017]|[224]|[Champions League]|[2017-06-03 00:00:00]
7040|5218|1|[Spain]|[25]|[Spain - La Liga]|[213_16190]|[Regular Season]|[available]|[Croatia]|[Portugal]|[Sevilla]|[16190]|[2018/2019]|[male]|[2018/2019]|[213]|[La Liga]|[2019-02-23 00:00:00]
7578|6565|2|[Spain]|[25, 21]|[Spain - La Liga]|[211_16149, 211_9811]|[Regular Season]|[available]|[Honduras]|[Spain]|[Girona]|[16149, 9811]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[211]|[La Liga]|[2019-01-27 00:00:00, 2018-02-24 00:00:00]
7914|6733|1|[Spain]|[35]|[Spain - La Liga]|[219_9912]|[Regular Season]|[available]|[Ghana]|[Spain]|[Deportivo La Coruna]|[9912]|[2017/2018]|[male]|[2017/2018]|[219]|[La Liga]|[2018-04-29 00:00:00]
8167|6932|1|[Spain]|[6]|[Spain - La Liga]|[208_267611]|[Regular Season]|[available]|[Argentina]|[Spain]|[Las Palmas]|[267611]|[2015/2016]|[male]|[2015/2016]|[208]|[La Liga]|[2015-09-26 00:00:00]
8440|6626|1|[Spain]|[6]|[Spain - La Liga]|[208_267611]|[Regular Season]|[available]|[Spain]|[Ghana]|[Las Palmas]|[267611]|[2015/2016]|[male]|[2015/2016]|[208]|[La Liga]|[2015-09-26 00:00:00]
8540|6389|1|[Spain]|[23]|[Spain - La Liga]|[215_16173]|[Regular Season]|[available]|[Bosnia and Herzegovina]|[Spain]|[Athletic Bilbao]|[16173]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2019-02-10 00:00:00]
8564|4970|1|[United States of America]|[15]|[United States of America - NWSL]|[763_7490]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Sky Blue FC]|[7490]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-07-22 00:00:00]
10172|4649|5|[England]|[17, 5, 8, 22, 6]|[England - FA Women's Super League]|[746_19735, 746_19821, 746_19752, 746_19739, 746_19798]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[19798, 19735, 19739, 19821, 19752]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2018-10-14 00:00:00, 2019-05-11 00:00:00, 2018-10-21 00:00:00, 2018-11-04 00:00:00, 2019-02-20 00:00:00]
10193|4984|2|[International]|[3, 1]|[International - Women's World Cup]|[866_68338, 866_22936]|[Regular Season]|[available]|[Scotland]|[Scotland]|[Scotland Women's]|[22936, 68338]|[2019]|[female]|[2019]|[866]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-19 00:00:00]
10196|10176|3|[International]|[3, 1, 2]|[International - Women's World Cup]|[866_22961, 866_68338, 866_22936]|[Regular Season]|[available]|[Scotland]|[Scotland]|[Scotland Women's]|[22961, 22936, 68338]|[2019]|[female]|[2019]|[866]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-14 00:00:00, 2019-06-19 00:00:00]
10272|10117|1|[International]|[5]|[International - Women's World Cup]|[861_69202]|[Regular Season]|[available]|[France]|[France]|[France Women's]|[69202]|[2019]|[female]|[2019]|[861]|[Women's World Cup]|[2019-06-28 00:00:00]
10375|10229|6|[International]|[3, 1, 5, 4, 7, 6]|[International - Women's World Cup]|[858_22944, 858_69163, 858_69284, 858_69301, 858_69208, 858_68345]|[Regular Season, 3rd Place Final, Semi-finals, Round of 16]|[available]|[Sweden]|[Sweden]|[Sweden Women's]|[69284, 69163, 68345, 69208, 22944, 69301]|[2019]|[female]|[2019]|[858]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-06 00:00:00]
10380|10263|2|[International]|[3, 5]|[International - Women's World Cup]|[857_69208, 857_22984]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22984, 69208]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-17 00:00:00]
10476|6672|1|[Spain]|[26]|[Spain - La Liga]|[213_265839]|[Regular Season]|[available]|[France]|[Spain]|[Sevilla]|[265839]|[2015/2016]|[male]|[2015/2016]|[213]|[La Liga]|[2016-02-28 00:00:00]
10514|10382|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[852_22924, 852_22981, 852_68357, 852_69199, 852_22948]|[Regular Season]|[available]|[Norway]|[Norway]|[Norway Women's]|[22924, 69199, 22981, 22948, 68357]|[2019]|[female]|[2019]|[852]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00, 2019-06-27 00:00:00, 2019-06-22 00:00:00]
10754|8522|1|[Spain]|[13]|[Spain - La Liga]|[210_266885]|[Regular Season]|[available]|[Spain]|[Portugal]|[Real Sociedad]|[266885]|[2015/2016]|[male]|[2015/2016]|[210]|[La Liga]|[2015-11-28 00:00:00]
10955|3486|1|[Europe]|[13]|[Europe - Champions League]|[38_22912]|[Final]|[available]|[England]|[Spain]|[Tottenham Hotspur]|[22912]|[2018/2019]|[male]|[2018/2019]|[38]|[Champions League]|[2019-06-01 00:00:00]
11304|11300|1|[Spain]|[2]|[Spain - La Liga]|[901_15956]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Valladolid]|[15956]|[2018/2019]|[male]|[2018/2019]|[901]|[La Liga]|[2018-08-25 00:00:00]
11384|8697|2|[Spain]|[30, 14]|[Spain - La Liga]|[222_16240, 222_16079]|[Regular Season]|[available]|[Spain]|[Spain]|[Villarreal]|[16240, 16079]|[2018/2019]|[male]|[2018/2019]|[222]|[La Liga]|[2019-04-02 00:00:00, 2018-12-02 00:00:00]
11458|11131|1|[Europe]|[7]|[Europe - Champions League]|[180_18240]|[Final]|[available]|[Germany]|[Germany]|[Borussia Dortmund]|[18240]|[2012/2013]|[male]|[2012/2013]|[180]|[Champions League]|[2013-05-25 00:00:00]
11539|7900|2|[Spain]|[27]|[Spain - La Liga]|[360_16205, 360_266653]|[Regular Season]|[available]|[Spain]|[Portugal]|[Rayo Vallecano]|[266653, 16205]|[2015/2016, 2018/2019]|[male]|[2015/2016, 2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00, 2016-03-03 00:00:00]
12072|6867|1|[Spain]|[19]|[Spain - La Liga]|[322_16131]|[Regular Season]|[available]|[Spain]|[Senegal]|[Eibar]|[16131]|[2018/2019]|[male]|[2018/2019]|[322]|[La Liga]|[2019-01-13 00:00:00]
12737|3385|25|[Spain]|[29, 3, 23, 21, 26, 2, 5, 11, 16, 14, 28, 35, 9, 10, 25, 17, 13, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_69331, 217_266724, 217_70297, 217_69332, 217_70281, 217_70260, 217_70308, 217_70271, 217_69334, 217_69264, 217_266015, 217_69268, 217_70307, 217_70262, 217_69330, 217_70284, 217_70296, 217_70272, 217_70270, 217_70256, 217_70275, 217_69315, 217_70276, 217_266433, 217_70305]|[Regular Season]|[available]|[Spain]|[Chile]|[Barcelona]|[70276, 69332, 70260, 70256, 70262, 266724, 70272, 70281, 69330, 69268, 69315, 70270, 70305, 70271, 70308, 69264, 266015, 70275, 70297, 266433, 69331, 69334, 70284, 70296, 70307]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[217]|[La Liga]|[2013-03-30 00:00:00, 2011-12-10 00:00:00, 2012-12-22 00:00:00, 2013-03-09 00:00:00, 2012-11-03 00:00:00, 2013-01-06 00:00:00, 2013-02-10 00:00:00, 2011-11-06 00:00:00, 2013-05-12 00:00:00, 2011-11-19 00:00:00, 2011-09-10 00:00:00, 2012-09-29 00:00:00, 2012-10-27 00:00:00, 2011-11-26 00:00:00, 2013-01-27 00:00:00, 2013-05-05 00:00:00, 2013-03-17 00:00:00, 2012-08-26 00:00:00, 2012-12-16 00:00:00, 2011-08-29 00:00:00, 2012-11-11 00:00:00, 2013-03-02 00:00:00, 2012-09-22 00:00:00, 2013-02-23 00:00:00, 2011-11-29 00:00:00]
13599|6585|8|[Spain]|[25, 20, 23, 31, 27, 22, 19, 18]|[Spain - La Liga]|[217_16157, 217_16120, 217_16248, 217_16173, 217_16131, 217_16136, 217_16205, 217_16190]|[Regular Season]|[available]|[Spain]|[Colombia]|[Barcelona]|[16120, 16157, 16190, 16248, 16173, 16131, 16136, 16205]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2019-01-20 00:00:00, 2019-03-09 00:00:00, 2019-02-02 00:00:00, 2019-01-06 00:00:00, 2019-02-23 00:00:00, 2019-01-13 00:00:00, 2019-02-10 00:00:00, 2019-04-06 00:00:00]
15280|7814|1|[England]|[8]|[England - Premier League]|[24_3749253]|[Regular Season]|[available]|[Czech Republic]|[France]|[Liverpool]|[3749253]|[2003/2004]|[male]|[2003/2004]|[24]|[Premier League]|[2003-10-04 00:00:00]
15293|5018|3|[International]|[3, 2, 4]|[International - Women's World Cup]|[1203_22955, 1203_68312, 1203_69137]|[Regular Season]|[available]|[Brazil]|[Brazil]|[Brazil Women's]|[22955, 68312, 69137]|[2019]|[female]|[2019]|[1203]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-18 00:00:00, 2019-06-13 00:00:00]
15423|10380|2|[International]|[3, 5]|[International - Women's World Cup]|[857_69208, 857_22984]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22984, 69208]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-17 00:00:00]
15516|4913|42|[Spain, Europe]|[1, 15, 5, 30, 8, 32, 11, 4, 9, 7, 13, 17, 31, 38, 19, 23, 21, 26, 37, 24, 28, 14, 35, 22, 36, 20, 12, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69249, 217_69222, 217_69173, 217_69142, 217_69223, 217_69143, 217_69235, 217_69210, 217_69233, 217_69242, 217_69141, 217_69257, 217_69189, 217_69212, 217_69149, 217_69181, 217_69211, 217_68366, 217_69147, 217_69186, 217_69288, 217_69232, 217_69195, 217_69148, 217_69166, 217_69184, 217_69267, 217_69214, 217_69285, 217_68364, 217_69221, 217_69144, 217_69187, 217_69178, 217_69182, 217_69224, 217_69219, 217_69230, 217_69241, 217_3750201, 217_68361, 217_69243]|[Final, Regular Season]|[available]|[France]|[Spain]|[Barcelona]|[69148, 69241, 69166, 69173, 69243, 68364, 69182, 69221, 69267, 69214, 69195, 69242, 69212, 69181, 69249, 69233, 69285, 68366, 69219, 69222, 69184, 69257, 69288, 69211, 69149, 69210, 69142, 3750201, 69187, 68361, 69143, 69186, 69223, 69147, 69144, 69141, 69232, 69178, 69189, 69230, 69235, 69224]|[2008/2009, 2009/2010, 2007/2008]|[male]|[2008/2009, 2009/2010, 2007/2008]|[217]|[La Liga, Champions League]|[2010-03-24 00:00:00, 2010-02-20 00:00:00, 2008-11-16 00:00:00, 2007-09-26 00:00:00, 2010-01-23 00:00:00, 2008-05-07 00:00:00, 2010-01-10 00:00:00, 2009-04-18 00:00:00, 2008-02-03 00:00:00, 2008-05-04 00:00:00, 2009-04-11 00:00:00, 2008-10-25 00:00:00, 2007-11-24 00:00:00, 2009-05-02 00:00:00, 2008-08-31 00:00:00, 2010-04-14 00:00:00, 2009-02-14 00:00:00, 2007-09-22 00:00:00, 2007-10-20 00:00:00, 2009-01-11 00:00:00, 2008-10-04 00:00:00, 2007-10-07 00:00:00, 2010-05-04 00:00:00, 2008-01-27 00:00:00, 2009-12-02 00:00:00, 2009-05-27 00:00:00, 2008-02-16 00:00:00, 2008-01-20 00:00:00, 2009-03-22 00:00:00, 2010-03-14 00:00:00, 2008-05-11 00:00:00, 2010-05-16 00:00:00, 2010-04-24 00:00:00, 2008-09-27 00:00:00, 2008-12-06 00:00:00, 2010-01-16 00:00:00, 2008-11-01 00:00:00, 2009-01-24 00:00:00, 2007-11-10 00:00:00, 2008-05-17 00:00:00, 2009-11-21 00:00:00, 2007-11-04 00:00:00]
15554|10185|33|[England]|[3, 21, 1, 15, 2, 5, 8, 11, 16, 14, 4, 22, 9, 10, 7, 17, 13, 12, 6, 18]|[England - FA Women's Super League]|[746_2275042, 746_19770, 746_2275105, 746_19755, 746_19818, 746_19723, 746_2275131, 746_19764, 746_2275116, 746_19790, 746_2275037, 746_19778, 746_19752, 746_19714, 746_19747, 746_19733, 746_19786, 746_2275044, 746_2275136, 746_2275106, 746_19821, 746_2275097, 746_2275028, 746_19739, 746_2275107, 746_2275078, 746_2275026, 746_2275092, 746_19735, 746_19801, 746_2275130, 746_19728, 746_2275085]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[2275116, 2275026, 2275107, 19786, 19801, 2275130, 2275085, 2275136, 19739, 2275092, 19778, 2275105, 2275037, 2275106, 2275078, 19728, 19770, 19714, 19747, 19790, 19723, 2275028, 19764, 19752, 2275044, 19818, 2275097, 2275042, 19735, 19755, 19821, 19733, 2275131]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[746]|[FA Women's Super League]|[2019-12-15 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2020-02-23 00:00:00, 2019-10-27 00:00:00, 2019-05-11 00:00:00, 2019-12-08 00:00:00, 2018-09-09 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2018-09-20 00:00:00, 2018-10-14 00:00:00, 2019-03-13 00:00:00, 2018-11-04 00:00:00, 2019-12-01 00:00:00, 2018-12-02 00:00:00, 2019-09-29 00:00:00, 2018-10-26 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-02-10 00:00:00, 2019-09-15 00:00:00, 2020-01-11 00:00:00, 2020-01-05 00:00:00, 2020-01-19 00:00:00, 2018-12-09 00:00:00, 2019-10-12 00:00:00, 2019-09-07 00:00:00, 2019-11-17 00:00:00, 2020-02-02 00:00:00, 2019-01-27 00:00:00]
15628|15218|17|[England]|[3, 1, 5, 16, 11, 14, 4, 9, 10, 7, 13, 17, 12, 6]|[England - FA Women's Super League]|[966_19732, 966_19748, 966_19761, 966_2275029, 966_2275110, 966_19765, 966_19780, 966_19740, 966_19717, 966_19775, 966_2275062, 966_2275133, 966_19737, 966_19788, 966_2275070, 966_19725, 966_19773]|[Regular Season]|[available]|[Scotland]|[England]|[Liverpool WFC]|[19737, 19775, 19748, 19765, 19761, 2275070, 19773, 19725, 2275110, 19717, 2275029, 19740, 19732, 2275133, 19780, 19788, 2275062]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[966]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2018-11-25 00:00:00, 2020-02-23 00:00:00, 2019-10-27 00:00:00, 2020-02-13 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2020-01-19 00:00:00, 2018-12-09 00:00:00, 2019-10-13 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2018-11-17 00:00:00]
15654|12529|8|[England]|[1, 31, 38, 37, 4, 35, 7, 6]|[England - Premier League]|[1_3749454, 1_3749257, 1_3749552, 1_3749448, 1_3749462, 1_3749493, 1_3749603, 1_3749528]|[Regular Season]|[available]|[England]|[England]|[Arsenal]|[3749448, 3749462, 3749454, 3749493, 3749552, 3749603, 3749257, 3749528]|[2003/2004]|[male]|[2003/2004]|[1]|[Premier League]|[2004-04-09 00:00:00, 2003-09-26 00:00:00, 2003-09-21 00:00:00, 2004-05-09 00:00:00, 2003-08-16 00:00:00, 2004-05-01 00:00:00, 2004-05-15 00:00:00, 2003-08-31 00:00:00]
15713|15707|15|[England]|[21, 1, 15, 2, 8, 11, 16, 14, 4, 22, 9, 10, 12, 19, 18]|[England - FA Women's Super League]|[970_19750, 970_19771, 970_19777, 970_19760, 970_19802, 970_19731, 970_19808, 970_19792, 970_19758, 970_19788, 970_19822, 970_19764, 970_19818, 970_19722, 970_19716]|[Regular Season]|[available]|[England]|[Wales]|[Yeovil Town LFC]|[19802, 19750, 19722, 19758, 19792, 19808, 19764, 19731, 19822, 19760, 19716, 19818, 19771, 19777, 19788]|[2018/2019]|[female]|[2018/2019]|[970]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-11-04 00:00:00, 2018-09-30 00:00:00, 2018-12-02 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2018-11-18 00:00:00, 2019-04-17 00:00:00, 2018-09-19 00:00:00, 2019-05-11 00:00:00, 2018-09-09 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2019-01-27 00:00:00]
16212|6601|1|[Spain]|[6]|[Spain - La Liga]|[205_15998]|[Regular Season]|[available]|[Spain]|[Spain]|[Leganés]|[15998]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2018-09-26 00:00:00]
16539|6674|1|[Spain]|[32]|[Spain - La Liga]|[210_266664]|[Regular Season]|[available]|[Mexico]|[Spain]|[Real Sociedad]|[266664]|[2015/2016]|[male]|[2015/2016]|[210]|[La Liga]|[2016-04-09 00:00:00]
17818|6301|2|[Spain]|[20, 6]|[Spain - La Liga]|[205_16136, 205_15998]|[Regular Season]|[available]|[Spain]|[Morocco]|[Leganés]|[15998, 16136]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2018-09-26 00:00:00, 2019-01-20 00:00:00]
18144|15724|4|[England]|[11, 4, 22, 9]|[England - FA Women's Super League]|[974_19762, 974_19732, 974_19772, 974_19820]|[Regular Season]|[available]|[England]|[England]|[Reading WFC]|[19820, 19772, 19762, 19732]|[2018/2019]|[female]|[2018/2019]|[974]|[FA Women's Super League]|[2019-05-11 00:00:00, 2018-09-30 00:00:00, 2018-12-02 00:00:00, 2018-11-18 00:00:00]
18145|4865|13|[England]|[17, 13, 3, 12, 2, 5, 8, 16, 11, 4, 7, 6, 10]|[England - FA Women's Super League]|[749_2275048, 749_2275085, 749_2275137, 749_2275073, 749_2275082, 749_2275109, 749_2275126, 749_2275139, 749_2275030, 749_2275033, 749_2275077, 749_2275034, 749_2275075]|[Regular Season]|[available]|[New Zealand]|[Wales]|[Tottenham Hotspur Women]|[2275137, 2275126, 2275033, 2275082, 2275030, 2275085, 2275073, 2275139, 2275048, 2275034, 2275077, 2275075, 2275109]|[2019/2020]|[female]|[2019/2020]|[749]|[FA Women's Super League]|[2019-12-04 00:00:00, 2019-12-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2020-01-12 00:00:00, 2020-02-23 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-09-29 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
18608|5213|10|[Spain]|[3, 2, 30, 5, 8, 11, 19, 34, 9, 10]|[Spain - La Liga]|[217_69214, 217_69253, 217_69255, 217_69292, 217_69229, 217_69250, 217_69210, 217_69247, 217_69288, 217_69277]|[Regular Season]|[available]|[Ukraine]|[Spain]|[Barcelona]|[69229, 69288, 69255, 69277, 69292, 69214, 69210, 69253, 69247, 69250]|[2009/2010]|[male]|[2009/2010]|[217]|[La Liga]|[2010-04-03 00:00:00, 2009-10-31 00:00:00, 2009-11-07 00:00:00, 2010-04-24 00:00:00, 2010-01-23 00:00:00, 2009-09-19 00:00:00, 2009-11-21 00:00:00, 2009-09-26 00:00:00, 2009-09-12 00:00:00, 2009-10-25 00:00:00]
18721|6861|1|[Spain]|[25]|[Spain - La Liga]|[1049_267343]|[Regular Season]|[available]|[Spain]|[Spain]|[Granada]|[267343]|[2014/2015]|[male]|[2014/2015]|[1049]|[La Liga]|[2015-02-28 00:00:00]
19287|19284|1|[Europe]|[1]|[Europe - Champions League]|[238_18235]|[Final]|[available]|[Brazil]|[Italy]|[Inter Milan]|[18235]|[2009/2010]|[male]|[2009/2010]|[238]|[Champions League]|[2010-05-22 00:00:00]
19296|12296|1|[Europe]|[1]|[Europe - Champions League]|[169_18235]|[Final]|[available]|[Netherlands]|[Germany]|[Bayern Munich]|[18235]|[2009/2010]|[male]|[2009/2010]|[169]|[Champions League]|[2010-05-22 00:00:00]
19420|16399|10|[England]|[17, 20, 1, 21, 15, 2, 11, 7, 6, 18]|[England - FA Women's Super League]|[965_19815, 965_19802, 965_19790, 965_2275054, 965_19796, 965_2275140, 965_2275061, 965_2275052, 965_19809, 965_2275065]|[Regular Season]|[available]|[England]|[England]|[Brighton & Hove Albion WFC]|[19802, 2275140, 2275061, 19796, 2275054, 19790, 2275065, 19815, 19809, 2275052]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[965]|[FA Women's Super League]|[2019-03-13 00:00:00, 2020-01-05 00:00:00, 2019-04-28 00:00:00, 2019-11-24 00:00:00, 2019-09-07 00:00:00, 2019-11-17 00:00:00, 2019-01-27 00:00:00, 2019-04-20 00:00:00, 2019-09-15 00:00:00, 2019-02-20 00:00:00]
19777|10093|12|[England]|[20, 21, 15, 5, 8, 11, 14, 19, 9, 7, 10, 18]|[England - FA Women's Super League]|[966_19752, 966_19816, 966_19793, 966_19761, 966_19737, 966_19748, 966_19788, 966_19799, 966_19765, 966_19810, 966_19807, 966_19773]|[Regular Season]|[available]|[Ireland]|[Belgium]|[Liverpool WFC]|[19793, 19737, 19748, 19799, 19807, 19765, 19810, 19761, 19773, 19752, 19816, 19788]|[2018/2019]|[female]|[2018/2019]|[966]|[FA Women's Super League]|[2018-10-14 00:00:00, 2019-03-13 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2019-03-31 00:00:00, 2019-01-28 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-11-17 00:00:00]
20004|3579|1|[Europe]|[7]|[Europe - Champions League]|[224_18242]|[Final]|[available]|[France]|[Argentina]|[Juventus]|[18242]|[2014/2015]|[male]|[2014/2015]|[224]|[Champions League]|[2015-06-06 00:00:00]
20005|8240|1|[International]|[1]|[International - FIFA World Cup]|[782_7536]|[Group Stage]|[available]|[Belgium]|[Belgium]|[Belgium]|[7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-18 00:00:00]
20061|19422|15|[England]|[2, 5, 8, 16, 11, 14, 4, 9, 7, 10, 13, 17, 12, 6, 18]|[England - FA Women's Super League]|[971_2275052, 971_19751, 971_2275045, 971_2275080, 971_2275063, 971_19794, 971_2275130, 971_2275072, 971_19799, 971_2275074, 971_2275093, 971_2275057, 971_2275090, 971_2275084, 971_2275154]|[Regular Season]|[available]|[England]|[England]|[Chelsea FCW]|[2275074, 19751, 2275093, 2275130, 2275154, 2275072, 2275080, 2275045, 2275090, 2275084, 19794, 2275052, 2275057, 19799, 2275063]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-03-13 00:00:00, 2018-11-04 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-10-13 00:00:00, 2020-02-02 00:00:00, 2019-11-17 00:00:00, 2019-02-20 00:00:00]
