6849|5492|29|[Spain]|[29, 3, 23, 1, 26, 21, 2, 30, 8, 37, 11, 24, 22, 14, 33, 9, 10, 36, 25, 20, 13, 12, 27, 6]|[Spain - La Liga]|[217_267039, 217_9661, 217_9695, 217_9827, 217_9581, 217_266989, 217_267670, 217_266280, 217_267058, 217_9700, 217_267464, 217_9592, 217_266273, 217_9642, 217_9650, 217_9765, 217_9620, 217_9811, 217_9799, 217_9837, 217_9889, 217_9575, 217_266952, 217_9855, 217_9783, 217_9774, 217_267596, 217_266033, 217_9682]|[Regular Season]|[available]|[France]|[France]|[Barcelona]|[266989, 9581, 9765, 9650, 267596, 9620, 9700, 9642, 9682, 266280, 9774, 9827, 9837, 9855, 267670, 266273, 9811, 267039, 266033, 9592, 9695, 9661, 266952, 9799, 267058, 9783, 9575, 9889, 267464]|[2016/2017, 2017/2018]|[male]|[2016/2017, 2017/2018]|[217]|[La Liga]|[2017-02-19 00:00:00, 2017-09-09 00:00:00, 2018-02-17 00:00:00, 2017-09-23 00:00:00, 2017-08-26 00:00:00, 2017-02-26 00:00:00, 2017-08-20 00:00:00, 2016-10-22 00:00:00, 2017-10-28 00:00:00, 2018-01-21 00:00:00, 2017-04-05 00:00:00, 2017-05-14 00:00:00, 2017-11-26 00:00:00, 2018-02-24 00:00:00, 2018-03-01 00:00:00, 2018-04-17 00:00:00, 2017-05-06 00:00:00, 2016-11-06 00:00:00, 2017-10-14 00:00:00, 2018-03-04 00:00:00, 2018-01-28 00:00:00, 2016-10-29 00:00:00, 2017-12-02 00:00:00, 2017-11-18 00:00:00, 2018-02-04 00:00:00, 2017-02-11 00:00:00, 2018-03-18 00:00:00, 2016-08-20 00:00:00, 2017-10-21 00:00:00]
6857|6753|1|[Spain]|[15]|[Spain - La Liga]|[222_9717]|[Regular Season]|[available]|[Portugal]|[Spain]|[Villarreal]|[9717]|[2017/2018]|[male]|[2017/2018]|[222]|[La Liga]|[2017-12-10 00:00:00]
6860|6828|1|[Spain]|[15]|[Spain - La Liga]|[222_9717]|[Regular Season]|[available]|[Argentina]|[Spain]|[Villarreal]|[9717]|[2017/2018]|[male]|[2017/2018]|[222]|[La Liga]|[2017-12-10 00:00:00]
6864|6625|1|[Spain]|[4]|[Spain - La Liga]|[216_9602]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[9602]|[2017/2018]|[male]|[2017/2018]|[216]|[La Liga]|[2017-09-16 00:00:00]
6870|3237|4|[Spain]|[3, 26, 22, 35]|[Spain - La Liga]|[212_69176, 212_69237, 212_68365, 212_69292]|[Regular Season]|[available]|[Spain]|[Argentina]|[Atlético Madrid]|[69237, 68365, 69176, 69292]|[2009/2010, 2007/2008, 2006/2007]|[male]|[2009/2010, 2007/2008, 2006/2007]|[212]|[La Liga]|[2010-02-14 00:00:00, 2007-05-20 00:00:00, 2009-09-19 00:00:00, 2008-03-01 00:00:00]
6872|6697|3|[Spain]|[17, 1, 36]|[Spain - La Liga]|[218_266986, 218_267327, 218_267670]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[267327, 266986, 267670]|[2015/2016, 2016/2017]|[male]|[2015/2016, 2016/2017]|[218]|[La Liga]|[2015-12-30 00:00:00, 2016-04-30 00:00:00, 2016-08-20 00:00:00]
6874|6616|1|[Spain]|[21]|[Spain - La Liga]|[206_9774]|[Regular Season]|[available]|[Bosnia and Herzegovina]|[Spain]|[Deportivo Alavés]|[9774]|[2017/2018]|[male]|[2017/2018]|[206]|[La Liga]|[2018-01-28 00:00:00]
6878|6707|2|[Spain]|[21, 2]|[Spain - La Liga]|[223_265894, 223_267422]|[Regular Season]|[available]|[Spain]|[Brazil]|[Málaga]|[267422, 265894]|[2015/2016]|[male]|[2015/2016]|[223]|[La Liga]|[2016-01-23 00:00:00, 2015-08-29 00:00:00]
6879|6709|2|[Spain]|[5, 24]|[Spain - La Liga]|[360_70302, 360_265918]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[265918, 70302]|[2013/2014]|[male]|[2013/2014]|[360]|[La Liga]|[2014-02-15 00:00:00, 2013-09-21 00:00:00]
6890|6852|2|[Spain]|[14, 33]|[Spain - La Liga]|[209_9700, 209_9889]|[Regular Season]|[available]|[Spain]|[Spain]|[Celta Vigo]|[9889, 9700]|[2017/2018]|[male]|[2017/2018]|[209]|[La Liga]|[2017-12-02 00:00:00, 2018-04-17 00:00:00]
6894|6834|2|[Spain]|[12, 31]|[Spain - La Liga]|[205_9870, 205_9682]|[Regular Season]|[available]|[Argentina]|[Spain]|[Leganés]|[9870, 9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00, 2018-04-07 00:00:00]
6931|6630|2|[Spain]|[37, 18]|[Spain - La Liga]|[216_16306, 216_16120]|[Regular Season]|[available]|[Argentina]|[Spain]|[Getafe]|[16120, 16306]|[2018/2019]|[male]|[2018/2019]|[216]|[La Liga]|[2019-01-06 00:00:00, 2019-05-12 00:00:00]
7005|3638|2|[Spain]|[32, 33]|[Spain - La Liga]|[207_266557, 207_266525]|[Regular Season]|[available]|[Portugal]|[Germany]|[Valencia]|[266557, 266525]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[207]|[La Liga]|[2015-04-18 00:00:00, 2016-04-17 00:00:00]
7069|5472|1|[Spain]|[18]|[Spain - La Liga]|[212_70303]|[Regular Season]|[available]|[Spain]|[Croatia]|[Atlético Madrid]|[70303]|[2014/2015]|[male]|[2014/2015]|[212]|[La Liga]|[2015-01-11 00:00:00]
7104|6634|1|[Spain]|[37]|[Spain - La Liga]|[216_16306]|[Regular Season]|[available]|[Uruguay]|[Togo]|[Getafe]|[16306]|[2018/2019]|[male]|[2018/2019]|[216]|[La Liga]|[2019-05-12 00:00:00]
7577|6572|1|[Spain]|[25]|[Spain - La Liga]|[211_9811]|[Regular Season]|[available]|[Spain]|[Spain]|[Girona]|[9811]|[2017/2018]|[male]|[2017/2018]|[211]|[La Liga]|[2018-02-24 00:00:00]
7900|6914|2|[Spain]|[27]|[Spain - La Liga]|[360_16205, 360_266653]|[Regular Season]|[available]|[Portugal]|[Spain]|[Rayo Vallecano]|[266653, 16205]|[2015/2016, 2018/2019]|[male]|[2015/2016, 2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00, 2016-03-03 00:00:00]
8170|6721|1|[Spain]|[19]|[Spain - La Liga]|[210_9754]|[Regular Season]|[available]|[Spain]|[Brazil]|[Real Sociedad]|[9754]|[2017/2018]|[male]|[2017/2018]|[210]|[La Liga]|[2018-01-14 00:00:00]
8234|3237|1|[Spain]|[26]|[Spain - La Liga]|[212_68365]|[Regular Season]|[available]|[Spain]|[Argentina]|[Atlético Madrid]|[68365]|[2007/2008]|[male]|[2007/2008]|[212]|[La Liga]|[2008-03-01 00:00:00]
8382|5078|2|[International]|[1, 4]|[International - Women's World Cup]|[1205_22933, 1205_68357]|[Regular Season]|[available]|[Australia]|[Australia]|[Australia Women's]|[22933, 68357]|[2019]|[female]|[2019]|[1205]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-22 00:00:00]
8668|5477|2|[Spain]|[23, 24]|[Spain - La Liga]|[217_16182, 217_16173]|[Regular Season]|[available]|[Ghana]|[France]|[Barcelona]|[16173, 16182]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2019-02-16 00:00:00, 2019-02-10 00:00:00]
9399|8218|1|[Europe]|[7]|[Europe - Champions League]|[169_18240]|[Final]|[available]|[Spain]|[Netherlands]|[Bayern Munich]|[18240]|[2012/2013]|[male]|[2012/2013]|[169]|[Champions League]|[2013-05-25 00:00:00]
10172|4654|25|[International, England]|[3, 1, 15, 2, 5, 8, 16, 11, 14, 4, 7, 10, 13, 17, 12, 19, 6, 18]|[International - Women's World Cup, England - FA Women's Super League]|[746_19786, 865_69301, 746_19770, 746_19755, 865_68362, 865_69258, 865_22936, 865_22962, 746_19723, 746_19739, 746_19798, 746_19764, 746_19779, 746_19790, 746_19735, 746_19801, 865_69199, 746_19778, 746_19752, 746_19714, 746_19728, 746_19747, 746_19733, 746_19807, 865_68337]|[Regular Season, 3rd Place Final, Semi-finals]|[available]|[England]|[England]|[Manchester City WFC, England Women's]|[19786, 19747, 19801, 19798, 19790, 22936, 19723, 19739, 68362, 19764, 19778, 68337, 19752, 69199, 19807, 19728, 19735, 19779, 19770, 19755, 22962, 69301, 69258, 19714, 19733]|[2019, 2018/2019]|[female]|[2019, 2018/2019]|[865, 746]|[Women's World Cup, FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-20 00:00:00, 2019-03-13 00:00:00, 2018-09-30 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2018-11-25 00:00:00, 2018-10-26 00:00:00, 2019-06-14 00:00:00, 2019-02-10 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00, 2019-06-23 00:00:00, 2018-09-09 00:00:00, 2019-06-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2019-06-27 00:00:00, 2019-07-06 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
10229|10220|6|[International]|[3, 1, 5, 4, 7, 6]|[International - Women's World Cup]|[858_22944, 858_69163, 858_69284, 858_69301, 858_69208, 858_68345]|[Regular Season, 3rd Place Final, Semi-finals, Round of 16]|[available]|[Sweden]|[Sweden]|[Sweden Women's]|[69284, 69163, 68345, 69208, 22944, 69301]|[2019]|[female]|[2019]|[858]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-06 00:00:00]
10237|10088|2|[England]|[5, 4]|[England - FA Women's Super League]|[968_2275063, 968_2275044]|[Regular Season]|[available]|[Austria]|[Denmark]|[Arsenal WFC]|[2275063, 2275044]|[2019/2020]|[female]|[2019/2020]|[968]|[FA Women's Super League]|[2019-10-27 00:00:00, 2019-10-13 00:00:00]
10261|10258|2|[International]|[3, 5]|[International - Women's World Cup]|[857_69208, 857_22984]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22984, 69208]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-17 00:00:00]
10392|10382|1|[International]|[1]|[International - Women's World Cup]|[852_22924]|[Regular Season]|[available]|[Norway]|[Norway]|[Norway Women's]|[22924]|[2019]|[female]|[2019]|[852]|[Women's World Cup]|[2019-06-08 00:00:00]
10609|6332|8|[Spain]|[25, 17, 29, 3, 21, 38, 2, 27]|[Spain - La Liga]|[217_265894, 217_267273, 217_266166, 217_266653, 217_266498, 217_267327, 217_267197, 217_267422]|[Regular Season]|[available]|[France]|[Belgium]|[Barcelona]|[267422, 266498, 266166, 266653, 267327, 265894, 267273, 267197]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[217]|[La Liga]|[2015-05-23 00:00:00, 2015-12-30 00:00:00, 2016-03-12 00:00:00, 2016-01-23 00:00:00, 2016-02-20 00:00:00, 2015-09-12 00:00:00, 2015-08-29 00:00:00, 2016-03-03 00:00:00]
10665|10375|6|[International]|[3, 2, 5, 4, 7, 6]|[International - Women's World Cup]|[858_69163, 858_69284, 858_69301, 858_22973, 858_69208, 858_68345]|[Regular Season, 3rd Place Final, Semi-finals, Round of 16]|[available]|[Sweden]|[Sweden]|[Sweden Women's]|[69284, 69163, 68345, 22973, 69208, 69301]|[2019]|[female]|[2019]|[858]|[Women's World Cup]|[2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-06-16 00:00:00, 2019-07-06 00:00:00]
10754|6694|2|[Spain]|[13, 32]|[Spain - La Liga]|[210_266885, 210_266664]|[Regular Season]|[available]|[Spain]|[Argentina]|[Real Sociedad]|[266664, 266885]|[2015/2016]|[male]|[2015/2016]|[210]|[La Liga]|[2015-11-28 00:00:00, 2016-04-09 00:00:00]
10798|6755|1|[Spain]|[19]|[Spain - La Liga]|[223_69278]|[Regular Season]|[available]|[Portugal]|[Spain]|[Málaga]|[69278]|[2010/2011]|[male]|[2010/2011]|[223]|[La Liga]|[2011-01-16 00:00:00]
10802|3638|3|[Spain]|[13, 32, 33]|[Spain - La Liga]|[207_266557, 207_266525, 207_266560]|[Regular Season]|[available]|[Portugal]|[Germany]|[Valencia]|[266557, 266525, 266560]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[207]|[La Liga]|[2015-04-18 00:00:00, 2014-11-30 00:00:00, 2016-04-17 00:00:00]
11094|5203|28|[Spain]|[3, 26, 21, 1, 15, 2, 30, 5, 8, 37, 32, 16, 14, 22, 28, 35, 24, 36, 17, 20, 31, 38, 27, 19, 34, 18]|[Spain - La Liga]|[217_267395, 217_267670, 217_266477, 217_266892, 217_266056, 217_267492, 217_266653, 217_267101, 217_265944, 217_266357, 217_266106, 217_267220, 217_9575, 217_266149, 217_267533, 217_265958, 217_266254, 217_265894, 217_266669, 217_267660, 217_266986, 217_267506, 217_266815, 217_266731, 217_265839, 217_267076, 217_267576, 217_266664]|[Regular Season]|[available]|[Turkey]|[Spain]|[Barcelona]|[267220, 266815, 267533, 267660, 266653, 266357, 267076, 265839, 266254, 267670, 266731, 267101, 267576, 266477, 266986, 267395, 266056, 9575, 266106, 266892, 267492, 265894, 266149, 265944, 267506, 265958, 266669, 266664]|[2015/2016, 2016/2017, 2017/2018]|[male]|[2015/2016, 2016/2017, 2017/2018]|[217]|[La Liga]|[2017-01-22 00:00:00, 2016-02-14 00:00:00, 2016-01-23 00:00:00, 2017-03-12 00:00:00, 2016-02-28 00:00:00, 2016-09-10 00:00:00, 2016-03-20 00:00:00, 2016-12-10 00:00:00, 2016-04-09 00:00:00, 2017-08-20 00:00:00, 2016-08-28 00:00:00, 2016-02-17 00:00:00, 2016-05-08 00:00:00, 2016-04-23 00:00:00, 2016-04-02 00:00:00, 2017-04-26 00:00:00, 2016-04-30 00:00:00, 2017-01-14 00:00:00, 2016-12-03 00:00:00, 2016-10-15 00:00:00, 2016-03-03 00:00:00, 2016-09-21 00:00:00, 2016-01-30 00:00:00, 2017-01-08 00:00:00, 2016-01-17 00:00:00, 2016-05-14 00:00:00, 2016-08-20 00:00:00, 2016-03-06 00:00:00]
11298|6730|1|[Spain]|[5]|[Spain - La Liga]|[360_70302]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[70302]|[2013/2014]|[male]|[2013/2014]|[360]|[La Liga]|[2013-09-21 00:00:00]
11386|4041|2|[Spain]|[20, 1]|[Spain - La Liga]|[223_69340, 223_69335]|[Regular Season]|[available]|[Spain]|[Venezuela (Bolivarian Republic)]|[Málaga]|[69335, 69340]|[2011/2012]|[male]|[2011/2012]|[223]|[La Liga]|[2012-05-02 00:00:00, 2012-01-22 00:00:00]
11674|9747|1|[Spain]|[3]|[Spain - La Liga]|[902_15973]|[Regular Season]|[available]|[Argentina]|[Argentina]|[Huesca]|[15973]|[2018/2019]|[male]|[2018/2019]|[902]|[La Liga]|[2018-09-02 00:00:00]
11746|6699|1|[Spain]|[7]|[Spain - La Liga]|[215_16010]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16010]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2018-09-29 00:00:00]
12190|6632|1|[Spain]|[1]|[Spain - La Liga]|[206_15946]|[Regular Season]|[available]|[Ghana]|[Spain]|[Deportivo Alavés]|[15946]|[2018/2019]|[male]|[2018/2019]|[206]|[La Liga]|[2018-08-18 00:00:00]
15249|10125|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[861_69202, 861_22921, 861_22980, 861_69137, 861_22948]|[Regular Season]|[available]|[France]|[France]|[France Women's]|[22980, 22921, 69202, 22948, 69137]|[2019]|[female]|[2019]|[861]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-12 00:00:00, 2019-06-28 00:00:00, 2019-06-17 00:00:00, 2019-06-07 00:00:00]
15556|4649|9|[England]|[17, 13, 5, 16, 14, 9, 7, 6, 10]|[England - FA Women's Super League]|[967_2275036, 967_2275117, 967_2275027, 967_2275144, 967_2275073, 967_2275056, 967_2275126, 967_2275051, 967_2275146]|[Regular Season]|[available]|[England]|[England]|[Everton LFC]|[2275126, 2275146, 2275027, 2275073, 2275117, 2275051, 2275036, 2275056, 2275144]|[2019/2020]|[female]|[2019/2020]|[967]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-10-27 00:00:00, 2019-12-08 00:00:00, 2020-02-23 00:00:00, 2019-11-24 00:00:00, 2020-01-19 00:00:00, 2020-02-12 00:00:00, 2019-11-17 00:00:00, 2020-02-02 00:00:00]
15562|10190|3|[International]|[3, 1, 7]|[International - Women's World Cup]|[865_69301, 865_22936, 865_68337]|[Regular Season, 3rd Place Final]|[available]|[England]|[England]|[England Women's]|[22936, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-07-06 00:00:00, 2019-06-19 00:00:00]
15565|10193|6|[England]|[17, 20, 3, 1, 4, 6]|[England - FA Women's Super League]|[969_19718, 969_19727, 969_19743, 969_19796, 969_19733, 969_19813]|[Regular Season]|[available]|[Germany]|[Scotland]|[Birmingham City WFC]|[19813, 19796, 19727, 19743, 19718, 19733]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2018-10-21 00:00:00, 2018-09-30 00:00:00, 2018-09-09 00:00:00, 2019-04-21 00:00:00, 2018-09-23 00:00:00, 2019-02-20 00:00:00]
15569|15567|10|[England]|[13, 17, 3, 1, 15, 5, 16, 14, 4, 9]|[England - FA Women's Super League]|[969_19787, 969_19718, 969_19782, 969_19727, 969_19738, 969_19789, 969_19763, 969_19756, 969_19796, 969_19733]|[Regular Season]|[available]|[England]|[England]|[Birmingham City WFC]|[19796, 19789, 19787, 19756, 19738, 19727, 19718, 19763, 19782, 19733]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2019-02-20 00:00:00, 2018-10-14 00:00:00, 2018-09-30 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-11-18 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2019-04-17 00:00:00]
15574|10651|6|[England]|[3, 1, 2, 4, 10, 6]|[England - FA Women's Super League]|[967_2275117, 967_2275056, 967_2275041, 967_2275127, 967_2275131, 967_2275120]|[Regular Season]|[available]|[England]|[Netherlands]|[Everton LFC]|[2275120, 2275117, 2275041, 2275056, 2275127, 2275131]|[2019/2020]|[female]|[2019/2020]|[967]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-09-29 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
15578|13857|3|[England]|[3, 1, 2]|[England - FA Women's Super League]|[967_2275041, 967_2275131, 967_2275120]|[Regular Season]|[available]|[England]|[Finland]|[Everton LFC]|[2275120, 2275041, 2275131]|[2019/2020]|[female]|[2019/2020]|[967]|[FA Women's Super League]|[2019-09-29 00:00:00, 2019-09-08 00:00:00, 2019-09-15 00:00:00]
15704|13834|1|[England]|[16]|[England - FA Women's Super League]|[974_19758]|[Regular Season]|[available]|[Wales]|[Iceland]|[Reading WFC]|[19758]|[2018/2019]|[female]|[2018/2019]|[974]|[FA Women's Super League]|[2019-04-17 00:00:00]
15720|10176|2|[International]|[3, 1]|[International - Women's World Cup]|[866_68338, 866_22936]|[Regular Season]|[available]|[Scotland]|[Scotland]|[Scotland Women's]|[22936, 68338]|[2019]|[female]|[2019]|[866]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-19 00:00:00]
15724|15719|28|[England]|[3, 21, 1, 15, 2, 5, 8, 16, 11, 14, 4, 22, 9, 10, 7, 13, 17, 20, 12, 19, 6, 18]|[England - FA Women's Super League]|[974_19762, 974_19775, 974_2275102, 974_19727, 974_2275049, 974_19795, 974_19791, 974_2275072, 974_19801, 974_19806, 974_2275107, 974_2275038, 974_2275122, 974_2275075, 974_2275157, 974_19782, 974_2275099, 974_19809, 974_2275127, 974_2275153, 974_19732, 974_2275086, 974_19716, 974_19753, 974_19772, 974_19817, 974_19767, 974_19820]|[Regular Season]|[available]|[England]|[Ireland]|[Reading WFC]|[2275107, 19801, 19806, 2275153, 19775, 2275038, 19795, 19753, 19727, 2275157, 19767, 19820, 19716, 19762, 19732, 2275049, 19782, 2275102, 2275072, 19772, 19791, 2275099, 2275086, 2275127, 19817, 2275122, 2275075, 19809]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[974]|[FA Women's Super League]|[2019-12-15 00:00:00, 2018-09-30 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2018-11-18 00:00:00, 2019-10-27 00:00:00, 2019-05-11 00:00:00, 2019-12-08 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2019-03-31 00:00:00, 2018-09-23 00:00:00, 2019-04-20 00:00:00, 2019-02-20 00:00:00, 2019-03-13 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-09-08 00:00:00, 2019-09-15 00:00:00, 2020-01-05 00:00:00, 2018-12-09 00:00:00, 2019-10-13 00:00:00, 2020-02-02 00:00:00, 2019-11-17 00:00:00, 2019-01-27 00:00:00, 2019-11-29 00:00:00]
15774|3087|15|[Spain]|[1, 2, 5, 37, 32, 11, 14, 4, 33, 9, 10, 36, 25, 13, 12]|[Spain - La Liga]|[217_68363, 217_69169, 217_69148, 217_69143, 217_69166, 217_69184, 217_69180, 217_68358, 217_68356, 217_68360, 217_69178, 217_68359, 217_69158, 217_68366, 217_68361]|[Regular Season]|[available]|[Italy]|[Côte d'Ivoire]|[Barcelona]|[69184, 69148, 68360, 69166, 68358, 68356, 68363, 68359, 69180, 69158, 68361, 69143, 69169, 68366, 69178]|[2007/2008]|[male]|[2007/2008]|[217]|[La Liga]|[2007-10-28 00:00:00, 2007-08-26 00:00:00, 2007-09-26 00:00:00, 2008-05-07 00:00:00, 2007-11-01 00:00:00, 2008-05-11 00:00:00, 2008-04-19 00:00:00, 2008-04-12 00:00:00, 2007-11-24 00:00:00, 2007-09-22 00:00:00, 2007-09-02 00:00:00, 2007-11-10 00:00:00, 2008-02-24 00:00:00, 2007-12-01 00:00:00, 2007-11-04 00:00:00]
15957|9592|1|[International]|[3]|[International - FIFA World Cup]|[792_7562]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-26 00:00:00]
15962|3515|1|[Spain]|[4]|[Spain - La Liga]|[213_70301]|[Regular Season]|[available]|[Germany]|[Spain]|[Sevilla]|[70301]|[2013/2014]|[male]|[2013/2014]|[213]|[La Liga]|[2013-09-14 00:00:00]
16390|16384|15|[England]|[3, 1, 2, 5, 8, 14, 4, 9, 7, 10, 13, 17, 12, 6, 18]|[England - FA Women's Super League]|[973_19800, 973_19787, 973_19753, 973_19794, 973_19774, 973_19729, 973_19742, 973_19779, 973_19744, 973_19761, 973_19715, 973_19738, 973_19720, 973_19768, 973_19728]|[Regular Season]|[available]|[Finland]|[England]|[Bristol City WFC]|[19800, 19787, 19768, 19753, 19720, 19761, 19794, 19774, 19744, 19742, 19728, 19729, 19779, 19715, 19738]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[973]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2019-03-24 00:00:00, 2018-11-25 00:00:00, 2019-03-14 00:00:00, 2018-09-19 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2018-11-17 00:00:00, 2019-02-20 00:00:00]
16426|11813|1|[Spain]|[29]|[Spain - La Liga]|[216_266498]|[Regular Season]|[available]|[Brazil]|[Argentina]|[Getafe]|[266498]|[2015/2016]|[male]|[2015/2016]|[216]|[La Liga]|[2016-03-12 00:00:00]
16539|6770|1|[Spain]|[32]|[Spain - La Liga]|[210_266664]|[Regular Season]|[available]|[Mexico]|[Spain]|[Real Sociedad]|[266664]|[2015/2016]|[male]|[2015/2016]|[210]|[La Liga]|[2016-04-09 00:00:00]
16622|6685|2|[Spain]|[13, 32]|[Spain - La Liga]|[210_266885, 210_266664]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[266664, 266885]|[2015/2016]|[male]|[2015/2016]|[210]|[La Liga]|[2015-11-28 00:00:00, 2016-04-09 00:00:00]
17726|15656|1|[Spain]|[27]|[Spain - La Liga]|[1220_68341]|[Regular Season]|[available]|[Romania]|[Portugal]|[Recreativo Huelva]|[68341]|[2006/2007]|[male]|[2006/2007]|[1220]|[La Liga]|[2007-03-17 00:00:00]
18144|15719|8|[England]|[2, 11, 16, 4, 22, 9, 7, 6]|[England - FA Women's Super League]|[974_19762, 974_19732, 974_19719, 974_19741, 974_19772, 974_19747, 974_19758, 974_19820]|[Regular Season]|[available]|[England]|[Ireland]|[Reading WFC]|[19747, 19820, 19772, 19762, 19758, 19732, 19741, 19719]|[2018/2019]|[female]|[2018/2019]|[974]|[FA Women's Super League]|[2019-05-11 00:00:00, 2018-09-19 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2018-10-26 00:00:00, 2018-11-18 00:00:00, 2019-04-17 00:00:00]
18144|15726|7|[England]|[2, 16, 22, 4, 9, 7, 6]|[England - FA Women's Super League]|[974_19762, 974_19719, 974_19732, 974_19741, 974_19747, 974_19758, 974_19820]|[Regular Season]|[available]|[England]|[England]|[Reading WFC]|[19747, 19820, 19762, 19758, 19732, 19741, 19719]|[2018/2019]|[female]|[2018/2019]|[974]|[FA Women's Super League]|[2018-09-19 00:00:00, 2019-05-11 00:00:00, 2018-10-21 00:00:00, 2018-09-30 00:00:00, 2018-10-26 00:00:00, 2018-11-18 00:00:00, 2019-04-17 00:00:00]
18721|11550|1|[Spain]|[18]|[Spain - La Liga]|[216_16120]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[16120]|[2018/2019]|[male]|[2018/2019]|[216]|[La Liga]|[2019-01-06 00:00:00]
18998|4865|4|[England]|[13, 12, 16, 11]|[England - FA Women's Super League]|[749_2275085, 749_2275073, 749_2275137, 749_2275077]|[Regular Season]|[available]|[Scotland]|[Wales]|[Tottenham Hotspur Women]|[2275137, 2275085, 2275073, 2275077]|[2019/2020]|[female]|[2019/2020]|[749]|[FA Women's Super League]|[2020-01-05 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2020-02-12 00:00:00]
19299|7914|1|[Europe]|[1]|[Europe - Champions League]|[238_18235]|[Final]|[available]|[Brazil]|[Ghana]|[Inter Milan]|[18235]|[2009/2010]|[male]|[2009/2010]|[238]|[Champions League]|[2010-05-22 00:00:00]
19396|11673|1|[Spain]|[3]|[Spain - La Liga]|[902_15973]|[Regular Season]|[available]|[Spain]|[Spain]|[Huesca]|[15973]|[2018/2019]|[male]|[2018/2019]|[902]|[La Liga]|[2018-09-02 00:00:00]
