5078|5074|7|[United States of America]|[20, 15, 16, 14, 9, 10]|[United States of America - NWSL]|[764_7500, 764_7471, 764_7457, 764_7483, 764_7524, 764_7479, 764_7523]|[Regular Season]|[available]|[Australia]|[Canada]|[Orlando Pride]|[7523, 7524, 7457, 7500, 7479, 7483, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-05-24 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-07-15 00:00:00, 2018-06-04 00:00:00, 2018-07-08 00:00:00, 2018-08-12 00:00:00]
5081|4949|6|[International]|[3, 1, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_69321, 1214_22943, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 68345, 69321, 22943, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
5086|5085|6|[United States of America]|[20, 15, 16, 14, 19, 9]|[United States of America - NWSL]|[764_7492, 764_7500, 764_7471, 764_7457, 764_7483, 764_7524]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7524, 7457, 7492, 7500, 7483, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-05-24 00:00:00, 2018-06-30 00:00:00, 2018-07-12 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-08-12 00:00:00]
5089|4999|6|[International]|[3, 2, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_22974, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 22974, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-16 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
5089|5062|6|[United States of America]|[20, 15, 16, 19, 9]|[United States of America - NWSL]|[764_7492, 764_7500, 764_7471, 764_7483, 764_7457, 764_7479]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Orlando Pride]|[7457, 7492, 7500, 7483, 7479, 7471]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-05-24 00:00:00, 2018-06-30 00:00:00, 2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-08-12 00:00:00]
5095|5018|4|[United States of America]|[13, 20, 15, 11]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7519, 765_7490]|[Regular Season]|[available]|[Australia]|[Brazil]|[Portland Thorns]|[7519, 7490, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-07-22 00:00:00, 2018-05-31 00:00:00, 2018-08-12 00:00:00]
5098|4982|4|[United States of America]|[13, 14, 19, 6]|[United States of America - NWSL]|[763_7476, 763_7484, 763_7492, 763_7456]|[Regular Season]|[available]|[United States of America]|[Mexico]|[Sky Blue FC]|[7456, 7492, 7484, 7476]|[2018]|[female]|[2018]|[763]|[NWSL]|[2018-08-06 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00, 2018-05-20 00:00:00]
5203|3478|72|[Spain]|[29, 1, 15, 5, 30, 8, 32, 11, 16, 4, 9, 7, 13, 31, 38, 19, 3, 23, 21, 26, 2, 37, 14, 22, 24, 35, 33, 28, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_69322, 217_70219, 217_266066, 217_70260, 217_70301, 217_69337, 217_265857, 217_266603, 217_70306, 217_70284, 217_266201, 217_70295, 217_69324, 217_70293, 217_70275, 217_70223, 217_70276, 217_70291, 217_70287, 217_70305, 217_69328, 217_267138, 217_266827, 217_266256, 217_69264, 217_70307, 217_70277, 217_69320, 217_70270, 217_70256, 217_69325, 217_265837, 217_70259, 217_70294, 217_70289, 217_69329, 217_266420, 217_266724, 217_70280, 217_267192, 217_267368, 217_265830, 217_70308, 217_70221, 217_70300, 217_70286, 217_70263, 217_70262, 217_69312, 217_69268, 217_69330, 217_266462, 217_70292, 217_70220, 217_266433, 217_266613, 217_266491, 217_267675, 217_69297, 217_265918, 217_70288, 217_69327, 217_69334, 217_69333, 217_70282, 217_69316, 217_69338, 217_70298, 217_70283, 217_69326, 217_70304, 217_69318]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[69328, 70283, 70262, 266724, 267368, 70298, 70301, 267675, 70289, 69326, 69338, 70282, 69329, 70308, 267192, 70293, 70295, 265830, 69333, 70219, 70221, 69320, 265857, 266256, 266201, 69327, 69330, 69337, 70270, 69316, 69322, 70287, 70306, 69297, 70292, 69264, 69318, 266433, 70284, 70276, 70256, 70291, 70220, 266420, 70259, 70223, 69324, 70294, 70305, 70288, 70263, 266462, 265918, 267138, 266827, 70307, 70260, 69312, 70280, 70286, 266613, 69268, 266491, 265837, 266603, 70277, 70275, 266066, 69325, 70300, 69334, 70304]|[2011/2012, 2012/2013, 2013/2014]|[male]|[2011/2012, 2012/2013, 2013/2014]|[217]|[La Liga]|[2013-10-19 00:00:00, 2011-12-10 00:00:00, 2014-02-15 00:00:00, 2011-09-17 00:00:00, 2014-05-03 00:00:00, 2013-05-12 00:00:00, 2011-09-24 00:00:00, 2012-08-19 00:00:00, 2012-04-07 00:00:00, 2011-09-21 00:00:00, 2012-04-21 00:00:00, 2014-03-23 00:00:00, 2014-03-02 00:00:00, 2012-11-11 00:00:00, 2013-02-03 00:00:00, 2012-01-28 00:00:00, 2012-11-25 00:00:00, 2014-05-11 00:00:00, 2012-09-02 00:00:00, 2014-01-11 00:00:00, 2013-01-06 00:00:00, 2013-10-29 00:00:00, 2012-03-24 00:00:00, 2012-05-05 00:00:00, 2011-10-25 00:00:00, 2012-09-29 00:00:00, 2012-08-26 00:00:00, 2012-09-15 00:00:00, 2012-03-11 00:00:00, 2014-04-05 00:00:00, 2012-04-14 00:00:00, 2012-10-07 00:00:00, 2012-12-09 00:00:00, 2013-03-30 00:00:00, 2013-09-28 00:00:00, 2014-02-09 00:00:00, 2013-03-09 00:00:00, 2012-11-03 00:00:00, 2012-03-17 00:00:00, 2014-04-27 00:00:00, 2011-12-03 00:00:00, 2011-09-10 00:00:00, 2012-02-26 00:00:00, 2013-08-18 00:00:00, 2013-01-27 00:00:00, 2013-03-17 00:00:00, 2013-01-13 00:00:00, 2011-10-22 00:00:00, 2013-09-14 00:00:00, 2011-08-29 00:00:00, 2014-04-12 00:00:00, 2014-01-26 00:00:00, 2013-11-01 00:00:00, 2012-02-04 00:00:00, 2013-02-16 00:00:00, 2012-10-20 00:00:00, 2011-11-06 00:00:00, 2012-01-08 00:00:00, 2012-01-15 00:00:00, 2012-10-27 00:00:00, 2013-09-01 00:00:00, 2012-02-19 00:00:00, 2012-12-01 00:00:00, 2014-02-01 00:00:00, 2013-10-26 00:00:00, 2014-03-08 00:00:00, 2014-05-17 00:00:00, 2014-03-29 00:00:00, 2014-01-19 00:00:00, 2014-02-22 00:00:00, 2013-01-19 00:00:00, 2012-09-22 00:00:00]
5216|3087|41|[Spain, Europe]|[29, 1, 15, 5, 8, 16, 11, 4, 9, 7, 13, 38, 19, 23, 21, 26, 2, 14, 28, 33, 35, 10, 25, 20, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69249, 217_69209, 217_69298, 217_69142, 217_69143, 217_69250, 217_69235, 217_69233, 217_69242, 217_69180, 217_69257, 217_69189, 217_69229, 217_69177, 217_69262, 217_69147, 217_69232, 217_68363, 217_69240, 217_69169, 217_69148, 217_69227, 217_69256, 217_69183, 217_69166, 217_69184, 217_69267, 217_69145, 217_69252, 217_69207, 217_68356, 217_68360, 217_69178, 217_68359, 217_69224, 217_69151, 217_69158, 217_69230, 217_69226, 217_3750201, 217_69217]|[Final, Regular Season]|[available]|[Spain]|[Côte d'Ivoire]|[Barcelona]|[69148, 69166, 69151, 69145, 69267, 69262, 68359, 69298, 69252, 69229, 69158, 69242, 69169, 69249, 69207, 69233, 69177, 69240, 69183, 69184, 69257, 69226, 69209, 69256, 68360, 68356, 68363, 69227, 69217, 69142, 3750201, 69180, 69143, 69147, 69232, 69178, 69250, 69189, 69224, 69230, 69235]|[2008/2009, 2009/2010, 2007/2008]|[male]|[2008/2009, 2009/2010, 2007/2008]|[217]|[La Liga, Champions League]|[2009-05-10 00:00:00, 2010-03-24 00:00:00, 2010-02-20 00:00:00, 2007-10-28 00:00:00, 2007-09-26 00:00:00, 2010-03-21 00:00:00, 2009-01-17 00:00:00, 2009-11-29 00:00:00, 2007-09-29 00:00:00, 2008-10-25 00:00:00, 2008-08-31 00:00:00, 2010-02-06 00:00:00, 2007-11-24 00:00:00, 2009-05-02 00:00:00, 2007-12-15 00:00:00, 2007-09-22 00:00:00, 2009-01-11 00:00:00, 2007-12-01 00:00:00, 2009-09-12 00:00:00, 2009-05-27 00:00:00, 2009-12-02 00:00:00, 2007-08-26 00:00:00, 2009-11-07 00:00:00, 2009-02-01 00:00:00, 2009-03-15 00:00:00, 2007-11-01 00:00:00, 2009-03-22 00:00:00, 2010-03-06 00:00:00, 2010-03-14 00:00:00, 2008-04-19 00:00:00, 2009-10-03 00:00:00, 2010-05-16 00:00:00, 2007-09-02 00:00:00, 2009-01-24 00:00:00, 2007-11-10 00:00:00, 2008-11-01 00:00:00, 2008-02-24 00:00:00, 2008-09-24 00:00:00, 2010-03-27 00:00:00, 2007-11-04 00:00:00, 2009-10-17 00:00:00]
5217|5199|2|[International]|[1, 4]|[International - FIFA World Cup]|[772_7576, 772_7582]|[Group Stage, Round of 16]|[available]|[Spain]|[Spain]|[Spain]|[7582, 7576]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-07-01 00:00:00, 2018-06-15 00:00:00]
5230|5228|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[797_7557, 797_7543, 797_7577]|[Group Stage]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Iran]|[7543, 7577, 7557]|[2018]|[male]|[2018]|[797]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5256|5199|3|[Spain, Europe]|[19, 35, 7]|[Europe - Champions League, Spain - La Liga]|[212_18241, 212_265830, 212_70284]|[Final, Regular Season]|[available]|[Uruguay]|[Spain]|[Atlético Madrid]|[265830, 18241, 70284]|[2012/2013, 2013/2014]|[male]|[2012/2013, 2013/2014]|[212]|[La Liga, Champions League]|[2013-05-12 00:00:00, 2014-05-24 00:00:00, 2014-01-11 00:00:00]
5459|3471|4|[International]|[3, 1, 2, 7]|[International - FIFA World Cup]|[785_7545, 785_8658, 785_7561, 785_7529]|[Group Stage, Final]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545, 7529, 8658, 7561]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00, 2018-07-15 00:00:00]
5474|5457|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[785_7581, 785_7545, 785_8652, 785_8658, 785_8656, 785_7529]|[Final, Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545, 8652, 8656, 7581, 7529, 8658]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00, 2018-07-15 00:00:00, 2018-07-07 00:00:00, 2018-07-11 00:00:00]
5485|2999|1|[International]|[3]|[International - FIFA World Cup]|[771_7563]|[Group Stage]|[available]|[France]|[France]|[France]|[7563]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-26 00:00:00]
5498|3944|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[793_7561, 793_7531, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7531, 7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5505|3720|2|[International]|[1, 2]|[International - FIFA World Cup]|[793_7531, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7531, 7549]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-22 00:00:00]
5509|3720|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[793_7561, 793_7531, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7531, 7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5525|5519|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[784_7546, 784_7532, 784_7562]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7562, 7546, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5539|3990|2|[Spain, Europe]|[31, 7]|[Europe - Champions League, Spain - La Liga]|[220_18243, 220_267533]|[Final, Regular Season]|[available]|[Brazil]|[Spain]|[Real Madrid]|[267533, 18243]|[2015/2016]|[male]|[2015/2016]|[220]|[La Liga, Champions League]|[2016-05-28 00:00:00, 2016-04-02 00:00:00]
5633|3289|4|[International]|[1, 2, 4, 6]|[International - FIFA World Cup]|[782_8655, 782_7552, 782_7536, 782_7584]|[Group Stage, Semi-finals, Round of 16]|[available]|[Belgium]|[Belgium]|[Belgium]|[8655, 7552, 7584, 7536]|[2018]|[male]|[2018]|[782]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-07-10 00:00:00, 2018-07-02 00:00:00, 2018-06-18 00:00:00]
5646|5638|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[798_7554, 798_7569, 798_7536]|[Group Stage]|[available]|[Panama]|[Panama]|[Panama]|[7554, 7569, 7536]|[2018]|[male]|[2018]|[798]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00]
5652|5647|1|[International]|[1]|[International - FIFA World Cup]|[777_7537]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-18 00:00:00]
5653|5652|1|[International]|[1]|[International - FIFA World Cup]|[777_7537]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-18 00:00:00]
5660|3034|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[789_7539, 789_7555, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539, 7555]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5682|5681|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[778_7541, 778_7556, 778_7572, 778_7584]|[Group Stage, Round of 16]|[available]|[Japan]|[Japan]|[Japan]|[7556, 7572, 7584, 7541]|[2018]|[male]|[2018]|[778]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-02 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5694|3810|2|[International]|[3, 1]|[International - FIFA World Cup]|[778_7541, 778_7572]|[Group Stage]|[available]|[Japan]|[Japan]|[Japan]|[7572, 7541]|[2018]|[male]|[2018]|[778]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
5721|5719|9|[International, Spain, Europe]|[17, 3, 26, 2, 14, 4, 33, 7]|[International - FIFA World Cup, Europe - Champions League, Spain - La Liga]|[220_18244, 220_267569, 772_7560, 220_16196, 220_9736, 220_18245, 772_7582, 772_7543, 220_267076]|[Final, Group Stage, Regular Season, Round of 16]|[available]|[Spain]|[Spain]|[Real Madrid, Spain]|[7543, 7582, 18245, 267569, 7560, 267076, 18244, 16196, 9736]|[2018, 2018/2019, 2016/2017, 2017/2018]|[male]|[2018, 2018/2019, 2016/2017, 2017/2018]|[220, 772]|[La Liga, Champions League, FIFA World Cup]|[2017-12-23 00:00:00, 2018-07-01 00:00:00, 2018-06-25 00:00:00, 2019-03-02 00:00:00, 2017-04-23 00:00:00, 2016-12-03 00:00:00, 2018-06-20 00:00:00, 2017-06-03 00:00:00, 2018-05-26 00:00:00]
5829|5505|1|[International]|[2]|[International - FIFA World Cup]|[793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7549]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-22 00:00:00]
6194|5670|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[789_7539, 789_7555, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539, 7555]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
6196|5211|7|[Spain]|[29, 23, 21, 38, 24, 34, 33]|[Spain - La Liga]|[217_9928, 217_9774, 217_9799, 217_9889, 217_9794, 217_9855, 217_9948]|[Regular Season]|[available]|[Colombia]|[Spain]|[Barcelona]|[9774, 9889, 9794, 9855, 9799, 9948, 9928]|[2017/2018]|[male]|[2017/2018]|[217]|[La Liga]|[2018-04-17 00:00:00, 2018-05-09 00:00:00, 2018-02-17 00:00:00, 2018-03-18 00:00:00, 2018-01-28 00:00:00, 2018-05-20 00:00:00, 2018-02-11 00:00:00]
6300|5259|2|[International]|[1, 2]|[International - FIFA World Cup]|[783_7578, 783_7544]|[Group Stage]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-20 00:00:00, 2018-06-15 00:00:00]
6307|5739|2|[International]|[3, 2]|[International - FIFA World Cup]|[785_7545, 785_7561]|[Group Stage]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545, 7561]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-21 00:00:00, 2018-06-26 00:00:00]
6309|5469|1|[International]|[2]|[International - FIFA World Cup]|[785_7545]|[Group Stage]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-21 00:00:00]
6379|4320|62|[Spain]|[29, 30, 5, 8, 32, 16, 11, 4, 9, 13, 17, 31, 38, 19, 3, 23, 26, 21, 2, 24, 22, 28, 35, 14, 33, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_266440, 217_266166, 217_266467, 217_266989, 217_266498, 217_266557, 217_266603, 217_266280, 217_266620, 217_267197, 217_266528, 217_70306, 217_267590, 217_266967, 217_266310, 217_267058, 217_267611, 217_267464, 217_266653, 217_265944, 217_266516, 217_266874, 217_266424, 217_266952, 217_266149, 217_266117, 217_265963, 217_267596, 217_266770, 217_265839, 217_267076, 217_266033, 217_267576, 217_266670, 217_266191, 217_267273, 217_266525, 217_265896, 217_265830, 217_266299, 217_266477, 217_267085, 217_267432, 217_266160, 217_267077, 217_267327, 217_266741, 217_265952, 217_267422, 217_267520, 217_266273, 217_266106, 217_267220, 217_266883, 217_266794, 217_266274, 217_266254, 217_266986, 217_267506, 217_70298, 217_266731, 217_266664]|[Regular Season]|[available]|[Spain]|[Brazil]|[Barcelona]|[266117, 266166, 267327, 267611, 70298, 267273, 265952, 265896, 266794, 267422, 266653, 265830, 267076, 266770, 266741, 267197, 266033, 267576, 266670, 266310, 266952, 267058, 266424, 266874, 265963, 266106, 267464, 70306, 266440, 266528, 267432, 265944, 267506, 266883, 266989, 266191, 266620, 267596, 266299, 267220, 267590, 267085, 266280, 266498, 266557, 267520, 267077, 265839, 266254, 266525, 266273, 266731, 266967, 266160, 266477, 266986, 266603, 266467, 266516, 266149, 266274, 266664]|[2015/2016, 2013/2014, 2016/2017, 2014/2015]|[male]|[2015/2016, 2013/2014, 2016/2017, 2014/2015]|[217]|[La Liga]|[2017-01-22 00:00:00, 2016-02-14 00:00:00, 2016-02-20 00:00:00, 2015-08-29 00:00:00, 2016-02-28 00:00:00, 2017-04-08 00:00:00, 2015-04-28 00:00:00, 2013-11-10 00:00:00, 2017-01-29 00:00:00, 2013-09-24 00:00:00, 2014-03-26 00:00:00, 2016-03-12 00:00:00, 2017-03-04 00:00:00, 2015-02-15 00:00:00, 2016-04-23 00:00:00, 2014-01-11 00:00:00, 2017-05-06 00:00:00, 2016-04-30 00:00:00, 2016-11-06 00:00:00, 2015-03-14 00:00:00, 2015-01-24 00:00:00, 2015-09-23 00:00:00, 2017-05-21 00:00:00, 2016-12-03 00:00:00, 2014-09-27 00:00:00, 2016-01-30 00:00:00, 2016-01-02 00:00:00, 2017-01-08 00:00:00, 2016-01-17 00:00:00, 2017-03-19 00:00:00, 2016-01-09 00:00:00, 2017-04-29 00:00:00, 2017-02-19 00:00:00, 2016-03-20 00:00:00, 2016-11-27 00:00:00, 2017-02-26 00:00:00, 2016-04-09 00:00:00, 2015-12-30 00:00:00, 2015-09-12 00:00:00, 2016-10-22 00:00:00, 2016-12-18 00:00:00, 2017-04-05 00:00:00, 2015-05-23 00:00:00, 2017-02-04 00:00:00, 2015-09-26 00:00:00, 2015-04-18 00:00:00, 2016-10-29 00:00:00, 2016-04-20 00:00:00, 2014-09-21 00:00:00, 2016-03-03 00:00:00, 2016-09-21 00:00:00, 2013-09-01 00:00:00, 2016-02-07 00:00:00, 2014-03-08 00:00:00, 2014-03-29 00:00:00, 2017-02-11 00:00:00, 2017-03-01 00:00:00, 2016-05-14 00:00:00, 2014-10-25 00:00:00, 2014-10-18 00:00:00, 2015-11-21 00:00:00, 2016-04-17 00:00:00]
6396|3023|2|[Spain]|[23, 7]|[Spain - La Liga]|[215_16010, 215_16173]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16173, 16010]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2019-02-10 00:00:00, 2018-09-29 00:00:00]
6401|5198|1|[Spain]|[27]|[Spain - La Liga]|[212_9837]|[Regular Season]|[available]|[France]|[Spain]|[Atlético Madrid]|[9837]|[2017/2018]|[male]|[2017/2018]|[212]|[La Liga]|[2018-03-04 00:00:00]
6563|3508|1|[Spain]|[31]|[Spain - La Liga]|[223_267590]|[Regular Season]|[available]|[Venezuela (Bolivarian Republic)]|[Spain]|[Málaga]|[267590]|[2016/2017]|[male]|[2016/2017]|[223]|[La Liga]|[2017-04-08 00:00:00]
6566|4443|1|[Spain]|[9]|[Spain - La Liga]|[223_9650]|[Regular Season]|[available]|[Spain]|[France]|[Málaga]|[9650]|[2017/2018]|[male]|[2017/2018]|[223]|[La Liga]|[2017-10-21 00:00:00]
6581|6569|1|[Spain]|[31]|[Spain - La Liga]|[223_267590]|[Regular Season]|[available]|[Spain]|[Venezuela (Bolivarian Republic)]|[Málaga]|[267590]|[2016/2017]|[male]|[2016/2017]|[223]|[La Liga]|[2017-04-08 00:00:00]
6592|6584|2|[Spain]|[13, 32]|[Spain - La Liga]|[207_9880, 207_9695]|[Regular Season]|[available]|[Portugal]|[Italy]|[Valencia]|[9880, 9695]|[2017/2018]|[male]|[2017/2018]|[207]|[La Liga]|[2018-04-14 00:00:00, 2017-11-26 00:00:00]
6596|3389|2|[Spain]|[28, 9]|[Spain - La Liga]|[207_266033, 207_266440]|[Regular Season]|[available]|[Spain]|[France]|[Valencia]|[266033, 266440]|[2016/2017]|[male]|[2016/2017]|[207]|[La Liga]|[2016-10-22 00:00:00, 2017-03-19 00:00:00]
6599|3302|2|[Spain]|[12, 31]|[Spain - La Liga]|[205_9870, 205_9682]|[Regular Season]|[available]|[Spain]|[Morocco]|[Leganés]|[9870, 9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00, 2018-04-07 00:00:00]
