9017|3637|2|[International]|[3, 1]|[International - FIFA World Cup]|[789_7539, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
10395|4641|10|[England]|[3, 1, 2, 5, 22, 4, 6, 18]|[England - FA Women's Super League]|[971_19726, 971_2275063, 971_19730, 971_2275084, 971_19720, 971_2275154, 971_2275108, 971_19714, 971_19799, 971_19820]|[Regular Season]|[available]|[Norway]|[England]|[Chelsea FCW]|[2275108, 19820, 2275154, 19726, 19799, 19720, 2275063, 19730, 19714, 2275084]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-03-13 00:00:00, 2019-10-27 00:00:00, 2018-09-19 00:00:00, 2019-05-11 00:00:00, 2018-09-30 00:00:00, 2018-09-09 00:00:00, 2019-09-29 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2018-09-23 00:00:00]
10477|5588|1|[Spain]|[27]|[Spain - La Liga]|[901_266603]|[Regular Season]|[available]|[Serbia]|[Serbia]|[Real Valladolid]|[266603]|[2013/2014]|[male]|[2013/2014]|[901]|[La Liga]|[2014-03-08 00:00:00]
10609|8652|1|[Spain]|[3]|[Spain - La Liga]|[217_266669]|[Regular Season]|[available]|[France]|[Netherlands]|[Barcelona]|[266669]|[2016/2017]|[male]|[2016/2017]|[217]|[La Liga]|[2016-09-10 00:00:00]
11177|5264|2|[International]|[1, 2]|[International - FIFA World Cup]|[783_7578, 783_7544]|[Group Stage]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-20 00:00:00, 2018-06-15 00:00:00]
11297|11291|2|[Spain]|[2, 24]|[Spain - La Liga]|[901_16182, 901_15956]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Valladolid]|[15956, 16182]|[2018/2019]|[male]|[2018/2019]|[901]|[La Liga]|[2018-08-25 00:00:00, 2019-02-16 00:00:00]
11675|6788|1|[Spain]|[3]|[Spain - La Liga]|[902_15973]|[Regular Season]|[available]|[Spain]|[Spain]|[Huesca]|[15973]|[2018/2019]|[male]|[2018/2019]|[902]|[La Liga]|[2018-09-02 00:00:00]
11678|11671|1|[Spain]|[3]|[Spain - La Liga]|[902_15973]|[Regular Season]|[available]|[Argentina]|[Colombia]|[Huesca]|[15973]|[2018/2019]|[male]|[2018/2019]|[902]|[La Liga]|[2018-09-02 00:00:00]
12789|6880|1|[Spain]|[1]|[Spain - La Liga]|[218_267670]|[Regular Season]|[available]|[Chile]|[Paraguay]|[Real Betis]|[267670]|[2016/2017]|[male]|[2016/2017]|[218]|[La Liga]|[2016-08-20 00:00:00]
13843|10204|2|[International]|[5, 4]|[International - Women's World Cup]|[855_69191, 855_69205]|[Regular Season, Round of 16]|[available]|[Italy]|[Italy]|[Italy Women's]|[69205, 69191]|[2019]|[female]|[2019]|[855]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-25 00:00:00]
15553|10252|6|[International]|[3, 1, 2, 5, 7, 6]|[International - Women's World Cup]|[865_69301, 865_69258, 865_69199, 865_22936, 865_22962, 865_68337]|[Regular Season, 3rd Place Final, Semi-finals]|[available]|[England]|[England]|[England Women's]|[69199, 22936, 22962, 69258, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-14 00:00:00, 2019-06-27 00:00:00, 2019-07-06 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00]
15606|9399|1|[Spain]|[5]|[Spain - La Liga]|[215_68347]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[68347]|[2006/2007]|[male]|[2006/2007]|[215]|[La Liga]|[2006-09-30 00:00:00]
15615|15612|7|[England]|[1, 2, 5, 8, 16, 6, 18]|[England - FA Women's Super League]|[968_19717, 968_19736, 968_19749, 968_19741, 968_19800, 968_19754, 968_19722]|[Regular Season]|[available]|[France]|[Sweden]|[Arsenal WFC]|[19749, 19800, 19717, 19722, 19736, 19754, 19741]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[968]|[FA Women's Super League]|[2019-03-14 00:00:00, 2018-10-14 00:00:00, 2018-09-19 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2018-09-09 00:00:00, 2019-03-24 00:00:00]
15628|15618|10|[England]|[3, 12, 1, 5, 11, 14, 4, 10, 6, 7]|[England - FA Women's Super League]|[966_19732, 966_19748, 966_19788, 966_19737, 966_19740, 966_19765, 966_19717, 966_19725, 966_19773, 966_19775]|[Regular Season]|[available]|[Scotland]|[England]|[Liverpool WFC]|[19737, 19717, 19775, 19748, 19740, 19765, 19732, 19773, 19788, 19725]|[2018/2019]|[female]|[2018/2019]|[966]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-10-21 00:00:00, 2018-09-30 00:00:00, 2018-09-09 00:00:00, 2018-12-02 00:00:00, 2018-11-25 00:00:00, 2018-12-09 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00]
15714|15709|19|[England]|[21, 1, 15, 2, 5, 8, 11, 16, 14, 4, 22, 9, 7, 10, 17, 12, 19, 6, 18]|[England - FA Women's Super League]|[970_19750, 970_19745, 970_19771, 970_19777, 970_19760, 970_19802, 970_19742, 970_19731, 970_19808, 970_19737, 970_19792, 970_19758, 970_19788, 970_19822, 970_19764, 970_19797, 970_19818, 970_19722, 970_19716]|[Regular Season]|[available]|[England]|[England]|[Yeovil Town LFC]|[19802, 19750, 19737, 19745, 19722, 19758, 19792, 19808, 19764, 19731, 19822, 19760, 19797, 19742, 19716, 19818, 19771, 19777, 19788]|[2018/2019]|[female]|[2018/2019]|[970]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-09-30 00:00:00, 2018-12-02 00:00:00, 2018-10-21 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2018-11-18 00:00:00, 2019-04-17 00:00:00, 2018-09-19 00:00:00, 2019-05-11 00:00:00, 2018-09-09 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
15775|4409|1|[Spain]|[15]|[Spain - La Liga]|[220_69225]|[Regular Season]|[available]|[Italy]|[Netherlands]|[Real Madrid]|[69225]|[2008/2009]|[male]|[2008/2009]|[220]|[La Liga]|[2008-12-13 00:00:00]
15775|5497|2|[Spain]|[15, 34]|[Spain - La Liga]|[220_69249, 220_69225]|[Regular Season]|[available]|[Italy]|[Argentina]|[Real Madrid]|[69225, 69249]|[2008/2009]|[male]|[2008/2009]|[220]|[La Liga]|[2009-05-02 00:00:00, 2008-12-13 00:00:00]
15775|15584|1|[Spain]|[7]|[Spain - La Liga]|[220_68330]|[Regular Season]|[available]|[Italy]|[Spain]|[Real Madrid]|[68330]|[2006/2007]|[male]|[2006/2007]|[220]|[La Liga]|[2006-10-22 00:00:00]
15957|5486|1|[International]|[3]|[International - FIFA World Cup]|[792_7562]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-26 00:00:00]
16383|10095|19|[England]|[3, 1, 15, 2, 5, 8, 16, 14, 4, 9, 10, 7, 13, 20, 17, 12, 19, 6, 18]|[England - FA Women's Super League]|[973_19800, 973_19787, 973_19753, 973_19794, 973_19806, 973_19774, 973_19729, 973_19792, 973_19757, 973_19742, 973_19779, 973_19744, 973_19761, 973_19715, 973_19720, 973_19738, 973_19810, 973_19768, 973_19728]|[Regular Season]|[available]|[Netherlands]|[Belgium]|[Bristol City WFC]|[19800, 19806, 19757, 19787, 19768, 19753, 19810, 19720, 19792, 19761, 19794, 19774, 19744, 19742, 19728, 19729, 19779, 19715, 19738]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[973]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2019-04-21 00:00:00, 2019-03-24 00:00:00, 2018-11-25 00:00:00, 2019-02-10 00:00:00, 2019-03-14 00:00:00, 2018-09-19 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2018-11-17 00:00:00, 2019-02-20 00:00:00]
17273|15560|5|[England]|[17, 12, 1, 2, 18]|[England - FA Women's Super League]|[971_2275052, 971_2275080, 971_2275132, 971_2275105, 971_19799]|[Regular Season]|[available]|[Finland]|[Germany]|[Chelsea FCW]|[2275105, 19799, 2275080, 2275132, 2275052]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-03-13 00:00:00, 2020-01-12 00:00:00, 2020-02-23 00:00:00, 2019-09-08 00:00:00, 2019-09-15 00:00:00]
18156|4653|13|[England]|[13, 20, 3, 12, 21, 2, 5, 11, 14, 4, 19, 9, 10]|[England - FA Women's Super League]|[972_19781, 972_19768, 972_19731, 972_19786, 972_19813, 972_19814, 972_19769, 972_19735, 972_19724, 972_19777, 972_19763, 972_19805, 972_19719]|[Regular Season]|[available]|[England]|[Scotland]|[West Ham United LFC]|[19786, 19724, 19813, 19735, 19769, 19781, 19768, 19763, 19777, 19805, 19731, 19814, 19719]|[2018/2019]|[female]|[2018/2019]|[972]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-19 00:00:00, 2018-09-30 00:00:00, 2018-12-02 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00, 2019-01-06 00:00:00, 2018-11-25 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-11-18 00:00:00, 2018-09-23 00:00:00]
18239|15036|1|[Europe]|[1]|[Europe - Champions League]|[39_18236]|[Final]|[available]|[Brazil]|[Netherlands]|[Manchester United]|[18236]|[2010/2011]|[male]|[2010/2011]|[39]|[Champions League]|[2011-05-28 00:00:00]
18395|5721|1|[Spain]|[26]|[Spain - La Liga]|[220_16196]|[Regular Season]|[available]|[Brazil]|[Spain]|[Real Madrid]|[16196]|[2018/2019]|[male]|[2018/2019]|[220]|[La Liga]|[2019-03-02 00:00:00]
18414|8220|1|[Europe]|[7]|[Europe - Champions League]|[169_18240]|[Final]|[available]|[Germany]|[Austria]|[Bayern Munich]|[18240]|[2012/2013]|[male]|[2012/2013]|[169]|[Champions League]|[2013-05-25 00:00:00]
19311|3269|2|[Spain]|[21, 2]|[Spain - La Liga]|[1218_69296, 1218_69287]|[Regular Season]|[available]|[France]|[Spain]|[Hércules]|[69287, 69296]|[2010/2011]|[male]|[2010/2011]|[1218]|[La Liga]|[2011-01-29 00:00:00, 2010-09-11 00:00:00]
19416|4658|12|[England]|[13, 17, 12, 1, 2, 8, 11, 16, 14, 9, 7, 10]|[England - FA Women's Super League]|[746_2275116, 746_2275092, 746_2275136, 746_2275105, 746_2275037, 746_2275130, 746_2275106, 746_2275097, 746_2275107, 746_2275085, 746_2275078, 746_2275026]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[2275037, 2275107, 2275116, 2275026, 2275106, 2275105, 2275078, 2275130, 2275085, 2275136, 2275097, 2275092]|[2019/2020]|[female]|[2019/2020]|[746]|[FA Women's Super League]|[2019-12-15 00:00:00, 2020-01-11 00:00:00, 2020-01-05 00:00:00, 2019-12-01 00:00:00, 2019-12-08 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2020-02-23 00:00:00, 2020-02-12 00:00:00, 2019-09-07 00:00:00, 2020-02-02 00:00:00, 2019-09-15 00:00:00]
19454|8697|1|[Spain]|[38]|[Spain - La Liga]|[1049_267506]|[Regular Season]|[available]|[Portugal]|[Spain]|[Granada]|[267506]|[2015/2016]|[male]|[2015/2016]|[1049]|[La Liga]|[2016-05-14 00:00:00]
19592|15565|4|[England]|[20, 3, 5, 6]|[England - FA Women's Super League]|[969_19727, 969_19738, 969_19743, 969_19813]|[Regular Season]|[available]|[Ireland]|[Germany]|[Birmingham City WFC]|[19813, 19738, 19727, 19743]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-10-21 00:00:00, 2019-04-21 00:00:00, 2018-09-23 00:00:00]
19849|17961|1|[Europe]|[1]|[Europe - Champions League]|[243_3750200]|[Final]|[available]|[Italy]|[Czech Republic]|[AC Milan]|[3750200]|[2006/2007]|[male]|[2006/2007]|[243]|[Champions League]|[2007-05-23 00:00:00]
20011|6762|1|[Spain]|[12]|[Spain - La Liga]|[395_70309]|[Regular Season]|[available]|[Portugal]|[Spain]|[Real Zaragoza]|[70309]|[2012/2013]|[male]|[2012/2013]|[395]|[La Liga]|[2012-11-17 00:00:00]
20088|8209|1|[Europe]|[7]|[Europe - Champions League]|[169_18237]|[Final]|[available]|[Croatia]|[Brazil]|[Bayern Munich]|[18237]|[2011/2012]|[male]|[2011/2012]|[169]|[Champions League]|[2012-05-19 00:00:00]
20131|5216|209|[Spain, Europe]|[29, 1, 15, 5, 30, 8, 32, 11, 16, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 21, 26, 2, 37, 14, 28, 22, 33, 35, 24, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69253, 217_69222, 217_266531, 217_69215, 217_70302, 217_267502, 217_266066, 217_69332, 217_70301, 217_69235, 217_69220, 217_267197, 217_70306, 217_68327, 217_69323, 217_70295, 217_69156, 217_69248, 217_70293, 217_69324, 217_69177, 217_69211, 217_69291, 217_70287, 217_69288, 217_69234, 217_68313, 217_69195, 217_69240, 217_69328, 217_70271, 217_69296, 217_69176, 217_69282, 217_69256, 217_69183, 217_69264, 217_266015, 217_69308, 217_69218, 217_266074, 217_69319, 217_266240, 217_69159, 217_70296, 217_70309, 217_266770, 217_69251, 217_68334, 217_266320, 217_69224, 217_70259, 217_69158, 217_3750201, 217_68336, 217_70264, 217_69331, 217_69142, 217_68339, 217_18242, 217_69223, 217_265830, 217_265896, 217_69143, 217_69274, 217_70263, 217_69273, 217_267085, 217_69312, 217_69343, 217_69330, 217_69300, 217_68354, 217_69307, 217_69180, 217_68315, 217_69259, 217_266045, 217_69181, 217_266433, 217_69175, 217_267675, 217_69164, 217_69169, 217_69148, 217_68332, 217_68341, 217_69327, 217_69179, 217_69305, 217_69138, 217_69165, 217_69334, 217_69184, 217_69146, 217_69245, 217_69267, 217_70282, 217_69153, 217_69252, 217_69207, 217_68356, 217_69269, 217_69295, 217_70283, 217_69151, 217_70304, 217_69230, 217_69226, 217_69318, 217_69260, 217_69217, 217_69322, 217_69209, 217_69292, 217_69337, 217_69170, 217_69210, 217_69306, 217_265857, 217_69216, 217_267561, 217_267183, 217_68347, 217_266201, 217_69262, 217_69289, 217_68363, 217_69303, 217_68314, 217_69293, 217_266256, 217_69278, 217_266827, 217_69166, 217_69154, 217_69271, 217_70277, 217_68364, 217_69320, 217_266916, 217_68319, 217_69144, 217_69219, 217_70289, 217_69329, 217_18236, 217_69299, 217_266420, 217_68328, 217_69249, 217_69298, 217_70280, 217_69162, 217_267368, 217_69155, 217_266631, 217_267567, 217_70221, 217_70308, 217_69250, 217_70286, 217_70300, 217_69160, 217_68329, 217_70262, 217_69268, 217_266462, 217_69189, 217_68365, 217_69229, 217_69212, 217_69237, 217_266929, 217_69275, 217_69147, 217_266613, 217_266491, 217_69232, 217_267520, 217_69254, 217_69302, 217_266846, 217_69286, 217_266883, 217_69276, 217_265866, 217_70281, 217_69270, 217_68353, 217_69333, 217_68333, 217_68335, 217_69287, 217_69145, 217_266142, 217_70225, 217_68360, 217_69178, 217_68352, 217_69187, 217_68330, 217_69326, 217_68359, 217_69231, 217_69238, 217_69157, 217_69277, 217_69243]|[Final, Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[69328, 70283, 69162, 69148, 69305, 266320, 69166, 267368, 69151, 70301, 69277, 70289, 68347, 69319, 69158, 70308, 265830, 70293, 70295, 69181, 69299, 266631, 267197, 68335, 68313, 69146, 69177, 69231, 69240, 70221, 18236, 69219, 69323, 69320, 69332, 69226, 266256, 266201, 69327, 266142, 69288, 69330, 69175, 69237, 18242, 68363, 70264, 69271, 69322, 69155, 69179, 68328, 69269, 69138, 69295, 70225, 68339, 266433, 70309, 69232, 69286, 266883, 69224, 69296, 70296, 69235, 266420, 70259, 68364, 267567, 266846, 69159, 69267, 69308, 267085, 69303, 68359, 69195, 69252, 68336, 70263, 69273, 69248, 68333, 69169, 69292, 69153, 70302, 266827, 69215, 69183, 69184, 266240, 266916, 68360, 69312, 70280, 70281, 69157, 68356, 69268, 68330, 70271, 68315, 69270, 69147, 266066, 68341, 70300, 267502, 69230, 69293, 70262, 69243, 267675, 68327, 266531, 265866, 69156, 69326, 265896, 69291, 70282, 69329, 69229, 69238, 69216, 69275, 266770, 69218, 68314, 69249, 69333, 68319, 68334, 265857, 69222, 69209, 267183, 68354, 68353, 69234, 69337, 69210, 3750201, 69302, 69276, 70287, 69223, 70306, 69259, 69264, 69300, 266015, 69318, 69170, 68352, 69178, 69250, 69189, 69154, 68329, 267561, 69145, 69324, 69307, 69251, 69262, 69298, 266929, 267520, 69287, 69212, 266462, 68365, 69245, 69207, 69253, 68332, 69282, 69256, 69260, 69343, 69278, 70286, 266613, 69176, 266491, 69211, 69217, 69142, 69160, 69180, 69306, 69187, 70277, 69143, 69144, 69331, 69164, 266045, 69220, 70304, 69289, 69165, 266074, 69254, 69334, 69274]|[2010/2011, 2011/2012, 2005/2006, 2012/2013, 2008/2009, 2013/2014, 2004/2005, 2009/2010, 2007/2008, 2006/2007, 2014/2015]|[male]|[2010/2011, 2011/2012, 2005/2006, 2012/2013, 2008/2009, 2013/2014, 2004/2005, 2009/2010, 2007/2008, 2006/2007, 2014/2015]|[217]|[La Liga, Champions League]|[2009-09-22 00:00:00, 2010-12-04 00:00:00, 2010-02-14 00:00:00, 2007-04-22 00:00:00, 2004-10-16 00:00:00, 2013-09-21 00:00:00, 2012-04-21 00:00:00, 2009-04-11 00:00:00, 2008-08-31 00:00:00, 2009-02-08 00:00:00, 2014-03-23 00:00:00, 2009-02-14 00:00:00, 2010-04-10 00:00:00, 2009-01-11 00:00:00, 2011-03-13 00:00:00, 2012-11-25 00:00:00, 2014-05-11 00:00:00, 2007-06-09 00:00:00, 2008-01-27 00:00:00, 2013-02-23 00:00:00, 2015-04-11 00:00:00, 2014-01-11 00:00:00, 2015-05-09 00:00:00, 2007-05-13 00:00:00, 2009-10-31 00:00:00, 2007-02-18 00:00:00, 2007-08-26 00:00:00, 2007-11-01 00:00:00, 2012-05-05 00:00:00, 2011-10-25 00:00:00, 2009-09-19 00:00:00, 2010-09-11 00:00:00, 2012-08-26 00:00:00, 2010-10-16 00:00:00, 2012-12-16 00:00:00, 2014-04-20 00:00:00, 2006-09-24 00:00:00, 2012-03-11 00:00:00, 2015-05-02 00:00:00, 2014-04-05 00:00:00, 2006-09-09 00:00:00, 2011-02-05 00:00:00, 2009-01-24 00:00:00, 2010-01-16 00:00:00, 2008-09-27 00:00:00, 2008-02-24 00:00:00, 2008-09-13 00:00:00, 2008-09-24 00:00:00, 2012-12-09 00:00:00, 2009-05-10 00:00:00, 2011-03-05 00:00:00, 2011-11-29 00:00:00, 2013-09-28 00:00:00, 2009-04-04 00:00:00, 2014-02-09 00:00:00, 2007-03-17 00:00:00, 2012-11-03 00:00:00, 2011-03-02 00:00:00, 2012-03-17 00:00:00, 2007-03-10 00:00:00, 2010-01-23 00:00:00, 2011-02-20 00:00:00, 2011-12-03 00:00:00, 2012-11-17 00:00:00, 2007-09-29 00:00:00, 2010-02-27 00:00:00, 2012-02-26 00:00:00, 2013-08-18 00:00:00, 2011-05-28 00:00:00, 2008-10-04 00:00:00, 2009-05-02 00:00:00, 2011-10-22 00:00:00, 2010-02-06 00:00:00, 2013-09-14 00:00:00, 2007-12-15 00:00:00, 2007-10-20 00:00:00, 2015-04-05 00:00:00, 2006-09-30 00:00:00, 2014-03-16 00:00:00, 2014-12-13 00:00:00, 2013-04-27 00:00:00, 2007-02-25 00:00:00, 2015-05-23 00:00:00, 2012-10-20 00:00:00, 2005-11-19 00:00:00, 2009-03-22 00:00:00, 2011-11-19 00:00:00, 2015-01-04 00:00:00, 2014-02-01 00:00:00, 2011-05-08 00:00:00, 2011-10-15 00:00:00, 2014-10-25 00:00:00, 2007-05-05 00:00:00, 2013-01-19 00:00:00, 2014-12-07 00:00:00, 2008-03-01 00:00:00, 2008-09-21 00:00:00, 2013-10-19 00:00:00, 2011-12-10 00:00:00, 2012-05-12 00:00:00, 2010-11-07 00:00:00, 2014-05-03 00:00:00, 2012-08-19 00:00:00, 2013-11-10 00:00:00, 2010-09-19 00:00:00, 2009-11-29 00:00:00, 2004-12-21 00:00:00, 2011-04-16 00:00:00, 2010-12-12 00:00:00, 2005-11-27 00:00:00, 2013-09-24 00:00:00, 2008-02-03 00:00:00, 2008-10-25 00:00:00, 2007-06-17 00:00:00, 2015-06-06 00:00:00, 2010-10-30 00:00:00, 2014-03-02 00:00:00, 2004-12-04 00:00:00, 2013-02-03 00:00:00, 2007-03-03 00:00:00, 2012-09-02 00:00:00, 2007-12-09 00:00:00, 2008-02-09 00:00:00, 2009-12-02 00:00:00, 2009-10-25 00:00:00, 2007-12-01 00:00:00, 2009-05-27 00:00:00, 2009-04-25 00:00:00, 2010-01-30 00:00:00, 2012-12-22 00:00:00, 2013-01-06 00:00:00, 2009-03-15 00:00:00, 2012-04-10 00:00:00, 2015-04-25 00:00:00, 2007-04-15 00:00:00, 2008-04-19 00:00:00, 2011-04-23 00:00:00, 2007-09-02 00:00:00, 2007-11-10 00:00:00, 2008-11-01 00:00:00, 2009-03-07 00:00:00, 2006-10-22 00:00:00, 2005-04-17 00:00:00, 2007-04-07 00:00:00, 2009-11-21 00:00:00, 2012-04-14 00:00:00, 2007-11-04 00:00:00, 2015-03-08 00:00:00, 2009-10-17 00:00:00, 2012-10-07 00:00:00, 2011-03-19 00:00:00, 2007-10-28 00:00:00, 2012-03-20 00:00:00, 2007-05-20 00:00:00, 2005-11-06 00:00:00, 2014-04-27 00:00:00, 2007-09-26 00:00:00, 2011-01-16 00:00:00, 2009-01-17 00:00:00, 2010-01-10 00:00:00, 2011-09-10 00:00:00, 2009-04-18 00:00:00, 2004-10-24 00:00:00, 2011-04-09 00:00:00, 2007-02-11 00:00:00, 2013-01-13 00:00:00, 2010-11-13 00:00:00, 2007-09-22 00:00:00, 2007-11-24 00:00:00, 2004-12-11 00:00:00, 2014-12-20 00:00:00, 2011-08-29 00:00:00, 2007-10-07 00:00:00, 2005-10-26 00:00:00, 2009-12-05 00:00:00, 2010-11-20 00:00:00, 2011-01-22 00:00:00, 2009-09-12 00:00:00, 2013-11-01 00:00:00, 2007-04-29 00:00:00, 2015-05-17 00:00:00, 2015-03-22 00:00:00, 2009-11-07 00:00:00, 2011-11-06 00:00:00, 2012-01-08 00:00:00, 2009-02-01 00:00:00, 2007-03-31 00:00:00, 2014-10-04 00:00:00, 2010-03-06 00:00:00, 2012-01-15 00:00:00, 2014-09-21 00:00:00, 2007-05-26 00:00:00, 2010-03-14 00:00:00, 2011-02-12 00:00:00, 2013-05-05 00:00:00, 2012-12-01 00:00:00, 2012-02-19 00:00:00, 2006-10-15 00:00:00, 2013-10-26 00:00:00, 2014-05-17 00:00:00, 2010-11-29 00:00:00, 2009-10-03 00:00:00, 2014-03-29 00:00:00, 2010-08-29 00:00:00, 2010-12-18 00:00:00, 2014-10-18 00:00:00, 2012-03-31 00:00:00, 2010-03-27 00:00:00, 2011-01-29 00:00:00]
20253|3497|2|[Spain]|[30, 11]|[Spain - La Liga]|[213_266989, 213_266280]|[Regular Season]|[available]|[France]|[Spain]|[Sevilla]|[266989, 266280]|[2016/2017]|[male]|[2016/2017]|[213]|[La Liga]|[2016-11-06 00:00:00, 2017-04-05 00:00:00]
20603|15962|1|[Spain]|[4]|[Spain - La Liga]|[213_70301]|[Regular Season]|[available]|[Cameroon]|[Germany]|[Sevilla]|[70301]|[2013/2014]|[male]|[2013/2014]|[213]|[La Liga]|[2013-09-14 00:00:00]
21048|16384|15|[England]|[21, 15, 16, 14, 4, 9, 7, 10, 13, 20, 17, 12, 19, 6, 18]|[England - FA Women's Super League]|[973_19800, 973_19787, 973_19794, 973_19806, 973_19774, 973_19729, 973_19792, 973_19757, 973_19742, 973_19779, 973_19744, 973_19814, 973_19761, 973_19810, 973_19768]|[Regular Season]|[available]|[England]|[England]|[Bristol City WFC]|[19800, 19806, 19757, 19787, 19810, 19768, 19792, 19761, 19794, 19744, 19774, 19742, 19729, 19779, 19814]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[973]|[FA Women's Super League]|[2018-10-21 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00, 2019-03-24 00:00:00, 2018-11-25 00:00:00, 2019-02-10 00:00:00, 2019-03-14 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2019-01-27 00:00:00, 2018-11-17 00:00:00, 2019-02-20 00:00:00]
21230|16391|2|[England]|[12, 11]|[England - FA Women's Super League]|[973_2275080, 973_2275142]|[Regular Season]|[available]|[Wales]|[Wales]|[Bristol City WFC]|[2275080, 2275142]|[2019/2020]|[female]|[2019/2020]|[973]|[FA Women's Super League]|[2020-01-05 00:00:00, 2020-01-12 00:00:00]
23320|10088|2|[England]|[15, 4]|[England - FA Women's Super League]|[968_2275063, 968_19791]|[Regular Season]|[available]|[England]|[Denmark]|[Arsenal WFC]|[19791, 2275063]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[968]|[FA Women's Super League]|[2019-10-13 00:00:00, 2019-01-27 00:00:00]
23364|15602|1|[Spain]|[27]|[Spain - La Liga]|[219_70305]|[Regular Season]|[available]|[Portugal]|[Spain]|[Deportivo La Coruna]|[70305]|[2012/2013]|[male]|[2012/2013]|[219]|[La Liga]|[2013-03-09 00:00:00]
23816|5513|1|[Spain]|[6]|[Spain - La Liga]|[212_69297]|[Regular Season]|[available]|[Spain]|[Argentina]|[Atlético Madrid]|[69297]|[2011/2012]|[male]|[2011/2012]|[212]|[La Liga]|[2011-09-24 00:00:00]
23991|20256|1|[Spain]|[6]|[Spain - La Liga]|[212_69212]|[Regular Season]|[available]|[Spain]|[France]|[Atlético Madrid]|[69212]|[2008/2009]|[male]|[2008/2009]|[212]|[La Liga]|[2008-10-04 00:00:00]
23991|23946|1|[Spain]|[34]|[Spain - La Liga]|[422_267101]|[Regular Season]|[available]|[Spain]|[Spain]|[Osasuna]|[267101]|[2016/2017]|[male]|[2016/2017]|[422]|[La Liga]|[2017-04-26 00:00:00]
24138|6852|1|[Spain]|[26]|[Spain - La Liga]|[360_266916]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[266916]|[2014/2015]|[male]|[2014/2015]|[360]|[La Liga]|[2015-03-08 00:00:00]
24143|6559|3|[Spain]|[13, 15, 32]|[Spain - La Liga]|[218_267368, 218_266883, 218_70295]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[267368, 70295, 266883]|[2012/2013, 2013/2014]|[male]|[2012/2013, 2013/2014]|[218]|[La Liga]|[2014-04-05 00:00:00, 2013-11-10 00:00:00, 2012-12-09 00:00:00]
