5085|5003|5|[International]|[3, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-07-07 00:00:00, 2019-06-20 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
5091|5038|1|[United States of America]|[3]|[United States of America - NWSL]|[766_7430]|[Regular Season]|[available]|[United States of America]|[Canada]|[North Carolina Courage]|[7430]|[2018]|[female]|[2018]|[766]|[NWSL]|[2018-04-15 00:00:00]
5211|4891|1|[Spain]|[21]|[Spain - La Liga]|[217_70291]|[Regular Season]|[available]|[Spain]|[Netherlands]|[Barcelona]|[70291]|[2013/2014]|[male]|[2013/2014]|[217]|[La Liga]|[2014-01-26 00:00:00]
5216|5203|230|[International, Spain, Europe]|[29, 1, 15, 5, 30, 8, 32, 11, 16, 4, 9, 7, 13, 17, 31, 38, 19, 3, 23, 26, 21, 2, 37, 24, 14, 22, 28, 33, 35, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[International - FIFA World Cup, Europe - Champions League, Spain - La Liga]|[217_69222, 217_267039, 772_7560, 217_266066, 217_70301, 217_9948, 217_266310, 217_69323, 217_70295, 217_69324, 217_70293, 217_69211, 217_70305, 217_70287, 217_265944, 217_69195, 217_69296, 217_266149, 217_266015, 217_69308, 217_70307, 217_9736, 217_265894, 217_266669, 217_266240, 217_69251, 217_70256, 217_266320, 217_70294, 217_9924, 217_69223, 217_265830, 217_69274, 217_69273, 217_267085, 217_9592, 217_266045, 217_266433, 217_9636, 217_266273, 217_9811, 217_69327, 217_69283, 217_70282, 217_69252, 217_266986, 217_267506, 772_7582, 217_69269, 217_266236, 217_69295, 217_70283, 217_70304, 217_69230, 217_69322, 217_69337, 217_9794, 217_69216, 217_267561, 217_266557, 217_266280, 217_267183, 217_69233, 217_266528, 217_69242, 217_70284, 217_266201, 217_266838, 217_266230, 217_69262, 217_266357, 217_9799, 217_9837, 217_266424, 217_266827, 217_69278, 217_266256, 217_69271, 217_9928, 217_70277, 217_69320, 217_265837, 217_267576, 217_69299, 217_70273, 217_267368, 217_70308, 217_9581, 217_69250, 217_70286, 217_9673, 217_266477, 217_69268, 217_70262, 217_266462, 217_69257, 217_266885, 217_69189, 217_266921, 217_9609, 217_70303, 217_266929, 217_69275, 217_266613, 217_266491, 217_69254, 217_69286, 217_69276, 217_265866, 217_69263, 217_70272, 217_69231, 217_266664, 217_69253, 217_69243, 217_69215, 217_9695, 217_9827, 217_266166, 217_266467, 217_69235, 217_69220, 217_267569, 217_70306, 217_266961, 217_69291, 217_69288, 217_267597, 217_69234, 217_69240, 217_69328, 217_70271, 217_266952, 217_69227, 217_69282, 217_69256, 217_267533, 217_9880, 217_69264, 217_69218, 217_266074, 217_69319, 217_70296, 217_267660, 217_266770, 217_69224, 217_70259, 217_267076, 217_3750201, 217_266670, 217_9682, 217_70264, 217_18242, 217_9726, 217_267192, 217_70263, 217_69312, 217_69343, 217_69330, 217_267432, 217_69307, 217_266160, 772_7543, 217_267373, 217_267274, 217_69259, 217_9912, 217_267675, 217_267422, 217_267220, 217_69304, 217_69138, 217_69334, 217_69245, 217_69207, 217_69335, 217_69318, 217_69226, 217_69260, 217_69217, 217_69209, 772_7576, 217_69292, 217_266440, 217_265857, 217_9602, 217_267590, 217_267464, 217_266653, 217_69289, 217_9754, 217_9620, 217_9642, 217_267138, 217_9783, 217_265958, 217_9774, 217_69325, 217_265839, 217_69219, 217_70289, 217_18236, 217_69329, 217_266033, 217_266420, 217_69249, 217_266148, 217_70280, 217_266631, 217_70221, 217_70300, 217_266299, 217_9700, 217_69212, 217_69237, 217_267520, 217_9650, 217_69302, 217_266846, 217_265918, 217_70281, 217_69270, 217_69333, 217_266254, 217_266142, 217_70298, 217_69326, 217_69238, 217_69277, 217_266531]|[Final, Group Stage, Regular Season, Round of 16]|[available]|[Spain]|[Spain]|[Spain, Barcelona]|[70283, 267368, 70298, 69335, 69277, 70289, 9636, 69319, 69242, 70308, 265830, 70293, 7560, 9673, 69299, 266631, 69231, 266033, 266142, 266952, 69271, 69322, 69269, 69138, 69295, 265958, 69224, 69296, 70256, 9700, 267590, 70294, 267085, 69195, 266254, 69292, 266160, 69312, 7582, 70280, 69268, 9928, 9602, 70271, 70300, 69230, 9880, 266166, 69243, 266531, 265866, 267422, 267533, 7543, 266653, 69238, 267076, 266770, 69218, 9811, 69222, 267274, 267576, 9592, 9695, 266310, 69337, 3750201, 69302, 70287, 69263, 69223, 69259, 265894, 266528, 267432, 266015, 69318, 69189, 266669, 267220, 69251, 266280, 9924, 266557, 266357, 69245, 69207, 267138, 266273, 70303, 70307, 69256, 69343, 69278, 266477, 70286, 69211, 266149, 266074, 69274, 69328, 266320, 9650, 7576, 70301, 9642, 9682, 9774, 9837, 267192, 70295, 266961, 69240, 18236, 69320, 69219, 69323, 70221, 69226, 266256, 266201, 69327, 69330, 69288, 18242, 69237, 70264, 266424, 69283, 9754, 266838, 266440, 265944, 266433, 69286, 267506, 70296, 69235, 267569, 266420, 70259, 267373, 266846, 266921, 70305, 69308, 266148, 69252, 70263, 69273, 9609, 265839, 267597, 69233, 266827, 69215, 266240, 70272, 9912, 70281, 9794, 265837, 9783, 69270, 266066, 9726, 266664, 9581, 70262, 267675, 69326, 69291, 70282, 69304, 69329, 9827, 69216, 69275, 69333, 69249, 267039, 266885, 265857, 266670, 69209, 267183, 69234, 69227, 70273, 69276, 70306, 267464, 69264, 70284, 69250, 9736, 267561, 9620, 266299, 69324, 69307, 69262, 9948, 266929, 267520, 267660, 69212, 266462, 265918, 69253, 69282, 69257, 69260, 266986, 266613, 266491, 266236, 69217, 266467, 9799, 70277, 69325, 266230, 266045, 69220, 69289, 69334, 70304, 69254]|[2010/2011, 2011/2012, 2015/2016, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2018, 2017/2018, 2016/2017, 2014/2015]|[male]|[2010/2011, 2011/2012, 2015/2016, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2018, 2017/2018, 2016/2017, 2014/2015]|[217, 772]|[La Liga, Champions League, FIFA World Cup]|[2010-02-20 00:00:00, 2009-09-22 00:00:00, 2015-08-29 00:00:00, 2017-04-08 00:00:00, 2018-02-17 00:00:00, 2016-12-10 00:00:00, 2009-04-11 00:00:00, 2014-03-23 00:00:00, 2018-07-01 00:00:00, 2014-05-11 00:00:00, 2016-05-08 00:00:00, 2018-02-11 00:00:00, 2018-06-15 00:00:00, 2017-05-14 00:00:00, 2015-04-11 00:00:00, 2014-01-11 00:00:00, 2018-02-24 00:00:00, 2009-10-31 00:00:00, 2018-01-28 00:00:00, 2009-09-19 00:00:00, 2012-08-26 00:00:00, 2016-01-17 00:00:00, 2017-01-08 00:00:00, 2015-05-02 00:00:00, 2017-03-19 00:00:00, 2015-02-21 00:00:00, 2008-09-27 00:00:00, 2015-08-23 00:00:00, 2008-09-13 00:00:00, 2008-09-24 00:00:00, 2012-12-09 00:00:00, 2009-05-10 00:00:00, 2009-04-04 00:00:00, 2011-03-02 00:00:00, 2017-03-12 00:00:00, 2016-09-10 00:00:00, 2011-02-20 00:00:00, 2011-12-03 00:00:00, 2011-04-02 00:00:00, 2013-08-18 00:00:00, 2011-05-28 00:00:00, 2008-10-04 00:00:00, 2010-02-06 00:00:00, 2009-05-02 00:00:00, 2011-02-26 00:00:00, 2014-03-16 00:00:00, 2016-12-18 00:00:00, 2014-04-12 00:00:00, 2016-04-02 00:00:00, 2013-02-16 00:00:00, 2015-11-28 00:00:00, 2016-03-03 00:00:00, 2017-02-11 00:00:00, 2011-05-08 00:00:00, 2014-10-25 00:00:00, 2016-04-17 00:00:00, 2014-12-07 00:00:00, 2013-10-19 00:00:00, 2012-05-12 00:00:00, 2014-02-15 00:00:00, 2018-05-09 00:00:00, 2012-08-19 00:00:00, 2011-04-16 00:00:00, 2010-12-12 00:00:00, 2013-09-24 00:00:00, 2017-03-04 00:00:00, 2015-06-06 00:00:00, 2014-03-02 00:00:00, 2013-02-03 00:00:00, 2017-04-15 00:00:00, 2009-10-25 00:00:00, 2012-12-22 00:00:00, 2017-05-06 00:00:00, 2013-01-06 00:00:00, 2013-10-29 00:00:00, 2017-10-14 00:00:00, 2017-05-21 00:00:00, 2016-12-03 00:00:00, 2018-03-04 00:00:00, 2018-05-20 00:00:00, 2012-04-10 00:00:00, 2017-12-02 00:00:00, 2011-04-23 00:00:00, 2016-01-30 00:00:00, 2018-02-04 00:00:00, 2018-01-14 00:00:00, 2014-08-24 00:00:00, 2008-11-01 00:00:00, 2012-04-14 00:00:00, 2009-10-17 00:00:00, 2013-03-30 00:00:00, 2016-01-23 00:00:00, 2014-04-27 00:00:00, 2011-09-10 00:00:00, 2009-04-18 00:00:00, 2013-03-17 00:00:00, 2013-01-13 00:00:00, 2010-11-13 00:00:00, 2015-09-12 00:00:00, 2014-12-20 00:00:00, 2011-08-29 00:00:00, 2016-10-22 00:00:00, 2017-04-05 00:00:00, 2011-01-22 00:00:00, 2015-05-17 00:00:00, 2015-03-22 00:00:00, 2009-11-07 00:00:00, 2011-11-06 00:00:00, 2010-03-06 00:00:00, 2012-01-15 00:00:00, 2018-04-14 00:00:00, 2018-05-06 00:00:00, 2014-09-21 00:00:00, 2013-09-01 00:00:00, 2010-03-14 00:00:00, 2013-10-26 00:00:00, 2014-05-17 00:00:00, 2009-10-03 00:00:00, 2014-03-29 00:00:00, 2016-05-14 00:00:00, 2012-03-31 00:00:00, 2015-12-05 00:00:00, 2010-03-24 00:00:00, 2016-02-14 00:00:00, 2010-12-04 00:00:00, 2010-02-14 00:00:00, 2013-05-12 00:00:00, 2017-09-23 00:00:00, 2012-04-21 00:00:00, 2009-02-08 00:00:00, 2009-02-14 00:00:00, 2010-04-10 00:00:00, 2009-01-11 00:00:00, 2011-03-13 00:00:00, 2012-11-25 00:00:00, 2013-02-23 00:00:00, 2012-01-22 00:00:00, 2015-05-09 00:00:00, 2016-04-30 00:00:00, 2015-09-23 00:00:00, 2012-05-05 00:00:00, 2011-10-25 00:00:00, 2017-11-18 00:00:00, 2010-10-16 00:00:00, 2012-12-16 00:00:00, 2016-01-02 00:00:00, 2012-03-11 00:00:00, 2010-05-16 00:00:00, 2014-04-05 00:00:00, 2011-02-05 00:00:00, 2009-01-24 00:00:00, 2010-01-16 00:00:00, 2015-01-18 00:00:00, 2013-09-28 00:00:00, 2014-02-09 00:00:00, 2012-11-03 00:00:00, 2012-03-17 00:00:00, 2017-04-23 00:00:00, 2017-08-26 00:00:00, 2010-02-27 00:00:00, 2016-04-09 00:00:00, 2012-02-26 00:00:00, 2017-12-23 00:00:00, 2011-10-22 00:00:00, 2013-09-14 00:00:00, 2015-04-05 00:00:00, 2013-03-02 00:00:00, 2014-12-13 00:00:00, 2017-11-04 00:00:00, 2017-11-26 00:00:00, 2018-03-01 00:00:00, 2017-10-01 00:00:00, 2012-10-20 00:00:00, 2015-12-12 00:00:00, 2016-09-21 00:00:00, 2017-12-17 00:00:00, 2015-01-04 00:00:00, 2014-02-01 00:00:00, 2016-02-07 00:00:00, 2017-09-16 00:00:00, 2014-02-22 00:00:00, 2017-10-21 00:00:00, 2013-01-19 00:00:00, 2008-09-21 00:00:00, 2011-12-10 00:00:00, 2010-11-07 00:00:00, 2016-02-28 00:00:00, 2014-05-03 00:00:00, 2010-03-21 00:00:00, 2010-09-19 00:00:00, 2009-11-29 00:00:00, 2010-10-30 00:00:00, 2012-09-02 00:00:00, 2016-04-23 00:00:00, 2009-05-27 00:00:00, 2009-04-25 00:00:00, 2014-09-24 00:00:00, 2010-01-30 00:00:00, 2014-09-13 00:00:00, 2012-03-24 00:00:00, 2015-04-25 00:00:00, 2015-02-01 00:00:00, 2009-03-07 00:00:00, 2009-11-21 00:00:00, 2012-10-07 00:00:00, 2017-09-09 00:00:00, 2017-09-19 00:00:00, 2013-03-09 00:00:00, 2011-01-16 00:00:00, 2017-02-26 00:00:00, 2010-01-10 00:00:00, 2009-12-05 00:00:00, 2018-06-20 00:00:00, 2013-11-01 00:00:00, 2010-10-23 00:00:00, 2012-01-08 00:00:00, 2009-02-01 00:00:00, 2015-01-11 00:00:00, 2014-10-04 00:00:00, 2016-04-20 00:00:00, 2012-02-19 00:00:00, 2012-12-01 00:00:00, 2013-05-05 00:00:00, 2010-11-29 00:00:00, 2010-08-29 00:00:00, 2010-12-18 00:00:00, 2018-06-25 00:00:00, 2018-04-29 00:00:00, 2015-11-21 00:00:00, 2011-01-29 00:00:00]
5236|5221|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[788_7542, 788_7577, 788_7560]|[Group Stage]|[available]|[Morocco]|[Morocco]|[Morocco]|[7560, 7577, 7542]|[2018]|[male]|[2018]|[788]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5239|5224|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[797_7557, 797_7543, 797_7577]|[Group Stage]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Iran]|[7543, 7577, 7557]|[2018]|[male]|[2018]|[797]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5243|5237|1|[International]|[1]|[International - FIFA World Cup]|[788_7577]|[Group Stage]|[available]|[Morocco]|[Morocco]|[Morocco]|[7577]|[2018]|[male]|[2018]|[788]|[FIFA World Cup]|[2018-06-15 00:00:00]
5469|5468|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[785_7581, 785_8652, 785_7545, 785_8658, 785_8656, 785_7529]|[Final, Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[Croatia]|[Croatia]|[Croatia]|[8652, 7545, 8656, 7581, 7529, 8658]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00, 2018-07-15 00:00:00, 2018-07-07 00:00:00, 2018-07-11 00:00:00]
5485|3446|1|[International]|[3]|[International - FIFA World Cup]|[771_7563]|[Group Stage]|[available]|[France]|[France]|[France]|[7563]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-26 00:00:00]
5501|3720|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[793_7561, 793_7531, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7531, 7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5506|3958|109|[Spain, Europe]|[29, 1, 15, 5, 30, 8, 32, 11, 16, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 21, 26, 2, 37, 24, 14, 22, 35, 33, 28, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69322, 217_70219, 217_70302, 217_266066, 217_70260, 217_69337, 217_69306, 217_265857, 217_266603, 217_267197, 217_70306, 217_266201, 217_266230, 217_69323, 217_70295, 217_69248, 217_70293, 217_69324, 217_70275, 217_70223, 217_69289, 217_70291, 217_70287, 217_267597, 217_69234, 217_267301, 217_267138, 217_266256, 217_266827, 217_69282, 217_69336, 217_69308, 217_266015, 217_266074, 217_70277, 217_266240, 217_69319, 217_266916, 217_69320, 217_266770, 217_70270, 217_266560, 217_266320, 217_69325, 217_70224, 217_70289, 217_70259, 217_18236, 217_70294, 217_69329, 217_18242, 217_266148, 217_70273, 217_266525, 217_267368, 217_266631, 217_69272, 217_70308, 217_267567, 217_70221, 217_70300, 217_70286, 217_265896, 217_265830, 217_69274, 217_70263, 217_267085, 217_69268, 217_69343, 217_69300, 217_69340, 217_70292, 217_69280, 217_266921, 217_267400, 217_70303, 217_266045, 217_69275, 217_266613, 217_69236, 217_266491, 217_266741, 217_267520, 217_69302, 217_266846, 217_69297, 217_265918, 217_70288, 217_69305, 217_265866, 217_69270, 217_266794, 217_266274, 217_69333, 217_70282, 217_69263, 217_70272, 217_69287, 217_69265, 217_69269, 217_69335, 217_70298, 217_70283, 217_267499, 217_69326, 217_267343, 217_70304, 217_69318, 217_69260]|[Final, Regular Season]|[available]|[Argentina]|[Spain]|[Barcelona]|[70283, 69305, 266320, 70224, 267368, 70298, 69335, 265866, 70289, 267343, 69326, 265896, 70282, 266794, 69319, 69329, 70308, 70293, 265830, 70295, 69275, 266770, 266631, 69333, 266741, 267197, 70219, 18236, 70221, 69340, 265857, 69323, 69320, 266256, 266201, 18242, 69234, 70270, 69337, 70273, 69322, 69302, 70287, 69263, 70306, 69297, 69269, 70292, 69300, 266015, 69318, 69272, 70291, 70259, 267567, 266846, 266921, 70223, 69324, 69308, 70294, 267085, 69265, 266148, 70288, 70263, 267520, 69287, 69248, 69236, 267597, 265918, 267400, 266525, 267138, 266827, 70302, 70303, 266560, 69282, 69280, 70260, 266916, 266240, 69260, 70272, 69343, 70286, 266613, 267301, 69268, 266491, 69336, 266603, 69306, 70277, 69270, 267499, 266274, 266066, 70275, 70300, 266230, 69325, 266045, 69289, 70304, 266074, 69274]|[2010/2011, 2011/2012, 2012/2013, 2013/2014, 2014/2015]|[male]|[2010/2011, 2011/2012, 2012/2013, 2013/2014, 2014/2015]|[217]|[La Liga, Champions League]|[2014-11-08 00:00:00, 2012-05-12 00:00:00, 2010-10-03 00:00:00, 2010-11-07 00:00:00, 2014-02-15 00:00:00, 2014-05-03 00:00:00, 2011-09-24 00:00:00, 2012-05-02 00:00:00, 2012-04-07 00:00:00, 2012-08-19 00:00:00, 2010-09-19 00:00:00, 2011-09-21 00:00:00, 2012-02-11 00:00:00, 2013-09-21 00:00:00, 2012-04-21 00:00:00, 2010-12-12 00:00:00, 2013-09-24 00:00:00, 2015-04-08 00:00:00, 2014-03-26 00:00:00, 2014-03-23 00:00:00, 2010-10-30 00:00:00, 2015-06-06 00:00:00, 2014-03-02 00:00:00, 2015-02-15 00:00:00, 2013-02-03 00:00:00, 2011-05-11 00:00:00, 2014-05-11 00:00:00, 2012-09-02 00:00:00, 2012-01-22 00:00:00, 2014-01-11 00:00:00, 2015-05-09 00:00:00, 2012-12-22 00:00:00, 2014-09-13 00:00:00, 2015-01-24 00:00:00, 2012-03-24 00:00:00, 2012-05-05 00:00:00, 2011-10-25 00:00:00, 2012-04-10 00:00:00, 2012-09-29 00:00:00, 2010-09-11 00:00:00, 2010-10-16 00:00:00, 2012-09-15 00:00:00, 2014-04-20 00:00:00, 2012-03-11 00:00:00, 2015-02-28 00:00:00, 2015-05-02 00:00:00, 2014-04-05 00:00:00, 2014-08-24 00:00:00, 2015-02-01 00:00:00, 2015-02-21 00:00:00, 2015-01-18 00:00:00, 2012-04-14 00:00:00, 2015-03-08 00:00:00, 2012-10-07 00:00:00, 2012-12-09 00:00:00, 2011-03-05 00:00:00, 2012-11-03 00:00:00, 2011-03-02 00:00:00, 2012-03-17 00:00:00, 2014-04-27 00:00:00, 2011-02-20 00:00:00, 2011-12-03 00:00:00, 2011-10-02 00:00:00, 2012-02-26 00:00:00, 2013-08-18 00:00:00, 2011-04-09 00:00:00, 2013-01-27 00:00:00, 2011-05-28 00:00:00, 2013-01-13 00:00:00, 2010-11-13 00:00:00, 2011-10-22 00:00:00, 2014-12-20 00:00:00, 2011-08-29 00:00:00, 2013-03-02 00:00:00, 2014-04-12 00:00:00, 2014-03-16 00:00:00, 2014-01-26 00:00:00, 2010-11-20 00:00:00, 2013-11-01 00:00:00, 2015-05-23 00:00:00, 2013-02-16 00:00:00, 2015-05-17 00:00:00, 2012-10-20 00:00:00, 2010-10-23 00:00:00, 2015-04-18 00:00:00, 2014-11-30 00:00:00, 2015-01-11 00:00:00, 2014-09-21 00:00:00, 2011-02-12 00:00:00, 2013-09-01 00:00:00, 2012-12-01 00:00:00, 2015-01-04 00:00:00, 2014-02-01 00:00:00, 2014-03-08 00:00:00, 2014-05-17 00:00:00, 2012-04-29 00:00:00, 2013-10-26 00:00:00, 2014-03-29 00:00:00, 2010-12-18 00:00:00, 2014-01-19 00:00:00, 2011-05-08 00:00:00, 2014-10-25 00:00:00, 2014-10-18 00:00:00, 2014-11-01 00:00:00, 2013-01-19 00:00:00, 2011-01-08 00:00:00, 2012-03-31 00:00:00, 2012-09-22 00:00:00, 2014-12-07 00:00:00]
5539|3063|3|[International, Europe]|[1, 7]|[International - FIFA World Cup, Europe - Champions League]|[220_18243, 220_18244, 781_7533]|[Final, Group Stage]|[available]|[Brazil]|[Brazil]|[Brazil, Real Madrid]|[18243, 18244, 7533]|[2015/2016, 2018, 2016/2017]|[male]|[2015/2016, 2018, 2016/2017]|[220, 781]|[Champions League, FIFA World Cup]|[2018-06-17 00:00:00, 2016-05-28 00:00:00, 2017-06-03 00:00:00]
5541|5537|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[773_7533, 773_7568, 773_7550]|[Group Stage]|[available]|[Switzerland]|[Switzerland]|[Switzerland]|[7568, 7550, 7533]|[2018]|[male]|[2018]|[773]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5552|5497|6|[Spain]|[12, 31, 16, 34, 7, 36]|[Spain - La Liga]|[220_70300, 220_69334, 220_69262, 220_69249, 220_68361, 220_69259]|[Regular Season]|[available]|[Brazil]|[Argentina]|[Real Madrid]|[68361, 69259, 69249, 70300, 69334, 69262]|[2011/2012, 2012/2013, 2008/2009, 2009/2010, 2007/2008]|[male]|[2011/2012, 2012/2013, 2008/2009, 2009/2010, 2007/2008]|[220]|[La Liga]|[2009-05-02 00:00:00, 2011-12-10 00:00:00, 2010-04-10 00:00:00, 2008-05-07 00:00:00, 2009-11-29 00:00:00, 2012-10-07 00:00:00]
5563|5556|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[794_7553, 794_7534, 794_7566, 794_7583]|[Group Stage, Round of 16]|[available]|[Mexico]|[Mexico]|[Mexico]|[7534, 7566, 7553, 7583]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-17 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00]
5592|5585|2|[International]|[3, 1]|[International - FIFA World Cup]|[795_7535, 795_7568]|[Group Stage]|[available]|[Costa Rica]|[Costa Rica]|[Costa Rica]|[7535, 7568]|[2018]|[male]|[2018]|[795]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00]
