8170|6669|1|[Spain]|[19]|[Spain - La Liga]|[210_9754]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[9754]|[2017/2018]|[male]|[2017/2018]|[210]|[La Liga]|[2018-01-14 00:00:00]
8193|4325|1|[Spain]|[32]|[Spain - La Liga]|[217_68352]|[Regular Season]|[available]|[Argentina]|[Italy]|[Barcelona]|[68352]|[2004/2005]|[male]|[2004/2005]|[217]|[La Liga]|[2005-04-17 00:00:00]
8199|5071|1|[United States of America]|[16]|[United States of America - NWSL]|[764_7483]|[Regular Season]|[available]|[United States of America]|[Brazil]|[Orlando Pride]|[7483]|[2018]|[female]|[2018]|[764]|[NWSL]|[2018-07-15 00:00:00]
8206|5213|33|[Spain]|[29, 1, 15, 5, 30, 8, 16, 4, 9, 7, 17, 13, 38, 19, 3, 23, 21, 26, 2, 37, 24, 28, 14, 22, 33, 35, 25, 20, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_16157, 217_15986, 217_16173, 217_15946, 217_16136, 217_16029, 217_16010, 217_16275, 217_16023, 217_16190, 217_16120, 217_16182, 217_15978, 217_15998, 217_16215, 217_16205, 217_16109, 217_16095, 217_16086, 217_16079, 217_16265, 217_15956, 217_16131, 217_15973, 217_16196, 217_16289, 217_16306, 217_16056, 217_16240, 217_16317, 217_16231, 217_16149, 217_16073]|[Regular Season]|[available]|[Chile]|[Spain]|[Barcelona]|[16231, 15946, 16157, 16190, 15956, 16073, 16173, 16182, 15986, 16029, 16079, 16215, 16306, 16109, 16265, 16086, 16136, 16240, 16205, 15978, 15973, 16010, 16317, 16120, 15998, 16056, 16095, 16149, 16023, 16289, 16131, 16275, 16196]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2019-01-20 00:00:00, 2018-12-08 00:00:00, 2018-08-25 00:00:00, 2018-11-11 00:00:00, 2019-03-02 00:00:00, 2018-09-15 00:00:00, 2018-09-02 00:00:00, 2019-03-17 00:00:00, 2019-04-23 00:00:00, 2019-03-09 00:00:00, 2019-01-06 00:00:00, 2019-02-16 00:00:00, 2019-02-23 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2019-04-20 00:00:00, 2019-05-12 00:00:00, 2019-05-19 00:00:00, 2019-04-02 00:00:00, 2018-12-02 00:00:00, 2019-03-30 00:00:00, 2019-02-10 00:00:00, 2018-09-29 00:00:00, 2018-09-26 00:00:00, 2018-11-24 00:00:00, 2019-04-27 00:00:00, 2018-12-22 00:00:00, 2019-02-02 00:00:00, 2018-08-18 00:00:00, 2018-10-07 00:00:00, 2019-01-27 00:00:00, 2018-12-16 00:00:00, 2018-10-20 00:00:00]
10037|6402|1|[Spain]|[14]|[Spain - La Liga]|[207_267274]|[Regular Season]|[available]|[Brazil]|[Spain]|[Valencia]|[267274]|[2015/2016]|[male]|[2015/2016]|[207]|[La Liga]|[2015-12-05 00:00:00]
10163|10154|2|[International]|[3, 4]|[International - Women's World Cup]|[863_69161, 863_22983]|[Regular Season, Round of 16]|[available]|[Spain]|[Spain]|[Spain Women's]|[69161, 22983]|[2019]|[female]|[2019]|[863]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-17 00:00:00]
10171|10095|20|[England]|[3, 21, 1, 15, 2, 5, 8, 16, 14, 4, 9, 7, 10, 20, 13, 17, 12, 19, 6, 18]|[England - FA Women's Super League]|[973_19800, 973_19787, 973_19753, 973_19794, 973_19806, 973_19774, 973_19729, 973_19792, 973_19757, 973_19742, 973_19779, 973_19744, 973_19814, 973_19761, 973_19715, 973_19720, 973_19738, 973_19810, 973_19768, 973_19728]|[Regular Season]|[available]|[Scotland]|[Belgium]|[Bristol City WFC]|[19800, 19806, 19757, 19787, 19810, 19720, 19768, 19792, 19753, 19761, 19794, 19744, 19774, 19742, 19728, 19729, 19715, 19779, 19738, 19814]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[973]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00, 2019-03-24 00:00:00, 2018-11-25 00:00:00, 2019-02-10 00:00:00, 2019-03-14 00:00:00, 2018-09-19 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2018-11-17 00:00:00, 2019-02-20 00:00:00]
10180|4648|5|[International]|[3, 1, 5, 7, 6]|[International - Women's World Cup]|[865_69301, 865_69258, 865_69199, 865_22936, 865_68337]|[Regular Season, 3rd Place Final, Semi-finals]|[available]|[England]|[England]|[England Women's]|[69199, 22936, 69258, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-07-06 00:00:00, 2019-06-27 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00]
10185|4649|6|[England]|[17, 21, 5, 8, 22, 6]|[England - FA Women's Super League]|[746_19735, 746_19821, 746_19818, 746_19752, 746_19739, 746_19798]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[19818, 19798, 19735, 19739, 19821, 19752]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2018-10-14 00:00:00, 2019-05-11 00:00:00, 2018-10-21 00:00:00, 2018-11-04 00:00:00, 2019-04-28 00:00:00, 2019-02-20 00:00:00]
10646|10235|4|[England]|[20, 21, 22, 18]|[England - FA Women's Super League]|[968_19811, 968_19800, 968_19815, 968_19821]|[Regular Season]|[available]|[Netherlands]|[Austria]|[Arsenal WFC]|[19811, 19800, 19815, 19821]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[968]|[FA Women's Super League]|[2019-03-14 00:00:00, 2019-05-11 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00]
10651|10647|5|[International]|[1, 5, 4, 7, 6]|[International - Women's World Cup]|[851_69284, 851_69321, 851_22942, 851_69205, 851_69188]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[Netherlands]|[Netherlands]|[Netherlands Women's]|[69284, 69205, 69321, 22942, 69188]|[2019]|[female]|[2019]|[851]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-07-07 00:00:00, 2019-06-25 00:00:00]
10657|10647|5|[International]|[1, 5, 4, 7, 6]|[International - Women's World Cup]|[851_69284, 851_69321, 851_22942, 851_69205, 851_69188]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[Netherlands]|[Netherlands]|[Netherlands Women's]|[69284, 69205, 69321, 22942, 69188]|[2019]|[female]|[2019]|[851]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-07-07 00:00:00, 2019-06-25 00:00:00]
10955|3082|1|[Europe]|[13]|[Europe - Champions League]|[38_22912]|[Final]|[available]|[England]|[England]|[Tottenham Hotspur]|[22912]|[2018/2019]|[male]|[2018/2019]|[38]|[Champions League]|[2019-06-01 00:00:00]
10960|3532|4|[International]|[1, 2, 4, 6]|[International - FIFA World Cup]|[768_8656, 768_7537, 768_7585, 768_7554]|[Group Stage, Semi-finals, Round of 16]|[available]|[England]|[England]|[England]|[7585, 7554, 8656, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00, 2018-07-11 00:00:00]
10960|3594|5|[International]|[3, 1, 2, 4, 6]|[International - FIFA World Cup]|[768_8656, 768_7570, 768_7537, 768_7585, 768_7554]|[Group Stage, Semi-finals, Round of 16]|[available]|[England]|[England]|[England]|[7585, 7570, 7554, 8656, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-03 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00, 2018-07-11 00:00:00]
10960|10955|4|[International]|[1, 2, 4, 6]|[International - FIFA World Cup]|[768_8656, 768_7537, 768_7585, 768_7554]|[Group Stage, Semi-finals, Round of 16]|[available]|[England]|[England]|[England]|[7585, 7554, 8656, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-18 00:00:00, 2018-06-24 00:00:00, 2018-07-11 00:00:00]
11177|5266|2|[International]|[1, 2]|[International - FIFA World Cup]|[783_7578, 783_7544]|[Group Stage]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-20 00:00:00, 2018-06-15 00:00:00]
11386|3497|1|[Spain]|[30]|[Spain - La Liga]|[222_16240]|[Regular Season]|[available]|[Spain]|[Spain]|[Villarreal]|[16240]|[2018/2019]|[male]|[2018/2019]|[222]|[La Liga]|[2019-04-02 00:00:00]
11671|6788|1|[Spain]|[3]|[Spain - La Liga]|[902_15973]|[Regular Season]|[available]|[Colombia]|[Spain]|[Huesca]|[15973]|[2018/2019]|[male]|[2018/2019]|[902]|[La Liga]|[2018-09-02 00:00:00]
11676|11669|1|[Spain]|[3]|[Spain - La Liga]|[902_15973]|[Regular Season]|[available]|[Spain]|[Spain]|[Huesca]|[15973]|[2018/2019]|[male]|[2018/2019]|[902]|[La Liga]|[2018-09-02 00:00:00]
11748|6396|2|[Spain]|[23, 7]|[Spain - La Liga]|[215_16010, 215_16173]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16173, 16010]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2019-02-10 00:00:00, 2018-09-29 00:00:00]
11748|6789|2|[Spain]|[23, 7]|[Spain - La Liga]|[215_16010, 215_16173]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[16173, 16010]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2019-02-10 00:00:00, 2018-09-29 00:00:00]
12190|6038|1|[Spain]|[34]|[Spain - La Liga]|[206_16275]|[Regular Season]|[available]|[Ghana]|[Sweden]|[Deportivo Alavés]|[16275]|[2018/2019]|[male]|[2018/2019]|[206]|[La Liga]|[2019-04-23 00:00:00]
12191|6665|1|[Spain]|[25]|[Spain - La Liga]|[210_265837]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[265837]|[2013/2014]|[male]|[2013/2014]|[210]|[La Liga]|[2014-02-22 00:00:00]
12420|6356|1|[International]|[1]|[International - FIFA World Cup]|[776_7532]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00]
12737|6724|1|[Spain]|[21]|[Spain - La Liga]|[217_69296]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[69296]|[2010/2011]|[male]|[2010/2011]|[217]|[La Liga]|[2011-01-29 00:00:00]
15470|10121|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[861_69202, 861_22921, 861_22980, 861_69137, 861_22948]|[Regular Season]|[available]|[France]|[France]|[France Women's]|[22980, 22921, 69202, 22948, 69137]|[2019]|[female]|[2019]|[861]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-12 00:00:00, 2019-06-28 00:00:00, 2019-06-17 00:00:00, 2019-06-07 00:00:00]
15516|5558|37|[Spain]|[1, 15, 30, 5, 8, 32, 11, 4, 9, 17, 13, 31, 3, 23, 26, 21, 2, 14, 28, 22, 35, 24, 10, 36, 25, 20, 34, 6, 18]|[Spain - La Liga]|[217_69209, 217_69222, 217_69173, 217_69142, 217_69292, 217_69223, 217_69171, 217_69143, 217_69235, 217_69216, 217_69233, 217_69141, 217_69139, 217_69185, 217_69180, 217_69279, 217_69212, 217_69149, 217_69147, 217_69225, 217_69232, 217_69254, 217_69148, 217_69169, 217_69166, 217_69184, 217_69146, 217_69267, 217_69214, 217_69285, 217_69221, 217_69187, 217_69182, 217_69219, 217_69158, 217_68361, 217_69243]|[Regular Season]|[available]|[France]|[Mexico]|[Barcelona]|[69148, 69166, 69173, 69225, 69243, 69221, 69182, 69267, 69214, 69158, 69212, 69216, 69169, 69279, 69292, 69146, 69233, 69285, 69219, 69222, 69184, 69209, 69171, 69139, 69149, 69142, 69180, 69187, 69223, 68361, 69143, 69147, 69141, 69232, 69185, 69254, 69235]|[2008/2009, 2009/2010, 2007/2008]|[male]|[2008/2009, 2009/2010, 2007/2008]|[217]|[La Liga]|[2010-02-20 00:00:00, 2009-09-22 00:00:00, 2008-11-16 00:00:00, 2007-10-28 00:00:00, 2007-09-26 00:00:00, 2008-05-07 00:00:00, 2010-01-10 00:00:00, 2009-04-18 00:00:00, 2008-02-03 00:00:00, 2008-05-04 00:00:00, 2008-10-04 00:00:00, 2009-04-11 00:00:00, 2007-09-22 00:00:00, 2008-10-25 00:00:00, 2008-08-31 00:00:00, 2010-04-14 00:00:00, 2007-11-24 00:00:00, 2008-02-09 00:00:00, 2009-12-02 00:00:00, 2009-03-01 00:00:00, 2008-02-16 00:00:00, 2008-01-20 00:00:00, 2008-12-13 00:00:00, 2007-08-26 00:00:00, 2009-02-01 00:00:00, 2009-03-22 00:00:00, 2009-09-19 00:00:00, 2008-11-08 00:00:00, 2009-02-21 00:00:00, 2010-04-24 00:00:00, 2007-09-02 00:00:00, 2008-12-06 00:00:00, 2010-01-16 00:00:00, 2008-11-29 00:00:00, 2008-11-01 00:00:00, 2009-03-07 00:00:00, 2007-11-04 00:00:00]
15555|4650|2|[England]|[1, 2]|[England - FA Women's Super League]|[746_19723, 746_19714]|[Regular Season]|[available]|[England]|[Denmark]|[Manchester City WFC]|[19723, 19714]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2018-09-20 00:00:00, 2018-09-09 00:00:00]
15557|10193|18|[England]|[3, 21, 1, 15, 8, 11, 16, 14, 22, 4, 9, 10, 13, 20, 17, 12, 19, 6]|[England - FA Women's Super League]|[969_19787, 969_19718, 969_19782, 969_19749, 969_19771, 969_19789, 969_19743, 969_19763, 969_19756, 969_19796, 969_19733, 969_19813, 969_19822, 969_19778, 969_19816, 969_19765, 969_19727, 969_19804]|[Regular Season]|[available]|[England]|[Scotland]|[Birmingham City WFC]|[19813, 19765, 19787, 19756, 19727, 19778, 19804, 19822, 19749, 19796, 19789, 19771, 19763, 19718, 19743, 19782, 19816, 19733]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2018-11-04 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2018-09-30 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2019-04-21 00:00:00, 2018-11-18 00:00:00, 2019-04-17 00:00:00, 2019-05-11 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
15562|4658|4|[International]|[3, 1, 4, 7]|[International - Women's World Cup]|[865_68362, 865_69301, 865_22936, 865_68337]|[Regular Season, 3rd Place Final]|[available]|[England]|[England]|[England Women's]|[22936, 68362, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-09 00:00:00, 2019-07-06 00:00:00, 2019-06-19 00:00:00]
15576|10651|11|[England]|[17, 13, 3, 1, 2, 5, 16, 4, 7, 10, 6]|[England - FA Women's Super League]|[967_2275036, 967_2275117, 967_2275144, 967_2275073, 967_2275056, 967_2275041, 967_2275127, 967_2275126, 967_2275051, 967_2275131, 967_2275120]|[Regular Season]|[available]|[England]|[Netherlands]|[Everton LFC]|[2275131, 2275126, 2275120, 2275073, 2275117, 2275051, 2275036, 2275041, 2275056, 2275127, 2275144]|[2019/2020]|[female]|[2019/2020]|[967]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-10-27 00:00:00, 2020-02-23 00:00:00, 2019-11-24 00:00:00, 2019-09-29 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2020-02-12 00:00:00, 2020-01-19 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
15578|10651|3|[England]|[3, 1, 2]|[England - FA Women's Super League]|[967_2275041, 967_2275131, 967_2275120]|[Regular Season]|[available]|[England]|[Netherlands]|[Everton LFC]|[2275120, 2275041, 2275131]|[2019/2020]|[female]|[2019/2020]|[967]|[FA Women's Super League]|[2019-09-29 00:00:00, 2019-09-08 00:00:00, 2019-09-15 00:00:00]
15743|5216|12|[Spain]|[25, 20, 21, 15, 11, 16, 24, 22, 19, 7, 6, 18]|[Spain - La Liga]|[217_68350, 217_69172, 217_68325, 217_68342, 217_68324, 217_68317, 217_68321, 217_68353, 217_68348, 217_68351, 217_68322, 217_69164]|[Regular Season]|[available]|[Sweden]|[Spain]|[Barcelona]|[68325, 68324, 69172, 68350, 68351, 68322, 68353, 68321, 68348, 69164, 68317, 68342]|[2005/2006, 2004/2005]|[male]|[2005/2006, 2004/2005]|[217]|[La Liga]|[2005-12-11 00:00:00, 2006-02-18 00:00:00, 2005-10-01 00:00:00, 2006-02-25 00:00:00, 2005-10-26 00:00:00, 2006-02-05 00:00:00, 2004-10-16 00:00:00, 2006-01-29 00:00:00, 2006-01-15 00:00:00, 2006-01-07 00:00:00, 2005-12-17 00:00:00, 2006-01-22 00:00:00]
16381|15563|13|[England]|[13, 3, 12, 1, 2, 5, 8, 11, 16, 4, 9, 7, 6]|[England - FA Women's Super League]|[973_2275108, 973_2275122, 973_2275104, 973_2275106, 973_2275080, 973_2275033, 973_2275061, 973_2275041, 973_2275070, 973_2275088, 973_2275142, 973_2275026, 973_2275029]|[Regular Season]|[available]|[Wales]|[England]|[Bristol City WFC]|[2275108, 2275026, 2275106, 2275033, 2275029, 2275061, 2275080, 2275041, 2275122, 2275088, 2275142, 2275104, 2275070]|[2019/2020]|[female]|[2019/2020]|[973]|[FA Women's Super League]|[2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-01 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-09-29 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-10-13 00:00:00, 2019-09-07 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
16393|16392|21|[England]|[3, 21, 1, 15, 2, 5, 16, 14, 4, 22, 7, 13, 17, 12, 6, 18]|[England - FA Women's Super League]|[965_19734, 965_19815, 965_19802, 965_19784, 965_19790, 965_19819, 965_2275121, 965_19739, 965_19715, 965_19796, 965_19725, 965_19745, 965_19757, 965_2275051, 965_2275065, 965_2275040, 965_19776, 965_2275061, 965_2275052, 965_19730, 965_19780]|[Regular Season]|[available]|[England]|[England]|[Brighton & Hove Albion WFC]|[19802, 2275121, 2275061, 19745, 19757, 19819, 2275051, 19790, 19739, 19815, 2275065, 2275040, 19784, 19730, 19725, 2275052, 19776, 19796, 19715, 19734, 19780]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[965]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-10-14 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2019-04-28 00:00:00, 2019-09-29 00:00:00, 2019-02-10 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2019-05-11 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-10-13 00:00:00, 2019-01-13 00:00:00, 2019-09-07 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2019-11-17 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
16399|16394|5|[England]|[3, 1, 5, 9, 10]|[England - FA Women's Super League]|[965_19734, 965_19762, 965_19715, 965_19766, 965_19725]|[Regular Season]|[available]|[England]|[Northern Ireland]|[Brighton & Hove Albion WFC]|[19762, 19766, 19715, 19734, 19725]|[2018/2019]|[female]|[2018/2019]|[965]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-09 00:00:00, 2018-11-25 00:00:00, 2018-11-18 00:00:00, 2018-09-23 00:00:00]
16478|6878|1|[Spain]|[4]|[Spain - La Liga]|[216_70292]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[70292]|[2012/2013]|[male]|[2012/2013]|[216]|[La Liga]|[2012-09-15 00:00:00]
16539|6605|1|[Spain]|[32]|[Spain - La Liga]|[210_266664]|[Regular Season]|[available]|[Mexico]|[Spain]|[Real Sociedad]|[266664]|[2015/2016]|[male]|[2015/2016]|[210]|[La Liga]|[2016-04-09 00:00:00]
17274|15563|7|[England]|[17, 13, 12, 8, 16, 11, 9]|[England - FA Women's Super League]|[973_2275104, 973_2275106, 973_2275080, 973_2275083, 973_2275088, 973_2275142, 973_2275029]|[Regular Season]|[available]|[England]|[England]|[Bristol City WFC]|[2275106, 2275083, 2275029, 2275080, 2275088, 2275142, 2275104]|[2019/2020]|[female]|[2019/2020]|[973]|[FA Women's Super League]|[2020-01-05 00:00:00, 2019-12-08 00:00:00, 2019-12-01 00:00:00, 2020-01-12 00:00:00, 2020-02-23 00:00:00, 2020-01-19 00:00:00, 2020-02-12 00:00:00]
18152|15724|14|[England]|[3, 1, 21, 8, 11, 4, 22, 9, 10, 20, 13, 17, 12, 18]|[England - FA Women's Super League]|[974_19762, 974_19801, 974_19775, 974_19782, 974_19809, 974_19727, 974_19732, 974_19795, 974_19716, 974_19753, 974_19772, 974_19817, 974_19767, 974_19820]|[Regular Season]|[available]|[England]|[England]|[Reading WFC]|[19801, 19775, 19772, 19753, 19727, 19795, 19767, 19820, 19716, 19817, 19762, 19732, 19809, 19782]|[2018/2019]|[female]|[2018/2019]|[974]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-09-30 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2018-11-18 00:00:00, 2019-05-11 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2018-09-23 00:00:00, 2019-04-20 00:00:00, 2019-02-20 00:00:00]
18156|18148|8|[England]|[13, 12, 2, 11, 14, 19, 9, 10]|[England - FA Women's Super League]|[972_19768, 972_19781, 972_19786, 972_19769, 972_19777, 972_19763, 972_19805, 972_19719]|[Regular Season]|[available]|[England]|[Netherlands]|[West Ham United LFC]|[19786, 19769, 19781, 19768, 19763, 19777, 19805, 19719]|[2018/2019]|[female]|[2018/2019]|[972]|[FA Women's Super League]|[2018-09-19 00:00:00, 2018-12-02 00:00:00, 2018-11-25 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2018-11-18 00:00:00, 2019-01-13 00:00:00]
18157|18145|16|[England]|[3, 21, 15, 2, 5, 8, 14, 4, 22, 7, 13, 17, 12, 19, 6, 18]|[England - FA Women's Super League]|[972_19719, 972_19740, 972_19731, 972_19786, 972_19793, 972_19751, 972_19735, 972_19724, 972_19777, 972_19803, 972_19814, 972_19819, 972_19795, 972_19746, 972_19805, 972_19781]|[Regular Season]|[available]|[Ireland]|[New Zealand]|[West Ham United LFC]|[19786, 19803, 19751, 19819, 19795, 19731, 19719, 19793, 19724, 19746, 19740, 19735, 19781, 19777, 19805, 19814]|[2018/2019]|[female]|[2018/2019]|[972]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-10-14 00:00:00, 2018-09-30 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2019-04-28 00:00:00, 2019-05-11 00:00:00, 2018-09-19 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-28 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2019-02-20 00:00:00]
18254|4649|12|[England]|[17, 13, 1, 2, 5, 16, 14, 4, 9, 10, 6, 7]|[England - FA Women's Super League]|[967_2275036, 967_2275117, 967_2275027, 967_2275144, 967_2275073, 967_2275056, 967_2275127, 967_2275041, 967_2275126, 967_2275051, 967_2275146, 967_2275120]|[Regular Season]|[available]|[England]|[England]|[Everton LFC]|[2275126, 2275146, 2275027, 2275120, 2275073, 2275117, 2275051, 2275036, 2275041, 2275056, 2275127, 2275144]|[2019/2020]|[female]|[2019/2020]|[967]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-10-27 00:00:00, 2019-12-08 00:00:00, 2020-02-23 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2020-02-12 00:00:00, 2019-11-17 00:00:00, 2020-02-02 00:00:00, 2019-09-15 00:00:00]
18254|15574|22|[England]|[3, 1, 2, 5, 8, 11, 14, 4, 9, 10, 7, 17, 13, 12, 19, 6, 18]|[England - FA Women's Super League]|[967_19803, 967_2275127, 967_19726, 967_19798, 967_19746, 967_19767, 967_19723, 967_19808, 967_19759, 967_2275117, 967_19729, 967_19773, 967_2275056, 967_2275041, 967_19734, 967_19774, 967_19783, 967_19750, 967_2275146, 967_19784, 967_2275131, 967_2275120]|[Regular Season]|[available]|[England]|[England]|[Everton LFC]|[19750, 19803, 2275146, 19726, 19798, 2275117, 19723, 19783, 19784, 19808, 19773, 2275127, 19767, 19759, 19774, 19746, 19729, 2275120, 2275041, 2275056, 19734, 2275131]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[967]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-03-13 00:00:00, 2018-09-20 00:00:00, 2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-03-24 00:00:00, 2019-09-29 00:00:00, 2018-11-25 00:00:00, 2019-09-08 00:00:00, 2018-11-18 00:00:00, 2019-09-15 00:00:00, 2019-12-08 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-10-13 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2019-11-17 00:00:00, 2019-02-20 00:00:00]
18608|4324|7|[Spain]|[17, 3, 15, 2, 5, 11, 19]|[Spain - La Liga]|[217_69255, 217_69292, 217_69229, 217_69210, 217_69219, 217_69288, 217_69267]|[Regular Season]|[available]|[Ukraine]|[Brazil]|[Barcelona]|[69229, 69288, 69255, 69267, 69292, 69210, 69219]|[2009/2010]|[male]|[2009/2010]|[217]|[La Liga]|[2010-01-23 00:00:00, 2010-01-10 00:00:00, 2009-09-19 00:00:00, 2009-11-21 00:00:00, 2009-09-12 00:00:00, 2009-09-26 00:00:00, 2009-12-02 00:00:00]
19109|7814|1|[England]|[8]|[England - Premier League]|[24_3749253]|[Regular Season]|[available]|[England]|[France]|[Liverpool]|[3749253]|[2003/2004]|[male]|[2003/2004]|[24]|[Premier League]|[2003-10-04 00:00:00]
