5737|3261|1|[International]|[3]|[International - FIFA World Cup]|[771_7563]|[Group Stage]|[available]|[France]|[France]|[France]|[7563]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-06-26 00:00:00]
5737|5487|5|[International]|[3, 2, 5, 7, 6]|[International - FIFA World Cup]|[771_8655, 771_8649, 771_7563, 771_8658, 771_7546]|[Final, Group Stage, Semi-finals, Quarter-finals]|[available]|[France]|[France]|[France]|[8655, 7546, 8658, 7563, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-21 00:00:00, 2018-07-10 00:00:00, 2018-06-26 00:00:00, 2018-07-15 00:00:00]
5838|5542|4|[International]|[3, 2, 5, 4]|[International - FIFA World Cup]|[781_8650, 781_7548, 781_7583, 781_7565]|[Group Stage, Round of 16, Quarter-finals]|[available]|[Brazil]|[Brazil]|[Brazil]|[7565, 7548, 8650, 7583]|[2018]|[male]|[2018]|[781]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-07-02 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
6304|5508|2|[International]|[3, 2]|[International - FIFA World Cup]|[793_7561, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-26 00:00:00, 2018-06-22 00:00:00]
6312|5497|2|[International]|[3, 2]|[International - FIFA World Cup]|[779_7564, 779_7545]|[Group Stage]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7564]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-21 00:00:00, 2018-06-26 00:00:00]
6322|5555|1|[International]|[3]|[International - FIFA World Cup]|[770_7567]|[Group Stage]|[available]|[Germany]|[Germany]|[Germany]|[7567]|[2018]|[male]|[2018]|[770]|[FIFA World Cup]|[2018-06-27 00:00:00]
6344|5634|1|[International]|[1]|[International - FIFA World Cup]|[798_7536]|[Group Stage]|[available]|[Panama]|[Panama]|[Panama]|[7536]|[2018]|[male]|[2018]|[798]|[FIFA World Cup]|[2018-06-18 00:00:00]
6346|5643|2|[International]|[3, 1]|[International - FIFA World Cup]|[798_7569, 798_7536]|[Group Stage]|[available]|[Panama]|[Panama]|[Panama]|[7569, 7536]|[2018]|[male]|[2018]|[798]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-18 00:00:00]
6349|3515|2|[Spain]|[25, 23]|[Spain - La Liga]|[213_70271, 213_267675]|[Regular Season]|[available]|[Argentina]|[Spain]|[Sevilla]|[70271, 267675]|[2012/2013, 2013/2014]|[male]|[2012/2013, 2013/2014]|[213]|[La Liga]|[2014-02-09 00:00:00, 2013-02-23 00:00:00]
6356|5537|1|[Spain]|[35]|[Spain - La Liga]|[219_9912]|[Regular Season]|[available]|[Denmark]|[Switzerland]|[Deportivo La Coruna]|[9912]|[2017/2018]|[male]|[2017/2018]|[219]|[La Liga]|[2018-04-29 00:00:00]
6375|3150|2|[Spain]|[22, 18]|[Spain - La Liga]|[422_69187, 422_69230]|[Regular Season]|[available]|[Spain]|[Czech Republic]|[Osasuna]|[69187, 69230]|[2008/2009, 2007/2008]|[male]|[2008/2009, 2007/2008]|[422]|[La Liga]|[2009-01-11 00:00:00, 2008-02-03 00:00:00]
6376|5199|7|[Spain, Europe]|[13, 31, 5, 8, 24, 22, 7]|[Europe - Champions League, Spain - La Liga]|[212_16073, 212_18243, 212_267464, 212_9642, 212_267220, 212_16248, 212_267576]|[Final, Regular Season]|[available]|[Montenegro]|[Spain]|[Atlético Madrid]|[267576, 16248, 16073, 267464, 18243, 267220, 9642]|[2015/2016, 2018/2019, 2016/2017, 2017/2018]|[male]|[2015/2016, 2018/2019, 2016/2017, 2017/2018]|[212]|[La Liga, Champions League]|[2018-11-24 00:00:00, 2016-01-30 00:00:00, 2016-05-28 00:00:00, 2017-10-14 00:00:00, 2019-04-06 00:00:00, 2017-02-26 00:00:00, 2016-09-21 00:00:00]
6383|5461|1|[Spain]|[27]|[Spain - La Liga]|[212_9837]|[Regular Season]|[available]|[Ghana]|[Croatia]|[Atlético Madrid]|[9837]|[2017/2018]|[male]|[2017/2018]|[212]|[La Liga]|[2018-03-04 00:00:00]
6400|5688|2|[Spain]|[12, 31]|[Spain - La Liga]|[213_266142, 213_265835]|[Regular Season]|[available]|[Spain]|[Colombia]|[Sevilla]|[266142, 265835]|[2014/2015]|[male]|[2014/2015]|[213]|[La Liga]|[2014-11-22 00:00:00, 2015-04-11 00:00:00]
6402|6379|29|[Spain]|[29, 23, 21, 1, 26, 15, 2, 30, 32, 16, 14, 22, 33, 9, 10, 36, 25, 31, 38, 27, 19, 6]|[Spain - La Liga]|[217_9726, 217_9661, 217_9827, 217_9581, 217_9794, 217_266280, 217_267569, 217_267590, 217_267432, 217_9870, 217_267058, 217_9700, 217_267373, 217_9860, 217_265952, 217_9620, 217_9650, 217_266874, 217_9837, 217_9889, 217_9575, 217_9855, 217_9783, 217_9880, 217_9717, 217_9774, 217_267660, 217_266731, 217_9924]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[9880, 9581, 9650, 267569, 9620, 9870, 9700, 267590, 267373, 9717, 265952, 9924, 266280, 9774, 9827, 267660, 9837, 9855, 266731, 9860, 9794, 9661, 267058, 9783, 266874, 9575, 9889, 267432, 9726]|[2017/2018, 2016/2017]|[male]|[2017/2018, 2016/2017]|[217]|[La Liga]|[2017-01-22 00:00:00, 2017-12-10 00:00:00, 2017-03-12 00:00:00, 2017-04-08 00:00:00, 2017-09-23 00:00:00, 2017-04-23 00:00:00, 2017-08-26 00:00:00, 2017-08-20 00:00:00, 2017-10-28 00:00:00, 2018-02-11 00:00:00, 2017-04-05 00:00:00, 2017-04-15 00:00:00, 2018-03-01 00:00:00, 2018-04-17 00:00:00, 2017-02-04 00:00:00, 2018-04-07 00:00:00, 2017-05-21 00:00:00, 2018-03-04 00:00:00, 2018-01-28 00:00:00, 2018-04-14 00:00:00, 2016-10-29 00:00:00, 2018-05-06 00:00:00, 2018-03-31 00:00:00, 2017-12-02 00:00:00, 2017-12-17 00:00:00, 2018-02-04 00:00:00, 2017-03-01 00:00:00, 2018-03-18 00:00:00, 2017-10-21 00:00:00]
6559|6396|1|[Spain]|[15]|[Spain - La Liga]|[218_70295]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[70295]|[2012/2013]|[male]|[2012/2013]|[218]|[La Liga]|[2012-12-09 00:00:00]
6580|6301|1|[Spain]|[20]|[Spain - La Liga]|[205_16136]|[Regular Season]|[available]|[Spain]|[Morocco]|[Leganés]|[16136]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2019-01-20 00:00:00]
6604|6599|2|[Spain]|[12, 31]|[Spain - La Liga]|[205_9870, 205_9682]|[Regular Season]|[available]|[Serbia]|[Spain]|[Leganés]|[9870, 9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00, 2018-04-07 00:00:00]
6626|6613|3|[Spain]|[21, 1, 2]|[Spain - La Liga]|[206_9774, 206_15946, 206_9581]|[Regular Season]|[available]|[Ghana]|[Spain]|[Deportivo Alavés]|[9774, 15946, 9581]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[206]|[La Liga]|[2018-08-18 00:00:00, 2017-08-26 00:00:00, 2018-01-28 00:00:00]
6654|6378|2|[Spain]|[13, 31]|[Spain - La Liga]|[212_16073, 212_16248]|[Regular Season]|[available]|[Spain]|[Slovenia]|[Atlético Madrid]|[16248, 16073]|[2018/2019]|[male]|[2018/2019]|[212]|[La Liga]|[2018-11-24 00:00:00, 2019-04-06 00:00:00]
6654|6648|4|[Spain]|[20, 1]|[Spain - La Liga]|[218_266516, 218_9765, 218_267670, 218_9575]|[Regular Season]|[available]|[Spain]|[Algeria]|[Real Betis]|[9575, 9765, 266516, 267670]|[2017/2018, 2016/2017]|[male]|[2017/2018, 2016/2017]|[218]|[La Liga]|[2017-08-20 00:00:00, 2016-08-20 00:00:00, 2018-01-21 00:00:00, 2017-01-29 00:00:00]
6658|5211|18|[Spain]|[3, 23, 21, 26, 1, 2, 8, 11, 24, 28, 4, 35, 22, 20, 17, 12, 34, 6]|[Spain - La Liga]|[217_266724, 217_70288, 217_70297, 217_70281, 217_70301, 217_266015, 217_70262, 217_70284, 217_266074, 217_70272, 217_70309, 217_70298, 217_70275, 217_70304, 217_70259, 217_70294, 217_70291, 217_266613]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[70291, 70262, 266724, 70272, 70281, 70298, 266613, 70259, 70301, 70294, 70288, 266015, 70275, 70297, 70309, 70304, 70284, 266074]|[2012/2013, 2013/2014]|[male]|[2012/2013, 2013/2014]|[217]|[La Liga]|[2013-02-16 00:00:00, 2012-12-22 00:00:00, 2012-10-20 00:00:00, 2013-02-10 00:00:00, 2013-05-12 00:00:00, 2012-08-19 00:00:00, 2012-11-17 00:00:00, 2012-09-29 00:00:00, 2013-09-01 00:00:00, 2012-08-26 00:00:00, 2013-05-05 00:00:00, 2014-02-01 00:00:00, 2013-09-14 00:00:00, 2014-01-19 00:00:00, 2012-11-11 00:00:00, 2013-03-02 00:00:00, 2014-03-16 00:00:00, 2014-01-26 00:00:00]
6666|6601|1|[Spain]|[6]|[Spain - La Liga]|[205_15998]|[Regular Season]|[available]|[Spain]|[Spain]|[Leganés]|[15998]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2018-09-26 00:00:00]
6737|6614|2|[Spain]|[21, 2]|[Spain - La Liga]|[206_9774, 206_9581]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo Alavés]|[9774, 9581]|[2017/2018]|[male]|[2017/2018]|[206]|[La Liga]|[2018-01-28 00:00:00, 2017-08-26 00:00:00]
6740|5514|2|[Spain]|[17, 36]|[Spain - La Liga]|[210_266045, 210_266240]|[Regular Season]|[available]|[Uruguay]|[Iceland]|[Real Sociedad]|[266240, 266045]|[2014/2015]|[male]|[2014/2015]|[210]|[La Liga]|[2015-05-09 00:00:00, 2015-01-04 00:00:00]
6743|6713|1|[Spain]|[27]|[Spain - La Liga]|[360_266653]|[Regular Season]|[available]|[Chile]|[Spain]|[Rayo Vallecano]|[266653]|[2015/2016]|[male]|[2015/2016]|[360]|[La Liga]|[2016-03-03 00:00:00]
6772|6768|1|[Spain]|[30]|[Spain - La Liga]|[222_69304]|[Regular Season]|[available]|[Spain]|[Spain]|[Villarreal]|[69304]|[2010/2011]|[male]|[2010/2011]|[222]|[La Liga]|[2011-04-02 00:00:00]
6777|6727|2|[Spain]|[8, 16]|[Spain - La Liga]|[219_267492, 219_9726]|[Regular Season]|[available]|[Brazil]|[Spain]|[Deportivo La Coruna]|[267492, 9726]|[2016/2017, 2017/2018]|[male]|[2016/2017, 2017/2018]|[219]|[La Liga]|[2017-12-17 00:00:00, 2016-10-15 00:00:00]
6786|6573|1|[Spain]|[25]|[Spain - La Liga]|[211_9811]|[Regular Season]|[available]|[Spain]|[Colombia]|[Girona]|[9811]|[2017/2018]|[male]|[2017/2018]|[211]|[La Liga]|[2018-02-24 00:00:00]
6796|4558|1|[Spain]|[24]|[Spain - La Liga]|[209_266254]|[Regular Season]|[available]|[Serbia]|[Spain]|[Celta Vigo]|[266254]|[2015/2016]|[male]|[2015/2016]|[209]|[La Liga]|[2016-02-14 00:00:00]
6796|6795|2|[Spain]|[14, 33]|[Spain - La Liga]|[209_9700, 209_9889]|[Regular Season]|[available]|[Serbia]|[Spain]|[Celta Vigo]|[9889, 9700]|[2017/2018]|[male]|[2017/2018]|[209]|[La Liga]|[2017-12-02 00:00:00, 2018-04-17 00:00:00]
6821|6672|2|[Spain]|[25, 9]|[Spain - La Liga]|[213_70271, 213_69329]|[Regular Season]|[available]|[Spain]|[Spain]|[Sevilla]|[69329, 70271]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[213]|[La Liga]|[2011-10-22 00:00:00, 2013-02-23 00:00:00]
6834|6601|3|[Spain]|[12, 31, 6]|[Spain - La Liga]|[205_9870, 205_9682, 205_15998]|[Regular Season]|[available]|[Spain]|[Spain]|[Leganés]|[15998, 9870, 9682]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00, 2018-09-26 00:00:00, 2018-04-07 00:00:00]
6858|6635|1|[Spain]|[23]|[Spain - La Liga]|[216_9794]|[Regular Season]|[available]|[Spain]|[Uruguay]|[Getafe]|[9794]|[2017/2018]|[male]|[2017/2018]|[216]|[La Liga]|[2018-02-11 00:00:00]
6863|6627|4|[Spain]|[23, 37, 4, 18]|[Spain - La Liga]|[216_16306, 216_9794, 216_16120, 216_9602]|[Regular Season]|[available]|[Uruguay]|[Uruguay]|[Getafe]|[16120, 16306, 9602, 9794]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[216]|[La Liga]|[2017-09-16 00:00:00, 2019-01-06 00:00:00, 2018-02-11 00:00:00, 2019-05-12 00:00:00]
6872|6648|1|[Spain]|[1]|[Spain - La Liga]|[218_267670]|[Regular Season]|[available]|[Spain]|[Algeria]|[Real Betis]|[267670]|[2016/2017]|[male]|[2016/2017]|[218]|[La Liga]|[2016-08-20 00:00:00]
6891|6830|1|[Spain]|[22]|[Spain - La Liga]|[207_16157]|[Regular Season]|[available]|[Argentina]|[Argentina]|[Valencia]|[16157]|[2018/2019]|[male]|[2018/2019]|[207]|[La Liga]|[2019-02-02 00:00:00]
6899|6697|1|[Spain]|[20]|[Spain - La Liga]|[218_266516]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[266516]|[2016/2017]|[male]|[2016/2017]|[218]|[La Liga]|[2017-01-29 00:00:00]
6935|6753|2|[Spain]|[15, 34]|[Spain - La Liga]|[222_9717, 222_9928]|[Regular Season]|[available]|[Spain]|[Spain]|[Villarreal]|[9717, 9928]|[2017/2018]|[male]|[2017/2018]|[222]|[La Liga]|[2017-12-10 00:00:00, 2018-05-09 00:00:00]
7069|6670|2|[Spain]|[4, 33]|[Spain - La Liga]|[210_15978, 210_16265]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[16265, 15978]|[2018/2019]|[male]|[2018/2019]|[210]|[La Liga]|[2018-09-15 00:00:00, 2019-04-20 00:00:00]
8097|6729|1|[Spain]|[35]|[Spain - La Liga]|[219_9912]|[Regular Season]|[available]|[Ukraine]|[Brazil]|[Deportivo La Coruna]|[9912]|[2017/2018]|[male]|[2017/2018]|[219]|[La Liga]|[2018-04-29 00:00:00]
8209|5565|1|[Europe]|[7]|[Europe - Champions League]|[169_18237]|[Final]|[available]|[Brazil]|[Germany]|[Bayern Munich]|[18237]|[2011/2012]|[male]|[2011/2012]|[169]|[Champions League]|[2012-05-19 00:00:00]
