6624|6617|2|[Spain]|[1, 2]|[Spain - La Liga]|[206_15946, 206_9581]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo Alavés]|[15946, 9581]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[206]|[La Liga]|[2018-08-18 00:00:00, 2017-08-26 00:00:00]
6634|6619|3|[Spain]|[23, 4, 18]|[Spain - La Liga]|[216_9794, 216_16120, 216_9602]|[Regular Season]|[available]|[Togo]|[Portugal]|[Getafe]|[16120, 9602, 9794]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[216]|[La Liga]|[2017-09-16 00:00:00, 2019-01-06 00:00:00, 2018-02-11 00:00:00]
6763|3095|1|[Spain]|[27]|[Spain - La Liga]|[403_69177]|[Regular Season]|[available]|[Argentina]|[Spain]|[Almería]|[69177]|[2008/2009]|[male]|[2008/2009]|[403]|[La Liga]|[2009-03-15 00:00:00]
6769|6569|2|[Spain]|[29, 15]|[Spain - La Liga]|[214_16086, 214_16231]|[Regular Season]|[available]|[Brazil]|[Venezuela (Bolivarian Republic)]|[Espanyol]|[16231, 16086]|[2018/2019]|[male]|[2018/2019]|[214]|[La Liga]|[2018-12-08 00:00:00, 2019-03-30 00:00:00]
6770|3023|4|[Spain]|[17, 13, 32]|[Spain - La Liga]|[210_266885, 210_267373, 210_266240, 210_266191]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[266240, 266191, 267373, 266885]|[2015/2016, 2016/2017, 2014/2015]|[male]|[2015/2016, 2016/2017, 2014/2015]|[210]|[La Liga]|[2015-01-04 00:00:00, 2015-11-28 00:00:00, 2016-11-27 00:00:00, 2017-04-15 00:00:00]
6782|6678|1|[Spain]|[16]|[Spain - La Liga]|[221_16095]|[Regular Season]|[available]|[Macedonia, Republic of]|[Ghana]|[Levante]|[16095]|[2018/2019]|[male]|[2018/2019]|[221]|[La Liga]|[2018-12-16 00:00:00]
6787|6755|2|[Spain]|[29, 10]|[Spain - La Liga]|[901_69273, 901_69279]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Valladolid]|[69273, 69279]|[2008/2009]|[male]|[2008/2009]|[901]|[La Liga]|[2009-04-04 00:00:00, 2008-11-08 00:00:00]
6804|5217|4|[Spain]|[26, 5, 14, 33]|[Spain - La Liga]|[209_9700, 209_9889, 209_266467, 209_266299]|[Regular Season]|[available]|[Spain]|[Spain]|[Celta Vigo]|[9889, 266299, 9700, 266467]|[2015/2016, 2017/2018, 2016/2017]|[male]|[2015/2016, 2017/2018, 2016/2017]|[209]|[La Liga]|[2017-12-02 00:00:00, 2018-04-17 00:00:00, 2017-03-04 00:00:00, 2015-09-23 00:00:00]
6810|5503|1|[Spain]|[18]|[Spain - La Liga]|[217_9742]|[Regular Season]|[available]|[Spain]|[Argentina]|[Barcelona]|[9742]|[2017/2018]|[male]|[2017/2018]|[217]|[La Liga]|[2018-01-07 00:00:00]
6813|5013|5|[International]|[3, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
6825|5556|1|[Spain]|[30]|[Spain - La Liga]|[213_9860]|[Regular Season]|[available]|[Portugal]|[Mexico]|[Sevilla]|[9860]|[2017/2018]|[male]|[2017/2018]|[213]|[La Liga]|[2018-03-31 00:00:00]
6836|6663|1|[Spain]|[1]|[Spain - La Liga]|[218_9575]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[9575]|[2017/2018]|[male]|[2017/2018]|[218]|[La Liga]|[2017-08-20 00:00:00]
6846|6595|2|[Spain]|[13, 32]|[Spain - La Liga]|[207_9880, 207_9695]|[Regular Season]|[available]|[Brazil]|[Spain]|[Valencia]|[9880, 9695]|[2017/2018]|[male]|[2017/2018]|[207]|[La Liga]|[2018-04-14 00:00:00, 2017-11-26 00:00:00]
6849|6379|34|[Spain]|[29, 23, 21, 26, 1, 15, 2, 5, 30, 8, 16, 11, 24, 22, 14, 33, 9, 10, 36, 25, 17, 20, 27, 19, 6, 18]|[Spain - La Liga]|[217_9726, 217_9661, 217_9827, 217_9581, 217_9794, 217_266989, 217_267670, 217_266477, 217_266280, 217_267058, 217_9700, 217_267464, 217_9609, 217_9754, 217_266273, 217_9642, 217_266516, 217_9620, 217_9650, 217_9765, 217_9811, 217_9799, 217_9837, 217_9575, 217_9889, 217_266952, 217_9855, 217_9783, 217_9742, 217_9717, 217_9736, 217_9774, 217_267596, 217_266033]|[Regular Season]|[available]|[France]|[Spain]|[Barcelona]|[266989, 9581, 9650, 9765, 267596, 9620, 9700, 9642, 9717, 266280, 9774, 9827, 9609, 9837, 9855, 267670, 266273, 9811, 266033, 266477, 9794, 9742, 9661, 266952, 9799, 267058, 9783, 9575, 9754, 9889, 267464, 266516, 9726, 9736]|[2017/2018, 2016/2017]|[male]|[2017/2018, 2016/2017]|[217]|[La Liga]|[2017-02-19 00:00:00, 2017-09-19 00:00:00, 2017-12-10 00:00:00, 2018-01-07 00:00:00, 2017-09-23 00:00:00, 2018-02-17 00:00:00, 2017-08-26 00:00:00, 2017-01-29 00:00:00, 2017-02-26 00:00:00, 2017-12-23 00:00:00, 2017-08-20 00:00:00, 2016-10-22 00:00:00, 2017-10-28 00:00:00, 2018-01-21 00:00:00, 2018-02-11 00:00:00, 2017-04-05 00:00:00, 2018-03-01 00:00:00, 2018-02-24 00:00:00, 2018-04-17 00:00:00, 2017-05-06 00:00:00, 2016-11-06 00:00:00, 2017-10-14 00:00:00, 2018-03-04 00:00:00, 2018-01-28 00:00:00, 2016-10-29 00:00:00, 2017-12-02 00:00:00, 2017-12-17 00:00:00, 2018-02-04 00:00:00, 2018-01-14 00:00:00, 2017-02-11 00:00:00, 2017-01-08 00:00:00, 2018-03-18 00:00:00, 2016-08-20 00:00:00, 2017-10-21 00:00:00]
6856|3269|2|[Spain]|[3, 22]|[Spain - La Liga]|[206_266669, 206_266273]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo Alavés]|[266273, 266669]|[2016/2017]|[male]|[2016/2017]|[206]|[La Liga]|[2017-02-11 00:00:00, 2016-09-10 00:00:00]
6860|6857|1|[Spain]|[15]|[Spain - La Liga]|[222_9717]|[Regular Season]|[available]|[Argentina]|[Portugal]|[Villarreal]|[9717]|[2017/2018]|[male]|[2017/2018]|[222]|[La Liga]|[2017-12-10 00:00:00]
6861|4498|1|[Spain]|[25]|[Spain - La Liga]|[1049_267343]|[Regular Season]|[available]|[Spain]|[Martinique]|[Granada]|[267343]|[2014/2015]|[male]|[2014/2015]|[1049]|[La Liga]|[2015-02-28 00:00:00]
6907|6705|2|[Spain]|[38, 24]|[Spain - La Liga]|[322_9799, 322_16317]|[Regular Season]|[available]|[Spain]|[Spain]|[Eibar]|[9799, 16317]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[322]|[La Liga]|[2019-05-19 00:00:00, 2018-02-17 00:00:00]
6929|5466|1|[Spain]|[26]|[Spain - La Liga]|[208_9827]|[Regular Season]|[available]|[Spain]|[Nigeria]|[Las Palmas]|[9827]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2018-03-01 00:00:00]
6998|4324|24|[Spain, Europe]|[29, 21, 1, 26, 2, 30, 37, 32, 24, 22, 28, 33, 7, 10, 36, 25, 13, 12, 19, 34, 18]|[Europe - Champions League, Spain - La Liga]|[217_266531, 217_18242, 217_266148, 217_265835, 217_267301, 217_266631, 217_266406, 217_267183, 217_266871, 217_265958, 217_265963, 217_266916, 217_266310, 217_266230, 217_266560, 217_266921, 217_267400, 217_266236, 217_70303, 217_266045, 217_266929, 217_267343, 217_267597, 217_266664]|[Final, Regular Season]|[available]|[Brazil]|[Brazil]|[Barcelona]|[266916, 267183, 267301, 18242, 266531, 266921, 266310, 267343, 266236, 266406, 265835, 266148, 265963, 266871, 266929, 267597, 266631, 266230, 267400, 266045, 265958, 70303, 266664, 266560]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[217]|[La Liga, Champions League]|[2015-05-09 00:00:00, 2014-11-22 00:00:00, 2015-05-17 00:00:00, 2015-03-22 00:00:00, 2015-01-11 00:00:00, 2014-11-30 00:00:00, 2015-04-28 00:00:00, 2016-04-20 00:00:00, 2016-04-09 00:00:00, 2015-04-25 00:00:00, 2015-04-08 00:00:00, 2015-06-06 00:00:00, 2014-08-31 00:00:00, 2015-02-08 00:00:00, 2015-04-05 00:00:00, 2015-02-28 00:00:00, 2014-08-24 00:00:00, 2015-02-01 00:00:00, 2014-11-01 00:00:00, 2015-01-18 00:00:00, 2015-02-21 00:00:00, 2016-05-08 00:00:00, 2015-08-23 00:00:00, 2015-03-08 00:00:00]
7105|6711|3|[Spain]|[38, 24, 19]|[Spain - La Liga]|[322_9799, 322_16131, 322_16317]|[Regular Season]|[available]|[Chile]|[Spain]|[Eibar]|[16131, 9799, 16317]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[322]|[La Liga]|[2019-05-19 00:00:00, 2018-02-17 00:00:00, 2019-01-13 00:00:00]
7797|6751|1|[Spain]|[13]|[Spain - La Liga]|[207_266560]|[Regular Season]|[available]|[Argentina]|[Spain]|[Valencia]|[266560]|[2014/2015]|[male]|[2014/2015]|[207]|[La Liga]|[2014-11-30 00:00:00]
7906|6922|1|[Spain]|[7]|[Spain - La Liga]|[208_9636]|[Regular Season]|[available]|[Spain]|[Brazil]|[Las Palmas]|[9636]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2017-10-01 00:00:00]
7910|5687|1|[Spain]|[12]|[Spain - La Liga]|[218_16056]|[Regular Season]|[available]|[Spain]|[Japan]|[Real Betis]|[16056]|[2018/2019]|[male]|[2018/2019]|[218]|[La Liga]|[2018-11-11 00:00:00]
7966|6038|2|[International]|[3, 1]|[International - FIFA World Cup]|[790_7566, 790_7538]|[Group Stage]|[available]|[Sweden]|[Sweden]|[Sweden]|[7566, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-18 00:00:00, 2018-06-27 00:00:00]
8204|7904|1|[Spain]|[7]|[Spain - La Liga]|[208_9636]|[Regular Season]|[available]|[Spain]|[Spain]|[Las Palmas]|[9636]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2017-10-01 00:00:00]
8220|5570|1|[Europe]|[7]|[Europe - Champions League]|[169_18240]|[Final]|[available]|[Austria]|[Germany]|[Bayern Munich]|[18240]|[2012/2013]|[male]|[2012/2013]|[169]|[Champions League]|[2013-05-25 00:00:00]
8523|5737|1|[Spain]|[26]|[Spain - La Liga]|[213_265839]|[Regular Season]|[available]|[Ukraine]|[France]|[Sevilla]|[265839]|[2015/2016]|[male]|[2015/2016]|[213]|[La Liga]|[2016-02-28 00:00:00]
8803|6658|1|[Spain]|[20]|[Spain - La Liga]|[218_9765]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[9765]|[2017/2018]|[male]|[2017/2018]|[218]|[La Liga]|[2018-01-21 00:00:00]
8803|6659|2|[Spain]|[20, 1]|[Spain - La Liga]|[218_9765, 218_9575]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[9575, 9765]|[2017/2018]|[male]|[2017/2018]|[218]|[La Liga]|[2017-08-20 00:00:00, 2018-01-21 00:00:00]
8870|3962|1|[International]|[1]|[International - FIFA World Cup]|[787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-19 00:00:00]
9748|6935|1|[Spain]|[1]|[Spain - La Liga]|[206_15946]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo Alavés]|[15946]|[2018/2019]|[male]|[2018/2019]|[206]|[La Liga]|[2018-08-18 00:00:00]
10200|10151|4|[International]|[3, 1, 2, 4]|[International - Women's World Cup]|[863_69161, 863_22983, 863_22949, 863_22930]|[Regular Season, Round of 16]|[available]|[Spain]|[Spain]|[Spain Women's]|[69161, 22983, 22930, 22949]|[2019]|[female]|[2019]|[863]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-24 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00]
10366|10218|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[855_22933, 855_69191, 855_68312, 855_69205, 855_22963]|[Regular Season, Round of 16]|[available]|[Italy]|[Italy]|[Italy Women's]|[69205, 22933, 69191, 22963, 68312]|[2019]|[female]|[2019]|[855]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-09 00:00:00, 2019-06-25 00:00:00, 2019-06-18 00:00:00, 2019-06-14 00:00:00]
10408|6819|4|[United States of America]|[20, 13, 15, 16]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7486, 765_7477]|[Regular Season]|[available]|[Switzerland]|[United States of America]|[Portland Thorns]|[7477, 7486, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-07-07 00:00:00, 2018-08-12 00:00:00, 2018-07-16 00:00:00]
10488|3416|1|[Spain]|[10]|[Spain - La Liga]|[1049_267058]|[Regular Season]|[available]|[Spain]|[Brazil]|[Granada]|[267058]|[2016/2017]|[male]|[2016/2017]|[1049]|[La Liga]|[2016-10-29 00:00:00]
10657|10650|7|[International]|[3, 1, 2, 5, 4, 7, 6]|[International - Women's World Cup]|[851_69284, 851_69321, 851_22942, 851_69188, 851_69205, 851_68344, 851_22964]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[Netherlands]|[Netherlands]|[Netherlands Women's]|[69284, 69205, 22942, 69321, 69188, 68344, 22964]|[2019]|[female]|[2019]|[851]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-25 00:00:00, 2019-06-15 00:00:00]
10661|10650|5|[International]|[3, 5, 4, 7, 6]|[International - Women's World Cup]|[851_69284, 851_69321, 851_69205, 851_69188, 851_68344]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[Netherlands]|[Netherlands]|[Netherlands Women's]|[69284, 69205, 69321, 69188, 68344]|[2019]|[female]|[2019]|[851]|[Women's World Cup]|[2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-07-07 00:00:00, 2019-06-20 00:00:00, 2019-06-25 00:00:00]
10754|6679|2|[Spain]|[13, 32]|[Spain - La Liga]|[210_266885, 210_266664]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[266664, 266885]|[2015/2016]|[male]|[2015/2016]|[210]|[La Liga]|[2015-11-28 00:00:00, 2016-04-09 00:00:00]
10852|6777|1|[Spain]|[15]|[Spain - La Liga]|[219_266961]|[Regular Season]|[available]|[Portugal]|[Brazil]|[Deportivo La Coruna]|[266961]|[2015/2016]|[male]|[2015/2016]|[219]|[La Liga]|[2015-12-12 00:00:00]
11094|7069|1|[Spain]|[18]|[Spain - La Liga]|[212_70303]|[Regular Season]|[available]|[Turkey]|[Spain]|[Atlético Madrid]|[70303]|[2014/2015]|[male]|[2014/2015]|[212]|[La Liga]|[2015-01-11 00:00:00]
11165|3742|1|[Spain]|[33]|[Spain - La Liga]|[1049_267138]|[Regular Season]|[available]|[Algeria]|[Greece]|[Granada]|[267138]|[2013/2014]|[male]|[2013/2014]|[1049]|[La Liga]|[2014-04-12 00:00:00]
11179|5201|16|[Spain, Europe]|[13, 12, 26, 31, 15, 32, 16, 28, 35, 9, 34, 7, 36]|[Europe - Champions League, Spain - La Liga]|[220_18241, 220_69262, 220_69334, 220_267085, 220_69259, 220_68319, 220_267183, 220_68335, 220_70300, 220_69299, 220_69324, 220_69249, 220_68361, 220_68330, 220_69225, 220_69245]|[Final, Regular Season]|[available]|[Spain]|[Spain]|[Real Madrid]|[267183, 69225, 69324, 267085, 69262, 68330, 68361, 69259, 69299, 69245, 70300, 18241, 69249, 69334, 68335, 68319]|[2010/2011, 2011/2012, 2005/2006, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2007/2008, 2006/2007, 2014/2015]|[male]|[2010/2011, 2011/2012, 2005/2006, 2012/2013, 2008/2009, 2013/2014, 2009/2010, 2007/2008, 2006/2007, 2014/2015]|[220]|[La Liga, Champions League]|[2011-12-10 00:00:00, 2008-12-13 00:00:00, 2005-11-19 00:00:00, 2015-03-22 00:00:00, 2007-03-10 00:00:00, 2014-05-24 00:00:00, 2008-05-07 00:00:00, 2011-04-16 00:00:00, 2009-11-29 00:00:00, 2012-04-21 00:00:00, 2009-05-02 00:00:00, 2010-11-29 00:00:00, 2010-04-10 00:00:00, 2014-10-25 00:00:00, 2006-10-22 00:00:00, 2012-10-07 00:00:00]
11179|6770|1|[Spain]|[35]|[Spain - La Liga]|[220_69324]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Madrid]|[69324]|[2011/2012]|[male]|[2011/2012]|[220]|[La Liga]|[2012-04-21 00:00:00]
11292|6565|2|[Spain]|[21, 5]|[Spain - La Liga]|[211_16149, 211_15986]|[Regular Season]|[available]|[Spain]|[Spain]|[Girona]|[15986, 16149]|[2018/2019]|[male]|[2018/2019]|[211]|[La Liga]|[2018-09-23 00:00:00, 2019-01-27 00:00:00]
11301|6763|1|[Spain]|[22]|[Spain - La Liga]|[207_266613]|[Regular Season]|[available]|[Spain]|[Argentina]|[Valencia]|[266613]|[2013/2014]|[male]|[2013/2014]|[207]|[La Liga]|[2014-02-01 00:00:00]
11303|11296|1|[Spain]|[2]|[Spain - La Liga]|[901_15956]|[Regular Season]|[available]|[Morocco]|[Spain]|[Real Valladolid]|[15956]|[2018/2019]|[male]|[2018/2019]|[901]|[La Liga]|[2018-08-25 00:00:00]
11542|6713|1|[Spain]|[27]|[Spain - La Liga]|[360_266653]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[266653]|[2015/2016]|[male]|[2015/2016]|[360]|[La Liga]|[2016-03-03 00:00:00]
11730|5830|1|[Spain]|[20]|[Spain - La Liga]|[205_16136]|[Regular Season]|[available]|[Argentina]|[Nigeria]|[Leganés]|[16136]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2019-01-20 00:00:00]
12737|6593|8|[Spain]|[25, 29, 12, 8, 11, 4, 9]|[Spain - La Liga]|[217_266724, 217_70292, 217_70309, 217_69283, 217_70271, 217_70256, 217_70276, 217_70304]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[70276, 70256, 266724, 70271, 70292, 70309, 70304, 69283]|[2010/2011, 2012/2013]|[male]|[2010/2011, 2012/2013]|[217]|[La Liga]|[2013-03-30 00:00:00, 2012-09-15 00:00:00, 2012-10-20 00:00:00, 2011-02-26 00:00:00, 2012-11-11 00:00:00, 2012-11-17 00:00:00, 2012-10-27 00:00:00, 2013-02-23 00:00:00]
13599|5492|16|[Spain]|[29, 26, 30, 37, 28, 33, 35, 25, 13, 20, 12, 31, 38, 27, 34]|[Spain - La Liga]|[217_9765, 217_16265, 217_9855, 217_16196, 217_16275, 217_16289, 217_266280, 217_16190, 217_16248, 217_16306, 217_16056, 217_16240, 217_16317, 217_16215, 217_16205, 217_16073]|[Regular Season]|[available]|[Spain]|[France]|[Barcelona]|[16190, 9765, 16073, 266280, 16317, 16215, 16306, 16248, 16265, 16056, 16289, 16275, 9855, 16240, 16196, 16205]|[2018/2019, 2016/2017, 2017/2018]|[male]|[2018/2019, 2016/2017, 2017/2018]|[217]|[La Liga]|[2019-05-19 00:00:00, 2019-04-02 00:00:00, 2018-11-11 00:00:00, 2019-03-02 00:00:00, 2019-04-06 00:00:00, 2019-03-17 00:00:00, 2018-11-24 00:00:00, 2019-04-23 00:00:00, 2019-04-27 00:00:00, 2019-03-09 00:00:00, 2018-03-18 00:00:00, 2019-02-23 00:00:00, 2018-01-21 00:00:00, 2017-04-05 00:00:00, 2019-04-20 00:00:00, 2019-05-12 00:00:00]
15549|4659|24|[England]|[3, 1, 15, 2, 5, 8, 16, 11, 14, 4, 9, 7, 10, 17, 13, 12, 6]|[England - FA Women's Super League]|[971_2275052, 971_19726, 971_19751, 971_2275045, 971_2275080, 971_19794, 971_2275063, 971_2275130, 971_19755, 971_19743, 971_2275105, 971_19772, 971_19714, 971_19789, 971_2275074, 971_2275093, 971_19760, 971_2275057, 971_19776, 971_19748, 971_2275090, 971_2275084, 971_2275108, 971_2275154]|[Regular Season]|[available]|[Wales]|[Switzerland]|[Chelsea FCW]|[2275074, 19751, 2275093, 2275130, 2275154, 19726, 19772, 19748, 2275080, 2275045, 2275090, 2275084, 2275057, 2275105, 2275052, 19794, 19760, 2275108, 19776, 19789, 19755, 19743, 2275063, 19714]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-12-15 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2020-02-23 00:00:00, 2019-11-24 00:00:00, 2019-09-29 00:00:00, 2020-02-12 00:00:00, 2018-11-18 00:00:00, 2019-02-10 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2019-12-08 00:00:00, 2018-09-09 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2018-12-09 00:00:00, 2019-10-13 00:00:00, 2018-10-28 00:00:00, 2020-02-02 00:00:00, 2018-09-23 00:00:00, 2019-11-17 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
15562|4643|3|[International]|[3, 1, 7]|[International - Women's World Cup]|[865_69301, 865_22936, 865_68337]|[Regular Season, 3rd Place Final]|[available]|[England]|[England]|[England Women's]|[22936, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-07-06 00:00:00, 2019-06-19 00:00:00]
15578|15577|7|[England]|[3, 12, 1, 2, 11, 9, 18]|[England - FA Women's Super League]|[967_19759, 967_19803, 967_19773, 967_19718, 967_19726, 967_19774, 967_19723]|[Regular Season]|[available]|[England]|[Wales]|[Everton LFC]|[19759, 19774, 19803, 19726, 19723, 19718, 19773]|[2018/2019]|[female]|[2018/2019]|[967]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-09-20 00:00:00, 2018-12-02 00:00:00, 2018-09-09 00:00:00, 2018-12-09 00:00:00, 2018-11-18 00:00:00, 2018-09-23 00:00:00]
15579|10648|4|[International]|[5, 4, 7, 6]|[International - Women's World Cup]|[851_69284, 851_69321, 851_69205, 851_69188]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[Netherlands]|[Netherlands]|[Netherlands Women's]|[69284, 69205, 69321, 69188]|[2019]|[female]|[2019]|[851]|[Women's World Cup]|[2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-07-07 00:00:00, 2019-06-25 00:00:00]
15619|10190|6|[International]|[3, 1, 2, 5, 7, 6]|[International - Women's World Cup]|[865_69301, 865_69258, 865_69199, 865_22936, 865_22962, 865_68337]|[Regular Season, 3rd Place Final, Semi-finals]|[available]|[England]|[England]|[England Women's]|[69199, 22936, 22962, 69258, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-14 00:00:00, 2019-06-27 00:00:00, 2019-07-06 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00]
15621|10380|13|[England]|[13, 12, 1, 2, 5, 8, 11, 16, 14, 9, 7, 6, 10]|[England - FA Women's Super League]|[968_2275062, 968_2275096, 968_2275156, 968_2275086, 968_2275117, 968_2275082, 968_2275098, 968_2275104, 968_2275079, 968_2275090, 968_2275089, 968_2275044, 968_2275037]|[Regular Season]|[available]|[Ireland]|[Germany]|[Arsenal WFC]|[2275037, 2275079, 2275098, 2275096, 2275082, 2275117, 2275156, 2275090, 2275089, 2275104, 2275086, 2275044, 2275062]|[2019/2020]|[female]|[2019/2020]|[968]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-10-27 00:00:00, 2019-09-16 00:00:00, 2020-01-05 00:00:00, 2020-02-13 00:00:00, 2019-12-08 00:00:00, 2019-12-01 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2019-09-08 00:00:00, 2020-02-02 00:00:00, 2019-11-17 00:00:00]
15872|3058|1|[International]|[3]|[International - FIFA World Cup]|[794_7566]|[Group Stage]|[available]|[Mexico]|[Mexico]|[Mexico]|[7566]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-27 00:00:00]
16388|16376|20|[England]|[3, 21, 1, 15, 2, 5, 8, 16, 14, 4, 9, 7, 10, 20, 13, 17, 12, 19, 6, 18]|[England - FA Women's Super League]|[973_19800, 973_19787, 973_19753, 973_19794, 973_19806, 973_19774, 973_19729, 973_19792, 973_19757, 973_19742, 973_19779, 973_19744, 973_19814, 973_19761, 973_19715, 973_19720, 973_19738, 973_19810, 973_19768, 973_19728]|[Regular Season]|[available]|[England]|[England]|[Bristol City WFC]|[19800, 19806, 19757, 19787, 19720, 19810, 19768, 19753, 19761, 19792, 19794, 19744, 19774, 19742, 19728, 19729, 19779, 19715, 19738, 19814]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[973]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-10-21 00:00:00, 2018-11-04 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00, 2019-03-24 00:00:00, 2018-11-25 00:00:00, 2019-02-10 00:00:00, 2019-03-14 00:00:00, 2018-09-19 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2018-11-17 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
16389|16382|3|[England]|[3, 1, 18]|[England - FA Women's Super League]|[973_19800, 973_19715, 973_19728]|[Regular Season]|[available]|[England]|[Ireland]|[Bristol City WFC]|[19800, 19728, 19715]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[973]|[FA Women's Super League]|[2019-03-14 00:00:00, 2018-09-09 00:00:00, 2018-09-23 00:00:00]
