6379|5213|109|[Spain]|[29, 1, 15, 5, 30, 8, 32, 16, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 26, 21, 2, 37, 24, 28, 22, 33, 35, 14, 10, 36, 25, 20, 12, 27, 34, 6, 18]|[Spain - La Liga]|[217_16157, 217_15946, 217_266440, 217_9827, 217_9794, 217_266467, 217_266498, 217_16275, 217_266557, 217_266603, 217_266280, 217_9602, 217_266620, 217_266528, 217_16120, 217_16182, 217_267569, 217_15978, 217_16248, 217_266967, 217_70306, 217_266056, 217_15998, 217_267611, 217_266961, 217_267464, 217_16215, 217_266653, 217_9754, 217_70291, 217_265944, 217_266357, 217_9642, 217_266516, 217_9765, 217_9620, 217_16265, 217_266874, 217_9799, 217_9837, 217_266424, 217_9575, 217_16131, 217_266952, 217_266149, 217_9783, 217_16289, 217_9880, 217_69336, 217_9736, 217_9774, 217_267660, 217_16317, 217_265839, 217_16149, 217_267076, 217_9924, 217_267576, 217_266670, 217_15986, 217_266191, 217_16173, 217_9726, 217_266525, 217_9661, 217_265896, 217_265830, 217_9581, 217_16136, 217_16029, 217_16010, 217_266299, 217_266477, 217_267670, 217_267085, 217_266892, 217_16190, 217_9870, 217_266160, 217_9700, 217_267373, 217_9609, 217_267077, 217_16205, 217_9636, 217_9860, 217_267675, 217_267520, 217_266106, 217_267220, 217_15956, 217_9811, 217_70288, 217_9855, 217_15973, 217_16196, 217_266794, 217_9742, 217_9717, 217_266254, 217_16306, 217_16056, 217_266986, 217_16240, 217_267506, 217_70298, 217_16231, 217_16073, 217_266664]|[Regular Season]|[available]|[Spain]|[Spain]|[Barcelona]|[9880, 9581, 15956, 9765, 16073, 70298, 16182, 267611, 16029, 267675, 9642, 265896, 266794, 9636, 9774, 16215, 9827, 266653, 9837, 265830, 266961, 267076, 9855, 16136, 267670, 9811, 15978, 266670, 267576, 16010, 266952, 266424, 266874, 9754, 266892, 267464, 70306, 266106, 266440, 15998, 266528, 16149, 265944, 16289, 267506, 16196, 9736, 16231, 16157, 15946, 70291, 266191, 16190, 266620, 16173, 267569, 9870, 9620, 15986, 267220, 9700, 266299, 267373, 9717, 267085, 266280, 9924, 70288, 266498, 16306, 16265, 266557, 267520, 16248, 9609, 267660, 267077, 266357, 266254, 265839, 16240, 266525, 16205, 266967, 266160, 9860, 266477, 15973, 266986, 9794, 9742, 9661, 266056, 266603, 69336, 266467, 9799, 16317, 9783, 16120, 9575, 9602, 16056, 266516, 266149, 16131, 16275, 9726, 266664]|[2011/2012, 2015/2016, 2013/2014, 2018/2019, 2017/2018, 2016/2017, 2014/2015]|[male]|[2011/2012, 2015/2016, 2013/2014, 2018/2019, 2017/2018, 2016/2017, 2014/2015]|[217]|[La Liga]|[2016-02-14 00:00:00, 2018-01-07 00:00:00, 2018-08-25 00:00:00, 2016-02-28 00:00:00, 2018-02-17 00:00:00, 2018-11-11 00:00:00, 2017-09-23 00:00:00, 2016-12-10 00:00:00, 2017-01-29 00:00:00, 2012-02-11 00:00:00, 2013-09-24 00:00:00, 2016-03-12 00:00:00, 2017-03-04 00:00:00, 2019-02-23 00:00:00, 2018-09-23 00:00:00, 2018-02-11 00:00:00, 2016-04-23 00:00:00, 2019-04-20 00:00:00, 2017-04-15 00:00:00, 2018-02-24 00:00:00, 2014-01-11 00:00:00, 2019-05-19 00:00:00, 2017-05-06 00:00:00, 2016-04-30 00:00:00, 2015-03-14 00:00:00, 2018-04-07 00:00:00, 2017-10-14 00:00:00, 2019-03-30 00:00:00, 2015-01-24 00:00:00, 2015-09-23 00:00:00, 2018-03-04 00:00:00, 2016-12-03 00:00:00, 2018-01-28 00:00:00, 2019-02-10 00:00:00, 2018-03-31 00:00:00, 2017-12-02 00:00:00, 2018-09-26 00:00:00, 2016-01-30 00:00:00, 2016-01-02 00:00:00, 2018-02-04 00:00:00, 2019-02-02 00:00:00, 2017-01-08 00:00:00, 2016-01-17 00:00:00, 2018-01-14 00:00:00, 2018-03-18 00:00:00, 2017-03-19 00:00:00, 2016-03-06 00:00:00, 2016-01-09 00:00:00, 2019-01-27 00:00:00, 2018-10-20 00:00:00, 2017-04-29 00:00:00, 2017-09-19 00:00:00, 2014-02-09 00:00:00, 2017-12-10 00:00:00, 2019-01-20 00:00:00, 2017-03-12 00:00:00, 2019-03-02 00:00:00, 2017-04-23 00:00:00, 2016-03-20 00:00:00, 2017-08-26 00:00:00, 2018-09-15 00:00:00, 2016-11-27 00:00:00, 2017-02-26 00:00:00, 2018-09-02 00:00:00, 2016-04-09 00:00:00, 2019-03-17 00:00:00, 2017-12-23 00:00:00, 2017-08-20 00:00:00, 2016-08-28 00:00:00, 2019-04-23 00:00:00, 2019-03-09 00:00:00, 2019-01-06 00:00:00, 2019-02-16 00:00:00, 2017-10-28 00:00:00, 2019-01-13 00:00:00, 2016-12-18 00:00:00, 2018-01-21 00:00:00, 2014-01-26 00:00:00, 2017-04-05 00:00:00, 2019-05-12 00:00:00, 2018-03-01 00:00:00, 2017-10-01 00:00:00, 2019-04-02 00:00:00, 2017-02-04 00:00:00, 2015-12-12 00:00:00, 2015-09-26 00:00:00, 2015-04-18 00:00:00, 2018-04-14 00:00:00, 2018-09-29 00:00:00, 2018-05-06 00:00:00, 2019-04-06 00:00:00, 2013-09-01 00:00:00, 2016-09-21 00:00:00, 2016-03-03 00:00:00, 2017-12-17 00:00:00, 2018-11-24 00:00:00, 2016-02-07 00:00:00, 2014-03-08 00:00:00, 2019-04-27 00:00:00, 2014-03-29 00:00:00, 2014-01-19 00:00:00, 2017-09-16 00:00:00, 2016-05-14 00:00:00, 2014-10-25 00:00:00, 2014-10-18 00:00:00, 2016-08-20 00:00:00, 2018-08-18 00:00:00, 2015-11-21 00:00:00, 2016-04-17 00:00:00]
6605|6597|2|[Spain]|[12, 31]|[Spain - La Liga]|[205_9870, 205_9682]|[Regular Season]|[available]|[Spain]|[Brazil]|[Leganés]|[9870, 9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00, 2018-04-07 00:00:00]
6622|6566|1|[Spain]|[34]|[Spain - La Liga]|[206_16275]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo Alavés]|[16275]|[2018/2019]|[male]|[2018/2019]|[206]|[La Liga]|[2019-04-23 00:00:00]
6633|5724|1|[Spain]|[4]|[Spain - La Liga]|[216_9602]|[Regular Season]|[available]|[Spain]|[Morocco]|[Getafe]|[9602]|[2017/2018]|[male]|[2017/2018]|[216]|[La Liga]|[2017-09-16 00:00:00]
6672|6400|2|[Spain]|[12, 31]|[Spain - La Liga]|[213_266142, 213_265835]|[Regular Season]|[available]|[Spain]|[Spain]|[Sevilla]|[266142, 265835]|[2014/2015]|[male]|[2014/2015]|[213]|[La Liga]|[2014-11-22 00:00:00, 2015-04-11 00:00:00]
6675|6589|1|[Spain]|[6]|[Spain - La Liga]|[213_70275]|[Regular Season]|[available]|[Spain]|[International]|[Sevilla]|[70275]|[2012/2013]|[male]|[2012/2013]|[213]|[La Liga]|[2012-09-29 00:00:00]
6676|6330|2|[Spain]|[38, 19]|[Spain - La Liga]|[210_9948, 210_9754]|[Regular Season]|[available]|[Spain]|[Belgium]|[Real Sociedad]|[9754, 9948]|[2017/2018]|[male]|[2017/2018]|[210]|[La Liga]|[2018-01-14 00:00:00, 2018-05-20 00:00:00]
6685|6330|2|[Spain]|[38, 19]|[Spain - La Liga]|[210_9948, 210_9754]|[Regular Season]|[available]|[Spain]|[Belgium]|[Real Sociedad]|[9754, 9948]|[2017/2018]|[male]|[2017/2018]|[210]|[La Liga]|[2018-01-14 00:00:00, 2018-05-20 00:00:00]
6711|6700|3|[Spain]|[38, 19]|[Spain - La Liga]|[322_267432, 322_16131, 322_16317]|[Regular Season]|[available]|[Spain]|[Spain]|[Eibar]|[267432, 16131, 16317]|[2018/2019, 2016/2017]|[male]|[2018/2019, 2016/2017]|[322]|[La Liga]|[2019-05-19 00:00:00, 2017-05-21 00:00:00, 2019-01-13 00:00:00]
6721|6330|2|[Spain]|[38, 19]|[Spain - La Liga]|[210_9948, 210_9754]|[Regular Season]|[available]|[Brazil]|[Belgium]|[Real Sociedad]|[9754, 9948]|[2017/2018]|[male]|[2017/2018]|[210]|[La Liga]|[2018-01-14 00:00:00, 2018-05-20 00:00:00]
6743|4546|3|[Spain]|[25, 33, 6]|[Spain - La Liga]|[1049_266117, 1049_267138, 1049_267343]|[Regular Season]|[available]|[Chile]|[Guadeloupe]|[Granada]|[266117, 267343, 267138]|[2013/2014, 2014/2015]|[male]|[2013/2014, 2014/2015]|[1049]|[La Liga]|[2015-02-28 00:00:00, 2014-04-12 00:00:00, 2014-09-27 00:00:00]
6768|3236|3|[Spain]|[3, 15, 22]|[Spain - La Liga]|[214_9592, 214_16086, 214_9783]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[9592, 16086, 9783]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[214]|[La Liga]|[2017-09-09 00:00:00, 2018-02-04 00:00:00, 2018-12-08 00:00:00]
6771|6753|3|[Spain]|[15, 14, 34]|[Spain - La Liga]|[222_9717, 222_16079, 222_9928]|[Regular Season]|[available]|[Spain]|[Spain]|[Villarreal]|[9717, 16079, 9928]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[222]|[La Liga]|[2017-12-10 00:00:00, 2018-12-02 00:00:00, 2018-05-09 00:00:00]
6775|5687|5|[Spain]|[38, 5, 24, 28, 19]|[Spain - La Liga]|[322_266731, 322_267432, 322_9609, 322_266056, 322_9799]|[Regular Season]|[available]|[Spain]|[Japan]|[Eibar]|[9609, 267432, 266056, 266731, 9799]|[2015/2016, 2017/2018, 2016/2017]|[male]|[2015/2016, 2017/2018, 2016/2017]|[322]|[La Liga]|[2017-01-22 00:00:00, 2017-09-19 00:00:00, 2018-02-17 00:00:00, 2017-05-21 00:00:00, 2016-03-06 00:00:00]
6817|5097|7|[International]|[3, 1, 2, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_22974, 1214_69321, 1214_22943, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 22974, 68345, 69321, 22943, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-16 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
6832|6396|3|[Spain]|[38, 15, 34]|[Spain - La Liga]|[218_70281, 218_69319, 218_70295]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[69319, 70281, 70295]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[218]|[La Liga]|[2013-05-05 00:00:00, 2012-05-12 00:00:00, 2012-12-09 00:00:00]
6832|6654|6|[Spain]|[20, 17, 1, 32, 36]|[Spain - La Liga]|[218_266516, 218_267368, 218_266986, 218_9765, 218_267327, 218_267670]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[9765, 267368, 266986, 267327, 266516, 267670]|[2015/2016, 2013/2014, 2017/2018, 2016/2017]|[male]|[2015/2016, 2013/2014, 2017/2018, 2016/2017]|[218]|[La Liga]|[2015-12-30 00:00:00, 2016-04-30 00:00:00, 2014-04-05 00:00:00, 2016-08-20 00:00:00, 2018-01-21 00:00:00, 2017-01-29 00:00:00]
6838|6615|1|[Spain]|[21]|[Spain - La Liga]|[206_9774]|[Regular Season]|[available]|[Paraguay]|[Spain]|[Deportivo Alavés]|[9774]|[2017/2018]|[male]|[2017/2018]|[206]|[La Liga]|[2018-01-28 00:00:00]
6842|6666|1|[Spain]|[20]|[Spain - La Liga]|[215_266149]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[266149]|[2015/2016]|[male]|[2015/2016]|[215]|[La Liga]|[2016-01-17 00:00:00]
6863|6858|2|[Spain]|[23, 4]|[Spain - La Liga]|[216_9794, 216_9602]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Getafe]|[9602, 9794]|[2017/2018]|[male]|[2017/2018]|[216]|[La Liga]|[2017-09-16 00:00:00, 2018-02-11 00:00:00]
6866|6757|2|[Spain]|[3, 35]|[Spain - La Liga]|[214_9592, 214_267077]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[9592, 267077]|[2017/2018, 2016/2017]|[male]|[2017/2018, 2016/2017]|[214]|[La Liga]|[2017-04-29 00:00:00, 2017-09-09 00:00:00]
6945|6590|1|[Europe]|[7]|[Europe - Champions League]|[224_18244]|[Final]|[available]|[Brazil]|[Brazil]|[Juventus]|[18244]|[2016/2017]|[male]|[2016/2017]|[224]|[Champions League]|[2017-06-03 00:00:00]
7577|6724|1|[Spain]|[5]|[Spain - La Liga]|[209_266467]|[Regular Season]|[available]|[Spain]|[Spain]|[Celta Vigo]|[266467]|[2015/2016]|[male]|[2015/2016]|[209]|[La Liga]|[2015-09-23 00:00:00]
8068|5504|1|[Spain]|[25]|[Spain - La Liga]|[213_16190]|[Regular Season]|[available]|[Austria]|[Argentina]|[Sevilla]|[16190]|[2018/2019]|[male]|[2018/2019]|[213]|[La Liga]|[2019-02-23 00:00:00]
8555|6709|1|[Spain]|[19]|[Spain - La Liga]|[322_16131]|[Regular Season]|[available]|[Argentina]|[Spain]|[Eibar]|[16131]|[2018/2019]|[male]|[2018/2019]|[322]|[La Liga]|[2019-01-13 00:00:00]
10372|10213|2|[International]|[5, 4]|[International - Women's World Cup]|[855_69191, 855_69205]|[Regular Season, Round of 16]|[available]|[Italy]|[Italy]|[Italy Women's]|[69205, 69191]|[2019]|[female]|[2019]|[855]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-25 00:00:00]
10609|4691|40|[Spain, Europe]|[29, 1, 15, 30, 8, 32, 16, 4, 9, 7, 17, 13, 31, 3, 26, 21, 2, 37, 24, 22, 14, 33, 28, 35, 10, 25, 12, 27, 34, 6]|[Europe - Champions League, Spain - La Liga]|[217_266531, 217_267273, 217_18242, 217_266148, 217_70273, 217_266525, 217_266631, 217_265896, 217_266406, 217_266498, 217_267561, 217_267085, 217_267183, 217_266871, 217_266961, 217_266885, 217_266921, 217_266653, 217_266929, 217_267327, 217_267422, 217_267597, 217_266106, 217_265835, 217_267301, 217_265866, 217_266424, 217_266117, 217_265894, 217_265963, 217_266240, 217_266916, 217_266770, 217_266142, 217_266815, 217_266560, 217_266320, 217_265839, 217_267343, 217_70264]|[Final, Regular Season]|[available]|[France]|[Chile]|[Barcelona]|[266117, 266320, 267561, 267327, 267273, 266531, 266921, 265835, 267343, 265866, 267085, 266148, 265896, 266815, 266498, 267422, 266929, 266653, 266961, 266770, 265839, 267597, 266631, 266525, 266560, 266885, 266916, 266240, 267183, 266142, 267301, 18242, 70264, 266406, 70273, 266424, 266871, 265963, 266106, 265894]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[217]|[La Liga, Champions League]|[2014-11-22 00:00:00, 2016-01-23 00:00:00, 2016-02-20 00:00:00, 2015-08-29 00:00:00, 2016-02-28 00:00:00, 2016-03-20 00:00:00, 2015-04-28 00:00:00, 2015-12-30 00:00:00, 2016-03-12 00:00:00, 2015-06-06 00:00:00, 2014-08-31 00:00:00, 2015-04-05 00:00:00, 2016-02-17 00:00:00, 2014-12-13 00:00:00, 2015-04-11 00:00:00, 2015-05-17 00:00:00, 2015-11-28 00:00:00, 2014-09-13 00:00:00, 2015-03-22 00:00:00, 2015-12-12 00:00:00, 2015-04-18 00:00:00, 2014-11-30 00:00:00, 2014-10-04 00:00:00, 2014-09-27 00:00:00, 2014-09-21 00:00:00, 2015-04-25 00:00:00, 2016-03-03 00:00:00, 2015-01-04 00:00:00, 2015-02-08 00:00:00, 2015-02-28 00:00:00, 2014-08-24 00:00:00, 2015-05-02 00:00:00, 2014-10-25 00:00:00, 2015-02-01 00:00:00, 2015-02-21 00:00:00, 2014-10-18 00:00:00, 2014-11-01 00:00:00, 2015-11-21 00:00:00, 2014-12-07 00:00:00, 2015-03-08 00:00:00]
10731|3991|2|[Spain]|[5, 24]|[Spain - La Liga]|[1049_70270, 1049_70294]|[Regular Season]|[available]|[Romania]|[Cameroon]|[Granada]|[70270, 70294]|[2012/2013]|[male]|[2012/2013]|[1049]|[La Liga]|[2013-02-16 00:00:00, 2012-09-22 00:00:00]
10763|9403|1|[Spain]|[28]|[Spain - La Liga]|[322_266056]|[Regular Season]|[available]|[Spain]|[Bosnia and Herzegovina]|[Eibar]|[266056]|[2015/2016]|[male]|[2015/2016]|[322]|[La Liga]|[2016-03-06 00:00:00]
10805|7030|1|[Spain]|[32]|[Spain - La Liga]|[220_69245]|[Regular Season]|[available]|[Portugal]|[Spain]|[Real Madrid]|[69245]|[2010/2011]|[male]|[2010/2011]|[220]|[La Liga]|[2011-04-16 00:00:00]
10852|6732|1|[Spain]|[15]|[Spain - La Liga]|[219_266961]|[Regular Season]|[available]|[Portugal]|[Spain]|[Deportivo La Coruna]|[266961]|[2015/2016]|[male]|[2015/2016]|[219]|[La Liga]|[2015-12-12 00:00:00]
10955|3318|5|[International]|[1, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_8657, 768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 8657, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00]
11094|6320|4|[Spain]|[25, 38, 16, 19]|[Spain - La Liga]|[212_69337, 212_266256, 212_70296, 212_265830]|[Regular Season]|[available]|[Turkey]|[Brazil]|[Atlético Madrid]|[266256, 265830, 69337, 70296]|[2011/2012, 2012/2013, 2013/2014]|[male]|[2011/2012, 2012/2013, 2013/2014]|[212]|[La Liga]|[2012-12-16 00:00:00, 2014-05-17 00:00:00, 2012-02-26 00:00:00, 2014-01-11 00:00:00]
11295|6582|1|[Spain]|[5]|[Spain - La Liga]|[211_15986]|[Regular Season]|[available]|[England]|[Spain]|[Girona]|[15986]|[2018/2019]|[male]|[2018/2019]|[211]|[La Liga]|[2018-09-23 00:00:00]
11302|11298|2|[Spain]|[2, 24]|[Spain - La Liga]|[901_16182, 901_15956]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Valladolid]|[15956, 16182]|[2018/2019]|[male]|[2018/2019]|[901]|[La Liga]|[2018-08-25 00:00:00, 2019-02-16 00:00:00]
11385|6755|2|[Spain]|[30, 14]|[Spain - La Liga]|[222_16240, 222_16079]|[Regular Season]|[available]|[Argentina]|[Spain]|[Villarreal]|[16240, 16079]|[2018/2019]|[male]|[2018/2019]|[222]|[La Liga]|[2019-04-02 00:00:00, 2018-12-02 00:00:00]
11392|5470|24|[Spain]|[29, 3, 1, 26, 21, 2, 5, 30, 8, 16, 22, 28, 35, 9, 33, 7, 17, 20, 12, 31, 27, 19, 6, 18]|[Spain - La Liga]|[217_16157, 217_15986, 217_16265, 217_15956, 217_15946, 217_16131, 217_16136, 217_15973, 217_16196, 217_16029, 217_16010, 217_16289, 217_16023, 217_16120, 217_16248, 217_15998, 217_16056, 217_16240, 217_16231, 217_16215, 217_16205, 217_16149, 217_16109, 217_16095]|[Regular Season]|[available]|[Brazil]|[Croatia]|[Barcelona]|[16231, 16157, 15946, 15956, 15973, 16029, 15986, 16010, 16120, 16215, 16109, 16248, 16265, 15998, 16056, 16095, 16149, 16023, 16289, 16131, 16136, 16240, 16196, 16205]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2019-01-20 00:00:00, 2019-04-02 00:00:00, 2018-08-25 00:00:00, 2019-03-30 00:00:00, 2018-11-11 00:00:00, 2019-03-02 00:00:00, 2019-04-06 00:00:00, 2018-09-29 00:00:00, 2018-09-02 00:00:00, 2019-03-17 00:00:00, 2018-09-26 00:00:00, 2019-04-27 00:00:00, 2019-03-09 00:00:00, 2019-02-02 00:00:00, 2018-12-22 00:00:00, 2019-01-06 00:00:00, 2019-01-13 00:00:00, 2018-08-18 00:00:00, 2018-09-23 00:00:00, 2018-10-07 00:00:00, 2019-01-27 00:00:00, 2018-12-16 00:00:00, 2019-04-20 00:00:00, 2018-10-20 00:00:00]
13599|3501|21|[Spain]|[29, 23, 26, 15, 30, 37, 16, 24, 22, 14, 33, 35, 28, 25, 20, 17, 31, 27, 19, 34, 18]|[Spain - La Liga]|[217_16157, 217_16173, 217_16265, 217_16136, 217_9855, 217_16131, 217_16196, 217_16275, 217_16289, 217_16120, 217_16190, 217_16182, 217_16306, 217_16248, 217_16240, 217_16215, 217_16205, 217_16109, 217_16095, 217_16086, 217_16079]|[Regular Season]|[available]|[Spain]|[Brazil]|[Barcelona]|[16157, 16190, 16173, 16182, 16079, 16120, 16306, 16215, 16109, 16265, 16248, 16095, 16086, 16289, 16275, 16136, 9855, 16131, 16240, 16196, 16205]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[217]|[La Liga]|[2019-01-20 00:00:00, 2019-04-02 00:00:00, 2018-12-02 00:00:00, 2018-12-08 00:00:00, 2019-03-02 00:00:00, 2019-02-10 00:00:00, 2019-04-06 00:00:00, 2019-03-17 00:00:00, 2019-04-23 00:00:00, 2019-03-09 00:00:00, 2019-04-27 00:00:00, 2019-02-02 00:00:00, 2018-12-22 00:00:00, 2019-01-06 00:00:00, 2018-03-18 00:00:00, 2019-02-16 00:00:00, 2019-02-23 00:00:00, 2019-01-13 00:00:00, 2018-12-16 00:00:00, 2019-05-12 00:00:00, 2019-04-20 00:00:00]
15547|10170|3|[England]|[1, 15, 2]|[England - FA Women's Super League]|[746_19790, 746_19723, 746_19714]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[19723, 19790, 19714]|[2018/2019]|[female]|[2018/2019]|[746]|[FA Women's Super League]|[2018-09-20 00:00:00, 2018-09-09 00:00:00, 2019-01-27 00:00:00]
15564|4846|12|[England]|[17, 13, 12, 1, 5, 8, 16, 11, 9, 7, 10, 6]|[England - FA Women's Super League]|[749_2275085, 749_2275073, 749_2275137, 749_2275091, 749_2275082, 749_2275109, 749_2275126, 749_2275033, 749_2275030, 749_2275077, 749_2275132, 749_2275075]|[Regular Season]|[available]|[England]|[England]|[Tottenham Hotspur Women]|[2275137, 2275126, 2275033, 2275082, 2275030, 2275085, 2275073, 2275077, 2275091, 2275075, 2275109, 2275132]|[2019/2020]|[female]|[2019/2020]|[749]|[FA Women's Super League]|[2019-12-04 00:00:00, 2019-12-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-02-23 00:00:00, 2019-11-24 00:00:00, 2020-01-19 00:00:00, 2020-02-12 00:00:00, 2019-09-08 00:00:00, 2019-11-17 00:00:00]
15575|15570|22|[England]|[3, 1, 2, 5, 8, 11, 16, 14, 4, 9, 7, 10, 13, 12]|[England - FA Women's Super League]|[967_2275027, 967_2275127, 967_19718, 967_19746, 967_19723, 967_19767, 967_19759, 967_2275036, 967_2275117, 967_2275073, 967_19773, 967_2275041, 967_19734, 967_19774, 967_19783, 967_2275126, 967_2275051, 967_2275146, 967_19750, 967_19784, 967_2275131, 967_2275120]|[Regular Season]|[available]|[England]|[England]|[Everton LFC]|[19750, 2275126, 2275146, 2275073, 2275117, 2275051, 19723, 19783, 19784, 19773, 2275127, 19759, 19767, 19774, 19746, 2275027, 2275120, 2275036, 2275041, 19718, 19734, 2275131]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[967]|[FA Women's Super League]|[2019-12-15 00:00:00, 2018-09-20 00:00:00, 2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-09-29 00:00:00, 2018-11-25 00:00:00, 2019-11-24 00:00:00, 2019-09-08 00:00:00, 2020-02-12 00:00:00, 2018-11-18 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2019-12-08 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2020-01-19 00:00:00, 2018-12-09 00:00:00, 2019-10-13 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2020-02-02 00:00:00]
15637|15515|21|[England]|[29, 1, 26, 21, 2, 5, 30, 37, 16, 24, 28, 22, 35, 33, 17, 31, 38, 27, 19, 18]|[England - Premier League]|[1_3749403, 1_3749448, 1_3749068, 1_3749296, 1_3749278, 1_3749522, 1_3749493, 1_3749603, 1_3749465, 1_3749153, 1_3749133, 1_3749257, 1_3749276, 1_3749462, 1_3749360, 1_3749642, 1_3749310, 1_3749358, 1_3749453, 1_3749246, 1_3749052]|[Regular Season]|[available]|[England]|[France]|[Arsenal]|[3749448, 3749153, 3749296, 3749133, 3749642, 3749493, 3749246, 3749603, 3749257, 3749360, 3749310, 3749403, 3749278, 3749453, 3749465, 3749522, 3749462, 3749358, 3749052, 3749068, 3749276]|[2003/2004]|[male]|[2003/2004]|[1]|[Premier League]|[2004-02-28 00:00:00, 2004-03-20 00:00:00, 2004-04-09 00:00:00, 2003-09-13 00:00:00, 2004-04-25 00:00:00, 2004-05-09 00:00:00, 2003-08-16 00:00:00, 2003-12-14 00:00:00, 2004-05-15 00:00:00, 2004-01-18 00:00:00, 2003-12-20 00:00:00, 2004-02-21 00:00:00, 2004-03-13 00:00:00, 2004-04-16 00:00:00, 2003-08-24 00:00:00, 2004-01-10 00:00:00, 2004-03-28 00:00:00, 2003-12-26 00:00:00, 2003-12-29 00:00:00, 2004-02-07 00:00:00, 2004-05-01 00:00:00]
15708|15707|12|[England]|[1, 2, 5, 8, 11, 16, 14, 4, 9, 10, 6, 7]|[England - FA Women's Super League]|[970_19750, 970_19745, 970_19742, 970_19731, 970_19737, 970_19771, 970_19758, 970_19788, 970_19764, 970_19722, 970_19760, 970_19716]|[Regular Season]|[available]|[England]|[Wales]|[Yeovil Town LFC]|[19760, 19737, 19750, 19742, 19716, 19745, 19722, 19758, 19771, 19764, 19731, 19788]|[2018/2019]|[female]|[2018/2019]|[970]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-19 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2018-09-09 00:00:00, 2018-11-04 00:00:00, 2018-11-25 00:00:00, 2019-01-13 00:00:00, 2018-11-18 00:00:00, 2018-10-28 00:00:00, 2019-04-17 00:00:00]
17054|6924|1|[Spain]|[27]|[Spain - La Liga]|[360_16205]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Rayo Vallecano]|[16205]|[2018/2019]|[male]|[2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00]
17304|6663|1|[Spain]|[12]|[Spain - La Liga]|[218_16056]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[16056]|[2018/2019]|[male]|[2018/2019]|[218]|[La Liga]|[2018-11-11 00:00:00]
17726|5248|1|[Spain]|[13]|[Spain - La Liga]|[1220_69184]|[Regular Season]|[available]|[Romania]|[Uruguay]|[Recreativo Huelva]|[69184]|[2007/2008]|[male]|[2007/2008]|[1220]|[La Liga]|[2007-11-24 00:00:00]
