19501|15567|11|[England]|[13, 17, 3, 1, 15, 5, 11, 16, 14, 4, 9]|[England - FA Women's Super League]|[969_19787, 969_19718, 969_19782, 969_19771, 969_19727, 969_19738, 969_19789, 969_19763, 969_19756, 969_19796, 969_19733]|[Regular Season]|[available]|[Wales]|[England]|[Birmingham City WFC]|[19796, 19789, 19771, 19756, 19787, 19738, 19727, 19763, 19718, 19782, 19733]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2019-02-20 00:00:00, 2018-10-14 00:00:00, 2018-09-30 00:00:00, 2018-12-02 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-11-18 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2019-04-17 00:00:00]
19735|15659|1|[England]|[31]|[England - Premier League]|[24_3749448]|[Regular Season]|[available]|[Czech Republic]|[England]|[Liverpool]|[3749448]|[2003/2004]|[male]|[2003/2004]|[24]|[Premier League]|[2004-04-09 00:00:00]
19762|5475|1|[Europe]|[7]|[Europe - Champions League]|[33_18237]|[Final]|[available]|[Portugal]|[Nigeria]|[Chelsea]|[18237]|[2011/2012]|[male]|[2011/2012]|[33]|[Champions League]|[2012-05-19 00:00:00]
19765|19728|1|[Spain]|[25]|[Spain - La Liga]|[212_69185]|[Regular Season]|[available]|[Portugal]|[Netherlands]|[Atlético Madrid]|[69185]|[2008/2009]|[male]|[2008/2009]|[212]|[La Liga]|[2009-03-01 00:00:00]
19775|15707|7|[England]|[12, 2, 5, 11, 4, 10, 6]|[England - FA Women's Super League]|[970_19742, 970_19731, 970_19737, 970_19771, 970_19777, 970_19764, 970_19722]|[Regular Season]|[available]|[England]|[Wales]|[Yeovil Town LFC]|[19737, 19742, 19722, 19771, 19777, 19764, 19731]|[2018/2019]|[female]|[2018/2019]|[970]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-19 00:00:00, 2018-10-21 00:00:00, 2018-09-30 00:00:00, 2018-12-02 00:00:00, 2018-11-25 00:00:00, 2018-12-09 00:00:00]
20004|2948|5|[International]|[1, 2, 5, 4, 7]|[International - FIFA World Cup]|[771_8649, 771_7530, 771_8658, 771_7580, 771_7546]|[Final, Group Stage, Round of 16, Quarter-finals]|[available]|[France]|[France]|[France]|[7530, 7546, 8658, 7580, 8649]|[2018]|[male]|[2018]|[771]|[FIFA World Cup]|[2018-07-06 00:00:00, 2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-30 00:00:00, 2018-07-15 00:00:00]
20055|6585|8|[Spain]|[25, 20, 23, 31, 27, 22, 19, 18]|[Spain - La Liga]|[217_16157, 217_16190, 217_16248, 217_16173, 217_16131, 217_16136, 217_16205, 217_16120]|[Regular Season]|[available]|[Germany]|[Colombia]|[Barcelona]|[16120, 16157, 16190, 16248, 16173, 16131, 16136, 16205]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2019-01-20 00:00:00, 2019-03-09 00:00:00, 2019-02-02 00:00:00, 2019-01-06 00:00:00, 2019-02-23 00:00:00, 2019-01-13 00:00:00, 2019-02-10 00:00:00, 2019-04-06 00:00:00]
20070|7476|4|[Spain]|[23, 16, 4, 33]|[Spain - La Liga]|[207_68332, 207_68328, 207_69251, 207_69145]|[Regular Season]|[available]|[Portugal]|[Italy]|[Valencia]|[68328, 69145, 69251, 68332]|[2008/2009, 2007/2008, 2006/2007]|[male]|[2008/2009, 2007/2008, 2006/2007]|[207]|[La Liga]|[2007-12-15 00:00:00, 2007-02-18 00:00:00, 2006-09-24 00:00:00, 2009-04-25 00:00:00]
20131|18882|12|[Spain]|[13, 20, 23, 1, 15, 2, 30, 27, 8, 16, 14, 10]|[Spain - La Liga]|[217_69222, 217_69215, 217_69195, 217_69171, 217_69279, 217_69228, 217_69189, 217_69177, 217_69149, 217_69147, 217_69225, 217_69232]|[Regular Season]|[available]|[Spain]|[Belarus]|[Barcelona]|[69171, 69225, 69147, 69232, 69279, 69149, 69177, 69228, 69189, 69215, 69195, 69222]|[2008/2009]|[male]|[2008/2009]|[217]|[La Liga]|[2008-10-25 00:00:00, 2009-04-11 00:00:00, 2008-08-31 00:00:00, 2008-12-13 00:00:00, 2009-02-14 00:00:00, 2008-11-08 00:00:00, 2009-03-15 00:00:00, 2008-12-06 00:00:00, 2008-11-29 00:00:00, 2009-01-24 00:00:00, 2008-09-13 00:00:00, 2008-12-21 00:00:00]
20215|5574|1|[Spain]|[9]|[Spain - La Liga]|[220_267085]|[Regular Season]|[available]|[Spain]|[Germany]|[Real Madrid]|[267085]|[2014/2015]|[male]|[2014/2015]|[220]|[La Liga]|[2014-10-25 00:00:00]
21147|6691|2|[Spain]|[16, 35]|[Spain - La Liga]|[221_16095, 221_16289]|[Regular Season]|[available]|[Spain]|[Spain]|[Levante]|[16095, 16289]|[2018/2019]|[male]|[2018/2019]|[221]|[La Liga]|[2019-04-27 00:00:00, 2018-12-16 00:00:00]
21568|11179|1|[Spain]|[15]|[Spain - La Liga]|[220_69225]|[Regular Season]|[available]|[Netherlands]|[Spain]|[Real Madrid]|[69225]|[2008/2009]|[male]|[2008/2009]|[220]|[La Liga]|[2008-12-13 00:00:00]
22321|3508|1|[Spain]|[33]|[Spain - La Liga]|[210_16265]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[16265]|[2018/2019]|[male]|[2018/2019]|[210]|[La Liga]|[2019-04-20 00:00:00]
23264|6888|1|[Spain]|[21]|[Spain - La Liga]|[211_16149]|[Regular Season]|[available]|[Korea (South)]|[Spain]|[Girona]|[16149]|[2018/2019]|[male]|[2018/2019]|[211]|[La Liga]|[2019-01-27 00:00:00]
23290|16400|16|[England]|[3, 1, 15, 2, 5, 8, 11, 16, 4, 9, 7, 10, 17, 12, 6, 18]|[England - FA Women's Super League]|[965_19802, 965_19790, 965_2275121, 965_19796, 965_2275140, 965_2275102, 965_19757, 965_2275051, 965_2275065, 965_2275040, 965_2275097, 965_2275098, 965_2275054, 965_2275091, 965_2275061, 965_2275052]|[Regular Season]|[available]|[England]|[Wales]|[Brighton & Hove Albion WFC]|[19802, 2275121, 2275061, 19757, 2275054, 2275051, 19790, 2275065, 2275040, 2275091, 2275052, 2275098, 2275140, 19796, 2275097, 2275102]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[965]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-03-13 00:00:00, 2019-09-29 00:00:00, 2019-11-24 00:00:00, 2019-02-10 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2019-10-13 00:00:00, 2019-09-07 00:00:00, 2019-11-17 00:00:00, 2019-11-29 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
23843|19396|1|[Spain]|[27]|[Spain - La Liga]|[901_266603]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Valladolid]|[266603]|[2013/2014]|[male]|[2013/2014]|[901]|[La Liga]|[2014-03-08 00:00:00]
23944|18160|1|[Spain]|[15]|[Spain - La Liga]|[422_266357]|[Regular Season]|[available]|[Spain]|[Spain]|[Osasuna]|[266357]|[2016/2017]|[male]|[2016/2017]|[422]|[La Liga]|[2016-12-10 00:00:00]
23988|6727|1|[Spain]|[8]|[Spain - La Liga]|[322_265896]|[Regular Season]|[available]|[Italy]|[Spain]|[Eibar]|[265896]|[2014/2015]|[male]|[2014/2015]|[322]|[La Liga]|[2014-10-18 00:00:00]
24069|6870|1|[Spain]|[22]|[Spain - La Liga]|[212_69237]|[Regular Season]|[available]|[Senegal]|[Spain]|[Atlético Madrid]|[69237]|[2009/2010]|[male]|[2009/2010]|[212]|[La Liga]|[2010-02-14 00:00:00]
24191|23793|1|[Spain]|[17]|[Spain - La Liga]|[627_69219]|[Regular Season]|[available]|[Spain]|[Spain]|[Tenerife]|[69219]|[2009/2010]|[male]|[2009/2010]|[627]|[La Liga]|[2010-01-10 00:00:00]
24234|10852|1|[Spain]|[15]|[Spain - La Liga]|[219_266961]|[Regular Season]|[available]|[Spain]|[Portugal]|[Deportivo La Coruna]|[266961]|[2015/2016]|[male]|[2015/2016]|[219]|[La Liga]|[2015-12-12 00:00:00]
24234|23364|1|[Spain]|[27]|[Spain - La Liga]|[219_70305]|[Regular Season]|[available]|[Spain]|[Portugal]|[Deportivo La Coruna]|[70305]|[2012/2013]|[male]|[2012/2013]|[219]|[La Liga]|[2013-03-09 00:00:00]
24373|10386|3|[International]|[2, 5, 4]|[International - Women's World Cup]|[852_68357, 852_69199, 852_22948]|[Regular Season]|[available]|[Norway]|[Norway]|[Norway Women's]|[69199, 22948, 68357]|[2019]|[female]|[2019]|[852]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-27 00:00:00, 2019-06-22 00:00:00]
24373|24369|1|[International]|[5]|[International - Women's World Cup]|[852_69199]|[Regular Season]|[available]|[Norway]|[Norway]|[Norway Women's]|[69199]|[2019]|[female]|[2019]|[852]|[Women's World Cup]|[2019-06-27 00:00:00]
24747|10387|13|[England]|[13, 12, 2, 5, 8, 11, 16, 14, 4, 9, 7, 6, 10]|[England - FA Women's Super League]|[974_2275153, 974_2275049, 974_2275107, 974_2275086, 974_2275036, 974_2275038, 974_2275122, 974_2275102, 974_2275075, 974_2275072, 974_2275157, 974_2275050, 974_2275127]|[Regular Season]|[available]|[England]|[Norway]|[Reading WFC]|[2275157, 2275107, 2275153, 2275072, 2275038, 2275036, 2275122, 2275050, 2275049, 2275075, 2275102, 2275086, 2275127]|[2019/2020]|[female]|[2019/2020]|[974]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2020-02-02 00:00:00, 2019-11-29 00:00:00, 2019-09-15 00:00:00]
24783|6702|2|[Spain]|[37, 19]|[Spain - La Liga]|[1042_266201, 1049_266620]|[Regular Season]|[available]|[Spain]|[Spain]|[Elche, Granada]|[266201, 266620]|[2015/2016, 2013/2014]|[male]|[2015/2016, 2013/2014]|[1042, 1049]|[La Liga]|[2014-05-11 00:00:00, 2016-01-09 00:00:00]
25144|6725|1|[Spain]|[28]|[Spain - La Liga]|[207_266440]|[Regular Season]|[available]|[Brazil]|[Belgium]|[Valencia]|[266440]|[2016/2017]|[male]|[2016/2017]|[207]|[La Liga]|[2017-03-19 00:00:00]
25446|10117|2|[International]|[5, 4]|[International - Women's World Cup]|[861_69202, 861_69137]|[Regular Season]|[available]|[France]|[France]|[France Women's]|[69202, 69137]|[2019]|[female]|[2019]|[861]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-28 00:00:00]
25450|4647|1|[International]|[1]|[International - Women's World Cup]|[1211_22921]|[Regular Season]|[available]|[Korea (South)]|[Korea (South)]|[Korea Republic Women's]|[22921]|[2019]|[female]|[2019]|[1211]|[Women's World Cup]|[2019-06-07 00:00:00]
25453|15554|10|[England]|[12, 1, 2, 5, 8, 11, 4, 9, 10, 6]|[England - FA Women's Super League]|[746_2275116, 746_2275042, 746_2275044, 746_2275136, 746_2275130, 746_2275097, 746_2275028, 746_2275085, 746_2275078, 746_2275107]|[Regular Season]|[available]|[Korea (South)]|[England]|[Manchester City WFC]|[2275107, 2275116, 2275078, 2275130, 2275085, 2275136, 2275097, 2275042, 2275028, 2275044]|[2019/2020]|[female]|[2019/2020]|[746]|[FA Women's Super League]|[2019-12-15 00:00:00, 2020-01-11 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2019-12-01 00:00:00, 2019-10-12 00:00:00, 2019-09-07 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
25482|25477|3|[International]|[3, 1, 4]|[International - Women's World Cup]|[1207_22983, 1207_69191, 1207_22926]|[Regular Season, Round of 16]|[available]|[China]|[China]|[China PR Women's]|[22926, 69191, 22983]|[2019]|[female]|[2019]|[1207]|[Women's World Cup]|[2019-06-25 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00]
25549|4961|3|[International]|[1, 2, 4]|[International - Women's World Cup]|[1205_22933, 1205_68357, 1205_22955]|[Regular Season]|[available]|[Australia]|[Australia]|[Australia Women's]|[22955, 22933, 68357]|[2019]|[female]|[2019]|[1205]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-13 00:00:00, 2019-06-22 00:00:00]
25549|6818|3|[International]|[1, 2, 4]|[International - Women's World Cup]|[1205_22933, 1205_68357, 1205_22955]|[Regular Season]|[available]|[Australia]|[Australia]|[Australia Women's]|[22955, 22933, 68357]|[2019]|[female]|[2019]|[1205]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-13 00:00:00, 2019-06-22 00:00:00]
25549|11338|3|[International]|[1, 2, 4]|[International - Women's World Cup]|[1205_22933, 1205_68357, 1205_22955]|[Regular Season]|[available]|[Australia]|[Australia]|[Australia Women's]|[22955, 22933, 68357]|[2019]|[female]|[2019]|[1205]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-13 00:00:00, 2019-06-22 00:00:00]
25619|25610|3|[International]|[3, 1, 4]|[International - Women's World Cup]|[1210_22940, 1210_68337, 1210_69188]|[Regular Season, Round of 16]|[available]|[Japan]|[Japan]|[Japan Women's]|[22940, 69188, 68337]|[2019]|[female]|[2019]|[1210]|[Women's World Cup]|[2019-06-10 00:00:00, 2019-06-25 00:00:00, 2019-06-19 00:00:00]
25729|10262|1|[International]|[5]|[International - Women's World Cup]|[857_69208]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[69208]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-29 00:00:00]
25743|25560|2|[International]|[3, 2]|[International - Women's World Cup]|[1203_22955, 1203_68312]|[Regular Season]|[available]|[Brazil]|[Brazil]|[Brazil Women's]|[22955, 68312]|[2019]|[female]|[2019]|[1203]|[Women's World Cup]|[2019-06-18 00:00:00, 2019-06-13 00:00:00]
25777|25605|1|[International]|[2]|[International - Women's World Cup]|[1208_22964]|[Regular Season]|[available]|[Cameroon]|[Cameroon]|[Cameroon Women's]|[22964]|[2019]|[female]|[2019]|[1208]|[Women's World Cup]|[2019-06-15 00:00:00]
25890|25888|1|[Spain]|[17]|[Spain - La Liga]|[221_68315]|[Regular Season]|[available]|[Spain]|[Spain]|[Levante]|[68315]|[2004/2005]|[male]|[2004/2005]|[221]|[La Liga]|[2004-12-21 00:00:00]
25910|3087|4|[Spain]|[37, 32, 24, 36]|[Spain - La Liga]|[217_68358, 217_69182, 217_68366, 217_68361]|[Regular Season]|[available]|[Brazil]|[Côte d'Ivoire]|[Barcelona]|[68361, 68358, 69182, 68366]|[2007/2008]|[male]|[2007/2008]|[217]|[La Liga]|[2008-04-12 00:00:00, 2008-02-16 00:00:00, 2008-05-07 00:00:00, 2008-05-11 00:00:00]
25913|25894|3|[Spain]|[25, 32, 6]|[Spain - La Liga]|[221_69156, 221_68360, 221_69151]|[Regular Season]|[available]|[Brazil]|[Spain]|[Levante]|[68360, 69151, 69156]|[2007/2008, 2006/2007]|[male]|[2007/2008, 2006/2007]|[221]|[La Liga]|[2007-04-29 00:00:00, 2008-02-24 00:00:00, 2007-09-29 00:00:00]
25920|23974|1|[Spain]|[36]|[Spain - La Liga]|[360_70224]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[70224]|[2011/2012]|[male]|[2011/2012]|[360]|[La Liga]|[2012-04-29 00:00:00]
25922|6384|2|[Spain]|[27, 8]|[Spain - La Liga]|[395_69263, 395_69227]|[Regular Season]|[available]|[Argentina]|[Spain]|[Real Zaragoza]|[69263, 69227]|[2010/2011, 2009/2010]|[male]|[2010/2011, 2009/2010]|[395]|[La Liga]|[2010-10-23 00:00:00, 2010-03-21 00:00:00]
25936|25921|2|[Spain]|[31, 8]|[Spain - La Liga]|[222_69155, 222_68364]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Villarreal]|[69155, 68364]|[2007/2008, 2006/2007]|[male]|[2007/2008, 2006/2007]|[222]|[La Liga]|[2007-10-20 00:00:00, 2007-04-22 00:00:00]
25937|25933|1|[Spain]|[14]|[Spain - La Liga]|[222_68320]|[Regular Season]|[available]|[Spain]|[Bolivia]|[Villarreal]|[68320]|[2005/2006]|[male]|[2005/2006]|[222]|[La Liga]|[2005-12-04 00:00:00]
25949|15071|1|[Spain]|[38]|[Spain - La Liga]|[217_68336]|[Regular Season]|[available]|[Spain]|[France]|[Barcelona]|[68336]|[2006/2007]|[male]|[2006/2007]|[217]|[La Liga]|[2007-06-17 00:00:00]
25980|6755|2|[Spain]|[29, 10]|[Spain - La Liga]|[901_69273, 901_69279]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Real Valladolid]|[69273, 69279]|[2008/2009]|[male]|[2008/2009]|[901]|[La Liga]|[2009-04-04 00:00:00, 2008-11-08 00:00:00]
25988|25971|1|[Spain]|[17]|[Spain - La Liga]|[209_68323]|[Regular Season]|[available]|[Brazil]|[Spain]|[Celta Vigo]|[68323]|[2005/2006]|[male]|[2005/2006]|[209]|[La Liga]|[2005-12-20 00:00:00]
26000|6787|1|[Spain]|[38]|[Spain - La Liga]|[901_69242]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Valladolid]|[69242]|[2009/2010]|[male]|[2009/2010]|[901]|[La Liga]|[2010-05-16 00:00:00]
26002|5238|4|[Spain]|[14, 28, 9, 18]|[Spain - La Liga]|[422_69307, 422_69277, 422_69230, 422_69257]|[Regular Season]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Osasuna]|[69257, 69277, 69307, 69230]|[2010/2011, 2008/2009, 2009/2010]|[male]|[2010/2011, 2008/2009, 2009/2010]|[422]|[La Liga]|[2010-03-24 00:00:00, 2009-10-31 00:00:00, 2010-12-04 00:00:00, 2009-01-11 00:00:00]
26009|25144|2|[Spain]|[3, 24]|[Spain - La Liga]|[207_69328, 207_70286]|[Regular Season]|[available]|[Spain]|[Brazil]|[Valencia]|[69328, 70286]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[207]|[La Liga]|[2012-02-19 00:00:00, 2012-09-02 00:00:00]
26011|6614|1|[Spain]|[35]|[Spain - La Liga]|[207_69141]|[Regular Season]|[available]|[Spain]|[Spain]|[Valencia]|[69141]|[2007/2008]|[male]|[2007/2008]|[207]|[La Liga]|[2008-05-04 00:00:00]
26041|26040|1|[Spain]|[38]|[Spain - La Liga]|[1036_68336]|[Regular Season]|[available]|[Spain]|[Argentina]|[Gimnàstic Tarragona]|[68336]|[2006/2007]|[male]|[2006/2007]|[1036]|[La Liga]|[2007-06-17 00:00:00]
26057|6391|2|[Spain]|[7, 6]|[Spain - La Liga]|[212_69212, 212_69144]|[Regular Season]|[available]|[Spain]|[Spain]|[Atlético Madrid]|[69212, 69144]|[2008/2009, 2007/2008]|[male]|[2008/2009, 2007/2008]|[212]|[La Liga]|[2008-10-04 00:00:00, 2007-10-07 00:00:00]
26062|26060|1|[Spain]|[10]|[Spain - La Liga]|[216_68339]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[68339]|[2005/2006]|[male]|[2005/2006]|[216]|[La Liga]|[2005-11-06 00:00:00]
26067|19577|3|[Spain]|[3, 21, 1]|[Spain - La Liga]|[1217_68340, 1217_69209, 1217_69180]|[Regular Season]|[available]|[Spain]|[Spain]|[Racing Santander]|[69209, 68340, 69180]|[2008/2009, 2007/2008, 2006/2007]|[male]|[2008/2009, 2007/2008, 2006/2007]|[1217]|[La Liga]|[2007-08-26 00:00:00, 2009-02-01 00:00:00, 2006-09-17 00:00:00]
26073|19888|1|[Spain]|[22]|[Spain - La Liga]|[212_68350]|[Regular Season]|[available]|[Spain]|[Bulgaria]|[Atlético Madrid]|[68350]|[2005/2006]|[male]|[2005/2006]|[212]|[La Liga]|[2006-02-05 00:00:00]
26103|10798|1|[Spain]|[20]|[Spain - La Liga]|[223_69340]|[Regular Season]|[available]|[Cameroon]|[Portugal]|[Málaga]|[69340]|[2011/2012]|[male]|[2011/2012]|[223]|[La Liga]|[2012-05-02 00:00:00]
26118|26117|4|[Spain]|[25, 3, 26, 22]|[Spain - La Liga]|[212_69185, 212_68350, 212_68365, 212_69292]|[Regular Season]|[available]|[Spain]|[Spain]|[Atlético Madrid]|[68350, 68365, 69292, 69185]|[2005/2006, 2008/2009, 2009/2010, 2007/2008]|[male]|[2005/2006, 2008/2009, 2009/2010, 2007/2008]|[212]|[La Liga]|[2009-03-01 00:00:00, 2006-02-05 00:00:00, 2009-09-19 00:00:00, 2008-03-01 00:00:00]
26130|26060|1|[Spain]|[32]|[Spain - La Liga]|[216_68352]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[68352]|[2004/2005]|[male]|[2004/2005]|[216]|[La Liga]|[2005-04-17 00:00:00]
26145|25889|1|[Spain]|[13]|[Spain - La Liga]|[1217_68354]|[Regular Season]|[available]|[Spain]|[Spain]|[Racing Santander]|[68354]|[2005/2006]|[male]|[2005/2006]|[1217]|[La Liga]|[2005-11-27 00:00:00]
26160|26109|5|[Spain]|[5, 37, 14, 24, 33]|[Spain - La Liga]|[214_69165, 214_68359, 214_68356, 214_69139, 214_69211]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[68356, 69139, 69211, 69165, 68359]|[2008/2009, 2007/2008, 2006/2007]|[male]|[2008/2009, 2007/2008, 2006/2007]|[214]|[La Liga]|[2009-02-21 00:00:00, 2008-09-27 00:00:00, 2007-06-09 00:00:00, 2007-12-01 00:00:00, 2008-04-19 00:00:00]
26173|26078|1|[Spain]|[32]|[Spain - La Liga]|[1220_68358]|[Regular Season]|[available]|[Spain]|[Spain]|[Recreativo Huelva]|[68358]|[2007/2008]|[male]|[2007/2008]|[1220]|[La Liga]|[2008-04-12 00:00:00]
26173|26172|1|[Spain]|[32]|[Spain - La Liga]|[1220_68358]|[Regular Season]|[available]|[Spain]|[Spain]|[Recreativo Huelva]|[68358]|[2007/2008]|[male]|[2007/2008]|[1220]|[La Liga]|[2008-04-12 00:00:00]
26191|24313|2|[Spain]|[21, 2]|[Spain - La Liga]|[422_70260, 422_70262]|[Regular Season]|[available]|[Spain]|[Spain]|[Osasuna]|[70260, 70262]|[2012/2013]|[male]|[2012/2013]|[422]|[La Liga]|[2012-08-26 00:00:00, 2013-01-27 00:00:00]
26195|26120|2|[Spain]|[26, 22]|[Spain - La Liga]|[212_69237, 212_68365]|[Regular Season]|[available]|[Spain]|[Colombia]|[Atlético Madrid]|[69237, 68365]|[2009/2010, 2007/2008]|[male]|[2009/2010, 2007/2008]|[212]|[La Liga]|[2010-02-14 00:00:00, 2008-03-01 00:00:00]
26199|25921|1|[Spain]|[31]|[Spain - La Liga]|[222_69155]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Villarreal]|[69155]|[2006/2007]|[male]|[2006/2007]|[222]|[La Liga]|[2007-04-22 00:00:00]
26201|26146|1|[Spain]|[10]|[Spain - La Liga]|[1043_69250]|[Regular Season]|[available]|[Spain]|[Israel]|[Mallorca]|[69250]|[2009/2010]|[male]|[2009/2010]|[1043]|[La Liga]|[2009-11-07 00:00:00]
26208|25913|1|[Spain]|[6]|[Spain - La Liga]|[221_69151]|[Regular Season]|[available]|[Italy]|[Brazil]|[Levante]|[69151]|[2007/2008]|[male]|[2007/2008]|[221]|[La Liga]|[2007-09-29 00:00:00]
26209|26055|2|[Spain]|[32, 19]|[Spain - La Liga]|[219_69221, 219_69183]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo La Coruna]|[69221, 69183]|[2008/2009, 2009/2010]|[male]|[2008/2009, 2009/2010]|[219]|[La Liga]|[2010-04-14 00:00:00, 2009-01-17 00:00:00]
26234|15893|1|[Spain]|[12]|[Spain - La Liga]|[395_70309]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Zaragoza]|[70309]|[2012/2013]|[male]|[2012/2013]|[395]|[La Liga]|[2012-11-17 00:00:00]
26242|6904|2|[Spain]|[5, 24]|[Spain - La Liga]|[214_69139, 214_69211]|[Regular Season]|[available]|[Argentina]|[Spain]|[Espanyol]|[69139, 69211]|[2008/2009]|[male]|[2008/2009]|[214]|[La Liga]|[2009-02-21 00:00:00, 2008-09-27 00:00:00]
26444|6787|2|[Spain]|[15, 34]|[Spain - La Liga]|[221_70221, 221_69333]|[Regular Season]|[available]|[Spain]|[Spain]|[Levante]|[69333, 70221]|[2011/2012]|[male]|[2011/2012]|[221]|[La Liga]|[2011-12-03 00:00:00, 2012-04-14 00:00:00]
26448|8167|1|[Spain]|[25]|[Spain - La Liga]|[208_267273]|[Regular Season]|[available]|[Spain]|[Argentina]|[Las Palmas]|[267273]|[2015/2016]|[male]|[2015/2016]|[208]|[La Liga]|[2016-02-20 00:00:00]
26449|16622|4|[Spain]|[15, 22, 34, 33]|[Spain - La Liga]|[210_69160, 210_69302, 210_69316, 210_69246]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[69246, 69160, 69316, 69302]|[2010/2011, 2011/2012, 2006/2007]|[male]|[2010/2011, 2011/2012, 2006/2007]|[210]|[La Liga]|[2011-04-30 00:00:00, 2007-05-05 00:00:00, 2010-12-12 00:00:00, 2012-02-04 00:00:00]
26481|6349|2|[Spain]|[13, 37]|[Spain - La Liga]|[213_69171, 213_69239]|[Regular Season]|[available]|[France]|[Argentina]|[Sevilla]|[69239, 69171]|[2008/2009, 2009/2010]|[male]|[2008/2009, 2009/2010]|[213]|[La Liga]|[2008-11-29 00:00:00, 2010-05-08 00:00:00]
26500|26035|1|[Spain]|[21]|[Spain - La Liga]|[215_69181]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[69181]|[2007/2008]|[male]|[2007/2008]|[215]|[La Liga]|[2008-01-27 00:00:00]
26500|26101|1|[Spain]|[21]|[Spain - La Liga]|[215_69181]|[Regular Season]|[available]|[Spain]|[Spain]|[Athletic Bilbao]|[69181]|[2007/2008]|[male]|[2007/2008]|[215]|[La Liga]|[2008-01-27 00:00:00]
26509|26508|1|[Spain]|[38]|[Spain - La Liga]|[1230_69186]|[Regular Season]|[available]|[France]|[Spain]|[Real Murcia]|[69186]|[2007/2008]|[male]|[2007/2008]|[1230]|[La Liga]|[2008-05-17 00:00:00]
26515|26503|1|[Spain]|[38]|[Spain - La Liga]|[1230_69186]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Murcia]|[69186]|[2007/2008]|[male]|[2007/2008]|[1230]|[La Liga]|[2008-05-17 00:00:00]
26522|26020|1|[Spain]|[32]|[Spain - La Liga]|[395_70219]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Zaragoza]|[70219]|[2011/2012]|[male]|[2011/2012]|[395]|[La Liga]|[2012-04-07 00:00:00]
26573|26522|1|[Spain]|[24]|[Spain - La Liga]|[1049_70294]|[Regular Season]|[available]|[Spain]|[Spain]|[Granada]|[70294]|[2012/2013]|[male]|[2012/2013]|[1049]|[La Liga]|[2013-02-16 00:00:00]
26602|26601|1|[Spain]|[19]|[Spain - La Liga]|[901_69210]|[Regular Season]|[available]|[Spain]|[Paraguay]|[Real Valladolid]|[69210]|[2009/2010]|[male]|[2009/2010]|[901]|[La Liga]|[2010-01-23 00:00:00]
26641|26078|1|[Spain]|[11]|[Spain - La Liga]|[1220_69285]|[Regular Season]|[available]|[Côte d'Ivoire]|[Spain]|[Recreativo Huelva]|[69285]|[2008/2009]|[male]|[2008/2009]|[1220]|[La Liga]|[2008-11-16 00:00:00]
