6797|6595|2|[Spain]|[8, 22]|[Spain - La Liga]|[207_16023, 207_16157]|[Regular Season]|[available]|[Denmark]|[Spain]|[Valencia]|[16157, 16023]|[2018/2019]|[male]|[2018/2019]|[207]|[La Liga]|[2019-02-02 00:00:00, 2018-10-07 00:00:00]
6813|4949|5|[International]|[3, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-07-07 00:00:00, 2019-06-20 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
6818|5093|3|[United States of America]|[15, 16]|[United States of America - NWSL]|[765_7486, 765_7477, 765_7490]|[Regular Season]|[available]|[Australia]|[United States of America]|[Portland Thorns]|[7490, 7486, 7477]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-22 00:00:00, 2018-07-07 00:00:00, 2018-07-16 00:00:00]
6819|5018|2|[United States of America]|[13, 20]|[United States of America - NWSL]|[765_7472, 765_7500]|[Regular Season]|[available]|[United States of America]|[Brazil]|[Portland Thorns]|[7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-08-12 00:00:00]
6832|5581|2|[Spain]|[15, 34]|[Spain - La Liga]|[218_70281, 218_70295]|[Regular Season]|[available]|[Spain]|[Costa Rica]|[Real Betis]|[70281, 70295]|[2012/2013]|[male]|[2012/2013]|[218]|[La Liga]|[2013-05-05 00:00:00, 2012-12-09 00:00:00]
6834|6602|1|[Spain]|[31]|[Spain - La Liga]|[205_9870]|[Regular Season]|[available]|[Spain]|[Spain]|[Leganés]|[9870]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2018-04-07 00:00:00]
6836|6655|2|[Spain]|[20, 1]|[Spain - La Liga]|[218_9765, 218_9575]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[9575, 9765]|[2017/2018]|[male]|[2017/2018]|[218]|[La Liga]|[2017-08-20 00:00:00, 2018-01-21 00:00:00]
6865|6382|1|[Spain]|[22]|[Spain - La Liga]|[212_68350]|[Regular Season]|[available]|[Spain]|[Spain]|[Atlético Madrid]|[68350]|[2005/2006]|[male]|[2005/2006]|[212]|[La Liga]|[2006-02-05 00:00:00]
6897|6351|1|[Spain]|[6]|[Spain - La Liga]|[211_9620]|[Regular Season]|[available]|[Kenya]|[Uruguay]|[Girona]|[9620]|[2017/2018]|[male]|[2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00]
6902|6767|2|[Spain]|[29, 15]|[Spain - La Liga]|[214_16086, 214_16231]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[16231, 16086]|[2018/2019]|[male]|[2018/2019]|[214]|[La Liga]|[2018-12-08 00:00:00, 2019-03-30 00:00:00]
6907|6878|2|[Spain]|[23, 4]|[Spain - La Liga]|[216_70297, 216_70292]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[70292, 70297]|[2012/2013]|[male]|[2012/2013]|[216]|[La Liga]|[2012-09-15 00:00:00, 2013-02-10 00:00:00]
6913|6672|3|[Spain]|[25, 4, 9]|[Spain - La Liga]|[213_70271, 213_69329, 213_70301]|[Regular Season]|[available]|[Spain]|[Spain]|[Sevilla]|[69329, 70271, 70301]|[2011/2012, 2012/2013, 2013/2014]|[male]|[2011/2012, 2012/2013, 2013/2014]|[213]|[La Liga]|[2011-10-22 00:00:00, 2013-09-14 00:00:00, 2013-02-23 00:00:00]
6913|6868|2|[Spain]|[8, 27]|[Spain - La Liga]|[219_267492, 219_267660]|[Regular Season]|[available]|[Spain]|[Portugal]|[Deportivo La Coruna]|[267660, 267492]|[2016/2017]|[male]|[2016/2017]|[219]|[La Liga]|[2017-03-12 00:00:00, 2016-10-15 00:00:00]
6927|6921|1|[Spain]|[26]|[Spain - La Liga]|[208_9827]|[Regular Season]|[available]|[Spain]|[Uruguay]|[Las Palmas]|[9827]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2018-03-01 00:00:00]
7068|4691|23|[Spain, Europe]|[29, 23, 1, 5, 30, 16, 11, 28, 35, 7, 36, 25, 20, 13, 17, 27, 19, 34, 6]|[Europe - Champions League, Spain - La Liga]|[217_18242, 217_266149, 217_266794, 217_266498, 217_267561, 217_266117, 217_265963, 217_266056, 217_266967, 217_266838, 217_266310, 217_266885, 217_266230, 217_266815, 217_266921, 217_266236, 217_267400, 217_266045, 217_267499, 217_267343, 217_267327, 217_266741, 217_265944]|[Final, Regular Season]|[available]|[Spain]|[Chile]|[Barcelona]|[266117, 267561, 267327, 18242, 266921, 266310, 266236, 266056, 267343, 266815, 266794, 266498, 266838, 265963, 266149, 265944, 267499, 266741, 266230, 267400, 266045, 266967, 266885]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[217]|[La Liga, Champions League]|[2015-05-09 00:00:00, 2014-11-08 00:00:00, 2015-11-28 00:00:00, 2015-03-14 00:00:00, 2015-01-24 00:00:00, 2014-10-04 00:00:00, 2015-04-28 00:00:00, 2014-09-27 00:00:00, 2016-04-20 00:00:00, 2015-04-08 00:00:00, 2015-12-30 00:00:00, 2016-03-12 00:00:00, 2015-06-06 00:00:00, 2015-02-15 00:00:00, 2016-01-17 00:00:00, 2015-02-28 00:00:00, 2014-08-24 00:00:00, 2015-01-18 00:00:00, 2015-08-23 00:00:00, 2016-02-17 00:00:00, 2016-03-06 00:00:00, 2016-04-23 00:00:00, 2014-09-24 00:00:00]
7069|5484|2|[Spain, Europe]|[8, 7]|[Europe - Champions League, Spain - La Liga]|[212_18243, 212_9642]|[Final, Regular Season]|[available]|[Spain]|[France]|[Atlético Madrid]|[18243, 9642]|[2015/2016, 2017/2018]|[male]|[2015/2016, 2017/2018]|[212]|[La Liga, Champions League]|[2016-05-28 00:00:00, 2017-10-14 00:00:00]
7781|6792|2|[Spain]|[37, 18]|[Spain - La Liga]|[214_266670, 214_265958]|[Regular Season]|[available]|[Ecuador]|[Spain]|[Espanyol]|[266670, 265958]|[2015/2016]|[male]|[2015/2016]|[214]|[La Liga]|[2016-01-02 00:00:00, 2016-05-08 00:00:00]
7906|7692|1|[Spain]|[7]|[Spain - La Liga]|[208_9636]|[Regular Season]|[available]|[Spain]|[Uruguay]|[Las Palmas]|[9636]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2017-10-01 00:00:00]
8293|5612|2|[International]|[3, 1]|[International - FIFA World Cup]|[790_7566, 790_7538]|[Group Stage]|[available]|[Sweden]|[Sweden]|[Sweden]|[7566, 7538]|[2018]|[male]|[2018]|[790]|[FIFA World Cup]|[2018-06-18 00:00:00, 2018-06-27 00:00:00]
8522|6770|1|[Spain]|[13]|[Spain - La Liga]|[210_266885]|[Regular Season]|[available]|[Portugal]|[Spain]|[Real Sociedad]|[266885]|[2015/2016]|[male]|[2015/2016]|[210]|[La Liga]|[2015-11-28 00:00:00]
9082|6777|1|[Spain]|[16]|[Spain - La Liga]|[219_9726]|[Regular Season]|[available]|[Poland]|[Brazil]|[Deportivo La Coruna]|[9726]|[2017/2018]|[male]|[2017/2018]|[219]|[La Liga]|[2017-12-17 00:00:00]
10137|10113|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[861_69202, 861_22921, 861_22980, 861_69137, 861_22948]|[Regular Season]|[available]|[France]|[France]|[France Women's]|[22980, 22921, 69202, 22948, 69137]|[2019]|[female]|[2019]|[861]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-12 00:00:00, 2019-06-28 00:00:00, 2019-06-17 00:00:00, 2019-06-07 00:00:00]
10218|10203|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[855_22933, 855_69191, 855_68312, 855_69205, 855_22963]|[Regular Season, Round of 16]|[available]|[Italy]|[Italy]|[Italy Women's]|[69205, 22933, 69191, 22963, 68312]|[2019]|[female]|[2019]|[855]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-09 00:00:00, 2019-06-25 00:00:00, 2019-06-18 00:00:00, 2019-06-14 00:00:00]
10609|6763|3|[Spain]|[5, 24, 22]|[Spain - La Liga]|[207_69328, 207_266613, 207_70223]|[Regular Season]|[available]|[France]|[Argentina]|[Valencia]|[69328, 266613, 70223]|[2011/2012, 2013/2014]|[male]|[2011/2012, 2013/2014]|[207]|[La Liga]|[2012-02-19 00:00:00, 2014-02-01 00:00:00, 2011-09-21 00:00:00]
10754|6677|1|[Spain]|[13]|[Spain - La Liga]|[210_266885]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[266885]|[2015/2016]|[male]|[2015/2016]|[210]|[La Liga]|[2015-11-28 00:00:00]
10956|3244|6|[International]|[3, 1, 5, 4, 7, 6]|[International - FIFA World Cup]|[768_7570, 768_8657, 768_7537, 768_8651, 768_7585, 768_8656]|[Group Stage, 3rd Place Final, Semi-finals, Round of 16, Quarter-finals]|[available]|[England]|[England]|[England]|[7585, 7570, 8657, 8656, 8651, 7537]|[2018]|[male]|[2018]|[768]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-03 00:00:00, 2018-07-07 00:00:00, 2018-07-14 00:00:00, 2018-06-18 00:00:00, 2018-07-11 00:00:00]
11131|10287|1|[Europe]|[7]|[Europe - Champions League]|[180_18240]|[Final]|[available]|[Germany]|[Germany]|[Borussia Dortmund]|[18240]|[2012/2013]|[male]|[2012/2013]|[180]|[Champions League]|[2013-05-25 00:00:00]
11296|11291|1|[Spain]|[2]|[Spain - La Liga]|[901_15956]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Valladolid]|[15956]|[2018/2019]|[male]|[2018/2019]|[901]|[La Liga]|[2018-08-25 00:00:00]
11297|7699|2|[Spain]|[2, 24]|[Spain - La Liga]|[901_16182, 901_15956]|[Regular Season]|[available]|[Spain]|[Italy]|[Real Valladolid]|[15956, 16182]|[2018/2019]|[male]|[2018/2019]|[901]|[La Liga]|[2018-08-25 00:00:00, 2019-02-16 00:00:00]
11303|11294|2|[Spain]|[2, 24]|[Spain - La Liga]|[901_16182, 901_15956]|[Regular Season]|[available]|[Morocco]|[Spain]|[Real Valladolid]|[15956, 16182]|[2018/2019]|[male]|[2018/2019]|[901]|[La Liga]|[2018-08-25 00:00:00, 2019-02-16 00:00:00]
11673|11669|1|[Spain]|[3]|[Spain - La Liga]|[902_15973]|[Regular Season]|[available]|[Spain]|[Spain]|[Huesca]|[15973]|[2018/2019]|[male]|[2018/2019]|[902]|[La Liga]|[2018-09-02 00:00:00]
12737|4711|2|[Spain]|[14, 33]|[Spain - La Liga]|[207_69149, 207_69251]|[Regular Season]|[available]|[Spain]|[Spain]|[Valencia]|[69251, 69149]|[2008/2009]|[male]|[2008/2009]|[207]|[La Liga]|[2008-12-06 00:00:00, 2009-04-25 00:00:00]
12737|7476|3|[Spain]|[23, 4, 33]|[Spain - La Liga]|[207_68332, 207_68328, 207_69251]|[Regular Season]|[available]|[Spain]|[Italy]|[Valencia]|[68328, 69251, 68332]|[2008/2009, 2006/2007]|[male]|[2008/2009, 2006/2007]|[207]|[La Liga]|[2007-02-18 00:00:00, 2006-09-24 00:00:00, 2009-04-25 00:00:00]
13745|10647|4|[International]|[5, 4, 7, 6]|[International - Women's World Cup]|[851_69284, 851_69321, 851_69205, 851_69188]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[Netherlands]|[Netherlands]|[Netherlands Women's]|[69284, 69205, 69321, 69188]|[2019]|[female]|[2019]|[851]|[Women's World Cup]|[2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-07-07 00:00:00, 2019-06-25 00:00:00]
15290|4951|3|[International]|[3, 2, 4]|[International - Women's World Cup]|[1206_22966, 1206_68344, 1206_69163]|[Regular Season, Round of 16]|[available]|[Canada]|[Canada]|[Canada Women's]|[69163, 22966, 68344]|[2019]|[female]|[2019]|[1206]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-06-15 00:00:00]
15711|15708|9|[England]|[1, 5, 8, 11, 4, 9, 10, 6, 7]|[England - FA Women's Super League]|[970_19750, 970_19745, 970_19742, 970_19731, 970_19737, 970_19771, 970_19764, 970_19760, 970_19716]|[Regular Season]|[available]|[England]|[England]|[Yeovil Town LFC]|[19760, 19750, 19737, 19742, 19716, 19745, 19771, 19764, 19731]|[2018/2019]|[female]|[2018/2019]|[970]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-30 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2018-10-21 00:00:00, 2018-09-09 00:00:00, 2018-11-25 00:00:00, 2018-11-18 00:00:00, 2018-10-28 00:00:00]
15805|6934|1|[Spain]|[37]|[Spain - La Liga]|[208_267039]|[Regular Season]|[available]|[Spain]|[Spain]|[Las Palmas]|[267039]|[2016/2017]|[male]|[2016/2017]|[208]|[La Liga]|[2017-05-14 00:00:00]
16335|4629|2|[Spain]|[30, 14]|[Spain - La Liga]|[222_16240, 222_16079]|[Regular Season]|[available]|[Nigeria]|[Argentina]|[Villarreal]|[16240, 16079]|[2018/2019]|[male]|[2018/2019]|[222]|[La Liga]|[2019-04-02 00:00:00, 2018-12-02 00:00:00]
16531|5460|1|[International]|[2]|[International - FIFA World Cup]|[785_7545]|[Group Stage]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-21 00:00:00]
18163|6682|1|[Spain]|[16]|[Spain - La Liga]|[221_16095]|[Regular Season]|[available]|[Nigeria]|[Spain]|[Levante]|[16095]|[2018/2019]|[male]|[2018/2019]|[221]|[La Liga]|[2018-12-16 00:00:00]
18243|10277|2|[Spain]|[38, 19]|[Spain - La Liga]|[219_266230, 219_267197]|[Regular Season]|[available]|[Portugal]|[Spain]|[Deportivo La Coruna]|[266230, 267197]|[2014/2015]|[male]|[2014/2015]|[219]|[La Liga]|[2015-05-23 00:00:00, 2015-01-18 00:00:00]
18253|15574|15|[England]|[3, 1, 2, 8, 11, 4, 19, 9, 10, 6, 18]|[England - FA Women's Super League]|[967_19803, 967_2275127, 967_19726, 967_19723, 967_19767, 967_19808, 967_19759, 967_2275117, 967_19729, 967_19773, 967_2275056, 967_2275146, 967_19750, 967_2275131, 967_2275120]|[Regular Season]|[available]|[England]|[England]|[Everton LFC]|[19750, 19803, 2275146, 19726, 2275117, 19723, 19808, 19773, 2275127, 19759, 19767, 19729, 2275120, 2275056, 2275131]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[967]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-03-13 00:00:00, 2018-09-20 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-03-24 00:00:00, 2019-09-29 00:00:00, 2018-11-25 00:00:00, 2019-09-08 00:00:00, 2018-11-18 00:00:00, 2019-12-08 00:00:00, 2019-03-31 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2018-09-23 00:00:00]
18254|15578|10|[England]|[3, 12, 1, 2, 8, 11, 9, 18]|[England - FA Women's Super League]|[967_19759, 967_19803, 967_19773, 967_2275041, 967_19726, 967_19774, 967_19750, 967_19723, 967_2275131, 967_2275120]|[Regular Season]|[available]|[England]|[England]|[Everton LFC]|[19759, 19774, 19750, 19803, 19726, 2275120, 19723, 2275041, 19773, 2275131]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[967]|[FA Women's Super League]|[2018-09-20 00:00:00, 2019-03-13 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-09-29 00:00:00, 2018-12-09 00:00:00, 2019-09-08 00:00:00, 2018-11-18 00:00:00, 2018-09-23 00:00:00, 2019-09-15 00:00:00]
18616|5691|1|[Spain]|[6]|[Spain - La Liga]|[211_9620]|[Regular Season]|[available]|[Nigeria]|[Colombia]|[Girona]|[9620]|[2017/2018]|[male]|[2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00]
18724|10802|2|[Spain]|[13, 32]|[Spain - La Liga]|[207_266525, 207_266560]|[Regular Season]|[available]|[Algeria]|[Portugal]|[Valencia]|[266525, 266560]|[2014/2015]|[male]|[2014/2015]|[207]|[La Liga]|[2015-04-18 00:00:00, 2014-11-30 00:00:00]
19298|17797|27|[Spain]|[1, 15, 30, 8, 37, 32, 16, 14, 28, 4, 35, 24, 33, 7, 36, 25, 17, 12, 38, 27, 19, 34, 6, 18]|[Spain - La Liga]|[217_68313, 217_68341, 217_69162, 217_68314, 217_68326, 217_69176, 217_69165, 217_69160, 217_68353, 217_68333, 217_69153, 217_69159, 217_68316, 217_68334, 217_69156, 217_68319, 217_68315, 217_68342, 217_68317, 217_68320, 217_69175, 217_68321, 217_68336, 217_68348, 217_69157, 217_68328, 217_68322]|[Regular Season]|[available]|[Cameroon]|[Netherlands]|[Barcelona]|[69162, 68316, 69175, 69157, 69176, 68322, 68353, 68321, 68320, 68348, 69156, 69159, 68317, 69160, 68336, 68328, 68333, 68315, 68314, 68341, 68313, 69153, 68319, 69165, 68326, 68342, 68334]|[2005/2006, 2004/2005, 2006/2007]|[male]|[2005/2006, 2004/2005, 2006/2007]|[217]|[La Liga]|[2007-05-13 00:00:00, 2005-10-01 00:00:00, 2007-04-29 00:00:00, 2007-03-17 00:00:00, 2005-11-19 00:00:00, 2007-05-20 00:00:00, 2006-08-28 00:00:00, 2007-03-31 00:00:00, 2004-10-16 00:00:00, 2004-12-21 00:00:00, 2005-05-01 00:00:00, 2006-01-15 00:00:00, 2006-01-07 00:00:00, 2007-05-26 00:00:00, 2004-10-24 00:00:00, 2007-04-15 00:00:00, 2007-06-17 00:00:00, 2005-12-11 00:00:00, 2006-09-24 00:00:00, 2004-12-11 00:00:00, 2004-12-04 00:00:00, 2005-12-04 00:00:00, 2007-06-09 00:00:00, 2007-03-03 00:00:00, 2007-05-05 00:00:00, 2007-02-25 00:00:00, 2005-12-17 00:00:00]
19416|4643|11|[England]|[17, 13, 12, 1, 8, 11, 16, 14, 9, 10, 7]|[England - FA Women's Super League]|[746_2275116, 746_2275092, 746_2275136, 746_2275105, 746_2275037, 746_2275130, 746_2275106, 746_2275097, 746_2275085, 746_2275078, 746_2275026]|[Regular Season]|[available]|[England]|[England]|[Manchester City WFC]|[2275037, 2275105, 2275116, 2275026, 2275106, 2275078, 2275130, 2275085, 2275136, 2275097, 2275092]|[2019/2020]|[female]|[2019/2020]|[746]|[FA Women's Super League]|[2019-12-15 00:00:00, 2020-01-11 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2019-12-01 00:00:00, 2020-02-23 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-09-07 00:00:00, 2020-02-02 00:00:00]
19422|19421|18|[England]|[3, 15, 2, 5, 8, 16, 14, 4, 9, 7, 10, 17, 13, 19, 6]|[England - FA Women's Super League]|[971_19736, 971_2275052, 971_19751, 971_19726, 971_2275045, 971_19794, 971_2275063, 971_2275130, 971_2275105, 971_19789, 971_2275074, 971_2275093, 971_19805, 971_2275057, 971_2275090, 971_2275084, 971_19730, 971_2275154]|[Regular Season]|[available]|[England]|[England]|[Chelsea FCW]|[2275074, 19751, 2275093, 2275130, 2275154, 19726, 2275045, 2275090, 19730, 2275084, 2275057, 2275052, 2275105, 19794, 19736, 19789, 2275063, 19805]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-12-15 00:00:00, 2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-09-30 00:00:00, 2020-02-23 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2019-12-08 00:00:00, 2020-01-19 00:00:00, 2019-03-31 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2020-02-02 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
19592|15557|13|[England]|[20, 13, 3, 12, 21, 5, 8, 11, 14, 19, 9, 10, 6]|[England - FA Women's Super League]|[969_19778, 969_19787, 969_19782, 969_19749, 969_19771, 969_19816, 969_19765, 969_19727, 969_19738, 969_19763, 969_19743, 969_19804, 969_19813]|[Regular Season]|[available]|[Ireland]|[England]|[Birmingham City WFC]|[19749, 19813, 19765, 19771, 19787, 19738, 19763, 19727, 19743, 19782, 19778, 19804, 19816]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2018-11-18 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00]
19592|18157|9|[England]|[17, 13, 12, 1, 2, 5, 16, 4, 6]|[England - FA Women's Super League]|[969_2275092, 969_2275094, 969_2275065, 969_2275110, 969_2275120, 969_2275083, 969_2275074, 969_2275050, 969_2275028]|[Regular Season]|[available]|[Ireland]|[Ireland]|[Birmingham City WFC]|[2275094, 2275074, 2275083, 2275120, 2275065, 2275050, 2275092, 2275028, 2275110]|[2019/2020]|[female]|[2019/2020]|[969]|[FA Women's Super League]|[2019-10-27 00:00:00, 2020-01-12 00:00:00, 2020-02-23 00:00:00, 2020-01-19 00:00:00, 2019-09-08 00:00:00, 2019-10-12 00:00:00, 2020-02-12 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
19724|6832|1|[Spain]|[17]|[Spain - La Liga]|[218_267327]|[Regular Season]|[available]|[Netherlands]|[Spain]|[Real Betis]|[267327]|[2015/2016]|[male]|[2015/2016]|[218]|[La Liga]|[2015-12-30 00:00:00]
19728|3237|2|[Spain]|[25, 6]|[Spain - La Liga]|[212_69185, 212_69212]|[Regular Season]|[available]|[Netherlands]|[Argentina]|[Atlético Madrid]|[69212, 69185]|[2008/2009]|[male]|[2008/2009]|[212]|[La Liga]|[2009-03-01 00:00:00, 2008-10-04 00:00:00]
19760|6870|1|[Spain]|[35]|[Spain - La Liga]|[212_69176]|[Regular Season]|[available]|[Portugal]|[Spain]|[Atlético Madrid]|[69176]|[2006/2007]|[male]|[2006/2007]|[212]|[La Liga]|[2007-05-20 00:00:00]
19775|15711|6|[England]|[12, 5, 11, 4, 10, 6]|[England - FA Women's Super League]|[970_19742, 970_19731, 970_19737, 970_19777, 970_19771, 970_19764]|[Regular Season]|[available]|[England]|[England]|[Yeovil Town LFC]|[19737, 19742, 19771, 19777, 19764, 19731]|[2018/2019]|[female]|[2018/2019]|[970]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2018-11-25 00:00:00, 2018-12-09 00:00:00]
20016|5597|2|[Spain, Europe]|[31, 7]|[Europe - Champions League, Spain - La Liga]|[220_18243, 220_267533]|[Final, Regular Season]|[available]|[Portugal]|[Costa Rica]|[Real Madrid]|[267533, 18243]|[2015/2016]|[male]|[2015/2016]|[220]|[La Liga, Champions League]|[2016-05-28 00:00:00, 2016-04-02 00:00:00]
20062|6652|2|[Spain]|[20, 1]|[Spain - La Liga]|[218_9765, 218_9575]|[Regular Season]|[available]|[Colombia]|[Spain]|[Real Betis]|[9575, 9765]|[2017/2018]|[male]|[2017/2018]|[218]|[La Liga]|[2017-08-20 00:00:00, 2018-01-21 00:00:00]
20137|15602|2|[Spain]|[8, 27]|[Spain - La Liga]|[219_70304, 219_70305]|[Regular Season]|[available]|[Portugal]|[Spain]|[Deportivo La Coruna]|[70305, 70304]|[2012/2013]|[male]|[2012/2013]|[219]|[La Liga]|[2013-03-09 00:00:00, 2012-10-20 00:00:00]
20145|4040|1|[England]|[22]|[England - Premier League]|[59_3749133]|[Regular Season]|[available]|[Denmark]|[England]|[Aston Villa]|[3749133]|[2003/2004]|[male]|[2003/2004]|[59]|[Premier League]|[2004-01-18 00:00:00]
20169|3087|34|[Spain, Europe]|[29, 21, 1, 15, 2, 5, 37, 32, 11, 16, 14, 4, 28, 35, 24, 33, 7, 10, 36, 13, 12, 38, 27, 19, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_69249, 217_69298, 217_69142, 217_69171, 217_69250, 217_69242, 217_69139, 217_69239, 217_69257, 217_69279, 217_69229, 217_69177, 217_69262, 217_69149, 217_69147, 217_69225, 217_69255, 217_69240, 217_69244, 217_69227, 217_69256, 217_69183, 217_69267, 217_69285, 217_69214, 217_69207, 217_69252, 217_69221, 217_69228, 217_69230, 217_69241, 217_3750201, 217_69213, 217_69217]|[Final, Regular Season]|[available]|[Mali]|[Côte d'Ivoire]|[Barcelona]|[69239, 69241, 69225, 69244, 69221, 69255, 69267, 69214, 69262, 69228, 69298, 69252, 69213, 69229, 69242, 69279, 69249, 69207, 69285, 69177, 69240, 69183, 69256, 69257, 69171, 69227, 69139, 69149, 69217, 69142, 3750201, 69147, 69250, 69230]|[2008/2009, 2009/2010]|[male]|[2008/2009, 2009/2010]|[217]|[La Liga, Champions League]|[2010-03-24 00:00:00, 2009-05-10 00:00:00, 2008-11-16 00:00:00, 2010-04-17 00:00:00, 2010-03-21 00:00:00, 2009-01-17 00:00:00, 2009-11-29 00:00:00, 2008-08-31 00:00:00, 2010-02-06 00:00:00, 2009-05-02 00:00:00, 2010-04-14 00:00:00, 2009-01-11 00:00:00, 2010-05-04 00:00:00, 2009-12-02 00:00:00, 2009-05-27 00:00:00, 2010-05-01 00:00:00, 2008-12-21 00:00:00, 2009-09-12 00:00:00, 2008-12-13 00:00:00, 2009-11-07 00:00:00, 2009-03-15 00:00:00, 2009-03-22 00:00:00, 2009-10-03 00:00:00, 2008-11-08 00:00:00, 2009-02-21 00:00:00, 2010-05-16 00:00:00, 2010-04-24 00:00:00, 2008-12-06 00:00:00, 2008-11-29 00:00:00, 2010-05-08 00:00:00, 2008-09-24 00:00:00, 2009-09-26 00:00:00, 2009-10-17 00:00:00, 2010-03-27 00:00:00]
20177|3385|14|[Spain]|[23, 1, 21, 15, 2, 16, 24, 14, 33, 25, 17, 12, 19, 18]|[Spain - La Liga]|[217_69328, 217_267502, 217_69327, 217_69332, 217_69337, 217_69334, 217_69333, 217_69336, 217_69312, 217_69268, 217_69330, 217_69338, 217_69335, 217_69315]|[Regular Season]|[available]|[France]|[Chile]|[Barcelona]|[69328, 69332, 69312, 69327, 69330, 69268, 69335, 69315, 69337, 69336, 69338, 69333, 69334, 267502]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[217]|[La Liga]|[2011-12-10 00:00:00, 2011-11-06 00:00:00, 2012-01-08 00:00:00, 2011-12-03 00:00:00, 2012-01-15 00:00:00, 2012-02-11 00:00:00, 2012-02-26 00:00:00, 2011-11-26 00:00:00, 2012-02-19 00:00:00, 2011-08-29 00:00:00, 2012-01-28 00:00:00, 2013-04-27 00:00:00, 2012-01-22 00:00:00, 2011-11-29 00:00:00]
20264|16268|1|[Spain]|[13]|[Spain - La Liga]|[395_69331]|[Regular Season]|[available]|[Portugal]|[Mexico]|[Real Zaragoza]|[69331]|[2011/2012]|[male]|[2011/2012]|[395]|[La Liga]|[2011-11-19 00:00:00]
20267|4324|1|[Spain]|[4]|[Spain - La Liga]|[213_69148]|[Regular Season]|[available]|[Netherlands]|[Brazil]|[Sevilla]|[69148]|[2007/2008]|[male]|[2007/2008]|[213]|[La Liga]|[2007-09-22 00:00:00]
