5213|4320|77|[Spain, Europe]|[29, 1, 30, 5, 8, 32, 16, 4, 9, 7, 13, 17, 31, 38, 19, 3, 23, 21, 26, 2, 37, 24, 14, 28, 22, 35, 33, 10, 36, 25, 20, 12, 27, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_266531, 217_70302, 217_266440, 217_70301, 217_266467, 217_266498, 217_265857, 217_267561, 217_266603, 217_266280, 217_267183, 217_266871, 217_266557, 217_266620, 217_266528, 217_70306, 217_266967, 217_266838, 217_267611, 217_266230, 217_267464, 217_70293, 217_267492, 217_266653, 217_265944, 217_267597, 217_266516, 217_266874, 217_266424, 217_266952, 217_266149, 217_266256, 217_267533, 217_265958, 217_70277, 217_266815, 217_266560, 217_266320, 217_265839, 217_267076, 217_265837, 217_267576, 217_266670, 217_267212, 217_266191, 217_18242, 217_266148, 217_70273, 217_266525, 217_265830, 217_266631, 217_265896, 217_266406, 217_266299, 217_266477, 217_267085, 217_266160, 217_266885, 217_267274, 217_70303, 217_266045, 217_267077, 217_266929, 217_267520, 217_266106, 217_265918, 217_267220, 217_265835, 217_265866, 217_266794, 217_266254, 217_266986, 217_266142, 217_267506, 217_70298, 217_70283, 217_266664]|[Final, Regular Season]|[available]|[Spain]|[Brazil]|[Barcelona]|[70283, 266320, 70298, 267611, 70301, 266531, 265835, 265866, 265896, 266794, 267533, 266653, 265830, 70293, 267076, 266631, 266885, 265857, 267274, 266670, 267576, 266256, 267183, 266142, 18242, 266406, 266952, 70273, 266424, 266874, 266838, 266871, 70306, 267492, 267464, 266106, 266440, 266528, 265944, 267506, 265958, 266191, 267561, 266620, 267220, 266299, 267085, 266280, 266148, 266815, 267212, 266498, 266929, 267520, 266557, 267077, 266254, 265839, 265918, 267597, 266525, 70303, 70302, 266160, 266967, 266560, 266477, 266986, 266603, 265837, 266467, 70277, 266516, 266149, 266230, 266045, 266664]|[2015/2016, 2013/2014, 2016/2017, 2014/2015]|[male]|[2015/2016, 2013/2014, 2016/2017, 2014/2015]|[217]|[La Liga, Champions League]|[2016-02-14 00:00:00, 2014-11-22 00:00:00, 2014-02-15 00:00:00, 2016-02-28 00:00:00, 2013-09-21 00:00:00, 2017-01-29 00:00:00, 2013-09-24 00:00:00, 2016-03-12 00:00:00, 2017-03-04 00:00:00, 2016-09-17 00:00:00, 2014-03-23 00:00:00, 2015-06-06 00:00:00, 2016-02-17 00:00:00, 2016-05-08 00:00:00, 2016-04-23 00:00:00, 2015-04-11 00:00:00, 2014-09-24 00:00:00, 2014-01-11 00:00:00, 2015-05-09 00:00:00, 2017-05-06 00:00:00, 2014-09-13 00:00:00, 2016-04-30 00:00:00, 2015-03-14 00:00:00, 2015-01-24 00:00:00, 2015-09-23 00:00:00, 2016-12-03 00:00:00, 2016-10-15 00:00:00, 2015-04-25 00:00:00, 2016-01-30 00:00:00, 2016-01-02 00:00:00, 2015-02-08 00:00:00, 2016-01-17 00:00:00, 2017-01-08 00:00:00, 2015-05-02 00:00:00, 2015-02-01 00:00:00, 2017-03-19 00:00:00, 2015-02-21 00:00:00, 2015-01-18 00:00:00, 2016-01-09 00:00:00, 2017-04-29 00:00:00, 2016-03-20 00:00:00, 2016-11-27 00:00:00, 2017-02-26 00:00:00, 2016-04-09 00:00:00, 2013-08-18 00:00:00, 2014-08-31 00:00:00, 2013-09-14 00:00:00, 2015-04-05 00:00:00, 2016-12-18 00:00:00, 2017-04-05 00:00:00, 2016-04-02 00:00:00, 2013-11-01 00:00:00, 2015-05-17 00:00:00, 2015-11-28 00:00:00, 2017-02-04 00:00:00, 2015-03-22 00:00:00, 2015-09-26 00:00:00, 2015-04-18 00:00:00, 2014-11-30 00:00:00, 2015-01-11 00:00:00, 2014-10-04 00:00:00, 2013-09-01 00:00:00, 2016-03-03 00:00:00, 2016-09-21 00:00:00, 2016-02-07 00:00:00, 2014-03-08 00:00:00, 2014-05-17 00:00:00, 2013-10-26 00:00:00, 2014-03-29 00:00:00, 2014-10-25 00:00:00, 2016-05-14 00:00:00, 2014-10-18 00:00:00, 2014-02-22 00:00:00, 2015-11-21 00:00:00, 2016-04-17 00:00:00, 2014-12-07 00:00:00, 2015-12-05 00:00:00]
5213|5201|4|[International]|[3, 1, 2, 4]|[International - FIFA World Cup]|[772_7576, 772_7560, 772_7543, 772_7582]|[Group Stage, Round of 16]|[available]|[Spain]|[Spain]|[Spain]|[7543, 7582, 7576, 7560]|[2018]|[male]|[2018]|[772]|[FIFA World Cup]|[2018-07-01 00:00:00, 2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5230|5225|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[797_7557, 797_7543, 797_7577]|[Group Stage]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Iran]|[7543, 7577, 7557]|[2018]|[male]|[2018]|[797]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5239|5225|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[797_7557, 797_7543, 797_7577]|[Group Stage]|[available]|[Iran, Islamic Republic of]|[Iran, Islamic Republic of]|[Iran]|[7543, 7577, 7557]|[2018]|[male]|[2018]|[797]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-20 00:00:00, 2018-06-15 00:00:00]
5463|3063|3|[Spain, Europe]|[12, 7]|[Europe - Champions League, Spain - La Liga]|[220_18244, 220_18243, 220_266424]|[Final, Regular Season]|[available]|[Croatia]|[Brazil]|[Real Madrid]|[18243, 18244, 266424]|[2015/2016, 2016/2017]|[male]|[2015/2016, 2016/2017]|[220]|[La Liga, Champions League]|[2016-05-28 00:00:00, 2015-11-21 00:00:00, 2017-06-03 00:00:00]
5466|5458|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[775_7564, 775_7529, 775_7549]|[Group Stage]|[available]|[Nigeria]|[Nigeria]|[Nigeria]|[7564, 7529, 7549]|[2018]|[male]|[2018]|[775]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5469|5460|6|[International]|[1, 2, 5, 4, 7, 6]|[International - FIFA World Cup]|[785_7581, 785_8652, 785_7545, 785_8658, 785_8656, 785_7529]|[Final, Group Stage, Semi-finals, Round of 16, Quarter-finals]|[available]|[Croatia]|[Croatia]|[Croatia]|[8652, 7545, 8656, 7581, 7529, 8658]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-07-01 00:00:00, 2018-07-15 00:00:00, 2018-07-07 00:00:00, 2018-07-11 00:00:00]
5470|4324|51|[Spain, Europe]|[29, 1, 15, 30, 5, 32, 4, 9, 7, 17, 13, 31, 38, 19, 23, 21, 26, 2, 37, 14, 22, 28, 35, 33, 24, 10, 36, 25, 12, 34, 6, 18]|[Europe - Champions League, Spain - La Liga]|[217_266664, 217_70264, 217_267273, 217_18242, 217_266148, 217_266525, 217_266631, 217_266406, 217_266467, 217_267561, 217_267085, 217_267183, 217_266871, 217_266620, 217_266056, 217_266961, 217_266310, 217_266160, 217_266885, 217_266230, 217_266921, 217_267274, 217_267400, 217_70303, 217_266929, 217_267327, 217_265944, 217_267597, 217_266106, 217_265835, 217_267301, 217_265866, 217_266424, 217_267533, 217_265958, 217_266254, 217_266117, 217_266986, 217_266916, 217_266770, 217_266142, 217_267506, 217_266320, 217_266560, 217_266236, 217_265839, 217_267343, 217_266490, 217_267576, 217_266670, 217_266531]|[Final, Regular Season]|[available]|[Croatia]|[Brazil]|[Barcelona]|[266117, 266320, 267561, 266620, 267327, 267273, 266921, 266531, 265835, 267343, 265866, 267085, 266148, 267533, 266929, 266961, 265839, 267597, 266770, 266631, 266254, 267400, 266525, 70303, 266160, 266885, 266560, 266916, 266670, 267274, 267576, 267183, 266142, 266986, 267301, 266490, 18242, 266310, 266406, 266056, 70264, 266236, 266467, 266424, 266871, 266106, 265944, 266230, 267506, 265958, 266664]|[2015/2016, 2014/2015]|[male]|[2015/2016, 2014/2015]|[217]|[La Liga, Champions League]|[2016-02-14 00:00:00, 2014-11-22 00:00:00, 2016-02-20 00:00:00, 2016-02-28 00:00:00, 2016-03-20 00:00:00, 2016-04-09 00:00:00, 2015-04-08 00:00:00, 2015-12-30 00:00:00, 2015-06-06 00:00:00, 2014-08-31 00:00:00, 2015-04-05 00:00:00, 2016-05-08 00:00:00, 2014-12-13 00:00:00, 2016-04-23 00:00:00, 2016-04-02 00:00:00, 2015-04-11 00:00:00, 2015-05-17 00:00:00, 2015-11-28 00:00:00, 2016-04-30 00:00:00, 2015-03-22 00:00:00, 2015-12-12 00:00:00, 2015-09-23 00:00:00, 2014-11-30 00:00:00, 2015-01-11 00:00:00, 2014-10-04 00:00:00, 2015-04-18 00:00:00, 2014-09-27 00:00:00, 2016-04-20 00:00:00, 2014-09-21 00:00:00, 2015-04-25 00:00:00, 2016-02-07 00:00:00, 2016-01-30 00:00:00, 2016-01-02 00:00:00, 2015-02-08 00:00:00, 2015-02-28 00:00:00, 2014-08-24 00:00:00, 2015-05-02 00:00:00, 2015-02-01 00:00:00, 2014-10-25 00:00:00, 2014-11-01 00:00:00, 2015-01-18 00:00:00, 2016-05-14 00:00:00, 2015-02-21 00:00:00, 2015-08-23 00:00:00, 2016-03-06 00:00:00, 2015-09-20 00:00:00, 2016-01-09 00:00:00, 2015-11-21 00:00:00, 2014-12-07 00:00:00, 2015-03-08 00:00:00, 2015-12-05 00:00:00]
5493|5478|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5493|5479|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5494|5491|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[792_7562, 792_7547, 792_7530]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562, 7530, 7547]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5500|3944|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[793_7561, 793_7531, 793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7531, 7549, 7561]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00, 2018-06-22 00:00:00]
5510|3659|2|[International]|[1, 2]|[International - FIFA World Cup]|[779_7531, 779_7545]|[Group Stage]|[available]|[Argentina]|[Argentina]|[Argentina]|[7545, 7531]|[2018]|[male]|[2018]|[779]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00]
5523|5518|2|[International]|[3, 1]|[International - FIFA World Cup]|[784_7532, 784_7562]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7562, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00]
5526|5525|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[784_7546, 784_7532, 784_7562]|[Group Stage]|[available]|[Peru]|[Peru]|[Peru]|[7562, 7546, 7532]|[2018]|[male]|[2018]|[784]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-21 00:00:00, 2018-06-26 00:00:00]
5588|3831|2|[International]|[3, 1]|[International - FIFA World Cup]|[786_7535, 786_7565]|[Group Stage]|[available]|[Serbia]|[Serbia]|[Serbia]|[7535, 7565]|[2018]|[male]|[2018]|[786]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00]
5601|3381|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[786_7535, 786_7550, 786_7565]|[Group Stage]|[available]|[Serbia]|[Serbia]|[Serbia]|[7535, 7565, 7550]|[2018]|[male]|[2018]|[786]|[FIFA World Cup]|[2018-06-17 00:00:00, 2018-06-27 00:00:00, 2018-06-22 00:00:00]
5655|5651|2|[International]|[1, 2]|[International - FIFA World Cup]|[777_7537, 777_7552]|[Group Stage]|[available]|[Tunisia]|[Tunisia]|[Tunisia]|[7552, 7537]|[2018]|[male]|[2018]|[777]|[FIFA World Cup]|[2018-06-23 00:00:00, 2018-06-18 00:00:00]
5663|4430|1|[Europe]|[7]|[Europe - Champions League]|[180_18240]|[Final]|[available]|[Poland]|[Serbia]|[Borussia Dortmund]|[18240]|[2012/2013]|[male]|[2012/2013]|[180]|[Champions League]|[2013-05-25 00:00:00]
5669|5668|3|[International]|[3, 1, 2]|[International - FIFA World Cup]|[789_7539, 789_7555, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539, 7555]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-24 00:00:00, 2018-06-19 00:00:00]
5725|3416|1|[Spain]|[10]|[Spain - La Liga]|[1049_267058]|[Regular Season]|[available]|[Morocco]|[Brazil]|[Granada]|[267058]|[2016/2017]|[male]|[2016/2017]|[1049]|[La Liga]|[2016-10-29 00:00:00]
5831|5502|1|[International]|[2]|[International - FIFA World Cup]|[793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7549]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-22 00:00:00]
5832|5462|1|[International]|[2]|[International - FIFA World Cup]|[775_7549]|[Group Stage]|[available]|[Nigeria]|[Nigeria]|[Nigeria]|[7549]|[2018]|[male]|[2018]|[775]|[FIFA World Cup]|[2018-06-22 00:00:00]
5835|5543|2|[International]|[2, 4]|[International - FIFA World Cup]|[773_7586, 773_7550]|[Group Stage, Round of 16]|[available]|[Switzerland]|[Switzerland]|[Switzerland]|[7586, 7550]|[2018]|[male]|[2018]|[773]|[FIFA World Cup]|[2018-07-03 00:00:00, 2018-06-22 00:00:00]
6193|5685|2|[International]|[3, 4]|[International - FIFA World Cup]|[769_7571, 769_7585]|[Group Stage, Round of 16]|[available]|[Colombia]|[Colombia]|[Colombia]|[7585, 7571]|[2018]|[male]|[2018]|[769]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-07-03 00:00:00]
6194|5663|2|[International]|[3, 1]|[International - FIFA World Cup]|[789_7539, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
6297|5264|2|[International]|[1, 2]|[International - FIFA World Cup]|[783_7578, 783_7544]|[Group Stage]|[available]|[Uruguay]|[Uruguay]|[Uruguay]|[7578, 7544]|[2018]|[male]|[2018]|[783]|[FIFA World Cup]|[2018-06-20 00:00:00, 2018-06-15 00:00:00]
6303|3815|2|[International]|[3, 1]|[International - FIFA World Cup]|[776_7532, 776_7563]|[Group Stage]|[available]|[Denmark]|[Denmark]|[Denmark]|[7563, 7532]|[2018]|[male]|[2018]|[776]|[FIFA World Cup]|[2018-06-16 00:00:00, 2018-06-26 00:00:00]
6316|5563|1|[International]|[3]|[International - FIFA World Cup]|[794_7566]|[Group Stage]|[available]|[Mexico]|[Mexico]|[Mexico]|[7566]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-27 00:00:00]
6317|5563|1|[International]|[3]|[International - FIFA World Cup]|[794_7566]|[Group Stage]|[available]|[Mexico]|[Mexico]|[Mexico]|[7566]|[2018]|[male]|[2018]|[794]|[FIFA World Cup]|[2018-06-27 00:00:00]
6320|4788|1|[Spain]|[22]|[Spain - La Liga]|[212_267576]|[Regular Season]|[available]|[Brazil]|[Spain]|[Atlético Madrid]|[267576]|[2015/2016]|[male]|[2015/2016]|[212]|[La Liga]|[2016-01-30 00:00:00]
6336|4685|2|[International]|[3, 1]|[International - FIFA World Cup]|[789_7539, 789_7572]|[Group Stage]|[available]|[Poland]|[Poland]|[Poland]|[7572, 7539]|[2018]|[male]|[2018]|[789]|[FIFA World Cup]|[2018-06-28 00:00:00, 2018-06-19 00:00:00]
6339|6191|1|[International]|[3]|[International - FIFA World Cup]|[778_7572]|[Group Stage]|[available]|[Japan]|[Japan]|[Japan]|[7572]|[2018]|[male]|[2018]|[778]|[FIFA World Cup]|[2018-06-28 00:00:00]
6343|6139|1|[International]|[1]|[International - FIFA World Cup]|[798_7536]|[Group Stage]|[available]|[Panama]|[Panama]|[Panama]|[7536]|[2018]|[male]|[2018]|[798]|[FIFA World Cup]|[2018-06-18 00:00:00]
6351|4741|2|[Spain]|[31, 14]|[Spain - La Liga]|[214_266320, 214_70306]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Espanyol]|[266320, 70306]|[2013/2014, 2014/2015]|[male]|[2013/2014, 2014/2015]|[214]|[La Liga]|[2014-03-29 00:00:00, 2014-12-07 00:00:00]
6353|5177|1|[International]|[4]|[International - FIFA World Cup]|[796_7582]|[Round of 16]|[available]|[Russia]|[Russia]|[Russia]|[7582]|[2018]|[male]|[2018]|[796]|[FIFA World Cup]|[2018-07-01 00:00:00]
6379|5542|28|[Spain]|[29, 15, 30, 5, 8, 32, 16, 4, 9, 7, 17, 31, 19, 23, 21, 26, 2, 14, 22, 24, 33, 10, 36, 25, 20, 27, 6, 18]|[Spain - La Liga]|[217_9726, 217_9661, 217_9827, 217_9581, 217_9794, 217_9602, 217_9870, 217_9700, 217_9609, 217_9754, 217_9636, 217_9860, 217_9642, 217_9620, 217_9650, 217_9765, 217_9811, 217_9799, 217_9837, 217_9889, 217_9855, 217_9783, 217_9742, 217_9880, 217_9717, 217_9736, 217_9774, 217_9924]|[Regular Season]|[available]|[Spain]|[Brazil]|[Barcelona]|[9880, 9581, 9650, 9765, 9870, 9620, 9700, 9642, 9717, 9924, 9636, 9774, 9827, 9609, 9837, 9855, 9811, 9860, 9794, 9742, 9661, 9799, 9783, 9602, 9889, 9754, 9726, 9736]|[2017/2018]|[male]|[2017/2018]|[217]|[La Liga]|[2017-09-19 00:00:00, 2017-12-10 00:00:00, 2018-01-07 00:00:00, 2017-09-23 00:00:00, 2018-02-17 00:00:00, 2017-08-26 00:00:00, 2017-12-23 00:00:00, 2017-10-28 00:00:00, 2018-01-21 00:00:00, 2018-02-11 00:00:00, 2018-03-01 00:00:00, 2018-02-24 00:00:00, 2018-04-17 00:00:00, 2017-10-01 00:00:00, 2018-04-07 00:00:00, 2017-10-14 00:00:00, 2018-03-04 00:00:00, 2018-01-28 00:00:00, 2018-04-14 00:00:00, 2018-05-06 00:00:00, 2018-03-31 00:00:00, 2017-12-02 00:00:00, 2017-12-17 00:00:00, 2018-02-04 00:00:00, 2017-09-16 00:00:00, 2018-01-14 00:00:00, 2018-03-18 00:00:00, 2017-10-21 00:00:00]
