6401|4367|1|[Spain]|[8]|[Spain - La Liga]|[207_16023]|[Regular Season]|[available]|[France]|[Portugal]|[Valencia]|[16023]|[2018/2019]|[male]|[2018/2019]|[207]|[La Liga]|[2018-10-07 00:00:00]
6581|6559|1|[Spain]|[31]|[Spain - La Liga]|[223_267590]|[Regular Season]|[available]|[Spain]|[Spain]|[Málaga]|[267590]|[2016/2017]|[male]|[2016/2017]|[223]|[La Liga]|[2017-04-08 00:00:00]
6582|6570|4|[Spain]|[25, 21, 5, 6]|[Spain - La Liga]|[211_16149, 211_9620, 211_9811, 211_15986]|[Regular Season]|[available]|[Spain]|[Spain]|[Girona]|[9620, 15986, 16149, 9811]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2018-02-24 00:00:00]
6590|5472|1|[Europe]|[7]|[Europe - Champions League]|[224_18244]|[Final]|[available]|[Brazil]|[Croatia]|[Juventus]|[18244]|[2016/2017]|[male]|[2016/2017]|[224]|[Champions League]|[2017-06-03 00:00:00]
6602|6598|1|[Spain]|[31]|[Spain - La Liga]|[205_9870]|[Regular Season]|[available]|[Spain]|[Spain]|[Leganés]|[9870]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2018-04-07 00:00:00]
6604|6038|1|[Spain]|[34]|[Spain - La Liga]|[206_16275]|[Regular Season]|[available]|[Serbia]|[Sweden]|[Deportivo Alavés]|[16275]|[2018/2019]|[male]|[2018/2019]|[206]|[La Liga]|[2019-04-23 00:00:00]
6626|6604|1|[Spain]|[34]|[Spain - La Liga]|[206_16275]|[Regular Season]|[available]|[Ghana]|[Serbia]|[Deportivo Alavés]|[16275]|[2018/2019]|[male]|[2018/2019]|[206]|[La Liga]|[2019-04-23 00:00:00]
6659|3269|1|[Spain]|[3]|[Spain - La Liga]|[206_266669]|[Regular Season]|[available]|[Spain]|[Spain]|[Deportivo Alavés]|[266669]|[2016/2017]|[male]|[2016/2017]|[206]|[La Liga]|[2016-09-10 00:00:00]
6662|4353|2|[Spain]|[20, 10]|[Spain - La Liga]|[215_9661, 215_266149]|[Regular Season]|[available]|[Spain]|[France]|[Athletic Bilbao]|[266149, 9661]|[2015/2016, 2017/2018]|[male]|[2015/2016, 2017/2018]|[215]|[La Liga]|[2016-01-17 00:00:00, 2017-10-28 00:00:00]
6679|3508|1|[Spain]|[33]|[Spain - La Liga]|[210_16265]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Sociedad]|[16265]|[2018/2019]|[male]|[2018/2019]|[210]|[La Liga]|[2019-04-20 00:00:00]
6694|6669|6|[Spain]|[13, 38, 32, 4, 19]|[Spain - La Liga]|[210_267373, 210_9948, 210_15978, 210_266664, 210_9754, 210_266191]|[Regular Season]|[available]|[Argentina]|[Spain]|[Real Sociedad]|[9754, 266191, 267373, 9948, 15978, 266664]|[2015/2016, 2018/2019, 2017/2018, 2016/2017]|[male]|[2015/2016, 2018/2019, 2017/2018, 2016/2017]|[210]|[La Liga]|[2018-01-14 00:00:00, 2018-09-15 00:00:00, 2016-11-27 00:00:00, 2018-05-20 00:00:00, 2016-04-09 00:00:00, 2017-04-15 00:00:00]
6697|5202|1|[Spain]|[36]|[Spain - La Liga]|[220_9924]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Madrid]|[9924]|[2017/2018]|[male]|[2017/2018]|[220]|[La Liga]|[2018-05-06 00:00:00]
6709|6612|1|[Spain]|[33]|[Spain - La Liga]|[214_266531]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[266531]|[2014/2015]|[male]|[2014/2015]|[214]|[La Liga]|[2015-04-25 00:00:00]
6711|6702|1|[Spain]|[24]|[Spain - La Liga]|[322_9799]|[Regular Season]|[available]|[Spain]|[Spain]|[Eibar]|[9799]|[2017/2018]|[male]|[2017/2018]|[322]|[La Liga]|[2018-02-17 00:00:00]
6720|6625|1|[Spain]|[15]|[Spain - La Liga]|[216_70264]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[70264]|[2014/2015]|[male]|[2014/2015]|[216]|[La Liga]|[2014-12-13 00:00:00]
6724|5742|2|[Spain]|[30, 9]|[Spain - La Liga]|[213_16029, 213_9860]|[Regular Season]|[available]|[Spain]|[Argentina]|[Sevilla]|[9860, 16029]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[213]|[La Liga]|[2018-03-31 00:00:00, 2018-10-20 00:00:00]
6746|5186|3|[Spain]|[2, 8, 22]|[Spain - La Liga]|[222_266406, 207_16023, 207_16157]|[Regular Season]|[available]|[Brazil]|[Russia]|[Villarreal, Valencia]|[16157, 16023, 266406]|[2018/2019, 2014/2015]|[male]|[2018/2019, 2014/2015]|[207, 222]|[La Liga]|[2014-08-31 00:00:00, 2019-02-02 00:00:00, 2018-10-07 00:00:00]
6758|6733|1|[Spain]|[29]|[Spain - La Liga]|[216_69303]|[Regular Season]|[available]|[Spain]|[Spain]|[Getafe]|[69303]|[2010/2011]|[male]|[2010/2011]|[216]|[La Liga]|[2011-03-19 00:00:00]
6766|5719|2|[Spain]|[37, 18]|[Spain - La Liga]|[214_266670, 214_265958]|[Regular Season]|[available]|[Spain]|[Spain]|[Espanyol]|[266670, 265958]|[2015/2016]|[male]|[2015/2016]|[214]|[La Liga]|[2016-01-02 00:00:00, 2016-05-08 00:00:00]
6785|6576|4|[Spain]|[25, 21, 5, 6]|[Spain - La Liga]|[211_16149, 211_9620, 211_9811, 211_15986]|[Regular Season]|[available]|[Morocco]|[Spain]|[Girona]|[9620, 15986, 16149, 9811]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2018-02-24 00:00:00]
6805|6804|4|[Spain]|[26, 5, 14, 10]|[Spain - La Liga]|[209_267301, 209_9700, 209_266467, 209_266299]|[Regular Season]|[available]|[Spain]|[Spain]|[Celta Vigo]|[267301, 9700, 266299, 266467]|[2015/2016, 2017/2018, 2016/2017, 2014/2015]|[male]|[2015/2016, 2017/2018, 2016/2017, 2014/2015]|[209]|[La Liga]|[2017-12-02 00:00:00, 2017-03-04 00:00:00, 2015-09-23 00:00:00, 2014-11-01 00:00:00]
6811|4961|5|[United States of America]|[17, 13, 16, 14]|[United States of America - NWSL]|[761_7485, 761_7476, 761_7475, 761_7474, 761_7497]|[Regular Season]|[available]|[United States of America]|[Australia]|[Chicago Red Stars]|[7497, 7485, 7475, 7476, 7474]|[2018]|[female]|[2018]|[761]|[NWSL]|[2018-08-11 00:00:00, 2018-07-02 00:00:00, 2018-07-05 00:00:00, 2018-07-15 00:00:00, 2018-07-08 00:00:00]
6813|4999|6|[International]|[3, 2, 5, 4, 7, 6]|[International - Women's World Cup]|[1214_69258, 1214_69202, 1214_68345, 1214_22974, 1214_69321, 1214_69161]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[United States of America]|[United States of America]|[United States Women's]|[69161, 22974, 68345, 69321, 69202, 69258]|[2019]|[female]|[2019]|[1214]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-07 00:00:00, 2019-06-16 00:00:00, 2019-06-28 00:00:00, 2019-07-02 00:00:00]
6821|6675|2|[Spain]|[28, 6]|[Spain - La Liga]|[213_70275, 213_69326]|[Regular Season]|[available]|[Spain]|[Spain]|[Sevilla]|[70275, 69326]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[213]|[La Liga]|[2012-03-17 00:00:00, 2012-09-29 00:00:00]
6823|6718|3|[Spain]|[30, 11]|[Spain - La Liga]|[213_266989, 213_9860, 213_266280]|[Regular Season]|[available]|[Spain]|[Spain]|[Sevilla]|[266989, 9860, 266280]|[2016/2017, 2017/2018]|[male]|[2016/2017, 2017/2018]|[213]|[La Liga]|[2016-11-06 00:00:00, 2017-04-05 00:00:00, 2018-03-31 00:00:00]
6826|6722|2|[Spain]|[30, 11]|[Spain - La Liga]|[213_9673, 213_9860]|[Regular Season]|[available]|[France]|[Spain]|[Sevilla]|[9860, 9673]|[2017/2018]|[male]|[2017/2018]|[213]|[La Liga]|[2017-11-04 00:00:00, 2018-03-31 00:00:00]
6830|6748|1|[Spain]|[22]|[Spain - La Liga]|[207_16157]|[Regular Season]|[available]|[Argentina]|[Spain]|[Valencia]|[16157]|[2018/2019]|[male]|[2018/2019]|[207]|[La Liga]|[2019-02-02 00:00:00]
6849|3362|1|[Spain]|[37]|[Spain - La Liga]|[217_267039]|[Regular Season]|[available]|[France]|[Brazil]|[Barcelona]|[267039]|[2016/2017]|[male]|[2016/2017]|[217]|[La Liga]|[2017-05-14 00:00:00]
6909|6627|2|[Spain]|[23, 4]|[Spain - La Liga]|[216_9794, 216_9602]|[Regular Season]|[available]|[Argentina]|[Uruguay]|[Getafe]|[9602, 9794]|[2017/2018]|[male]|[2017/2018]|[216]|[La Liga]|[2017-09-16 00:00:00, 2018-02-11 00:00:00]
6914|6652|2|[Spain]|[27, 9]|[Spain - La Liga]|[360_70276, 360_16205]|[Regular Season]|[available]|[Spain]|[Spain]|[Rayo Vallecano]|[16205, 70276]|[2012/2013, 2018/2019]|[male]|[2012/2013, 2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00, 2012-10-27 00:00:00]
7104|6627|1|[Spain]|[37]|[Spain - La Liga]|[216_16306]|[Regular Season]|[available]|[Uruguay]|[Uruguay]|[Getafe]|[16306]|[2018/2019]|[male]|[2018/2019]|[216]|[La Liga]|[2019-05-12 00:00:00]
7105|6593|1|[Spain]|[28]|[Spain - La Liga]|[207_266440]|[Regular Season]|[available]|[Chile]|[Spain]|[Valencia]|[266440]|[2016/2017]|[male]|[2016/2017]|[207]|[La Liga]|[2017-03-19 00:00:00]
7578|6351|2|[Spain]|[25, 21]|[Spain - La Liga]|[211_16149, 211_9811]|[Regular Season]|[available]|[Honduras]|[Uruguay]|[Girona]|[16149, 9811]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[211]|[La Liga]|[2019-01-27 00:00:00, 2018-02-24 00:00:00]
7692|6608|2|[Spain]|[25, 18]|[Spain - La Liga]|[208_267395, 208_267273]|[Regular Season]|[available]|[Uruguay]|[Morocco]|[Las Palmas]|[267273, 267395]|[2015/2016, 2016/2017]|[male]|[2015/2016, 2016/2017]|[208]|[La Liga]|[2016-02-20 00:00:00, 2017-01-14 00:00:00]
7907|6867|1|[Spain]|[19]|[Spain - La Liga]|[322_16131]|[Regular Season]|[available]|[Spain]|[Senegal]|[Eibar]|[16131]|[2018/2019]|[male]|[2018/2019]|[322]|[La Liga]|[2019-01-13 00:00:00]
7909|5504|2|[Spain]|[12, 31]|[Spain - La Liga]|[213_266142, 213_265835]|[Regular Season]|[available]|[Argentina]|[Argentina]|[Sevilla]|[266142, 265835]|[2014/2015]|[male]|[2014/2015]|[213]|[La Liga]|[2014-11-22 00:00:00, 2015-04-11 00:00:00]
8060|5201|1|[Spain]|[34]|[Spain - La Liga]|[220_69249]|[Regular Season]|[available]|[Netherlands]|[Spain]|[Real Madrid]|[69249]|[2008/2009]|[male]|[2008/2009]|[220]|[La Liga]|[2009-05-02 00:00:00]
8218|5570|2|[Europe]|[7]|[Europe - Champions League]|[169_18237, 169_18240]|[Final]|[available]|[Netherlands]|[Germany]|[Bayern Munich]|[18240, 18237]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[169]|[Champions League]|[2013-05-25 00:00:00, 2012-05-19 00:00:00]
8419|6569|2|[Spain]|[21, 2]|[Spain - La Liga]|[223_265894, 223_267422]|[Regular Season]|[available]|[Croatia]|[Venezuela (Bolivarian Republic)]|[Málaga]|[267422, 265894]|[2015/2016]|[male]|[2015/2016]|[223]|[La Liga]|[2016-01-23 00:00:00, 2015-08-29 00:00:00]
8540|6396|1|[Spain]|[23]|[Spain - La Liga]|[215_16173]|[Regular Season]|[available]|[Bosnia and Herzegovina]|[Spain]|[Athletic Bilbao]|[16173]|[2018/2019]|[male]|[2018/2019]|[215]|[La Liga]|[2019-02-10 00:00:00]
8675|6740|2|[Spain]|[25, 6]|[Spain - La Liga]|[1043_69236, 1043_69283]|[Regular Season]|[available]|[Netherlands]|[Uruguay]|[Mallorca]|[69236, 69283]|[2010/2011]|[male]|[2010/2011]|[1043]|[La Liga]|[2010-10-03 00:00:00, 2011-02-26 00:00:00]
8970|4941|1|[United States of America]|[13]|[United States of America - NWSL]|[759_7474]|[Regular Season]|[available]|[United States of America]|[United States of America]|[Washington Spirit]|[7474]|[2018]|[female]|[2018]|[759]|[NWSL]|[2018-07-02 00:00:00]
9631|3568|2|[International]|[3, 1]|[International - FIFA World Cup]|[774_7559, 774_7578]|[Group Stage]|[available]|[Egypt]|[Egypt]|[Egypt]|[7578, 7559]|[2018]|[male]|[2018]|[774]|[FIFA World Cup]|[2018-06-25 00:00:00, 2018-06-15 00:00:00]
10158|10154|3|[International]|[3, 1, 4]|[International - Women's World Cup]|[863_69161, 863_22983, 863_22930]|[Regular Season, Round of 16]|[available]|[Spain]|[Spain]|[Spain Women's]|[69161, 22983, 22930]|[2019]|[female]|[2019]|[863]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00]
10169|4660|2|[International]|[3, 1]|[International - Women's World Cup]|[866_68338, 866_22936]|[Regular Season]|[available]|[Scotland]|[Scotland]|[Scotland Women's]|[22936, 68338]|[2019]|[female]|[2019]|[866]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-19 00:00:00]
10211|10204|2|[International]|[5, 4]|[International - Women's World Cup]|[855_69191, 855_69205]|[Regular Season, Round of 16]|[available]|[Italy]|[Italy]|[Italy Women's]|[69205, 69191]|[2019]|[female]|[2019]|[855]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-25 00:00:00]
10323|6902|1|[Spain]|[29]|[Spain - La Liga]|[214_16231]|[Regular Season]|[available]|[Portugal]|[Spain]|[Espanyol]|[16231]|[2018/2019]|[male]|[2018/2019]|[214]|[La Liga]|[2019-03-30 00:00:00]
10325|6754|1|[Spain]|[31]|[Spain - La Liga]|[214_70306]|[Regular Season]|[available]|[Portugal]|[Spain]|[Espanyol]|[70306]|[2013/2014]|[male]|[2013/2014]|[214]|[La Liga]|[2014-03-29 00:00:00]
10374|10261|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[857_22926, 857_69208, 857_22984, 857_68355, 857_22949]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22926, 22984, 69208, 22949, 68355]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-29 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00, 2019-06-22 00:00:00]
10376|10262|2|[International]|[1, 5]|[International - Women's World Cup]|[857_22926, 857_69208]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22926, 69208]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-08 00:00:00]
10408|4999|6|[United States of America]|[20, 13, 15, 11, 16, 6]|[United States of America - NWSL]|[765_7472, 765_7500, 765_7519, 765_7486, 765_7477, 765_7443]|[Regular Season]|[available]|[Switzerland]|[United States of America]|[Portland Thorns]|[7519, 7477, 7486, 7443, 7500, 7472]|[2018]|[female]|[2018]|[765]|[NWSL]|[2018-07-01 00:00:00, 2018-05-31 00:00:00, 2018-07-07 00:00:00, 2018-05-05 00:00:00, 2018-08-12 00:00:00, 2018-07-16 00:00:00]
10612|8419|1|[Spain]|[24]|[Spain - La Liga]|[901_16182]|[Regular Season]|[available]|[Spain]|[Croatia]|[Real Valladolid]|[16182]|[2018/2019]|[male]|[2018/2019]|[901]|[La Liga]|[2019-02-16 00:00:00]
10666|10654|7|[International]|[3, 1, 2, 5, 4, 7, 6]|[International - Women's World Cup]|[851_69284, 851_69321, 851_22942, 851_69188, 851_69205, 851_68344, 851_22964]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[Netherlands]|[Netherlands]|[Netherlands Women's]|[69284, 69205, 69321, 22942, 69188, 68344, 22964]|[2019]|[female]|[2019]|[851]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-07-07 00:00:00, 2019-06-20 00:00:00, 2019-06-25 00:00:00, 2019-06-15 00:00:00]
10755|8204|1|[Spain]|[7]|[Spain - La Liga]|[208_9636]|[Regular Season]|[available]|[Spain]|[Spain]|[Las Palmas]|[9636]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2017-10-01 00:00:00]
10881|6841|2|[Spain]|[23, 12]|[Spain - La Liga]|[213_265835, 213_267675]|[Regular Season]|[available]|[Portugal]|[Spain]|[Sevilla]|[267675, 265835]|[2013/2014, 2014/2015]|[male]|[2013/2014, 2014/2015]|[213]|[La Liga]|[2014-11-22 00:00:00, 2014-02-09 00:00:00]
10958|8281|1|[Europe]|[1]|[Europe - Champions League]|[39_18236]|[Final]|[available]|[England]|[Portugal]|[Manchester United]|[18236]|[2010/2011]|[male]|[2010/2011]|[39]|[Champions League]|[2011-05-28 00:00:00]
11165|5458|1|[Spain]|[24]|[Spain - La Liga]|[1049_70294]|[Regular Season]|[available]|[Algeria]|[Nigeria]|[Granada]|[70294]|[2012/2013]|[male]|[2012/2013]|[1049]|[La Liga]|[2013-02-16 00:00:00]
11295|6888|1|[Spain]|[5]|[Spain - La Liga]|[211_15986]|[Regular Season]|[available]|[England]|[Spain]|[Girona]|[15986]|[2018/2019]|[male]|[2018/2019]|[211]|[La Liga]|[2018-09-23 00:00:00]
11634|6883|1|[Spain]|[20]|[Spain - La Liga]|[218_266516]|[Regular Season]|[available]|[Italy]|[Spain]|[Real Betis]|[266516]|[2016/2017]|[male]|[2016/2017]|[218]|[La Liga]|[2017-01-29 00:00:00]
15622|15618|5|[England]|[12, 1, 11, 14, 7]|[England - FA Women's Super League]|[966_19748, 966_19788, 966_19717, 966_19773, 966_19775]|[Regular Season]|[available]|[England]|[England]|[Liverpool WFC]|[19717, 19775, 19748, 19773, 19788]|[2018/2019]|[female]|[2018/2019]|[966]|[FA Women's Super League]|[2018-12-02 00:00:00, 2018-09-09 00:00:00, 2018-12-09 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00]
15717|15705|16|[England]|[21, 1, 15, 2, 5, 8, 16, 11, 14, 7, 10, 17, 12, 19, 6, 18]|[England - FA Women's Super League]|[970_19750, 970_19745, 970_19777, 970_19771, 970_19802, 970_19742, 970_19737, 970_19808, 970_19792, 970_19758, 970_19788, 970_19764, 970_19797, 970_19818, 970_19722, 970_19716]|[Regular Season]|[available]|[England]|[England]|[Yeovil Town LFC]|[19802, 19750, 19737, 19745, 19722, 19758, 19792, 19808, 19764, 19797, 19742, 19716, 19818, 19771, 19777, 19788]|[2018/2019]|[female]|[2018/2019]|[970]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2019-04-17 00:00:00, 2018-09-19 00:00:00, 2018-09-09 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
15719|13834|9|[England]|[17, 1, 15, 2, 5, 16, 4, 19, 18]|[England - FA Women's Super League]|[974_19801, 974_19806, 974_2275107, 974_19795, 974_19791, 974_2275157, 974_19758, 974_2275099, 974_2275127]|[Regular Season]|[available]|[Ireland]|[Iceland]|[Reading WFC]|[2275157, 2275107, 19801, 19806, 19758, 2275099, 19795, 19791, 2275127]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[974]|[FA Women's Super League]|[2019-02-20 00:00:00, 2019-03-13 00:00:00, 2019-10-27 00:00:00, 2019-09-08 00:00:00, 2019-03-31 00:00:00, 2019-10-13 00:00:00, 2019-01-27 00:00:00, 2019-09-15 00:00:00, 2019-04-17 00:00:00]
15726|15721|11|[England]|[13, 20, 3, 21, 1, 2, 8, 16, 4, 9, 6]|[England - FA Women's Super League]|[974_19762, 974_19727, 974_19719, 974_19732, 974_19716, 974_19741, 974_19753, 974_19758, 974_19817, 974_19782, 974_19809]|[Regular Season]|[available]|[England]|[England]|[Reading WFC]|[19716, 19817, 19762, 19758, 19732, 19741, 19753, 19727, 19782, 19809, 19719]|[2018/2019]|[female]|[2018/2019]|[974]|[FA Women's Super League]|[2018-09-19 00:00:00, 2018-10-21 00:00:00, 2018-09-30 00:00:00, 2018-11-04 00:00:00, 2018-09-09 00:00:00, 2019-04-28 00:00:00, 2019-01-06 00:00:00, 2018-11-18 00:00:00, 2018-09-23 00:00:00, 2019-04-20 00:00:00, 2019-04-17 00:00:00]
16093|6923|1|[Spain]|[11]|[Spain - La Liga]|[1043_266724]|[Regular Season]|[available]|[Spain]|[Spain]|[Mallorca]|[266724]|[2012/2013]|[male]|[2012/2013]|[1043]|[La Liga]|[2012-11-11 00:00:00]
16335|11385|2|[Spain]|[30, 14]|[Spain - La Liga]|[222_16240, 222_16079]|[Regular Season]|[available]|[Nigeria]|[Argentina]|[Villarreal]|[16240, 16079]|[2018/2019]|[male]|[2018/2019]|[222]|[La Liga]|[2019-04-02 00:00:00, 2018-12-02 00:00:00]
16387|16380|1|[England]|[1]|[England - FA Women's Super League]|[973_19715]|[Regular Season]|[available]|[England]|[New Zealand]|[Bristol City WFC]|[19715]|[2018/2019]|[female]|[2018/2019]|[973]|[FA Women's Super League]|[2018-09-09 00:00:00]
16388|16381|19|[England]|[3, 1, 21, 15, 2, 5, 8, 16, 14, 4, 9, 7, 20, 17, 13, 12, 19, 6, 18]|[England - FA Women's Super League]|[973_19800, 973_19787, 973_19753, 973_19794, 973_19806, 973_19774, 973_19729, 973_19792, 973_19757, 973_19742, 973_19779, 973_19744, 973_19814, 973_19761, 973_19715, 973_19720, 973_19738, 973_19810, 973_19728]|[Regular Season]|[available]|[England]|[Wales]|[Bristol City WFC]|[19800, 19806, 19757, 19787, 19720, 19810, 19761, 19792, 19753, 19794, 19774, 19744, 19742, 19728, 19729, 19715, 19779, 19738, 19814]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[973]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-10-21 00:00:00, 2018-11-04 00:00:00, 2019-04-21 00:00:00, 2019-03-24 00:00:00, 2019-04-28 00:00:00, 2019-02-10 00:00:00, 2019-03-14 00:00:00, 2018-09-19 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2018-11-17 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
16399|16379|5|[England]|[3, 1, 5, 9, 10]|[England - FA Women's Super League]|[965_19734, 965_19762, 965_19715, 965_19766, 965_19725]|[Regular Season]|[available]|[England]|[England]|[Brighton & Hove Albion WFC]|[19762, 19766, 19715, 19734, 19725]|[2018/2019]|[female]|[2018/2019]|[965]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-09-09 00:00:00, 2018-11-25 00:00:00, 2018-11-18 00:00:00, 2018-09-23 00:00:00]
16531|6311|1|[International]|[2]|[International - FIFA World Cup]|[785_7545]|[Group Stage]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-21 00:00:00]
17274|16391|22|[England]|[3, 15, 2, 5, 8, 11, 16, 14, 4, 9, 7, 10, 13, 20, 17, 12, 19, 6, 18]|[England - FA Women's Super League]|[973_19800, 973_19787, 973_19753, 973_2275104, 973_19794, 973_19806, 973_19774, 973_19729, 973_19792, 973_2275088, 973_19757, 973_19742, 973_19779, 973_19744, 973_2275080, 973_19761, 973_19720, 973_2275142, 973_19738, 973_19810, 973_19768, 973_19728]|[Regular Season]|[available]|[England]|[Wales]|[Bristol City WFC]|[19800, 19806, 2275080, 19757, 19787, 19720, 19753, 19761, 19792, 19768, 19810, 2275104, 19794, 19744, 19774, 19742, 19728, 19729, 19779, 19738, 2275088, 2275142]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[973]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2019-12-01 00:00:00, 2019-04-21 00:00:00, 2019-03-24 00:00:00, 2018-11-25 00:00:00, 2019-02-10 00:00:00, 2019-03-14 00:00:00, 2020-01-05 00:00:00, 2018-09-19 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-03-31 00:00:00, 2019-01-13 00:00:00, 2018-10-28 00:00:00, 2018-09-23 00:00:00, 2018-11-17 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
17304|5563|1|[Spain]|[12]|[Spain - La Liga]|[218_16056]|[Regular Season]|[available]|[Spain]|[Mexico]|[Real Betis]|[16056]|[2018/2019]|[male]|[2018/2019]|[218]|[La Liga]|[2018-11-11 00:00:00]
17622|5199|1|[Spain]|[3]|[Spain - La Liga]|[212_266166]|[Regular Season]|[available]|[Colombia]|[Spain]|[Atlético Madrid]|[266166]|[2015/2016]|[male]|[2015/2016]|[212]|[La Liga]|[2015-09-12 00:00:00]
18157|15562|6|[England]|[13, 12, 1, 2, 5, 16]|[England - FA Women's Super League]|[969_2275092, 969_2275094, 969_2275110, 969_2275120, 969_2275074, 969_2275050]|[Regular Season]|[available]|[Ireland]|[England]|[Birmingham City WFC]|[2275074, 2275094, 2275120, 2275050, 2275092, 2275110]|[2019/2020]|[female]|[2019/2020]|[969]|[FA Women's Super League]|[2019-10-27 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2020-02-12 00:00:00, 2019-09-08 00:00:00, 2019-09-15 00:00:00]
18253|15558|8|[England]|[3, 21, 2, 8, 16, 11, 10, 18]|[England - FA Women's Super League]|[967_19803, 967_19756, 967_19773, 967_19726, 967_19817, 967_19750, 967_19767, 967_19723]|[Regular Season]|[available]|[England]|[Netherlands]|[Everton LFC]|[19767, 19803, 19750, 19817, 19726, 19723, 19756, 19773]|[2018/2019]|[female]|[2018/2019]|[967]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-09-20 00:00:00, 2018-11-04 00:00:00, 2018-12-02 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2018-09-23 00:00:00, 2019-04-17 00:00:00]
18407|5573|2|[Spain]|[14, 33]|[Spain - La Liga]|[214_266320, 214_266531]|[Regular Season]|[available]|[Spain]|[Mexico]|[Espanyol]|[266320, 266531]|[2014/2015]|[male]|[2014/2015]|[214]|[La Liga]|[2014-12-07 00:00:00, 2015-04-25 00:00:00]
18414|9406|1|[Europe]|[1]|[Europe - Champions League]|[169_18235]|[Final]|[available]|[Germany]|[Germany]|[Bayern Munich]|[18235]|[2009/2010]|[male]|[2009/2010]|[169]|[Champions League]|[2010-05-22 00:00:00]
18616|6567|1|[Spain]|[6]|[Spain - La Liga]|[211_9620]|[Regular Season]|[available]|[Nigeria]|[Spain]|[Girona]|[9620]|[2017/2018]|[male]|[2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00]
18616|6572|1|[Spain]|[6]|[Spain - La Liga]|[211_9620]|[Regular Season]|[available]|[Nigeria]|[Spain]|[Girona]|[9620]|[2017/2018]|[male]|[2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00]
