6885|6693|2|[Spain]|[4, 19]|[Spain - La Liga]|[210_15978, 210_9754]|[Regular Season]|[available]|[Portugal]|[Spain]|[Real Sociedad]|[9754, 15978]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[210]|[La Liga]|[2018-01-14 00:00:00, 2018-09-15 00:00:00]
6888|5691|1|[Spain]|[6]|[Spain - La Liga]|[211_9620]|[Regular Season]|[available]|[Spain]|[Colombia]|[Girona]|[9620]|[2017/2018]|[male]|[2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00]
6890|6594|3|[Spain]|[29, 30, 11]|[Spain - La Liga]|[209_267192, 209_266274, 209_266929]|[Regular Season]|[available]|[Spain]|[Spain]|[Celta Vigo]|[266929, 267192, 266274]|[2013/2014, 2014/2015]|[male]|[2013/2014, 2014/2015]|[209]|[La Liga]|[2014-03-26 00:00:00, 2013-10-29 00:00:00, 2015-04-05 00:00:00]
6895|6604|1|[Spain]|[12]|[Spain - La Liga]|[205_9682]|[Regular Season]|[available]|[Spain]|[Serbia]|[Leganés]|[9682]|[2017/2018]|[male]|[2017/2018]|[205]|[La Liga]|[2017-11-18 00:00:00]
6897|6582|1|[Spain]|[6]|[Spain - La Liga]|[211_9620]|[Regular Season]|[available]|[Kenya]|[Spain]|[Girona]|[9620]|[2017/2018]|[male]|[2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00]
6900|6899|1|[Spain]|[20]|[Spain - La Liga]|[218_266516]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Betis]|[266516]|[2016/2017]|[male]|[2016/2017]|[218]|[La Liga]|[2017-01-29 00:00:00]
6907|6707|2|[Spain]|[38, 24]|[Spain - La Liga]|[322_9799, 322_16317]|[Regular Season]|[available]|[Spain]|[Brazil]|[Eibar]|[9799, 16317]|[2018/2019, 2017/2018]|[male]|[2018/2019, 2017/2018]|[322]|[La Liga]|[2019-05-19 00:00:00, 2018-02-17 00:00:00]
6931|6873|2|[Spain]|[37, 18]|[Spain - La Liga]|[216_16306, 216_16120]|[Regular Season]|[available]|[Argentina]|[Spain]|[Getafe]|[16120, 16306]|[2018/2019]|[male]|[2018/2019]|[216]|[La Liga]|[2019-01-06 00:00:00, 2019-05-12 00:00:00]
7154|5470|1|[Spain]|[4]|[Spain - La Liga]|[213_70301]|[Regular Season]|[available]|[Uruguay]|[Croatia]|[Sevilla]|[70301]|[2013/2014]|[male]|[2013/2014]|[213]|[La Liga]|[2013-09-14 00:00:00]
7905|5466|1|[Spain]|[26]|[Spain - La Liga]|[208_9827]|[Regular Season]|[available]|[Spain]|[Nigeria]|[Las Palmas]|[9827]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2018-03-01 00:00:00]
7909|5186|1|[Spain]|[23]|[Spain - La Liga]|[213_267675]|[Regular Season]|[available]|[Argentina]|[Russia]|[Sevilla]|[267675]|[2013/2014]|[male]|[2013/2014]|[213]|[La Liga]|[2014-02-09 00:00:00]
8216|5658|1|[Europe]|[7]|[Europe - Champions League]|[180_18240]|[Final]|[available]|[Germany]|[Poland]|[Borussia Dortmund]|[18240]|[2012/2013]|[male]|[2012/2013]|[180]|[Champions League]|[2013-05-25 00:00:00]
8652|6998|6|[Spain]|[13, 1, 8, 4, 9, 7]|[Spain - La Liga]|[217_15946, 217_16029, 217_16010, 217_16073, 217_16023, 217_15978]|[Regular Season]|[available]|[Netherlands]|[Brazil]|[Barcelona]|[15946, 16073, 16029, 16023, 16010, 15978]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2018-11-24 00:00:00, 2018-08-18 00:00:00, 2018-09-15 00:00:00, 2018-10-07 00:00:00, 2018-09-29 00:00:00, 2018-10-20 00:00:00]
8817|6861|1|[Spain]|[25]|[Spain - La Liga]|[1049_267343]|[Regular Season]|[available]|[Colombia]|[Spain]|[Granada]|[267343]|[2014/2015]|[male]|[2014/2015]|[1049]|[La Liga]|[2015-02-28 00:00:00]
9748|6636|1|[Spain]|[2]|[Spain - La Liga]|[206_9581]|[Regular Season]|[available]|[Spain]|[Brazil]|[Deportivo Alavés]|[9581]|[2017/2018]|[male]|[2017/2018]|[206]|[La Liga]|[2017-08-26 00:00:00]
9879|6608|1|[Spain]|[6]|[Spain - La Liga]|[205_15998]|[Regular Season]|[available]|[Spain]|[Morocco]|[Leganés]|[15998]|[2018/2019]|[male]|[2018/2019]|[205]|[La Liga]|[2018-09-26 00:00:00]
9980|5494|1|[International]|[3]|[International - FIFA World Cup]|[792_7562]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-26 00:00:00]
10165|10158|3|[International]|[3, 1, 4]|[International - Women's World Cup]|[863_69161, 863_22983, 863_22930]|[Regular Season, Round of 16]|[available]|[Spain]|[Spain]|[Spain Women's]|[69161, 22983, 22930]|[2019]|[female]|[2019]|[863]|[Women's World Cup]|[2019-06-24 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00]
10178|4658|6|[International]|[3, 1, 5, 4, 7, 6]|[International - Women's World Cup]|[865_68362, 865_69301, 865_69258, 865_69199, 865_22936, 865_68337]|[Regular Season, 3rd Place Final, Semi-finals]|[available]|[England]|[England]|[England Women's]|[69199, 22936, 68362, 69258, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-09 00:00:00, 2019-06-27 00:00:00, 2019-07-06 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00]
10225|10203|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[855_22933, 855_69191, 855_68312, 855_69205, 855_22963]|[Regular Season, Round of 16]|[available]|[Italy]|[Italy]|[Italy Women's]|[69205, 22933, 69191, 22963, 68312]|[2019]|[female]|[2019]|[855]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-09 00:00:00, 2019-06-25 00:00:00, 2019-06-18 00:00:00, 2019-06-14 00:00:00]
10380|10088|1|[England]|[5]|[England - FA Women's Super League]|[968_2275044]|[Regular Season]|[available]|[Germany]|[Denmark]|[Arsenal WFC]|[2275044]|[2019/2020]|[female]|[2019/2020]|[968]|[FA Women's Super League]|[2019-10-27 00:00:00]
10652|10647|4|[International]|[5, 4, 7, 6]|[International - Women's World Cup]|[851_69284, 851_69321, 851_69188, 851_69205]|[Final, Regular Season, Semi-finals, Round of 16]|[available]|[Netherlands]|[Netherlands]|[Netherlands Women's]|[69284, 69205, 69321, 69188]|[2019]|[female]|[2019]|[851]|[Women's World Cup]|[2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-07-07 00:00:00, 2019-06-25 00:00:00]
11094|5503|34|[Spain]|[29, 1, 15, 5, 30, 8, 32, 16, 4, 17, 31, 38, 19, 3, 21, 26, 2, 37, 24, 22, 28, 14, 35, 36, 25, 20, 27, 34, 18]|[Spain - La Liga]|[217_267212, 217_267273, 217_267395, 217_266498, 217_267670, 217_266477, 217_266620, 217_266892, 217_266056, 217_267492, 217_266653, 217_267101, 217_265944, 217_266357, 217_266106, 217_266874, 217_266516, 217_267220, 217_9575, 217_266149, 217_267533, 217_265958, 217_266254, 217_265894, 217_266669, 217_267660, 217_266986, 217_267506, 217_266815, 217_266731, 217_265839, 217_267076, 217_267576, 217_266664]|[Regular Season]|[available]|[Turkey]|[Argentina]|[Barcelona]|[266620, 267220, 267273, 266815, 267212, 266498, 267533, 267660, 266653, 266357, 267076, 266254, 265839, 267670, 266731, 267101, 267576, 266477, 266986, 267395, 266056, 266874, 9575, 266106, 266892, 267492, 265894, 266516, 266149, 265944, 267506, 265958, 266669, 266664]|[2015/2016, 2016/2017, 2017/2018]|[male]|[2015/2016, 2016/2017, 2017/2018]|[217]|[La Liga]|[2017-01-22 00:00:00, 2016-02-14 00:00:00, 2016-01-23 00:00:00, 2016-02-20 00:00:00, 2017-03-12 00:00:00, 2016-02-28 00:00:00, 2016-09-10 00:00:00, 2016-03-20 00:00:00, 2016-12-10 00:00:00, 2017-01-29 00:00:00, 2016-04-09 00:00:00, 2017-08-20 00:00:00, 2016-03-12 00:00:00, 2016-08-28 00:00:00, 2016-09-17 00:00:00, 2016-02-17 00:00:00, 2016-05-08 00:00:00, 2016-04-23 00:00:00, 2016-04-02 00:00:00, 2017-04-26 00:00:00, 2016-04-30 00:00:00, 2017-02-04 00:00:00, 2017-01-14 00:00:00, 2016-12-03 00:00:00, 2016-10-15 00:00:00, 2016-03-03 00:00:00, 2016-09-21 00:00:00, 2016-01-30 00:00:00, 2016-01-17 00:00:00, 2017-01-08 00:00:00, 2016-05-14 00:00:00, 2016-08-20 00:00:00, 2016-03-06 00:00:00, 2016-01-09 00:00:00]
11132|5472|1|[Europe]|[7]|[Europe - Champions League]|[169_18240]|[Final]|[available]|[Peru]|[Croatia]|[Bayern Munich]|[18240]|[2012/2013]|[male]|[2012/2013]|[169]|[Champions League]|[2013-05-25 00:00:00]
11295|6573|1|[Spain]|[5]|[Spain - La Liga]|[211_15986]|[Regular Season]|[available]|[England]|[Colombia]|[Girona]|[15986]|[2018/2019]|[male]|[2018/2019]|[211]|[La Liga]|[2018-09-23 00:00:00]
11540|6924|1|[Spain]|[27]|[Spain - La Liga]|[360_16205]|[Regular Season]|[available]|[Argentina]|[Spain]|[Rayo Vallecano]|[16205]|[2018/2019]|[male]|[2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00]
13881|10221|5|[International]|[3, 1, 5, 4, 6]|[International - Women's World Cup]|[858_22944, 858_69163, 858_69284, 858_68345, 858_69208]|[Regular Season, Semi-finals, Round of 16]|[available]|[Sweden]|[Sweden]|[Sweden Women's]|[69284, 69163, 68345, 69208, 22944]|[2019]|[female]|[2019]|[858]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-06-24 00:00:00, 2019-06-20 00:00:00]
15095|9003|1|[England]|[16]|[England - Premier League]|[98_3749360]|[Regular Season]|[available]|[Turkey]|[Scotland]|[Blackburn Rovers]|[3749360]|[2003/2004]|[male]|[2003/2004]|[98]|[Premier League]|[2003-12-14 00:00:00]
15178|10374|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[857_22926, 857_69208, 857_22984, 857_68355, 857_22949]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22926, 22984, 69208, 22949, 68355]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-29 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00, 2019-06-22 00:00:00]
15443|10261|2|[International]|[3, 5]|[International - Women's World Cup]|[857_69208, 857_22984]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22984, 69208]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-29 00:00:00, 2019-06-17 00:00:00]
15553|4654|6|[International]|[3, 1, 2, 5, 7, 6]|[International - Women's World Cup]|[865_69301, 865_69258, 865_69199, 865_22936, 865_22962, 865_68337]|[Regular Season, 3rd Place Final, Semi-finals]|[available]|[England]|[England]|[England Women's]|[69199, 22936, 22962, 69258, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-14 00:00:00, 2019-06-27 00:00:00, 2019-07-06 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00]
15590|4022|1|[England]|[30]|[England - Premier League]|[39_3749246]|[Regular Season]|[available]|[Norway]|[Scotland]|[Manchester United]|[3749246]|[2003/2004]|[male]|[2003/2004]|[39]|[Premier League]|[2004-03-28 00:00:00]
15619|10185|6|[International]|[3, 1, 2, 5, 7, 6]|[International - Women's World Cup]|[865_69301, 865_69258, 865_69199, 865_22936, 865_22962, 865_68337]|[Regular Season, 3rd Place Final, Semi-finals]|[available]|[England]|[England]|[England Women's]|[69199, 22936, 22962, 69258, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-14 00:00:00, 2019-07-06 00:00:00, 2019-06-27 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00]
15656|10763|1|[Spain]|[11]|[Spain - La Liga]|[1220_69285]|[Regular Season]|[available]|[Portugal]|[Spain]|[Recreativo Huelva]|[69285]|[2008/2009]|[male]|[2008/2009]|[1220]|[La Liga]|[2008-11-16 00:00:00]
15726|10198|13|[England]|[13, 17, 3, 1, 15, 2, 8, 4, 19, 9, 7, 6, 18]|[England - FA Women's Super League]|[974_19762, 974_19801, 974_19719, 974_19732, 974_19727, 974_19806, 974_19795, 974_19716, 974_19741, 974_19791, 974_19753, 974_19747, 974_19782]|[Regular Season]|[available]|[England]|[England]|[Reading WFC]|[19747, 19801, 19806, 19716, 19762, 19732, 19741, 19795, 19727, 19791, 19753, 19782, 19719]|[2018/2019]|[female]|[2018/2019]|[974]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-09-19 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2018-09-09 00:00:00, 2018-11-04 00:00:00, 2019-01-06 00:00:00, 2018-10-26 00:00:00, 2019-03-31 00:00:00, 2018-11-18 00:00:00, 2018-09-23 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
15726|13834|5|[England]|[17, 15, 16, 19, 18]|[England - FA Women's Super League]|[974_19801, 974_19806, 974_19795, 974_19791, 974_19758]|[Regular Season]|[available]|[England]|[Iceland]|[Reading WFC]|[19801, 19806, 19758, 19795, 19791]|[2018/2019]|[female]|[2018/2019]|[974]|[FA Women's Super League]|[2019-04-17 00:00:00, 2019-03-13 00:00:00, 2019-03-31 00:00:00, 2019-01-27 00:00:00, 2019-02-20 00:00:00]
15774|15516|15|[Spain]|[26, 21, 1, 2, 5, 37, 11, 22, 4, 35, 9, 36, 20, 13, 12]|[Spain - La Liga]|[217_69173, 217_69169, 217_69148, 217_69143, 217_69166, 217_69184, 217_69141, 217_69180, 217_68365, 217_69187, 217_69178, 217_69181, 217_68366, 217_69158, 217_68361]|[Regular Season]|[available]|[Italy]|[France]|[Barcelona]|[69184, 69148, 69166, 69173, 69180, 69187, 69158, 68361, 69143, 69181, 69169, 68365, 69141, 69178, 68366]|[2007/2008]|[male]|[2007/2008]|[217]|[La Liga]|[2008-01-20 00:00:00, 2007-10-28 00:00:00, 2007-08-26 00:00:00, 2007-09-26 00:00:00, 2008-05-07 00:00:00, 2008-02-03 00:00:00, 2008-05-11 00:00:00, 2008-05-04 00:00:00, 2007-11-24 00:00:00, 2007-09-22 00:00:00, 2007-09-02 00:00:00, 2007-11-10 00:00:00, 2008-01-27 00:00:00, 2008-03-01 00:00:00, 2007-11-04 00:00:00]
15893|13107|1|[Spain]|[25]|[Spain - La Liga]|[1041_265952]|[Regular Season]|[available]|[Spain]|[Spain]|[Sporting Gijón]|[265952]|[2016/2017]|[male]|[2016/2017]|[1041]|[La Liga]|[2017-03-01 00:00:00]
15962|5470|1|[Spain]|[4]|[Spain - La Liga]|[213_70301]|[Regular Season]|[available]|[Germany]|[Croatia]|[Sevilla]|[70301]|[2013/2014]|[male]|[2013/2014]|[213]|[La Liga]|[2013-09-14 00:00:00]
17054|11537|1|[Spain]|[27]|[Spain - La Liga]|[360_16205]|[Regular Season]|[available]|[Uruguay]|[Spain]|[Rayo Vallecano]|[16205]|[2018/2019]|[male]|[2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00]
17275|17273|11|[England]|[17, 12, 1, 2, 5, 11, 22, 19, 7, 18]|[England - FA Women's Super League]|[971_19805, 971_19736, 971_19748, 971_2275080, 971_19794, 971_19720, 971_19772, 971_2275105, 971_2275132, 971_19799, 971_19820]|[Regular Season]|[available]|[England]|[Finland]|[Chelsea FCW]|[2275105, 19820, 19772, 19799, 2275080, 19748, 19736, 19720, 19805, 2275132, 19794]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[971]|[FA Women's Super League]|[2019-03-13 00:00:00, 2018-10-14 00:00:00, 2018-09-19 00:00:00, 2019-05-11 00:00:00, 2018-12-02 00:00:00, 2020-01-12 00:00:00, 2020-02-23 00:00:00, 2019-03-31 00:00:00, 2019-09-08 00:00:00, 2018-10-28 00:00:00, 2019-02-20 00:00:00]
17276|6574|1|[Spain]|[5]|[Spain - La Liga]|[211_15986]|[Regular Season]|[available]|[Côte d'Ivoire]|[Brazil]|[Girona]|[15986]|[2018/2019]|[male]|[2018/2019]|[211]|[La Liga]|[2018-09-23 00:00:00]
17524|10088|2|[England]|[5, 4]|[England - FA Women's Super League]|[968_2275063, 968_2275044]|[Regular Season]|[available]|[Scotland]|[Denmark]|[Arsenal WFC]|[2275063, 2275044]|[2019/2020]|[female]|[2019/2020]|[968]|[FA Women's Super League]|[2019-10-27 00:00:00, 2019-10-13 00:00:00]
18164|11301|2|[Spain]|[2, 24]|[Spain - La Liga]|[901_16182, 901_15956]|[Regular Season]|[available]|[Spain]|[Spain]|[Real Valladolid]|[15956, 16182]|[2018/2019]|[male]|[2018/2019]|[901]|[La Liga]|[2018-08-25 00:00:00, 2019-02-16 00:00:00]
18243|12358|2|[Spain]|[38, 19]|[Spain - La Liga]|[219_266230, 219_267197]|[Regular Season]|[available]|[Portugal]|[Bosnia and Herzegovina]|[Deportivo La Coruna]|[266230, 267197]|[2014/2015]|[male]|[2014/2015]|[219]|[La Liga]|[2015-05-23 00:00:00, 2015-01-18 00:00:00]
18395|3509|1|[Spain]|[26]|[Spain - La Liga]|[220_16196]|[Regular Season]|[available]|[Brazil]|[Belgium]|[Real Madrid]|[16196]|[2018/2019]|[male]|[2018/2019]|[220]|[La Liga]|[2019-03-02 00:00:00]
18999|10646|8|[England]|[17, 20, 21, 22, 9, 10, 7, 18]|[England - FA Women's Super League]|[968_19766, 968_19797, 968_19744, 968_19811, 968_19800, 968_19815, 968_19821, 968_19759]|[Regular Season]|[available]|[England]|[Netherlands]|[Arsenal WFC]|[19811, 19759, 19800, 19744, 19797, 19766, 19815, 19821]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[968]|[FA Women's Super League]|[2019-03-14 00:00:00, 2019-05-11 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00, 2018-11-25 00:00:00, 2018-11-18 00:00:00, 2018-10-28 00:00:00, 2019-02-20 00:00:00]
19291|19289|2|[Europe]|[1, 7]|[Europe - Champions League]|[169_18237, 169_18235]|[Final]|[available]|[Germany]|[Croatia]|[Bayern Munich]|[18235, 18237]|[2011/2012, 2009/2010]|[male]|[2011/2012, 2009/2010]|[169]|[Champions League]|[2010-05-22 00:00:00, 2012-05-19 00:00:00]
19298|5558|46|[Spain]|[29, 1, 15, 30, 8, 11, 16, 4, 9, 7, 13, 17, 31, 19, 3, 21, 26, 2, 14, 24, 28, 35, 33, 10, 25, 12, 27, 34, 6]|[Spain - La Liga]|[217_68339, 217_69142, 217_69223, 217_69171, 217_69170, 217_68326, 217_69235, 217_69216, 217_68318, 217_69273, 217_68351, 217_69141, 217_68354, 217_69139, 217_69185, 217_69180, 217_68327, 217_69279, 217_69212, 217_68342, 217_68317, 217_69177, 217_69147, 217_69225, 217_69232, 217_69164, 217_68313, 217_68314, 217_69138, 217_68323, 217_68340, 217_68353, 217_68335, 217_69285, 217_69145, 217_69159, 217_69207, 217_68316, 217_69153, 217_68320, 217_68334, 217_68319, 217_68359, 217_68328, 217_68322, 217_69209]|[Regular Season]|[available]|[Cameroon]|[Mexico]|[Barcelona]|[69225, 68320, 69145, 68327, 69159, 68351, 68359, 68340, 69273, 68318, 69212, 69216, 68314, 68335, 69279, 69207, 68313, 69177, 69285, 69153, 68334, 68326, 68319, 68316, 69209, 69171, 68354, 68322, 68353, 69139, 69142, 68317, 69180, 68328, 69223, 69138, 69147, 68339, 69141, 69170, 69232, 69164, 69185, 68323, 68342, 69235]|[2005/2006, 2008/2009, 2004/2005, 2007/2008, 2006/2007]|[male]|[2005/2006, 2008/2009, 2004/2005, 2007/2008, 2006/2007]|[217]|[La Liga]|[2008-11-16 00:00:00, 2009-04-04 00:00:00, 2007-03-10 00:00:00, 2005-11-06 00:00:00, 2006-02-25 00:00:00, 2005-10-22 00:00:00, 2006-08-28 00:00:00, 2004-10-16 00:00:00, 2005-05-01 00:00:00, 2009-04-18 00:00:00, 2004-10-24 00:00:00, 2006-09-17 00:00:00, 2005-11-27 00:00:00, 2008-05-04 00:00:00, 2008-08-31 00:00:00, 2008-10-04 00:00:00, 2007-12-15 00:00:00, 2008-10-25 00:00:00, 2004-12-11 00:00:00, 2004-12-04 00:00:00, 2005-10-26 00:00:00, 2007-03-03 00:00:00, 2005-12-17 00:00:00, 2007-12-09 00:00:00, 2009-03-01 00:00:00, 2005-10-01 00:00:00, 2008-12-13 00:00:00, 2007-08-26 00:00:00, 2005-11-19 00:00:00, 2009-03-15 00:00:00, 2009-02-01 00:00:00, 2009-03-22 00:00:00, 2006-01-15 00:00:00, 2007-04-15 00:00:00, 2008-04-19 00:00:00, 2006-09-24 00:00:00, 2008-11-08 00:00:00, 2009-02-21 00:00:00, 2005-12-20 00:00:00, 2005-12-04 00:00:00, 2006-09-09 00:00:00, 2008-11-29 00:00:00, 2008-11-01 00:00:00, 2009-03-07 00:00:00, 2008-09-24 00:00:00, 2008-09-21 00:00:00]
19421|10170|5|[International]|[3, 1, 5, 7, 6]|[International - Women's World Cup]|[865_69301, 865_69258, 865_69199, 865_22936, 865_68337]|[Regular Season, 3rd Place Final, Semi-finals]|[available]|[England]|[England]|[England Women's]|[69199, 22936, 69258, 69301, 68337]|[2019]|[female]|[2019]|[865]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-27 00:00:00, 2019-07-06 00:00:00, 2019-07-02 00:00:00, 2019-06-19 00:00:00]
19500|15564|12|[England]|[13, 12, 15, 5, 8, 11, 16, 14, 4, 9, 10, 6]|[England - FA Women's Super League]|[969_19778, 969_19787, 969_19782, 969_19749, 969_19771, 969_19765, 969_19738, 969_19789, 969_19743, 969_19763, 969_19756, 969_19733]|[Regular Season]|[available]|[England]|[England]|[Birmingham City WFC]|[19749, 19765, 19789, 19787, 19771, 19756, 19738, 19763, 19743, 19782, 19778, 19733]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-11-04 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2018-09-30 00:00:00, 2018-11-25 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-01-13 00:00:00, 2018-11-18 00:00:00, 2019-01-27 00:00:00, 2019-04-17 00:00:00]
19579|3064|2|[Spain]|[16, 4]|[Spain - La Liga]|[207_68328, 207_69145]|[Regular Season]|[available]|[Spain]|[Spain]|[Valencia]|[68328, 69145]|[2007/2008, 2006/2007]|[male]|[2007/2008, 2006/2007]|[207]|[La Liga]|[2007-12-15 00:00:00, 2006-09-24 00:00:00]
19669|6320|1|[Spain]|[8]|[Spain - La Liga]|[212_9642]|[Regular Season]|[available]|[Argentina]|[Brazil]|[Atlético Madrid]|[9642]|[2017/2018]|[male]|[2017/2018]|[212]|[La Liga]|[2017-10-14 00:00:00]
19760|3237|3|[Spain]|[25, 35, 7]|[Spain - La Liga]|[212_69176, 212_69185, 212_69144]|[Regular Season]|[available]|[Portugal]|[Argentina]|[Atlético Madrid]|[69144, 69176, 69185]|[2008/2009, 2007/2008, 2006/2007]|[male]|[2008/2009, 2007/2008, 2006/2007]|[212]|[La Liga]|[2009-03-01 00:00:00, 2007-05-20 00:00:00, 2007-10-07 00:00:00]
19780|10387|11|[England]|[13, 12, 2, 5, 11, 16, 14, 4, 10, 7, 6]|[England - FA Women's Super League]|[974_2275153, 974_2275049, 974_2275107, 974_2275038, 974_2275036, 974_2275122, 974_2275075, 974_2275072, 974_2275157, 974_2275050, 974_2275127]|[Regular Season]|[available]|[Wales]|[Norway]|[Reading WFC]|[2275157, 2275107, 2275153, 2275072, 2275038, 2275036, 2275122, 2275050, 2275049, 2275075, 2275127]|[2019/2020]|[female]|[2019/2020]|[974]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-10-13 00:00:00, 2020-02-02 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
19896|18155|12|[England]|[20, 21, 15, 5, 8, 14, 4, 22, 19, 9, 6, 18]|[England - FA Women's Super League]|[972_19740, 972_19803, 972_19731, 972_19786, 972_19813, 972_19814, 972_19793, 972_19819, 972_19751, 972_19735, 972_19763, 972_19805]|[Regular Season]|[available]|[England]|[United States of America]|[West Ham United LFC]|[19786, 19793, 19803, 19751, 19813, 19740, 19819, 19735, 19763, 19805, 19731, 19814]|[2018/2019]|[female]|[2018/2019]|[972]|[FA Women's Super League]|[2018-10-14 00:00:00, 2019-03-13 00:00:00, 2019-05-11 00:00:00, 2018-09-30 00:00:00, 2018-10-21 00:00:00, 2018-11-04 00:00:00, 2019-04-21 00:00:00, 2019-04-28 00:00:00, 2019-03-31 00:00:00, 2019-01-28 00:00:00, 2019-01-13 00:00:00, 2018-11-18 00:00:00]
20008|6943|1|[Europe]|[7]|[Europe - Champions League]|[224_18242]|[Final]|[available]|[France]|[Italy]|[Juventus]|[18242]|[2014/2015]|[male]|[2014/2015]|[224]|[Champions League]|[2015-06-06 00:00:00]
20015|15042|25|[England]|[29, 23, 26, 2, 30, 5, 11, 16, 24, 14, 4, 35, 9, 33, 10, 13, 17, 12, 31, 38, 27, 19, 6, 18]|[England - Premier League]|[1_3749079, 1_3749454, 1_3749403, 1_3749196, 1_3749233, 1_3749448, 1_3749068, 1_3749296, 1_3749278, 1_3749192, 1_3749522, 1_3749257, 1_3749552, 1_3749276, 1_3749462, 1_3749360, 1_3749526, 1_3749642, 1_3749310, 1_3749358, 1_3749052, 1_3749246, 1_3749453, 1_3749346, 1_3749434]|[Regular Season]|[available]|[Germany]|[Netherlands]|[Arsenal]|[3749233, 3749448, 3749454, 3749296, 3749642, 3749246, 3749552, 3749257, 3749310, 3749403, 3749360, 3749278, 3749453, 3749196, 3749522, 3749192, 3749462, 3749358, 3749052, 3749434, 3749068, 3749079, 3749276, 3749526, 3749346]|[2003/2004]|[male]|[2003/2004]|[1]|[Premier League]|[2004-02-28 00:00:00, 2003-10-26 00:00:00, 2004-03-20 00:00:00, 2003-11-30 00:00:00, 2004-04-09 00:00:00, 2004-02-01 00:00:00, 2003-09-13 00:00:00, 2004-04-25 00:00:00, 2003-11-01 00:00:00, 2003-12-14 00:00:00, 2003-11-08 00:00:00, 2003-10-18 00:00:00, 2004-05-15 00:00:00, 2003-12-20 00:00:00, 2003-08-31 00:00:00, 2003-11-22 00:00:00, 2004-02-21 00:00:00, 2003-08-24 00:00:00, 2004-04-16 00:00:00, 2004-03-28 00:00:00, 2003-12-26 00:00:00, 2003-09-21 00:00:00, 2003-12-29 00:00:00, 2004-02-07 00:00:00, 2004-05-01 00:00:00]
20195|19109|1|[Europe]|[1]|[Europe - Champions League]|[24_3750200]|[Final]|[available]|[Netherlands]|[England]|[Liverpool]|[3750200]|[2006/2007]|[male]|[2006/2007]|[24]|[Champions League]|[2007-05-23 00:00:00]
20215|20195|1|[Europe]|[1]|[Europe - Champions League]|[24_3750200]|[Final]|[available]|[Spain]|[Netherlands]|[Liverpool]|[3750200]|[2006/2007]|[male]|[2006/2007]|[24]|[Champions League]|[2007-05-23 00:00:00]
