6890|6830|2|[Spain]|[14, 33]|[Spain - La Liga]|[209_9700, 209_9889]|[Regular Season]|[available]|[Spain]|[Argentina]|[Celta Vigo]|[9889, 9700]|[2017/2018]|[male]|[2017/2018]|[209]|[La Liga]|[2017-12-02 00:00:00, 2018-04-17 00:00:00]
6891|5718|5|[Spain]|[13, 8, 32, 22, 9]|[Spain - La Liga]|[207_9880, 207_266033, 207_9695, 207_16023, 207_16157]|[Regular Season]|[available]|[Argentina]|[Spain]|[Valencia]|[9880, 16157, 266033, 9695, 16023]|[2018/2019, 2016/2017, 2017/2018]|[male]|[2018/2019, 2016/2017, 2017/2018]|[207]|[La Liga]|[2019-02-02 00:00:00, 2016-10-22 00:00:00, 2018-10-07 00:00:00, 2018-04-14 00:00:00, 2017-11-26 00:00:00]
7104|6631|1|[Spain]|[37]|[Spain - La Liga]|[216_16306]|[Regular Season]|[available]|[Uruguay]|[France]|[Getafe]|[16306]|[2018/2019]|[male]|[2018/2019]|[216]|[La Liga]|[2019-05-12 00:00:00]
7905|6925|1|[Spain]|[26]|[Spain - La Liga]|[208_9827]|[Regular Season]|[available]|[Spain]|[Spain]|[Las Palmas]|[9827]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2018-03-01 00:00:00]
8167|6934|1|[Spain]|[25]|[Spain - La Liga]|[208_267273]|[Regular Season]|[available]|[Argentina]|[Spain]|[Las Palmas]|[267273]|[2015/2016]|[male]|[2015/2016]|[208]|[La Liga]|[2016-02-20 00:00:00]
8206|6826|29|[Spain]|[29, 1, 15, 30, 5, 8, 16, 4, 9, 7, 17, 13, 38, 19, 3, 23, 26, 21, 2, 37, 14, 22, 24, 33, 28, 35, 25, 12, 18]|[Spain - La Liga]|[217_16157, 217_15986, 217_16173, 217_15946, 217_16029, 217_16010, 217_16023, 217_15978, 217_16190, 217_16182, 217_16120, 217_16215, 217_16109, 217_16095, 217_16086, 217_16079, 217_16265, 217_15956, 217_16131, 217_15973, 217_16196, 217_16289, 217_16306, 217_16056, 217_16240, 217_16317, 217_16231, 217_16149, 217_16073]|[Regular Season]|[available]|[Chile]|[France]|[Barcelona]|[16231, 15946, 16157, 15956, 16190, 16073, 16173, 16182, 15986, 16029, 16079, 16215, 16306, 16109, 16265, 16086, 16240, 15978, 15973, 16010, 16317, 16120, 16056, 16095, 16149, 16023, 16289, 16131, 16196]|[2018/2019]|[male]|[2018/2019]|[217]|[La Liga]|[2018-12-08 00:00:00, 2018-08-25 00:00:00, 2019-03-02 00:00:00, 2018-11-11 00:00:00, 2018-09-15 00:00:00, 2018-09-02 00:00:00, 2019-03-17 00:00:00, 2019-01-06 00:00:00, 2019-02-16 00:00:00, 2019-02-23 00:00:00, 2019-01-13 00:00:00, 2018-09-23 00:00:00, 2019-04-20 00:00:00, 2019-05-12 00:00:00, 2019-05-19 00:00:00, 2019-04-02 00:00:00, 2018-12-02 00:00:00, 2019-03-30 00:00:00, 2019-02-10 00:00:00, 2018-09-29 00:00:00, 2018-11-24 00:00:00, 2019-04-27 00:00:00, 2018-12-22 00:00:00, 2019-02-02 00:00:00, 2018-08-18 00:00:00, 2018-10-07 00:00:00, 2019-01-27 00:00:00, 2018-12-16 00:00:00, 2018-10-20 00:00:00]
8232|5559|1|[Europe]|[7]|[Europe - Champions League]|[180_18240]|[Final]|[available]|[Turkey]|[Germany]|[Borussia Dortmund]|[18240]|[2012/2013]|[male]|[2012/2013]|[180]|[Champions League]|[2013-05-25 00:00:00]
8555|6705|2|[Spain]|[38, 19]|[Spain - La Liga]|[322_16131, 322_16317]|[Regular Season]|[available]|[Argentina]|[Spain]|[Eibar]|[16131, 16317]|[2018/2019]|[male]|[2018/2019]|[322]|[La Liga]|[2019-05-19 00:00:00, 2019-01-13 00:00:00]
8668|3990|1|[Spain]|[37]|[Spain - La Liga]|[208_267039]|[Regular Season]|[available]|[Ghana]|[Spain]|[Las Palmas]|[267039]|[2016/2017]|[male]|[2016/2017]|[208]|[La Liga]|[2017-05-14 00:00:00]
8870|3603|1|[International]|[1]|[International - FIFA World Cup]|[787_7539]|[Group Stage]|[available]|[Senegal]|[Senegal]|[Senegal]|[7539]|[2018]|[male]|[2018]|[787]|[FIFA World Cup]|[2018-06-19 00:00:00]
9002|3281|1|[International]|[3]|[International - FIFA World Cup]|[792_7562]|[Group Stage]|[available]|[Australia]|[Australia]|[Australia]|[7562]|[2018]|[male]|[2018]|[792]|[FIFA World Cup]|[2018-06-26 00:00:00]
10222|4640|14|[International, England]|[13, 3, 12, 1, 2, 5, 16, 11, 14, 4, 22, 7, 6]|[International - Women's World Cup, England - FA Women's Super League]|[858_69163, 858_69284, 858_69301, 971_19755, 971_19743, 971_19720, 971_19772, 971_19714, 971_19783, 971_19820, 971_19776, 858_69208, 858_68345, 971_19785]|[Regular Season, 3rd Place Final, Semi-finals, Round of 16]|[available]|[Sweden]|[Sweden]|[Sweden Women's, Chelsea FCW]|[69163, 19772, 19783, 19720, 69284, 19820, 19776, 68345, 19755, 69208, 19743, 69301, 19714, 19785]|[2019, 2018/2019]|[female]|[2019, 2018/2019]|[971, 858]|[Women's World Cup, FA Women's Super League]|[2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-06-24 00:00:00, 2018-10-21 00:00:00, 2018-12-02 00:00:00, 2019-02-10 00:00:00, 2019-05-11 00:00:00, 2018-09-19 00:00:00, 2019-06-20 00:00:00, 2018-09-09 00:00:00, 2019-01-06 00:00:00, 2018-12-09 00:00:00, 2019-01-13 00:00:00, 2019-07-06 00:00:00]
10514|4638|15|[England]|[3, 1, 2, 5, 16, 11, 14, 4, 9, 10, 7, 17, 13, 12, 6]|[England - FA Women's Super League]|[971_2275052, 971_2275045, 971_2275080, 971_2275063, 971_2275130, 971_2275072, 971_2275105, 971_2275074, 971_2275093, 971_2275057, 971_2275090, 971_2275084, 971_2275154, 971_2275108, 971_2275132]|[Regular Season]|[available]|[Norway]|[England]|[Chelsea FCW]|[2275074, 2275093, 2275130, 2275154, 2275072, 2275080, 2275045, 2275090, 2275084, 2275057, 2275105, 2275052, 2275108, 2275063, 2275132]|[2019/2020]|[female]|[2019/2020]|[971]|[FA Women's Super League]|[2019-12-15 00:00:00, 2020-02-23 00:00:00, 2019-09-29 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-09-08 00:00:00, 2019-09-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2019-12-08 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-10-13 00:00:00, 2019-11-17 00:00:00, 2020-02-02 00:00:00]
10514|10394|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[852_22924, 852_22981, 852_68357, 852_69199, 852_22948]|[Regular Season]|[available]|[Norway]|[Norway]|[Norway Women's]|[22924, 69199, 22981, 22948, 68357]|[2019]|[female]|[2019]|[852]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-08 00:00:00, 2019-06-17 00:00:00, 2019-06-27 00:00:00, 2019-06-22 00:00:00]
10609|4320|49|[Spain, Europe]|[29, 30, 5, 8, 32, 16, 4, 9, 7, 17, 13, 31, 38, 19, 3, 23, 21, 26, 2, 37, 24, 22, 28, 33, 35, 14, 10, 25, 20, 12, 27, 34, 6]|[Europe - Champions League, Spain - La Liga]|[217_267273, 217_18242, 217_266148, 217_70273, 217_266525, 217_266631, 217_266166, 217_265896, 217_266406, 217_266467, 217_266498, 217_267561, 217_267085, 217_267183, 217_266871, 217_267197, 217_267590, 217_266885, 217_267464, 217_267492, 217_266653, 217_266929, 217_267327, 217_267597, 217_267422, 217_266273, 217_266106, 217_266516, 217_266874, 217_265835, 217_267301, 217_265866, 217_266424, 217_265958, 217_266117, 217_265963, 217_266669, 217_266240, 217_267596, 217_266142, 217_266770, 217_267506, 217_266815, 217_266560, 217_266320, 217_266731, 217_265839, 217_267343, 217_266531]|[Final, Regular Season]|[available]|[France]|[Brazil]|[Barcelona]|[266117, 266320, 266166, 267561, 267596, 267327, 267273, 267590, 266531, 265835, 265866, 267343, 267085, 266148, 265896, 266815, 266498, 267422, 266929, 266653, 266770, 267597, 265839, 266631, 267197, 266525, 266273, 266731, 266560, 266885, 266240, 267183, 266142, 267301, 18242, 266406, 266467, 70273, 266424, 266874, 265963, 266871, 266106, 267464, 267492, 266516, 267506, 265958, 266669]|[2015/2016, 2016/2017, 2014/2015]|[male]|[2015/2016, 2016/2017, 2014/2015]|[217]|[La Liga, Champions League]|[2017-01-22 00:00:00, 2017-02-19 00:00:00, 2014-11-22 00:00:00, 2016-02-20 00:00:00, 2015-08-29 00:00:00, 2016-02-28 00:00:00, 2016-09-10 00:00:00, 2017-04-08 00:00:00, 2016-03-20 00:00:00, 2015-04-28 00:00:00, 2017-02-26 00:00:00, 2017-01-29 00:00:00, 2015-12-30 00:00:00, 2016-03-12 00:00:00, 2015-06-06 00:00:00, 2015-09-12 00:00:00, 2014-08-31 00:00:00, 2015-04-05 00:00:00, 2016-02-17 00:00:00, 2016-05-08 00:00:00, 2015-04-11 00:00:00, 2015-05-23 00:00:00, 2015-05-17 00:00:00, 2014-09-13 00:00:00, 2015-11-28 00:00:00, 2017-02-04 00:00:00, 2015-03-22 00:00:00, 2015-04-18 00:00:00, 2015-09-23 00:00:00, 2014-10-04 00:00:00, 2014-11-30 00:00:00, 2014-09-27 00:00:00, 2016-10-15 00:00:00, 2015-04-25 00:00:00, 2016-03-03 00:00:00, 2014-09-21 00:00:00, 2015-01-04 00:00:00, 2015-02-08 00:00:00, 2017-02-11 00:00:00, 2015-02-28 00:00:00, 2015-05-02 00:00:00, 2015-02-01 00:00:00, 2014-10-25 00:00:00, 2014-11-01 00:00:00, 2015-02-21 00:00:00, 2016-05-14 00:00:00, 2014-10-18 00:00:00, 2015-11-21 00:00:00, 2014-12-07 00:00:00]
10665|10222|5|[International]|[3, 5, 4, 7, 6]|[International - Women's World Cup]|[858_69163, 858_69284, 858_69301, 858_68345, 858_69208]|[Regular Season, 3rd Place Final, Semi-finals, Round of 16]|[available]|[Sweden]|[Sweden]|[Sweden Women's]|[69284, 69163, 68345, 69208, 69301]|[2019]|[female]|[2019]|[858]|[Women's World Cup]|[2019-07-03 00:00:00, 2019-06-29 00:00:00, 2019-06-24 00:00:00, 2019-06-20 00:00:00, 2019-07-06 00:00:00]
10755|6923|1|[Spain]|[7]|[Spain - La Liga]|[208_9636]|[Regular Season]|[available]|[Spain]|[Spain]|[Las Palmas]|[9636]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2017-10-01 00:00:00]
10755|7905|1|[Spain]|[7]|[Spain - La Liga]|[208_9636]|[Regular Season]|[available]|[Spain]|[Spain]|[Las Palmas]|[9636]|[2017/2018]|[male]|[2017/2018]|[208]|[La Liga]|[2017-10-01 00:00:00]
10986|5831|1|[International]|[2]|[International - FIFA World Cup]|[793_7549]|[Group Stage]|[available]|[Iceland]|[Iceland]|[Iceland]|[7549]|[2018]|[male]|[2018]|[793]|[FIFA World Cup]|[2018-06-22 00:00:00]
11084|6763|1|[Spain]|[24]|[Spain - La Liga]|[207_69328]|[Regular Season]|[available]|[Turkey]|[Argentina]|[Valencia]|[69328]|[2011/2012]|[male]|[2011/2012]|[207]|[La Liga]|[2012-02-19 00:00:00]
11302|10609|1|[Spain]|[38]|[Spain - La Liga]|[217_267197]|[Regular Season]|[available]|[Spain]|[France]|[Barcelona]|[267197]|[2014/2015]|[male]|[2014/2015]|[217]|[La Liga]|[2015-05-23 00:00:00]
11338|5078|4|[International]|[3, 1, 2, 4]|[International - Women's World Cup]|[1205_22933, 1205_68311, 1205_68357, 1205_22955]|[Regular Season]|[available]|[Australia]|[Australia]|[Australia Women's]|[68311, 22955, 22933, 68357]|[2019]|[female]|[2019]|[1205]|[Women's World Cup]|[2019-06-09 00:00:00, 2019-06-18 00:00:00, 2019-06-13 00:00:00, 2019-06-22 00:00:00]
11536|10851|2|[Spain]|[26, 7]|[Spain - La Liga]|[360_266916, 360_267561]|[Regular Season]|[available]|[Senegal]|[Portugal]|[Rayo Vallecano]|[266916, 267561]|[2014/2015]|[male]|[2014/2015]|[360]|[La Liga]|[2014-10-04 00:00:00, 2015-03-08 00:00:00]
13014|8941|1|[Europe]|[7]|[Europe - Champions League]|[169_18237]|[Final]|[available]|[Ukraine]|[Germany]|[Bayern Munich]|[18237]|[2011/2012]|[male]|[2011/2012]|[169]|[Champions League]|[2012-05-19 00:00:00]
15423|10262|1|[International]|[5]|[International - Women's World Cup]|[857_69208]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[69208]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-29 00:00:00]
15470|15249|5|[International]|[3, 1, 2, 5, 4]|[International - Women's World Cup]|[861_69202, 861_22921, 861_22980, 861_69137, 861_22948]|[Regular Season]|[available]|[France]|[France]|[France Women's]|[22980, 22921, 69202, 22948, 69137]|[2019]|[female]|[2019]|[861]|[Women's World Cup]|[2019-06-23 00:00:00, 2019-06-12 00:00:00, 2019-06-28 00:00:00, 2019-06-17 00:00:00, 2019-06-07 00:00:00]
15623|10415|3|[England]|[20, 8, 19]|[England - FA Women's Super League]|[968_19811, 968_19749, 968_19804]|[Regular Season]|[available]|[Netherlands]|[Germany]|[Arsenal WFC]|[19811, 19749, 19804]|[2018/2019]|[female]|[2018/2019]|[968]|[FA Women's Super League]|[2018-11-04 00:00:00, 2019-04-21 00:00:00, 2019-03-31 00:00:00]
15648|10266|3|[International]|[3, 2, 5]|[International - Women's World Cup]|[857_69208, 857_22984, 857_22949]|[Regular Season]|[available]|[Germany]|[Germany]|[Germany Women's]|[22984, 69208, 22949]|[2019]|[female]|[2019]|[857]|[Women's World Cup]|[2019-06-12 00:00:00, 2019-06-29 00:00:00, 2019-06-17 00:00:00]
16209|7900|1|[Spain]|[27]|[Spain - La Liga]|[360_16205]|[Regular Season]|[available]|[Spain]|[Portugal]|[Rayo Vallecano]|[16205]|[2018/2019]|[male]|[2018/2019]|[360]|[La Liga]|[2019-03-09 00:00:00]
16393|15709|6|[England]|[3, 1, 2, 5, 4, 6]|[England - FA Women's Super League]|[965_2275121, 965_2275061, 965_2275052, 965_2275051, 965_2275065, 965_2275040]|[Regular Season]|[available]|[England]|[England]|[Brighton & Hove Albion WFC]|[2275121, 2275061, 2275051, 2275065, 2275040, 2275052]|[2019/2020]|[female]|[2019/2020]|[965]|[FA Women's Super League]|[2019-10-27 00:00:00, 2019-09-29 00:00:00, 2019-10-13 00:00:00, 2019-09-07 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
16531|5474|1|[International]|[2]|[International - FIFA World Cup]|[785_7545]|[Group Stage]|[available]|[Croatia]|[Croatia]|[Croatia]|[7545]|[2018]|[male]|[2018]|[785]|[FIFA World Cup]|[2018-06-21 00:00:00]
17276|6572|1|[Spain]|[5]|[Spain - La Liga]|[211_15986]|[Regular Season]|[available]|[Côte d'Ivoire]|[Spain]|[Girona]|[15986]|[2018/2019]|[male]|[2018/2019]|[211]|[La Liga]|[2018-09-23 00:00:00]
17620|6712|2|[Spain]|[38, 19]|[Spain - La Liga]|[322_16131, 322_16317]|[Regular Season]|[available]|[Spain]|[Argentina]|[Eibar]|[16131, 16317]|[2018/2019]|[male]|[2018/2019]|[322]|[La Liga]|[2019-05-19 00:00:00, 2019-01-13 00:00:00]
18145|4948|3|[International]|[3, 1, 2]|[International - Women's World Cup]|[1215_68346, 1215_22966, 1215_22942]|[Regular Season]|[available]|[New Zealand]|[New Zealand]|[New Zealand Women's]|[68346, 22966, 22942]|[2019]|[female]|[2019]|[1215]|[Women's World Cup]|[2019-06-11 00:00:00, 2019-06-20 00:00:00, 2019-06-15 00:00:00]
18243|6734|1|[Spain]|[19]|[Spain - La Liga]|[219_266230]|[Regular Season]|[available]|[Portugal]|[Portugal]|[Deportivo La Coruna]|[266230]|[2014/2015]|[male]|[2014/2015]|[219]|[La Liga]|[2015-01-18 00:00:00]
18616|6574|1|[Spain]|[6]|[Spain - La Liga]|[211_9620]|[Regular Season]|[available]|[Nigeria]|[Brazil]|[Girona]|[9620]|[2017/2018]|[male]|[2017/2018]|[211]|[La Liga]|[2017-09-23 00:00:00]
18724|6763|3|[Spain]|[31, 24, 22]|[Spain - La Liga]|[207_69328, 207_266613, 403_69305]|[Regular Season]|[available]|[Algeria]|[Argentina]|[Almería, Valencia]|[69328, 69305, 266613]|[2010/2011, 2011/2012, 2013/2014]|[male]|[2010/2011, 2011/2012, 2013/2014]|[207, 403]|[La Liga]|[2012-02-19 00:00:00, 2014-02-01 00:00:00, 2011-04-09 00:00:00]
19109|15659|2|[England]|[31, 8]|[England - Premier League]|[24_3749448, 24_3749253]|[Regular Season]|[available]|[England]|[England]|[Liverpool]|[3749448, 3749253]|[2003/2004]|[male]|[2003/2004]|[24]|[Premier League]|[2004-04-09 00:00:00, 2003-10-04 00:00:00]
19288|6904|2|[Spain]|[20, 19]|[Spain - La Liga]|[223_266827, 223_69340]|[Regular Season]|[available]|[Argentina]|[Spain]|[Málaga]|[266827, 69340]|[2011/2012, 2012/2013]|[male]|[2011/2012, 2012/2013]|[223]|[La Liga]|[2013-01-13 00:00:00, 2012-05-02 00:00:00]
19292|17729|1|[Europe]|[1]|[Europe - Champions League]|[238_18235]|[Final]|[available]|[Argentina]|[Romania]|[Inter Milan]|[18235]|[2009/2010]|[male]|[2009/2010]|[238]|[Champions League]|[2010-05-22 00:00:00]
19293|3371|1|[Europe]|[1]|[Europe - Champions League]|[238_18235]|[Final]|[available]|[Argentina]|[Italy]|[Inter Milan]|[18235]|[2009/2010]|[male]|[2009/2010]|[238]|[Champions League]|[2010-05-22 00:00:00]
19298|11270|32|[Spain, Europe]|[29, 3, 1, 26, 21, 15, 5, 37, 32, 16, 24, 4, 28, 33, 35, 22, 10, 25, 13, 31, 38, 27, 6]|[Europe - Champions League, Spain - La Liga]|[217_69209, 217_69142, 217_69171, 217_69155, 217_68326, 217_69160, 217_69216, 217_69273, 217_69141, 217_69139, 217_69185, 217_68358, 217_69279, 217_69212, 217_68365, 217_69177, 217_69211, 217_69186, 217_69225, 217_68341, 217_69138, 217_68340, 217_69176, 217_69165, 217_68335, 217_69145, 217_69207, 217_69251, 217_68359, 217_69231, 217_3750201, 217_69217]|[Final, Regular Season]|[available]|[Cameroon]|[Iceland]|[Barcelona]|[69225, 69145, 69251, 68359, 68340, 69273, 69212, 69216, 68365, 69279, 69231, 68335, 69207, 69177, 68326, 69209, 69171, 68358, 69176, 69139, 69211, 69217, 69142, 3750201, 69160, 69155, 69186, 69138, 69141, 68341, 69185, 69165]|[2008/2009, 2007/2008, 2006/2007]|[male]|[2008/2009, 2007/2008, 2006/2007]|[217]|[La Liga, Champions League]|[2009-05-10 00:00:00, 2009-04-04 00:00:00, 2007-03-17 00:00:00, 2007-03-10 00:00:00, 2007-05-20 00:00:00, 2006-08-28 00:00:00, 2007-04-22 00:00:00, 2006-09-17 00:00:00, 2008-04-12 00:00:00, 2008-05-04 00:00:00, 2008-10-04 00:00:00, 2009-02-08 00:00:00, 2007-12-15 00:00:00, 2007-06-09 00:00:00, 2009-04-25 00:00:00, 2009-05-27 00:00:00, 2009-03-01 00:00:00, 2008-12-13 00:00:00, 2009-03-15 00:00:00, 2009-02-01 00:00:00, 2009-03-22 00:00:00, 2008-04-19 00:00:00, 2008-11-08 00:00:00, 2009-02-21 00:00:00, 2008-09-27 00:00:00, 2008-11-29 00:00:00, 2007-05-05 00:00:00, 2009-03-07 00:00:00, 2008-05-17 00:00:00, 2008-09-24 00:00:00, 2008-03-01 00:00:00, 2008-09-21 00:00:00]
19454|5211|3|[Spain]|[26, 24, 7]|[Spain - La Liga]|[207_69328, 207_69260, 207_69274]|[Regular Season]|[available]|[Portugal]|[Spain]|[Valencia]|[69328, 69260, 69274]|[2010/2011, 2011/2012]|[male]|[2010/2011, 2011/2012]|[207]|[La Liga]|[2012-02-19 00:00:00, 2010-10-16 00:00:00, 2011-03-02 00:00:00]
19454|6350|1|[Spain]|[7]|[Spain - La Liga]|[207_69260]|[Regular Season]|[available]|[Portugal]|[Portugal]|[Valencia]|[69260]|[2010/2011]|[male]|[2010/2011]|[207]|[La Liga]|[2010-10-16 00:00:00]
19454|6651|1|[Spain]|[26]|[Spain - La Liga]|[207_69274]|[Regular Season]|[available]|[Portugal]|[Spain]|[Valencia]|[69274]|[2010/2011]|[male]|[2010/2011]|[207]|[La Liga]|[2011-03-02 00:00:00]
19501|15560|6|[England]|[3, 1, 5, 4, 9, 6]|[England - FA Women's Super League]|[969_19718, 969_19727, 969_19738, 969_19743, 969_19763, 969_19733]|[Regular Season]|[available]|[Wales]|[Germany]|[Birmingham City WFC]|[19738, 19727, 19743, 19763, 19718, 19733]|[2018/2019]|[female]|[2018/2019]|[969]|[FA Women's Super League]|[2018-10-14 00:00:00, 2018-10-21 00:00:00, 2018-09-30 00:00:00, 2018-09-09 00:00:00, 2018-11-18 00:00:00, 2018-09-23 00:00:00]
19724|3181|1|[Spain]|[34]|[Spain - La Liga]|[220_69249]|[Regular Season]|[available]|[Netherlands]|[France]|[Real Madrid]|[69249]|[2008/2009]|[male]|[2008/2009]|[220]|[La Liga]|[2009-05-02 00:00:00]
19776|10195|2|[England]|[21, 22]|[England - FA Women's Super League]|[970_19822, 970_19818]|[Regular Season]|[available]|[New Zealand]|[Scotland]|[Yeovil Town LFC]|[19822, 19818]|[2018/2019]|[female]|[2018/2019]|[970]|[FA Women's Super League]|[2019-05-11 00:00:00, 2019-04-28 00:00:00]
19780|15724|13|[England]|[13, 12, 1, 2, 5, 16, 11, 14, 4, 10, 7, 6]|[England - FA Women's Super League]|[974_2275153, 974_19732, 974_2275049, 974_2275107, 974_2275038, 974_2275036, 974_2275122, 974_2275075, 974_2275072, 974_2275157, 974_2275099, 974_2275050, 974_2275127]|[Regular Season]|[available]|[Wales]|[England]|[Reading WFC]|[2275157, 2275107, 2275153, 2275072, 2275038, 19732, 2275036, 2275122, 2275050, 2275099, 2275049, 2275075, 2275127]|[2019/2020, 2018/2019]|[female]|[2019/2020, 2018/2019]|[974]|[FA Women's Super League]|[2019-12-15 00:00:00, 2019-10-27 00:00:00, 2020-01-05 00:00:00, 2018-09-30 00:00:00, 2020-01-12 00:00:00, 2020-01-19 00:00:00, 2019-11-24 00:00:00, 2020-02-12 00:00:00, 2019-09-08 00:00:00, 2019-10-13 00:00:00, 2020-02-02 00:00:00, 2019-11-17 00:00:00, 2019-09-15 00:00:00]
20055|13597|1|[Spain]|[10]|[Spain - La Liga]|[217_9661]|[Regular Season]|[available]|[Germany]|[Spain]|[Barcelona]|[9661]|[2017/2018]|[male]|[2017/2018]|[217]|[La Liga]|[2017-10-28 00:00:00]
20131|19757|41|[Spain]|[29, 1, 15, 30, 5, 8, 32, 16, 4, 7, 13, 17, 31, 38, 3, 23, 26, 21, 2, 37, 14, 24, 22, 35, 10, 36, 12, 27, 34, 6]|[Spain - La Liga]|[217_68339, 217_69162, 217_69155, 217_69170, 217_69143, 217_68318, 217_68347, 217_69141, 217_68354, 217_69180, 217_68327, 217_69156, 217_68315, 217_69181, 217_68313, 217_69148, 217_68332, 217_68341, 217_69169, 217_69179, 217_68314, 217_68340, 217_69176, 217_69165, 217_69154, 217_68353, 217_68335, 217_69145, 217_69159, 217_68364, 217_69153, 217_68319, 217_69144, 217_69187, 217_68352, 217_68330, 217_69182, 217_69151, 217_68336, 217_69157, 217_68328]|[Regular Season]|[available]|[Spain]|[Portugal]|[Barcelona]|[69162, 69148, 68364, 69145, 69151, 69159, 68327, 69182, 69156, 68347, 68336, 68340, 68318, 69181, 69169, 68314, 68335, 68313, 68332, 69153, 68319, 68354, 69157, 69176, 68353, 69180, 69155, 69179, 69187, 68328, 68330, 69143, 68315, 69144, 68339, 69141, 68341, 68352, 69170, 69165, 69154]|[2005/2006, 2004/2005, 2007/2008, 2006/2007]|[male]|[2005/2006, 2004/2005, 2007/2008, 2006/2007]|[217]|[La Liga]|[2007-03-17 00:00:00, 2007-03-10 00:00:00, 2007-05-20 00:00:00, 2005-11-06 00:00:00, 2005-10-22 00:00:00, 2007-09-26 00:00:00, 2007-04-22 00:00:00, 2004-10-16 00:00:00, 2004-12-21 00:00:00, 2007-09-29 00:00:00, 2004-10-24 00:00:00, 2005-11-27 00:00:00, 2006-09-17 00:00:00, 2008-02-03 00:00:00, 2008-05-04 00:00:00, 2007-06-17 00:00:00, 2007-02-11 00:00:00, 2007-12-15 00:00:00, 2007-09-22 00:00:00, 2004-12-11 00:00:00, 2007-10-20 00:00:00, 2006-09-30 00:00:00, 2004-12-04 00:00:00, 2007-10-07 00:00:00, 2007-06-09 00:00:00, 2008-01-27 00:00:00, 2007-12-09 00:00:00, 2008-02-16 00:00:00, 2007-05-13 00:00:00, 2007-04-29 00:00:00, 2007-02-18 00:00:00, 2007-08-26 00:00:00, 2005-11-19 00:00:00, 2007-05-26 00:00:00, 2007-04-15 00:00:00, 2006-09-24 00:00:00, 2006-09-09 00:00:00, 2007-09-02 00:00:00, 2006-10-22 00:00:00, 2005-04-17 00:00:00, 2007-04-07 00:00:00]
20171|15660|1|[England]|[6]|[England - Premier League]|[39_3749552]|[Regular Season]|[available]|[England]|[England]|[Manchester United]|[3749552]|[2003/2004]|[male]|[2003/2004]|[39]|[Premier League]|[2003-09-21 00:00:00]
20215|20016|8|[Spain, Europe]|[13, 12, 26, 32, 35, 9, 7]|[Europe - Champions League, Spain - La Liga]|[220_70300, 220_69299, 220_69324, 220_18241, 220_69262, 220_267085, 220_70272, 220_69245]|[Final, Regular Season]|[available]|[Spain]|[Portugal]|[Real Madrid]|[70272, 69299, 69245, 69324, 18241, 70300, 267085, 69262]|[2010/2011, 2011/2012, 2012/2013, 2013/2014, 2009/2010, 2014/2015]|[male]|[2010/2011, 2011/2012, 2012/2013, 2013/2014, 2009/2010, 2014/2015]|[220]|[La Liga, Champions League]|[2010-11-29 00:00:00, 2014-10-25 00:00:00, 2014-05-24 00:00:00, 2013-03-02 00:00:00, 2011-04-16 00:00:00, 2009-11-29 00:00:00, 2012-04-21 00:00:00, 2012-10-07 00:00:00]
20505|4022|1|[England]|[30]|[England - Premier League]|[39_3749246]|[Regular Season]|[available]|[France]|[Scotland]|[Manchester United]|[3749246]|[2003/2004]|[male]|[2003/2004]|[39]|[Premier League]|[2004-03-28 00:00:00]
20603|7909|1|[Spain]|[31]|[Spain - La Liga]|[213_266142]|[Regular Season]|[available]|[Cameroon]|[Argentina]|[Sevilla]|[266142]|[2014/2015]|[male]|[2014/2015]|[213]|[La Liga]|[2015-04-11 00:00:00]
